 ========================================================
       E/V           P              n           eps      
   0.93691E+03   0.25136E+03   0.79574E+00   0.16152E+22
   0.93766E+03   0.25166E+03   0.79624E+00   0.16160E+22
   0.93841E+03   0.25195E+03   0.79674E+00   0.16168E+22
   0.93916E+03   0.25224E+03   0.79724E+00   0.16175E+22
   0.93990E+03   0.25254E+03   0.79774E+00   0.16183E+22
   0.94065E+03   0.25283E+03   0.79824E+00   0.16191E+22
   0.94140E+03   0.25313E+03   0.79874E+00   0.16199E+22
   0.94215E+03   0.25342E+03   0.79924E+00   0.16206E+22
   0.94289E+03   0.25371E+03   0.79974E+00   0.16214E+22
   0.94364E+03   0.25401E+03   0.80024E+00   0.16222E+22
   0.94439E+03   0.25430E+03   0.80074E+00   0.16229E+22
   0.94514E+03   0.25460E+03   0.80124E+00   0.16237E+22
   0.94589E+03   0.25489E+03   0.80174E+00   0.16245E+22
   0.94664E+03   0.25518E+03   0.80224E+00   0.16252E+22
   0.94739E+03   0.25548E+03   0.80274E+00   0.16260E+22
   0.94813E+03   0.25577E+03   0.80324E+00   0.16268E+22
   0.94888E+03   0.25607E+03   0.80374E+00   0.16275E+22
   0.94963E+03   0.25636E+03   0.80424E+00   0.16283E+22
   0.95038E+03   0.25666E+03   0.80474E+00   0.16291E+22
   0.95113E+03   0.25695E+03   0.80524E+00   0.16298E+22
   0.95188E+03   0.25725E+03   0.80574E+00   0.16306E+22
   0.95263E+03   0.25754E+03   0.80624E+00   0.16314E+22
   0.95339E+03   0.25784E+03   0.80674E+00   0.16322E+22
   0.95414E+03   0.25813E+03   0.80724E+00   0.16329E+22
   0.95489E+03   0.25843E+03   0.80774E+00   0.16337E+22
   0.95564E+03   0.25872E+03   0.80824E+00   0.16345E+22
   0.95639E+03   0.25902E+03   0.80874E+00   0.16352E+22
   0.95714E+03   0.25931E+03   0.80924E+00   0.16360E+22
   0.95789E+03   0.25961E+03   0.80974E+00   0.16368E+22
   0.95864E+03   0.25991E+03   0.81024E+00   0.16376E+22
   0.95940E+03   0.26020E+03   0.81074E+00   0.16383E+22
   0.96015E+03   0.26050E+03   0.81124E+00   0.16391E+22
   0.96090E+03   0.26079E+03   0.81174E+00   0.16399E+22
   0.96165E+03   0.26109E+03   0.81224E+00   0.16406E+22
   0.96241E+03   0.26139E+03   0.81274E+00   0.16414E+22
   0.96316E+03   0.26168E+03   0.81324E+00   0.16422E+22
   0.96391E+03   0.26198E+03   0.81374E+00   0.16430E+22
   0.96467E+03   0.26227E+03   0.81424E+00   0.16437E+22
   0.96542E+03   0.26257E+03   0.81474E+00   0.16445E+22
   0.96617E+03   0.26287E+03   0.81524E+00   0.16453E+22
   0.96693E+03   0.26316E+03   0.81574E+00   0.16461E+22
   0.96768E+03   0.26346E+03   0.81624E+00   0.16468E+22
   0.96844E+03   0.26376E+03   0.81674E+00   0.16476E+22
   0.96919E+03   0.26405E+03   0.81724E+00   0.16484E+22
   0.96994E+03   0.26435E+03   0.81774E+00   0.16492E+22
   0.97070E+03   0.26465E+03   0.81824E+00   0.16499E+22
   0.97145E+03   0.26494E+03   0.81874E+00   0.16507E+22
   0.97221E+03   0.26524E+03   0.81924E+00   0.16515E+22
   0.97296E+03   0.26554E+03   0.81974E+00   0.16523E+22
   0.97372E+03   0.26584E+03   0.82024E+00   0.16530E+22
   0.97448E+03   0.26613E+03   0.82074E+00   0.16538E+22
   0.97523E+03   0.26643E+03   0.82124E+00   0.16546E+22
   0.97599E+03   0.26673E+03   0.82174E+00   0.16554E+22
   0.97674E+03   0.26703E+03   0.82224E+00   0.16561E+22
   0.97750E+03   0.26732E+03   0.82274E+00   0.16569E+22
   0.97826E+03   0.26762E+03   0.82324E+00   0.16577E+22
   0.97901E+03   0.26792E+03   0.82374E+00   0.16585E+22
   0.97977E+03   0.26822E+03   0.82424E+00   0.16592E+22
   0.98053E+03   0.26852E+03   0.82474E+00   0.16600E+22
   0.98129E+03   0.26881E+03   0.82524E+00   0.16608E+22
   0.98204E+03   0.26911E+03   0.82574E+00   0.16616E+22
   0.98280E+03   0.26941E+03   0.82624E+00   0.16624E+22
   0.98356E+03   0.26971E+03   0.82674E+00   0.16631E+22
   0.98432E+03   0.27001E+03   0.82724E+00   0.16639E+22
   0.98507E+03   0.27031E+03   0.82774E+00   0.16647E+22
   0.98583E+03   0.27060E+03   0.82824E+00   0.16655E+22
   0.98659E+03   0.27090E+03   0.82874E+00   0.16662E+22
   0.98735E+03   0.27120E+03   0.82924E+00   0.16670E+22
   0.98811E+03   0.27150E+03   0.82974E+00   0.16678E+22
   0.98887E+03   0.27180E+03   0.83024E+00   0.16686E+22
   0.98963E+03   0.27210E+03   0.83074E+00   0.16694E+22
   0.99039E+03   0.27240E+03   0.83124E+00   0.16701E+22
   0.99115E+03   0.27270E+03   0.83174E+00   0.16709E+22
   0.99191E+03   0.27299E+03   0.83224E+00   0.16717E+22
   0.99267E+03   0.27329E+03   0.83274E+00   0.16725E+22
   0.99343E+03   0.27359E+03   0.83324E+00   0.16733E+22
   0.99419E+03   0.27389E+03   0.83374E+00   0.16740E+22
   0.99495E+03   0.27419E+03   0.83424E+00   0.16748E+22
   0.99571E+03   0.27449E+03   0.83474E+00   0.16756E+22
   0.99647E+03   0.27479E+03   0.83524E+00   0.16764E+22
   0.99723E+03   0.27509E+03   0.83574E+00   0.16772E+22
   0.99799E+03   0.27539E+03   0.83624E+00   0.16779E+22
   0.99875E+03   0.27569E+03   0.83674E+00   0.16787E+22
   0.99952E+03   0.27599E+03   0.83724E+00   0.16795E+22
   0.10003E+04   0.27629E+03   0.83774E+00   0.16803E+22
   0.10010E+04   0.27659E+03   0.83824E+00   0.16811E+22
   0.10018E+04   0.27689E+03   0.83874E+00   0.16819E+22
   0.10026E+04   0.27719E+03   0.83924E+00   0.16826E+22
   0.10033E+04   0.27749E+03   0.83974E+00   0.16834E+22
   0.10041E+04   0.27779E+03   0.84024E+00   0.16842E+22
   0.10049E+04   0.27809E+03   0.84074E+00   0.16850E+22
   0.10056E+04   0.27839E+03   0.84124E+00   0.16858E+22
   0.10064E+04   0.27869E+03   0.84174E+00   0.16865E+22
   0.10071E+04   0.27899E+03   0.84224E+00   0.16873E+22
   0.10079E+04   0.27929E+03   0.84274E+00   0.16881E+22
   0.10087E+04   0.27960E+03   0.84324E+00   0.16889E+22
   0.10094E+04   0.27990E+03   0.84374E+00   0.16897E+22
   0.10102E+04   0.28020E+03   0.84424E+00   0.16905E+22
   0.10110E+04   0.28050E+03   0.84474E+00   0.16912E+22
   0.10117E+04   0.28080E+03   0.84524E+00   0.16920E+22
   0.10125E+04   0.28110E+03   0.84574E+00   0.16928E+22
   0.10133E+04   0.28140E+03   0.84624E+00   0.16936E+22
   0.10140E+04   0.28170E+03   0.84674E+00   0.16944E+22
   0.10148E+04   0.28200E+03   0.84724E+00   0.16952E+22
   0.10156E+04   0.28231E+03   0.84774E+00   0.16960E+22
   0.10163E+04   0.28261E+03   0.84824E+00   0.16967E+22
   0.10171E+04   0.28291E+03   0.84874E+00   0.16975E+22
   0.10178E+04   0.28321E+03   0.84924E+00   0.16983E+22
   0.10186E+04   0.28351E+03   0.84974E+00   0.16991E+22
   0.10194E+04   0.28382E+03   0.85024E+00   0.16999E+22
   0.10201E+04   0.28412E+03   0.85074E+00   0.17007E+22
   0.10209E+04   0.28442E+03   0.85124E+00   0.17015E+22
   0.10217E+04   0.28472E+03   0.85174E+00   0.17022E+22
   0.10224E+04   0.28502E+03   0.85224E+00   0.17030E+22
   0.10232E+04   0.28533E+03   0.85274E+00   0.17038E+22
   0.10240E+04   0.28563E+03   0.85324E+00   0.17046E+22
   0.10247E+04   0.28593E+03   0.85374E+00   0.17054E+22
   0.10255E+04   0.28623E+03   0.85424E+00   0.17062E+22
   0.10263E+04   0.28654E+03   0.85474E+00   0.17070E+22
   0.10271E+04   0.28684E+03   0.85524E+00   0.17077E+22
   0.10278E+04   0.28714E+03   0.85574E+00   0.17085E+22
   0.10286E+04   0.28744E+03   0.85624E+00   0.17093E+22
   0.10294E+04   0.28775E+03   0.85674E+00   0.17101E+22
   0.10301E+04   0.28805E+03   0.85724E+00   0.17109E+22
   0.10309E+04   0.28835E+03   0.85774E+00   0.17117E+22
   0.10317E+04   0.28866E+03   0.85824E+00   0.17125E+22
   0.10324E+04   0.28896E+03   0.85874E+00   0.17133E+22
   0.10332E+04   0.28926E+03   0.85924E+00   0.17140E+22
   0.10340E+04   0.28957E+03   0.85974E+00   0.17148E+22
   0.10347E+04   0.28987E+03   0.86024E+00   0.17156E+22
   0.10355E+04   0.29017E+03   0.86074E+00   0.17164E+22
   0.10363E+04   0.29048E+03   0.86124E+00   0.17172E+22
   0.10371E+04   0.29078E+03   0.86174E+00   0.17180E+22
   0.10378E+04   0.29108E+03   0.86224E+00   0.17188E+22
   0.10386E+04   0.29139E+03   0.86274E+00   0.17196E+22
   0.10394E+04   0.29169E+03   0.86324E+00   0.17204E+22
   0.10401E+04   0.29199E+03   0.86374E+00   0.17212E+22
   0.10409E+04   0.29230E+03   0.86424E+00   0.17219E+22
   0.10417E+04   0.29260E+03   0.86474E+00   0.17227E+22
   0.10425E+04   0.29291E+03   0.86524E+00   0.17235E+22
   0.10432E+04   0.29321E+03   0.86574E+00   0.17243E+22
   0.10440E+04   0.29351E+03   0.86624E+00   0.17251E+22
   0.10448E+04   0.29382E+03   0.86674E+00   0.17259E+22
   0.10455E+04   0.29412E+03   0.86724E+00   0.17267E+22
   0.10463E+04   0.29443E+03   0.86774E+00   0.17275E+22
   0.10471E+04   0.29473E+03   0.86824E+00   0.17283E+22
   0.10479E+04   0.29504E+03   0.86874E+00   0.17291E+22
   0.10486E+04   0.29534E+03   0.86924E+00   0.17299E+22
   0.10494E+04   0.29565E+03   0.86974E+00   0.17306E+22
   0.10502E+04   0.29595E+03   0.87024E+00   0.17314E+22
   0.10510E+04   0.29626E+03   0.87074E+00   0.17322E+22
   0.10517E+04   0.29656E+03   0.87124E+00   0.17330E+22
   0.10525E+04   0.29687E+03   0.87174E+00   0.17338E+22
   0.10533E+04   0.29717E+03   0.87224E+00   0.17346E+22
   0.10540E+04   0.29748E+03   0.87274E+00   0.17354E+22
   0.10548E+04   0.29778E+03   0.87324E+00   0.17362E+22
   0.10556E+04   0.29809E+03   0.87374E+00   0.17370E+22
   0.10564E+04   0.29839E+03   0.87424E+00   0.17378E+22
   0.10571E+04   0.29870E+03   0.87474E+00   0.17386E+22
   0.10579E+04   0.29900E+03   0.87524E+00   0.17394E+22
   0.10587E+04   0.29931E+03   0.87574E+00   0.17402E+22
   0.10595E+04   0.29961E+03   0.87624E+00   0.17409E+22
   0.10602E+04   0.29992E+03   0.87674E+00   0.17417E+22
   0.10610E+04   0.30023E+03   0.87724E+00   0.17425E+22
   0.10618E+04   0.30053E+03   0.87774E+00   0.17433E+22
   0.10626E+04   0.30084E+03   0.87824E+00   0.17441E+22
   0.10634E+04   0.30114E+03   0.87874E+00   0.17449E+22
   0.10641E+04   0.30145E+03   0.87924E+00   0.17457E+22
   0.10649E+04   0.30176E+03   0.87974E+00   0.17465E+22
   0.10657E+04   0.30206E+03   0.88024E+00   0.17473E+22
   0.10665E+04   0.30237E+03   0.88074E+00   0.17481E+22
   0.10672E+04   0.30268E+03   0.88124E+00   0.17489E+22
   0.10680E+04   0.30298E+03   0.88174E+00   0.17497E+22
   0.10688E+04   0.30329E+03   0.88224E+00   0.17505E+22
   0.10696E+04   0.30360E+03   0.88274E+00   0.17513E+22
   0.10703E+04   0.30390E+03   0.88324E+00   0.17521E+22
   0.10711E+04   0.30421E+03   0.88374E+00   0.17529E+22
   0.10719E+04   0.30452E+03   0.88424E+00   0.17537E+22
   0.10727E+04   0.30482E+03   0.88474E+00   0.17545E+22
   0.10735E+04   0.30513E+03   0.88524E+00   0.17553E+22
   0.10742E+04   0.30544E+03   0.88574E+00   0.17560E+22
   0.10750E+04   0.30574E+03   0.88624E+00   0.17568E+22
   0.10758E+04   0.30605E+03   0.88674E+00   0.17576E+22
   0.10766E+04   0.30636E+03   0.88724E+00   0.17584E+22
   0.10774E+04   0.30667E+03   0.88774E+00   0.17592E+22
   0.10781E+04   0.30697E+03   0.88824E+00   0.17600E+22
   0.10789E+04   0.30728E+03   0.88874E+00   0.17608E+22
   0.10797E+04   0.30759E+03   0.88924E+00   0.17616E+22
   0.10805E+04   0.30790E+03   0.88974E+00   0.17624E+22
   0.10813E+04   0.30820E+03   0.89024E+00   0.17632E+22
   0.10820E+04   0.30851E+03   0.89074E+00   0.17640E+22
   0.10828E+04   0.30882E+03   0.89124E+00   0.17648E+22
   0.10836E+04   0.30913E+03   0.89174E+00   0.17656E+22
   0.10844E+04   0.30943E+03   0.89224E+00   0.17664E+22
   0.10852E+04   0.30974E+03   0.89274E+00   0.17672E+22
   0.10859E+04   0.31005E+03   0.89324E+00   0.17680E+22
   0.10867E+04   0.31036E+03   0.89374E+00   0.17688E+22
   0.10875E+04   0.31067E+03   0.89424E+00   0.17696E+22
   0.10883E+04   0.31098E+03   0.89474E+00   0.17704E+22
   0.10891E+04   0.31128E+03   0.89524E+00   0.17712E+22
   0.10898E+04   0.31159E+03   0.89574E+00   0.17720E+22
   0.10906E+04   0.31190E+03   0.89624E+00   0.17728E+22
   0.10914E+04   0.31221E+03   0.89674E+00   0.17736E+22
   0.10922E+04   0.31252E+03   0.89724E+00   0.17744E+22
   0.10930E+04   0.31283E+03   0.89774E+00   0.17752E+22
   0.10938E+04   0.31314E+03   0.89824E+00   0.17760E+22
   0.10945E+04   0.31344E+03   0.89874E+00   0.17768E+22
   0.10953E+04   0.31375E+03   0.89924E+00   0.17776E+22
   0.10961E+04   0.31406E+03   0.89974E+00   0.17784E+22
   0.10969E+04   0.31437E+03   0.90024E+00   0.17792E+22
   0.10977E+04   0.31468E+03   0.90074E+00   0.17800E+22
   0.10985E+04   0.31499E+03   0.90124E+00   0.17808E+22
   0.10992E+04   0.31530E+03   0.90174E+00   0.17816E+22
   0.11000E+04   0.31561E+03   0.90224E+00   0.17824E+22
   0.11008E+04   0.31592E+03   0.90274E+00   0.17832E+22
   0.11016E+04   0.31623E+03   0.90324E+00   0.17840E+22
   0.11024E+04   0.31654E+03   0.90374E+00   0.17848E+22
   0.11032E+04   0.31685E+03   0.90424E+00   0.17856E+22
   0.11040E+04   0.31716E+03   0.90474E+00   0.17864E+22
   0.11047E+04   0.31747E+03   0.90524E+00   0.17872E+22
   0.11055E+04   0.31778E+03   0.90574E+00   0.17880E+22
   0.11063E+04   0.31809E+03   0.90624E+00   0.17888E+22
   0.11071E+04   0.31840E+03   0.90674E+00   0.17896E+22
   0.11079E+04   0.31871E+03   0.90724E+00   0.17904E+22
   0.11087E+04   0.31902E+03   0.90774E+00   0.17912E+22
   0.11095E+04   0.31933E+03   0.90824E+00   0.17920E+22
   0.11102E+04   0.31964E+03   0.90874E+00   0.17928E+22
   0.11110E+04   0.31995E+03   0.90924E+00   0.17936E+22
   0.11118E+04   0.32026E+03   0.90974E+00   0.17944E+22
   0.11126E+04   0.32057E+03   0.91024E+00   0.17952E+22
   0.11134E+04   0.32088E+03   0.91074E+00   0.17960E+22
   0.11142E+04   0.32119E+03   0.91124E+00   0.17968E+22
   0.11150E+04   0.32150E+03   0.91174E+00   0.17976E+22
   0.11158E+04   0.32181E+03   0.91224E+00   0.17984E+22
   0.11165E+04   0.32212E+03   0.91274E+00   0.17992E+22
   0.11173E+04   0.32243E+03   0.91324E+00   0.18000E+22
   0.11181E+04   0.32274E+03   0.91374E+00   0.18008E+22
   0.11189E+04   0.32305E+03   0.91424E+00   0.18016E+22
   0.11197E+04   0.32337E+03   0.91474E+00   0.18024E+22
   0.11205E+04   0.32368E+03   0.91524E+00   0.18033E+22
   0.11213E+04   0.32399E+03   0.91574E+00   0.18041E+22
   0.11221E+04   0.32430E+03   0.91624E+00   0.18049E+22
   0.11229E+04   0.32461E+03   0.91674E+00   0.18057E+22
   0.11236E+04   0.32492E+03   0.91724E+00   0.18065E+22
   0.11244E+04   0.32523E+03   0.91774E+00   0.18073E+22
   0.11252E+04   0.32554E+03   0.91824E+00   0.18081E+22
   0.11260E+04   0.32586E+03   0.91874E+00   0.18089E+22
   0.11268E+04   0.32617E+03   0.91924E+00   0.18097E+22
   0.11276E+04   0.32648E+03   0.91974E+00   0.18105E+22
   0.11284E+04   0.32679E+03   0.92024E+00   0.18113E+22
   0.11292E+04   0.32710E+03   0.92074E+00   0.18121E+22
   0.11300E+04   0.32742E+03   0.92124E+00   0.18129E+22
   0.11308E+04   0.32773E+03   0.92174E+00   0.18137E+22
   0.11315E+04   0.32804E+03   0.92224E+00   0.18145E+22
   0.11323E+04   0.32835E+03   0.92274E+00   0.18153E+22
   0.11331E+04   0.32866E+03   0.92324E+00   0.18161E+22
   0.11339E+04   0.32898E+03   0.92374E+00   0.18169E+22
   0.11347E+04   0.32929E+03   0.92424E+00   0.18177E+22
   0.11355E+04   0.32960E+03   0.92474E+00   0.18185E+22
   0.11363E+04   0.32991E+03   0.92524E+00   0.18194E+22
   0.11371E+04   0.33023E+03   0.92574E+00   0.18202E+22
   0.11379E+04   0.33054E+03   0.92624E+00   0.18210E+22
   0.11387E+04   0.33085E+03   0.92674E+00   0.18218E+22
   0.11395E+04   0.33116E+03   0.92724E+00   0.18226E+22
   0.11403E+04   0.33148E+03   0.92774E+00   0.18234E+22
   0.11411E+04   0.33179E+03   0.92824E+00   0.18242E+22
   0.11419E+04   0.33210E+03   0.92874E+00   0.18250E+22
   0.11426E+04   0.33242E+03   0.92924E+00   0.18258E+22
   0.11434E+04   0.33273E+03   0.92974E+00   0.18266E+22
   0.11442E+04   0.33304E+03   0.93024E+00   0.18274E+22
   0.11450E+04   0.33335E+03   0.93074E+00   0.18282E+22
   0.11458E+04   0.33367E+03   0.93124E+00   0.18290E+22
   0.11466E+04   0.33398E+03   0.93174E+00   0.18298E+22
   0.11474E+04   0.33430E+03   0.93224E+00   0.18307E+22
   0.11482E+04   0.33461E+03   0.93274E+00   0.18315E+22
   0.11490E+04   0.33492E+03   0.93324E+00   0.18323E+22
   0.11498E+04   0.33524E+03   0.93374E+00   0.18331E+22
   0.11506E+04   0.33555E+03   0.93424E+00   0.18339E+22
   0.11514E+04   0.33586E+03   0.93474E+00   0.18347E+22
   0.11522E+04   0.33618E+03   0.93524E+00   0.18355E+22
   0.11530E+04   0.33649E+03   0.93574E+00   0.18363E+22
   0.11538E+04   0.33680E+03   0.93624E+00   0.18371E+22
   0.11546E+04   0.33712E+03   0.93674E+00   0.18379E+22
   0.11554E+04   0.33743E+03   0.93724E+00   0.18387E+22
   0.11562E+04   0.33775E+03   0.93774E+00   0.18395E+22
   0.11570E+04   0.33806E+03   0.93824E+00   0.18404E+22
   0.11578E+04   0.33838E+03   0.93874E+00   0.18412E+22
   0.11586E+04   0.33869E+03   0.93924E+00   0.18420E+22
   0.11593E+04   0.33900E+03   0.93974E+00   0.18428E+22
   0.11601E+04   0.33932E+03   0.94024E+00   0.18436E+22
   0.11609E+04   0.33963E+03   0.94074E+00   0.18444E+22
   0.11617E+04   0.33995E+03   0.94124E+00   0.18452E+22
   0.11625E+04   0.34026E+03   0.94174E+00   0.18460E+22
   0.11633E+04   0.34058E+03   0.94224E+00   0.18468E+22
   0.11641E+04   0.34089E+03   0.94274E+00   0.18476E+22
   0.11649E+04   0.34121E+03   0.94324E+00   0.18485E+22
   0.11657E+04   0.34152E+03   0.94374E+00   0.18493E+22
   0.11665E+04   0.34184E+03   0.94424E+00   0.18501E+22
   0.11673E+04   0.34215E+03   0.94474E+00   0.18509E+22
   0.11681E+04   0.34247E+03   0.94524E+00   0.18517E+22
   0.11689E+04   0.34278E+03   0.94574E+00   0.18525E+22
   0.11697E+04   0.34310E+03   0.94624E+00   0.18533E+22
   0.11705E+04   0.34341E+03   0.94674E+00   0.18541E+22
   0.11713E+04   0.34373E+03   0.94724E+00   0.18549E+22
   0.11721E+04   0.34404E+03   0.94774E+00   0.18557E+22
   0.11729E+04   0.34436E+03   0.94824E+00   0.18566E+22
   0.11737E+04   0.34467E+03   0.94874E+00   0.18574E+22
   0.11745E+04   0.34499E+03   0.94924E+00   0.18582E+22
   0.11753E+04   0.34531E+03   0.94974E+00   0.18590E+22
   0.11761E+04   0.34562E+03   0.95024E+00   0.18598E+22
   0.11769E+04   0.34594E+03   0.95074E+00   0.18606E+22
   0.11777E+04   0.34625E+03   0.95124E+00   0.18614E+22
   0.11785E+04   0.34657E+03   0.95174E+00   0.18622E+22
   0.11793E+04   0.34689E+03   0.95224E+00   0.18631E+22
   0.11801E+04   0.34720E+03   0.95274E+00   0.18639E+22
   0.11809E+04   0.34752E+03   0.95324E+00   0.18647E+22
   0.11817E+04   0.34783E+03   0.95374E+00   0.18655E+22
   0.11825E+04   0.34815E+03   0.95424E+00   0.18663E+22
   0.11833E+04   0.34847E+03   0.95474E+00   0.18671E+22
   0.11841E+04   0.34878E+03   0.95524E+00   0.18679E+22
   0.11849E+04   0.34910E+03   0.95574E+00   0.18687E+22
   0.11857E+04   0.34942E+03   0.95624E+00   0.18696E+22
   0.11866E+04   0.34973E+03   0.95674E+00   0.18704E+22
   0.11874E+04   0.35005E+03   0.95724E+00   0.18712E+22
   0.11882E+04   0.35037E+03   0.95774E+00   0.18720E+22
   0.11890E+04   0.35068E+03   0.95824E+00   0.18728E+22
   0.11898E+04   0.35100E+03   0.95874E+00   0.18736E+22
   0.11906E+04   0.35132E+03   0.95924E+00   0.18744E+22
   0.11914E+04   0.35163E+03   0.95974E+00   0.18752E+22
   0.11922E+04   0.35195E+03   0.96024E+00   0.18761E+22
   0.11930E+04   0.35227E+03   0.96074E+00   0.18769E+22
   0.11938E+04   0.35259E+03   0.96124E+00   0.18777E+22
   0.11946E+04   0.35290E+03   0.96174E+00   0.18785E+22
   0.11954E+04   0.35322E+03   0.96224E+00   0.18793E+22
   0.11962E+04   0.35354E+03   0.96274E+00   0.18801E+22
   0.11970E+04   0.35385E+03   0.96324E+00   0.18809E+22
   0.11978E+04   0.35417E+03   0.96374E+00   0.18818E+22
   0.11986E+04   0.35449E+03   0.96424E+00   0.18826E+22
   0.11994E+04   0.35481E+03   0.96474E+00   0.18834E+22
   0.12002E+04   0.35512E+03   0.96524E+00   0.18842E+22
   0.12010E+04   0.35544E+03   0.96574E+00   0.18850E+22
   0.12018E+04   0.35576E+03   0.96624E+00   0.18858E+22
   0.12026E+04   0.35608E+03   0.96674E+00   0.18867E+22
   0.12034E+04   0.35640E+03   0.96724E+00   0.18875E+22
   0.12043E+04   0.35671E+03   0.96774E+00   0.18883E+22
   0.12051E+04   0.35703E+03   0.96824E+00   0.18891E+22
   0.12059E+04   0.35735E+03   0.96874E+00   0.18899E+22
   0.12067E+04   0.35767E+03   0.96924E+00   0.18907E+22
   0.12075E+04   0.35799E+03   0.96974E+00   0.18915E+22
   0.12083E+04   0.35831E+03   0.97024E+00   0.18924E+22
   0.12091E+04   0.35862E+03   0.97074E+00   0.18932E+22
   0.12099E+04   0.35894E+03   0.97124E+00   0.18940E+22
   0.12107E+04   0.35926E+03   0.97174E+00   0.18948E+22
   0.12115E+04   0.35958E+03   0.97224E+00   0.18956E+22
   0.12123E+04   0.35990E+03   0.97274E+00   0.18964E+22
   0.12131E+04   0.36022E+03   0.97324E+00   0.18973E+22
   0.12139E+04   0.36054E+03   0.97374E+00   0.18981E+22
   0.12148E+04   0.36085E+03   0.97424E+00   0.18989E+22
   0.12156E+04   0.36117E+03   0.97474E+00   0.18997E+22
   0.12164E+04   0.36149E+03   0.97524E+00   0.19005E+22
   0.12172E+04   0.36181E+03   0.97574E+00   0.19013E+22
   0.12180E+04   0.36213E+03   0.97624E+00   0.19022E+22
   0.12188E+04   0.36245E+03   0.97674E+00   0.19030E+22
   0.12196E+04   0.36277E+03   0.97724E+00   0.19038E+22
   0.12204E+04   0.36309E+03   0.97774E+00   0.19046E+22
   0.12212E+04   0.36341E+03   0.97824E+00   0.19054E+22
   0.12220E+04   0.36373E+03   0.97874E+00   0.19062E+22
