 ========================================================
       E/V           P              n           eps      
   0.19843E+04   0.66104E+03   0.14258E+01   0.22723E+22
   0.19852E+04   0.66140E+03   0.14263E+01   0.22730E+22
   0.19861E+04   0.66176E+03   0.14268E+01   0.22738E+22
   0.19871E+04   0.66212E+03   0.14273E+01   0.22745E+22
   0.19880E+04   0.66248E+03   0.14278E+01   0.22752E+22
   0.19889E+04   0.66284E+03   0.14283E+01   0.22759E+22
   0.19899E+04   0.66320E+03   0.14288E+01   0.22766E+22
   0.19908E+04   0.66356E+03   0.14293E+01   0.22773E+22
   0.19917E+04   0.66392E+03   0.14298E+01   0.22780E+22
   0.19926E+04   0.66428E+03   0.14303E+01   0.22788E+22
   0.19936E+04   0.66464E+03   0.14308E+01   0.22795E+22
   0.19945E+04   0.66500E+03   0.14313E+01   0.22802E+22
   0.19954E+04   0.66536E+03   0.14318E+01   0.22809E+22
   0.19964E+04   0.66572E+03   0.14323E+01   0.22816E+22
   0.19973E+04   0.66608E+03   0.14328E+01   0.22823E+22
   0.19982E+04   0.66644E+03   0.14333E+01   0.22830E+22
   0.19991E+04   0.66680E+03   0.14338E+01   0.22838E+22
   0.20001E+04   0.66716E+03   0.14343E+01   0.22845E+22
   0.20010E+04   0.66753E+03   0.14348E+01   0.22852E+22
   0.20019E+04   0.66789E+03   0.14353E+01   0.22859E+22
   0.20029E+04   0.66825E+03   0.14358E+01   0.22866E+22
   0.20038E+04   0.66861E+03   0.14363E+01   0.22873E+22
   0.20047E+04   0.66897E+03   0.14368E+01   0.22880E+22
   0.20057E+04   0.66933E+03   0.14373E+01   0.22888E+22
   0.20066E+04   0.66969E+03   0.14378E+01   0.22895E+22
   0.20075E+04   0.67005E+03   0.14383E+01   0.22902E+22
   0.20084E+04   0.67041E+03   0.14388E+01   0.22909E+22
   0.20094E+04   0.67078E+03   0.14393E+01   0.22916E+22
   0.20103E+04   0.67114E+03   0.14398E+01   0.22923E+22
   0.20112E+04   0.67150E+03   0.14403E+01   0.22930E+22
   0.20122E+04   0.67186E+03   0.14408E+01   0.22938E+22
   0.20131E+04   0.67222E+03   0.14413E+01   0.22945E+22
   0.20140E+04   0.67258E+03   0.14418E+01   0.22952E+22
   0.20150E+04   0.67294E+03   0.14423E+01   0.22959E+22
   0.20159E+04   0.67331E+03   0.14428E+01   0.22966E+22
   0.20168E+04   0.67367E+03   0.14433E+01   0.22973E+22
   0.20178E+04   0.67403E+03   0.14438E+01   0.22981E+22
   0.20187E+04   0.67439E+03   0.14443E+01   0.22988E+22
   0.20196E+04   0.67475E+03   0.14448E+01   0.22995E+22
   0.20206E+04   0.67511E+03   0.14453E+01   0.23002E+22
   0.20215E+04   0.67548E+03   0.14458E+01   0.23009E+22
   0.20224E+04   0.67584E+03   0.14463E+01   0.23016E+22
   0.20234E+04   0.67620E+03   0.14468E+01   0.23023E+22
   0.20243E+04   0.67656E+03   0.14473E+01   0.23031E+22
   0.20252E+04   0.67692E+03   0.14478E+01   0.23038E+22
   0.20262E+04   0.67728E+03   0.14483E+01   0.23045E+22
   0.20271E+04   0.67765E+03   0.14488E+01   0.23052E+22
   0.20280E+04   0.67801E+03   0.14493E+01   0.23059E+22
   0.20290E+04   0.67837E+03   0.14498E+01   0.23066E+22
   0.20299E+04   0.67873E+03   0.14503E+01   0.23073E+22
   0.20308E+04   0.67910E+03   0.14508E+01   0.23081E+22
   0.20318E+04   0.67946E+03   0.14513E+01   0.23088E+22
   0.20327E+04   0.67982E+03   0.14518E+01   0.23095E+22
   0.20336E+04   0.68018E+03   0.14523E+01   0.23102E+22
   0.20346E+04   0.68054E+03   0.14528E+01   0.23109E+22
   0.20355E+04   0.68091E+03   0.14533E+01   0.23116E+22
   0.20364E+04   0.68127E+03   0.14538E+01   0.23124E+22
   0.20374E+04   0.68163E+03   0.14543E+01   0.23131E+22
   0.20383E+04   0.68199E+03   0.14548E+01   0.23138E+22
   0.20392E+04   0.68236E+03   0.14553E+01   0.23145E+22
   0.20402E+04   0.68272E+03   0.14558E+01   0.23152E+22
   0.20411E+04   0.68308E+03   0.14563E+01   0.23159E+22
   0.20420E+04   0.68344E+03   0.14568E+01   0.23166E+22
   0.20430E+04   0.68381E+03   0.14573E+01   0.23174E+22
   0.20439E+04   0.68417E+03   0.14578E+01   0.23181E+22
   0.20448E+04   0.68453E+03   0.14583E+01   0.23188E+22
   0.20458E+04   0.68490E+03   0.14588E+01   0.23195E+22
   0.20467E+04   0.68526E+03   0.14593E+01   0.23202E+22
   0.20477E+04   0.68562E+03   0.14598E+01   0.23209E+22
   0.20486E+04   0.68598E+03   0.14603E+01   0.23217E+22
   0.20495E+04   0.68635E+03   0.14608E+01   0.23224E+22
   0.20505E+04   0.68671E+03   0.14613E+01   0.23231E+22
   0.20514E+04   0.68707E+03   0.14618E+01   0.23238E+22
   0.20523E+04   0.68744E+03   0.14623E+01   0.23245E+22
   0.20533E+04   0.68780E+03   0.14628E+01   0.23252E+22
   0.20542E+04   0.68816E+03   0.14633E+01   0.23260E+22
   0.20552E+04   0.68853E+03   0.14638E+01   0.23267E+22
   0.20561E+04   0.68889E+03   0.14643E+01   0.23274E+22
   0.20570E+04   0.68925E+03   0.14648E+01   0.23281E+22
   0.20580E+04   0.68962E+03   0.14653E+01   0.23288E+22
   0.20589E+04   0.68998E+03   0.14658E+01   0.23295E+22
   0.20598E+04   0.69034E+03   0.14663E+01   0.23302E+22
   0.20608E+04   0.69071E+03   0.14668E+01   0.23310E+22
   0.20617E+04   0.69107E+03   0.14673E+01   0.23317E+22
   0.20627E+04   0.69143E+03   0.14678E+01   0.23324E+22
   0.20636E+04   0.69180E+03   0.14683E+01   0.23331E+22
   0.20645E+04   0.69216E+03   0.14688E+01   0.23338E+22
   0.20655E+04   0.69253E+03   0.14693E+01   0.23345E+22
   0.20664E+04   0.69289E+03   0.14698E+01   0.23353E+22
   0.20673E+04   0.69325E+03   0.14703E+01   0.23360E+22
   0.20683E+04   0.69362E+03   0.14708E+01   0.23367E+22
   0.20692E+04   0.69398E+03   0.14713E+01   0.23374E+22
   0.20702E+04   0.69434E+03   0.14718E+01   0.23381E+22
   0.20711E+04   0.69471E+03   0.14723E+01   0.23388E+22
   0.20720E+04   0.69507E+03   0.14728E+01   0.23396E+22
   0.20730E+04   0.69544E+03   0.14733E+01   0.23403E+22
   0.20739E+04   0.69580E+03   0.14738E+01   0.23410E+22
   0.20749E+04   0.69616E+03   0.14743E+01   0.23417E+22
   0.20758E+04   0.69653E+03   0.14748E+01   0.23424E+22
   0.20767E+04   0.69689E+03   0.14753E+01   0.23431E+22
   0.20777E+04   0.69726E+03   0.14758E+01   0.23439E+22
   0.20786E+04   0.69762E+03   0.14763E+01   0.23446E+22
   0.20796E+04   0.69799E+03   0.14768E+01   0.23453E+22
   0.20805E+04   0.69835E+03   0.14773E+01   0.23460E+22
   0.20814E+04   0.69871E+03   0.14778E+01   0.23467E+22
   0.20824E+04   0.69908E+03   0.14783E+01   0.23474E+22
   0.20833E+04   0.69944E+03   0.14788E+01   0.23482E+22
   0.20843E+04   0.69981E+03   0.14793E+01   0.23489E+22
   0.20852E+04   0.70017E+03   0.14798E+01   0.23496E+22
   0.20861E+04   0.70054E+03   0.14803E+01   0.23503E+22
   0.20871E+04   0.70090E+03   0.14808E+01   0.23510E+22
   0.20880E+04   0.70127E+03   0.14813E+01   0.23517E+22
   0.20890E+04   0.70163E+03   0.14818E+01   0.23525E+22
   0.20899E+04   0.70200E+03   0.14823E+01   0.23532E+22
   0.20909E+04   0.70236E+03   0.14828E+01   0.23539E+22
   0.20918E+04   0.70273E+03   0.14833E+01   0.23546E+22
   0.20927E+04   0.70309E+03   0.14838E+01   0.23553E+22
   0.20937E+04   0.70346E+03   0.14843E+01   0.23560E+22
   0.20946E+04   0.70382E+03   0.14848E+01   0.23568E+22
   0.20956E+04   0.70419E+03   0.14853E+01   0.23575E+22
   0.20965E+04   0.70455E+03   0.14858E+01   0.23582E+22
   0.20975E+04   0.70492E+03   0.14863E+01   0.23589E+22
   0.20984E+04   0.70528E+03   0.14868E+01   0.23596E+22
   0.20993E+04   0.70565E+03   0.14873E+01   0.23603E+22
   0.21003E+04   0.70601E+03   0.14878E+01   0.23611E+22
   0.21012E+04   0.70638E+03   0.14883E+01   0.23618E+22
   0.21022E+04   0.70674E+03   0.14888E+01   0.23625E+22
   0.21031E+04   0.70711E+03   0.14893E+01   0.23632E+22
   0.21041E+04   0.70747E+03   0.14898E+01   0.23639E+22
   0.21050E+04   0.70784E+03   0.14903E+01   0.23646E+22
   0.21059E+04   0.70820E+03   0.14908E+01   0.23654E+22
   0.21069E+04   0.70857E+03   0.14913E+01   0.23661E+22
   0.21078E+04   0.70893E+03   0.14918E+01   0.23668E+22
   0.21088E+04   0.70930E+03   0.14923E+01   0.23675E+22
   0.21097E+04   0.70967E+03   0.14928E+01   0.23682E+22
   0.21107E+04   0.71003E+03   0.14933E+01   0.23689E+22
   0.21116E+04   0.71040E+03   0.14938E+01   0.23697E+22
   0.21126E+04   0.71076E+03   0.14943E+01   0.23704E+22
   0.21135E+04   0.71113E+03   0.14948E+01   0.23711E+22
   0.21144E+04   0.71149E+03   0.14953E+01   0.23718E+22
   0.21154E+04   0.71186E+03   0.14958E+01   0.23725E+22
   0.21163E+04   0.71223E+03   0.14963E+01   0.23732E+22
   0.21173E+04   0.71259E+03   0.14968E+01   0.23740E+22
   0.21182E+04   0.71296E+03   0.14973E+01   0.23747E+22
   0.21192E+04   0.71332E+03   0.14978E+01   0.23754E+22
   0.21201E+04   0.71369E+03   0.14983E+01   0.23761E+22
   0.21211E+04   0.71406E+03   0.14988E+01   0.23768E+22
   0.21220E+04   0.71442E+03   0.14993E+01   0.23775E+22
   0.21229E+04   0.71479E+03   0.14998E+01   0.23783E+22
   0.21239E+04   0.71515E+03   0.15003E+01   0.23790E+22
   0.21248E+04   0.71552E+03   0.15008E+01   0.23797E+22
   0.21258E+04   0.71589E+03   0.15013E+01   0.23804E+22
   0.21267E+04   0.71625E+03   0.15018E+01   0.23811E+22
   0.21277E+04   0.71662E+03   0.15023E+01   0.23819E+22
   0.21286E+04   0.71699E+03   0.15028E+01   0.23826E+22
   0.21296E+04   0.71735E+03   0.15033E+01   0.23833E+22
   0.21305E+04   0.71772E+03   0.15038E+01   0.23840E+22
   0.21315E+04   0.71809E+03   0.15043E+01   0.23847E+22
   0.21324E+04   0.71845E+03   0.15048E+01   0.23854E+22
   0.21334E+04   0.71882E+03   0.15053E+01   0.23862E+22
   0.21343E+04   0.71919E+03   0.15058E+01   0.23869E+22
   0.21353E+04   0.71955E+03   0.15063E+01   0.23876E+22
   0.21362E+04   0.71992E+03   0.15068E+01   0.23883E+22
   0.21372E+04   0.72029E+03   0.15073E+01   0.23890E+22
   0.21381E+04   0.72065E+03   0.15078E+01   0.23897E+22
   0.21391E+04   0.72102E+03   0.15083E+01   0.23905E+22
   0.21400E+04   0.72139E+03   0.15088E+01   0.23912E+22
   0.21409E+04   0.72175E+03   0.15093E+01   0.23919E+22
   0.21419E+04   0.72212E+03   0.15098E+01   0.23926E+22
   0.21428E+04   0.72249E+03   0.15103E+01   0.23933E+22
   0.21438E+04   0.72285E+03   0.15108E+01   0.23941E+22
   0.21447E+04   0.72322E+03   0.15113E+01   0.23948E+22
   0.21457E+04   0.72359E+03   0.15118E+01   0.23955E+22
   0.21466E+04   0.72396E+03   0.15123E+01   0.23962E+22
   0.21476E+04   0.72432E+03   0.15128E+01   0.23969E+22
   0.21485E+04   0.72469E+03   0.15133E+01   0.23976E+22
   0.21495E+04   0.72506E+03   0.15138E+01   0.23984E+22
   0.21504E+04   0.72542E+03   0.15143E+01   0.23991E+22
   0.21514E+04   0.72579E+03   0.15148E+01   0.23998E+22
   0.21523E+04   0.72616E+03   0.15153E+01   0.24005E+22
   0.21533E+04   0.72653E+03   0.15158E+01   0.24012E+22
   0.21542E+04   0.72689E+03   0.15163E+01   0.24019E+22
   0.21552E+04   0.72726E+03   0.15168E+01   0.24027E+22
   0.21561E+04   0.72763E+03   0.15173E+01   0.24034E+22
   0.21571E+04   0.72800E+03   0.15178E+01   0.24041E+22
   0.21580E+04   0.72836E+03   0.15183E+01   0.24048E+22
   0.21590E+04   0.72873E+03   0.15188E+01   0.24055E+22
   0.21599E+04   0.72910E+03   0.15193E+01   0.24063E+22
   0.21609E+04   0.72947E+03   0.15198E+01   0.24070E+22
   0.21618E+04   0.72984E+03   0.15203E+01   0.24077E+22
   0.21628E+04   0.73020E+03   0.15208E+01   0.24084E+22
   0.21637E+04   0.73057E+03   0.15213E+01   0.24091E+22
   0.21647E+04   0.73094E+03   0.15218E+01   0.24098E+22
   0.21656E+04   0.73131E+03   0.15223E+01   0.24106E+22
   0.21666E+04   0.73167E+03   0.15228E+01   0.24113E+22
   0.21675E+04   0.73204E+03   0.15233E+01   0.24120E+22
   0.21685E+04   0.73241E+03   0.15238E+01   0.24127E+22
   0.21695E+04   0.73278E+03   0.15243E+01   0.24134E+22
   0.21704E+04   0.73315E+03   0.15248E+01   0.24142E+22
   0.21714E+04   0.73352E+03   0.15253E+01   0.24149E+22
   0.21723E+04   0.73388E+03   0.15258E+01   0.24156E+22
   0.21733E+04   0.73425E+03   0.15263E+01   0.24163E+22
   0.21742E+04   0.73462E+03   0.15268E+01   0.24170E+22
   0.21752E+04   0.73499E+03   0.15273E+01   0.24177E+22
   0.21761E+04   0.73536E+03   0.15278E+01   0.24185E+22
   0.21771E+04   0.73573E+03   0.15283E+01   0.24192E+22
   0.21780E+04   0.73609E+03   0.15288E+01   0.24199E+22
   0.21790E+04   0.73646E+03   0.15293E+01   0.24206E+22
   0.21799E+04   0.73683E+03   0.15298E+01   0.24213E+22
   0.21809E+04   0.73720E+03   0.15303E+01   0.24221E+22
   0.21818E+04   0.73757E+03   0.15308E+01   0.24228E+22
   0.21828E+04   0.73794E+03   0.15313E+01   0.24235E+22
   0.21837E+04   0.73831E+03   0.15318E+01   0.24242E+22
   0.21847E+04   0.73867E+03   0.15323E+01   0.24249E+22
   0.21857E+04   0.73904E+03   0.15328E+01   0.24256E+22
   0.21866E+04   0.73941E+03   0.15333E+01   0.24264E+22
   0.21876E+04   0.73978E+03   0.15338E+01   0.24271E+22
   0.21885E+04   0.74015E+03   0.15343E+01   0.24278E+22
   0.21895E+04   0.74052E+03   0.15348E+01   0.24285E+22
   0.21904E+04   0.74089E+03   0.15353E+01   0.24292E+22
   0.21914E+04   0.74126E+03   0.15358E+01   0.24300E+22
   0.21923E+04   0.74163E+03   0.15363E+01   0.24307E+22
   0.21933E+04   0.74199E+03   0.15368E+01   0.24314E+22
   0.21942E+04   0.74236E+03   0.15373E+01   0.24321E+22
   0.21952E+04   0.74273E+03   0.15378E+01   0.24328E+22
   0.21962E+04   0.74310E+03   0.15383E+01   0.24336E+22
   0.21971E+04   0.74347E+03   0.15388E+01   0.24343E+22
   0.21981E+04   0.74384E+03   0.15393E+01   0.24350E+22
   0.21990E+04   0.74421E+03   0.15398E+01   0.24357E+22
   0.22000E+04   0.74458E+03   0.15403E+01   0.24364E+22
   0.22009E+04   0.74495E+03   0.15408E+01   0.24371E+22
   0.22019E+04   0.74532E+03   0.15413E+01   0.24379E+22
   0.22028E+04   0.74569E+03   0.15418E+01   0.24386E+22
   0.22038E+04   0.74606E+03   0.15423E+01   0.24393E+22
   0.22048E+04   0.74643E+03   0.15428E+01   0.24400E+22
   0.22057E+04   0.74680E+03   0.15433E+01   0.24407E+22
   0.22067E+04   0.74717E+03   0.15438E+01   0.24415E+22
   0.22076E+04   0.74754E+03   0.15443E+01   0.24422E+22
   0.22086E+04   0.74791E+03   0.15448E+01   0.24429E+22
   0.22095E+04   0.74828E+03   0.15453E+01   0.24436E+22
   0.22105E+04   0.74864E+03   0.15458E+01   0.24443E+22
   0.22115E+04   0.74901E+03   0.15463E+01   0.24451E+22
   0.22124E+04   0.74938E+03   0.15468E+01   0.24458E+22
   0.22134E+04   0.74975E+03   0.15473E+01   0.24465E+22
   0.22143E+04   0.75012E+03   0.15478E+01   0.24472E+22
   0.22153E+04   0.75049E+03   0.15483E+01   0.24479E+22
   0.22162E+04   0.75086E+03   0.15488E+01   0.24487E+22
   0.22172E+04   0.75123E+03   0.15493E+01   0.24494E+22
   0.22182E+04   0.75160E+03   0.15498E+01   0.24501E+22
   0.22191E+04   0.75197E+03   0.15503E+01   0.24508E+22
   0.22201E+04   0.75234E+03   0.15508E+01   0.24515E+22
   0.22210E+04   0.75272E+03   0.15513E+01   0.24522E+22
   0.22220E+04   0.75309E+03   0.15518E+01   0.24530E+22
   0.22230E+04   0.75346E+03   0.15523E+01   0.24537E+22
   0.22239E+04   0.75383E+03   0.15528E+01   0.24544E+22
   0.22249E+04   0.75420E+03   0.15533E+01   0.24551E+22
   0.22258E+04   0.75457E+03   0.15538E+01   0.24558E+22
   0.22268E+04   0.75494E+03   0.15543E+01   0.24566E+22
   0.22277E+04   0.75531E+03   0.15548E+01   0.24573E+22
   0.22287E+04   0.75568E+03   0.15553E+01   0.24580E+22
   0.22297E+04   0.75605E+03   0.15558E+01   0.24587E+22
   0.22306E+04   0.75642E+03   0.15563E+01   0.24594E+22
   0.22316E+04   0.75679E+03   0.15568E+01   0.24602E+22
   0.22325E+04   0.75716E+03   0.15573E+01   0.24609E+22
   0.22335E+04   0.75753E+03   0.15578E+01   0.24616E+22
   0.22345E+04   0.75790E+03   0.15583E+01   0.24623E+22
   0.22354E+04   0.75827E+03   0.15588E+01   0.24630E+22
   0.22364E+04   0.75864E+03   0.15593E+01   0.24638E+22
   0.22373E+04   0.75901E+03   0.15598E+01   0.24645E+22
   0.22383E+04   0.75939E+03   0.15603E+01   0.24652E+22
   0.22393E+04   0.75976E+03   0.15608E+01   0.24659E+22
   0.22402E+04   0.76013E+03   0.15613E+01   0.24666E+22
   0.22412E+04   0.76050E+03   0.15618E+01   0.24674E+22
   0.22422E+04   0.76087E+03   0.15623E+01   0.24681E+22
   0.22431E+04   0.76124E+03   0.15628E+01   0.24688E+22
   0.22441E+04   0.76161E+03   0.15633E+01   0.24695E+22
   0.22450E+04   0.76198E+03   0.15638E+01   0.24702E+22
   0.22460E+04   0.76235E+03   0.15643E+01   0.24710E+22
   0.22470E+04   0.76273E+03   0.15648E+01   0.24717E+22
   0.22479E+04   0.76310E+03   0.15653E+01   0.24724E+22
   0.22489E+04   0.76347E+03   0.15658E+01   0.24731E+22
   0.22498E+04   0.76384E+03   0.15663E+01   0.24738E+22
   0.22508E+04   0.76421E+03   0.15668E+01   0.24746E+22
   0.22518E+04   0.76458E+03   0.15673E+01   0.24753E+22
   0.22527E+04   0.76495E+03   0.15678E+01   0.24760E+22
   0.22537E+04   0.76533E+03   0.15683E+01   0.24767E+22
   0.22547E+04   0.76570E+03   0.15688E+01   0.24774E+22
   0.22556E+04   0.76607E+03   0.15693E+01   0.24782E+22
   0.22566E+04   0.76644E+03   0.15698E+01   0.24789E+22
   0.22575E+04   0.76681E+03   0.15703E+01   0.24796E+22
   0.22585E+04   0.76718E+03   0.15708E+01   0.24803E+22
   0.22595E+04   0.76756E+03   0.15713E+01   0.24810E+22
   0.22604E+04   0.76793E+03   0.15718E+01   0.24818E+22
   0.22614E+04   0.76830E+03   0.15723E+01   0.24825E+22
   0.22624E+04   0.76867E+03   0.15728E+01   0.24832E+22
   0.22633E+04   0.76904E+03   0.15733E+01   0.24839E+22
   0.22643E+04   0.76941E+03   0.15738E+01   0.24846E+22
   0.22653E+04   0.76979E+03   0.15743E+01   0.24854E+22
   0.22662E+04   0.77016E+03   0.15748E+01   0.24861E+22
   0.22672E+04   0.77053E+03   0.15753E+01   0.24868E+22
   0.22681E+04   0.77090E+03   0.15758E+01   0.24875E+22
   0.22691E+04   0.77127E+03   0.15763E+01   0.24882E+22
   0.22701E+04   0.77165E+03   0.15768E+01   0.24890E+22
   0.22710E+04   0.77202E+03   0.15773E+01   0.24897E+22
   0.22720E+04   0.77239E+03   0.15778E+01   0.24904E+22
   0.22730E+04   0.77276E+03   0.15783E+01   0.24911E+22
   0.22739E+04   0.77314E+03   0.15788E+01   0.24918E+22
   0.22749E+04   0.77351E+03   0.15793E+01   0.24926E+22
   0.22759E+04   0.77388E+03   0.15798E+01   0.24933E+22
   0.22768E+04   0.77425E+03   0.15803E+01   0.24940E+22
   0.22778E+04   0.77463E+03   0.15808E+01   0.24947E+22
   0.22788E+04   0.77500E+03   0.15813E+01   0.24954E+22
   0.22797E+04   0.77537E+03   0.15818E+01   0.24962E+22
   0.22807E+04   0.77574E+03   0.15823E+01   0.24969E+22
   0.22817E+04   0.77612E+03   0.15828E+01   0.24976E+22
   0.22826E+04   0.77649E+03   0.15833E+01   0.24983E+22
   0.22836E+04   0.77686E+03   0.15838E+01   0.24990E+22
   0.22846E+04   0.77723E+03   0.15843E+01   0.24998E+22
   0.22855E+04   0.77761E+03   0.15848E+01   0.25005E+22
   0.22865E+04   0.77798E+03   0.15853E+01   0.25012E+22
   0.22875E+04   0.77835E+03   0.15858E+01   0.25019E+22
   0.22884E+04   0.77873E+03   0.15863E+01   0.25026E+22
   0.22894E+04   0.77910E+03   0.15868E+01   0.25034E+22
   0.22904E+04   0.77947E+03   0.15873E+01   0.25041E+22
   0.22913E+04   0.77984E+03   0.15878E+01   0.25048E+22
   0.22923E+04   0.78022E+03   0.15883E+01   0.25055E+22
   0.22933E+04   0.78059E+03   0.15888E+01   0.25062E+22
   0.22942E+04   0.78096E+03   0.15893E+01   0.25070E+22
   0.22952E+04   0.78134E+03   0.15898E+01   0.25077E+22
   0.22962E+04   0.78171E+03   0.15903E+01   0.25084E+22
   0.22971E+04   0.78208E+03   0.15908E+01   0.25091E+22
   0.22981E+04   0.78246E+03   0.15913E+01   0.25098E+22
   0.22991E+04   0.78283E+03   0.15918E+01   0.25106E+22
   0.23000E+04   0.78320E+03   0.15923E+01   0.25113E+22
   0.23010E+04   0.78358E+03   0.15928E+01   0.25120E+22
   0.23020E+04   0.78395E+03   0.15933E+01   0.25127E+22
   0.23029E+04   0.78432E+03   0.15938E+01   0.25134E+22
   0.23039E+04   0.78470E+03   0.15943E+01   0.25142E+22
   0.23049E+04   0.78507E+03   0.15948E+01   0.25149E+22
   0.23058E+04   0.78544E+03   0.15953E+01   0.25156E+22
   0.23068E+04   0.78582E+03   0.15958E+01   0.25163E+22
   0.23078E+04   0.78619E+03   0.15963E+01   0.25170E+22
   0.23088E+04   0.78657E+03   0.15968E+01   0.25178E+22
   0.23097E+04   0.78694E+03   0.15973E+01   0.25185E+22
   0.23107E+04   0.78731E+03   0.15978E+01   0.25192E+22
   0.23117E+04   0.78769E+03   0.15983E+01   0.25199E+22
   0.23126E+04   0.78806E+03   0.15988E+01   0.25207E+22
   0.23136E+04   0.78843E+03   0.15993E+01   0.25214E+22
   0.23146E+04   0.78881E+03   0.15998E+01   0.25221E+22
   0.23155E+04   0.78918E+03   0.16003E+01   0.25228E+22
   0.23165E+04   0.78956E+03   0.16008E+01   0.25235E+22
   0.23175E+04   0.78993E+03   0.16013E+01   0.25243E+22
   0.23184E+04   0.79030E+03   0.16018E+01   0.25250E+22
   0.23194E+04   0.79068E+03   0.16023E+01   0.25257E+22
   0.23204E+04   0.79105E+03   0.16028E+01   0.25264E+22
   0.23214E+04   0.79143E+03   0.16033E+01   0.25271E+22
   0.23223E+04   0.79180E+03   0.16038E+01   0.25279E+22
   0.23233E+04   0.79218E+03   0.16043E+01   0.25286E+22
   0.23243E+04   0.79255E+03   0.16048E+01   0.25293E+22
   0.23252E+04   0.79292E+03   0.16053E+01   0.25300E+22
   0.23262E+04   0.79330E+03   0.16058E+01   0.25307E+22
   0.23272E+04   0.79367E+03   0.16063E+01   0.25315E+22
   0.23282E+04   0.79405E+03   0.16068E+01   0.25322E+22
   0.23291E+04   0.79442E+03   0.16073E+01   0.25329E+22
   0.23301E+04   0.79480E+03   0.16078E+01   0.25336E+22
   0.23311E+04   0.79517E+03   0.16083E+01   0.25344E+22
   0.23320E+04   0.79555E+03   0.16088E+01   0.25351E+22
