 ========================================================
       E/V           P              n           eps      
   0.68699E+03   0.15747E+03   0.61693E+00   0.10281E+22
   0.68727E+03   0.15758E+03   0.61713E+00   0.10283E+22
   0.68754E+03   0.15769E+03   0.61733E+00   0.10285E+22
   0.68781E+03   0.15779E+03   0.61753E+00   0.10287E+22
   0.68809E+03   0.15790E+03   0.61773E+00   0.10289E+22
   0.68836E+03   0.15800E+03   0.61793E+00   0.10291E+22
   0.68864E+03   0.15811E+03   0.61813E+00   0.10293E+22
   0.68891E+03   0.15822E+03   0.61833E+00   0.10295E+22
   0.68918E+03   0.15832E+03   0.61853E+00   0.10297E+22
   0.68946E+03   0.15843E+03   0.61873E+00   0.10299E+22
   0.68973E+03   0.15853E+03   0.61893E+00   0.10301E+22
   0.69001E+03   0.15864E+03   0.61913E+00   0.10303E+22
   0.69028E+03   0.15875E+03   0.61933E+00   0.10305E+22
   0.69055E+03   0.15885E+03   0.61953E+00   0.10307E+22
   0.69083E+03   0.15896E+03   0.61973E+00   0.10309E+22
   0.69110E+03   0.15907E+03   0.61993E+00   0.10311E+22
   0.69138E+03   0.15917E+03   0.62013E+00   0.10313E+22
   0.69165E+03   0.15928E+03   0.62033E+00   0.10314E+22
   0.69193E+03   0.15938E+03   0.62053E+00   0.10316E+22
   0.69220E+03   0.15949E+03   0.62073E+00   0.10318E+22
   0.69247E+03   0.15960E+03   0.62093E+00   0.10320E+22
   0.69275E+03   0.15970E+03   0.62113E+00   0.10322E+22
   0.69302E+03   0.15981E+03   0.62133E+00   0.10324E+22
   0.69330E+03   0.15992E+03   0.62153E+00   0.10326E+22
   0.69357E+03   0.16002E+03   0.62173E+00   0.10328E+22
   0.69385E+03   0.16013E+03   0.62193E+00   0.10330E+22
   0.69412E+03   0.16024E+03   0.62213E+00   0.10332E+22
   0.69440E+03   0.16034E+03   0.62233E+00   0.10334E+22
   0.69467E+03   0.16045E+03   0.62253E+00   0.10336E+22
   0.69495E+03   0.16055E+03   0.62273E+00   0.10338E+22
   0.69522E+03   0.16066E+03   0.62293E+00   0.10340E+22
   0.69550E+03   0.16077E+03   0.62313E+00   0.10342E+22
   0.69577E+03   0.16087E+03   0.62333E+00   0.10344E+22
   0.69605E+03   0.16098E+03   0.62353E+00   0.10346E+22
   0.69632E+03   0.16109E+03   0.62373E+00   0.10348E+22
   0.69660E+03   0.16119E+03   0.62393E+00   0.10350E+22
   0.69687E+03   0.16130E+03   0.62413E+00   0.10352E+22
   0.69715E+03   0.16141E+03   0.62433E+00   0.10354E+22
   0.69742E+03   0.16151E+03   0.62453E+00   0.10356E+22
   0.69770E+03   0.16162E+03   0.62473E+00   0.10358E+22
   0.69797E+03   0.16173E+03   0.62493E+00   0.10360E+22
   0.69825E+03   0.16183E+03   0.62513E+00   0.10362E+22
   0.69852E+03   0.16194E+03   0.62533E+00   0.10364E+22
   0.69880E+03   0.16205E+03   0.62553E+00   0.10366E+22
   0.69907E+03   0.16216E+03   0.62573E+00   0.10368E+22
   0.69935E+03   0.16226E+03   0.62593E+00   0.10370E+22
   0.69962E+03   0.16237E+03   0.62613E+00   0.10372E+22
   0.69990E+03   0.16248E+03   0.62633E+00   0.10374E+22
   0.70017E+03   0.16258E+03   0.62653E+00   0.10376E+22
   0.70045E+03   0.16269E+03   0.62673E+00   0.10378E+22
   0.70072E+03   0.16280E+03   0.62693E+00   0.10380E+22
   0.70100E+03   0.16290E+03   0.62713E+00   0.10382E+22
   0.70127E+03   0.16301E+03   0.62733E+00   0.10384E+22
   0.70155E+03   0.16312E+03   0.62753E+00   0.10386E+22
   0.70183E+03   0.16322E+03   0.62773E+00   0.10388E+22
   0.70210E+03   0.16333E+03   0.62793E+00   0.10390E+22
   0.70238E+03   0.16344E+03   0.62813E+00   0.10392E+22
   0.70265E+03   0.16355E+03   0.62833E+00   0.10394E+22
   0.70293E+03   0.16365E+03   0.62853E+00   0.10396E+22
   0.70320E+03   0.16376E+03   0.62873E+00   0.10398E+22
   0.70348E+03   0.16387E+03   0.62893E+00   0.10400E+22
   0.70376E+03   0.16397E+03   0.62913E+00   0.10402E+22
   0.70403E+03   0.16408E+03   0.62933E+00   0.10404E+22
   0.70431E+03   0.16419E+03   0.62953E+00   0.10406E+22
   0.70458E+03   0.16430E+03   0.62973E+00   0.10408E+22
   0.70486E+03   0.16440E+03   0.62993E+00   0.10410E+22
   0.70514E+03   0.16451E+03   0.63013E+00   0.10412E+22
   0.70541E+03   0.16462E+03   0.63033E+00   0.10414E+22
   0.70569E+03   0.16473E+03   0.63053E+00   0.10416E+22
   0.70596E+03   0.16483E+03   0.63073E+00   0.10418E+22
   0.70624E+03   0.16494E+03   0.63093E+00   0.10420E+22
   0.70652E+03   0.16505E+03   0.63113E+00   0.10423E+22
   0.70679E+03   0.16515E+03   0.63133E+00   0.10425E+22
   0.70707E+03   0.16526E+03   0.63153E+00   0.10427E+22
   0.70734E+03   0.16537E+03   0.63173E+00   0.10429E+22
   0.70762E+03   0.16548E+03   0.63193E+00   0.10431E+22
   0.70790E+03   0.16558E+03   0.63213E+00   0.10433E+22
   0.70817E+03   0.16569E+03   0.63233E+00   0.10435E+22
   0.70845E+03   0.16580E+03   0.63253E+00   0.10437E+22
   0.70873E+03   0.16591E+03   0.63273E+00   0.10439E+22
   0.70900E+03   0.16601E+03   0.63293E+00   0.10441E+22
   0.70928E+03   0.16612E+03   0.63313E+00   0.10443E+22
   0.70956E+03   0.16623E+03   0.63333E+00   0.10445E+22
   0.70983E+03   0.16634E+03   0.63353E+00   0.10447E+22
   0.71011E+03   0.16644E+03   0.63373E+00   0.10449E+22
   0.71039E+03   0.16655E+03   0.63393E+00   0.10451E+22
   0.71066E+03   0.16666E+03   0.63413E+00   0.10453E+22
   0.71094E+03   0.16677E+03   0.63433E+00   0.10455E+22
   0.71122E+03   0.16688E+03   0.63453E+00   0.10457E+22
   0.71149E+03   0.16698E+03   0.63473E+00   0.10459E+22
   0.71177E+03   0.16709E+03   0.63493E+00   0.10461E+22
   0.71205E+03   0.16720E+03   0.63513E+00   0.10463E+22
   0.71232E+03   0.16731E+03   0.63533E+00   0.10465E+22
   0.71260E+03   0.16741E+03   0.63553E+00   0.10467E+22
   0.71288E+03   0.16752E+03   0.63573E+00   0.10469E+22
   0.71315E+03   0.16763E+03   0.63593E+00   0.10471E+22
   0.71343E+03   0.16774E+03   0.63613E+00   0.10473E+22
   0.71371E+03   0.16785E+03   0.63633E+00   0.10475E+22
   0.71399E+03   0.16795E+03   0.63653E+00   0.10477E+22
   0.71426E+03   0.16806E+03   0.63673E+00   0.10479E+22
   0.71454E+03   0.16817E+03   0.63693E+00   0.10481E+22
   0.71482E+03   0.16828E+03   0.63713E+00   0.10483E+22
   0.71509E+03   0.16839E+03   0.63733E+00   0.10485E+22
   0.71537E+03   0.16849E+03   0.63753E+00   0.10487E+22
   0.71565E+03   0.16860E+03   0.63773E+00   0.10489E+22
   0.71593E+03   0.16871E+03   0.63793E+00   0.10491E+22
   0.71620E+03   0.16882E+03   0.63813E+00   0.10493E+22
   0.71648E+03   0.16893E+03   0.63833E+00   0.10496E+22
   0.71676E+03   0.16903E+03   0.63853E+00   0.10498E+22
   0.71704E+03   0.16914E+03   0.63873E+00   0.10500E+22
   0.71731E+03   0.16925E+03   0.63893E+00   0.10502E+22
   0.71759E+03   0.16936E+03   0.63913E+00   0.10504E+22
   0.71787E+03   0.16947E+03   0.63933E+00   0.10506E+22
   0.71815E+03   0.16957E+03   0.63953E+00   0.10508E+22
   0.71842E+03   0.16968E+03   0.63973E+00   0.10510E+22
   0.71870E+03   0.16979E+03   0.63993E+00   0.10512E+22
   0.71898E+03   0.16990E+03   0.64013E+00   0.10514E+22
   0.71926E+03   0.17001E+03   0.64033E+00   0.10516E+22
   0.71953E+03   0.17012E+03   0.64053E+00   0.10518E+22
   0.71981E+03   0.17022E+03   0.64073E+00   0.10520E+22
   0.72009E+03   0.17033E+03   0.64093E+00   0.10522E+22
   0.72037E+03   0.17044E+03   0.64113E+00   0.10524E+22
   0.72065E+03   0.17055E+03   0.64133E+00   0.10526E+22
   0.72092E+03   0.17066E+03   0.64153E+00   0.10528E+22
   0.72120E+03   0.17077E+03   0.64173E+00   0.10530E+22
   0.72148E+03   0.17087E+03   0.64193E+00   0.10532E+22
   0.72176E+03   0.17098E+03   0.64213E+00   0.10534E+22
   0.72204E+03   0.17109E+03   0.64233E+00   0.10536E+22
   0.72231E+03   0.17120E+03   0.64253E+00   0.10538E+22
   0.72259E+03   0.17131E+03   0.64273E+00   0.10541E+22
   0.72287E+03   0.17142E+03   0.64293E+00   0.10543E+22
   0.72315E+03   0.17152E+03   0.64313E+00   0.10545E+22
   0.72343E+03   0.17163E+03   0.64333E+00   0.10547E+22
   0.72370E+03   0.17174E+03   0.64353E+00   0.10549E+22
   0.72398E+03   0.17185E+03   0.64373E+00   0.10551E+22
   0.72426E+03   0.17196E+03   0.64393E+00   0.10553E+22
   0.72454E+03   0.17207E+03   0.64413E+00   0.10555E+22
   0.72482E+03   0.17218E+03   0.64433E+00   0.10557E+22
   0.72510E+03   0.17228E+03   0.64453E+00   0.10559E+22
   0.72538E+03   0.17239E+03   0.64473E+00   0.10561E+22
   0.72565E+03   0.17250E+03   0.64493E+00   0.10563E+22
   0.72593E+03   0.17261E+03   0.64513E+00   0.10565E+22
   0.72621E+03   0.17272E+03   0.64533E+00   0.10567E+22
   0.72649E+03   0.17283E+03   0.64553E+00   0.10569E+22
   0.72677E+03   0.17294E+03   0.64573E+00   0.10571E+22
   0.72705E+03   0.17305E+03   0.64593E+00   0.10573E+22
   0.72733E+03   0.17315E+03   0.64613E+00   0.10575E+22
   0.72760E+03   0.17326E+03   0.64633E+00   0.10578E+22
   0.72788E+03   0.17337E+03   0.64653E+00   0.10580E+22
   0.72816E+03   0.17348E+03   0.64673E+00   0.10582E+22
   0.72844E+03   0.17359E+03   0.64693E+00   0.10584E+22
   0.72872E+03   0.17370E+03   0.64713E+00   0.10586E+22
   0.72900E+03   0.17381E+03   0.64733E+00   0.10588E+22
   0.72928E+03   0.17392E+03   0.64753E+00   0.10590E+22
   0.72956E+03   0.17403E+03   0.64773E+00   0.10592E+22
   0.72984E+03   0.17413E+03   0.64793E+00   0.10594E+22
   0.73011E+03   0.17424E+03   0.64813E+00   0.10596E+22
   0.73039E+03   0.17435E+03   0.64833E+00   0.10598E+22
   0.73067E+03   0.17446E+03   0.64853E+00   0.10600E+22
   0.73095E+03   0.17457E+03   0.64873E+00   0.10602E+22
   0.73123E+03   0.17468E+03   0.64893E+00   0.10604E+22
   0.73151E+03   0.17479E+03   0.64913E+00   0.10606E+22
   0.73179E+03   0.17490E+03   0.64933E+00   0.10609E+22
   0.73207E+03   0.17501E+03   0.64953E+00   0.10611E+22
   0.73235E+03   0.17512E+03   0.64973E+00   0.10613E+22
   0.73263E+03   0.17523E+03   0.64993E+00   0.10615E+22
   0.73291E+03   0.17533E+03   0.65013E+00   0.10617E+22
   0.73319E+03   0.17544E+03   0.65033E+00   0.10619E+22
   0.73347E+03   0.17555E+03   0.65053E+00   0.10621E+22
   0.73375E+03   0.17566E+03   0.65073E+00   0.10623E+22
   0.73402E+03   0.17577E+03   0.65093E+00   0.10625E+22
   0.73430E+03   0.17588E+03   0.65113E+00   0.10627E+22
   0.73458E+03   0.17599E+03   0.65133E+00   0.10629E+22
   0.73486E+03   0.17610E+03   0.65153E+00   0.10631E+22
   0.73514E+03   0.17621E+03   0.65173E+00   0.10633E+22
   0.73542E+03   0.17632E+03   0.65193E+00   0.10635E+22
   0.73570E+03   0.17643E+03   0.65213E+00   0.10638E+22
   0.73598E+03   0.17654E+03   0.65233E+00   0.10640E+22
   0.73626E+03   0.17665E+03   0.65253E+00   0.10642E+22
   0.73654E+03   0.17676E+03   0.65273E+00   0.10644E+22
   0.73682E+03   0.17686E+03   0.65293E+00   0.10646E+22
   0.73710E+03   0.17697E+03   0.65313E+00   0.10648E+22
   0.73738E+03   0.17708E+03   0.65333E+00   0.10650E+22
   0.73766E+03   0.17719E+03   0.65353E+00   0.10652E+22
   0.73794E+03   0.17730E+03   0.65373E+00   0.10654E+22
   0.73822E+03   0.17741E+03   0.65393E+00   0.10656E+22
   0.73850E+03   0.17752E+03   0.65413E+00   0.10658E+22
   0.73878E+03   0.17763E+03   0.65433E+00   0.10660E+22
   0.73906E+03   0.17774E+03   0.65453E+00   0.10663E+22
   0.73934E+03   0.17785E+03   0.65473E+00   0.10665E+22
   0.73962E+03   0.17796E+03   0.65493E+00   0.10667E+22
   0.73990E+03   0.17807E+03   0.65513E+00   0.10669E+22
   0.74018E+03   0.17818E+03   0.65533E+00   0.10671E+22
   0.74046E+03   0.17829E+03   0.65553E+00   0.10673E+22
   0.74074E+03   0.17840E+03   0.65573E+00   0.10675E+22
   0.74102E+03   0.17851E+03   0.65593E+00   0.10677E+22
   0.74130E+03   0.17862E+03   0.65613E+00   0.10679E+22
   0.74158E+03   0.17873E+03   0.65633E+00   0.10681E+22
   0.74186E+03   0.17884E+03   0.65653E+00   0.10683E+22
   0.74215E+03   0.17895E+03   0.65673E+00   0.10685E+22
   0.74243E+03   0.17906E+03   0.65693E+00   0.10688E+22
   0.74271E+03   0.17917E+03   0.65713E+00   0.10690E+22
   0.74299E+03   0.17928E+03   0.65733E+00   0.10692E+22
   0.74327E+03   0.17939E+03   0.65753E+00   0.10694E+22
   0.74355E+03   0.17950E+03   0.65773E+00   0.10696E+22
   0.74383E+03   0.17961E+03   0.65793E+00   0.10698E+22
   0.74411E+03   0.17972E+03   0.65813E+00   0.10700E+22
   0.74439E+03   0.17983E+03   0.65833E+00   0.10702E+22
   0.74467E+03   0.17994E+03   0.65853E+00   0.10704E+22
   0.74495E+03   0.18005E+03   0.65873E+00   0.10706E+22
   0.74523E+03   0.18016E+03   0.65893E+00   0.10709E+22
   0.74551E+03   0.18027E+03   0.65913E+00   0.10711E+22
   0.74579E+03   0.18038E+03   0.65933E+00   0.10713E+22
   0.74608E+03   0.18049E+03   0.65953E+00   0.10715E+22
   0.74636E+03   0.18060E+03   0.65973E+00   0.10717E+22
   0.74664E+03   0.18071E+03   0.65993E+00   0.10719E+22
   0.74692E+03   0.18082E+03   0.66013E+00   0.10721E+22
   0.74720E+03   0.18093E+03   0.66033E+00   0.10723E+22
   0.74748E+03   0.18104E+03   0.66053E+00   0.10725E+22
   0.74776E+03   0.18115E+03   0.66073E+00   0.10727E+22
   0.74804E+03   0.18126E+03   0.66093E+00   0.10730E+22
   0.74832E+03   0.18137E+03   0.66113E+00   0.10732E+22
   0.74861E+03   0.18148E+03   0.66133E+00   0.10734E+22
   0.74889E+03   0.18159E+03   0.66153E+00   0.10736E+22
   0.74917E+03   0.18170E+03   0.66173E+00   0.10738E+22
   0.74945E+03   0.18181E+03   0.66193E+00   0.10740E+22
   0.74973E+03   0.18192E+03   0.66213E+00   0.10742E+22
   0.75001E+03   0.18203E+03   0.66233E+00   0.10744E+22
   0.75029E+03   0.18214E+03   0.66253E+00   0.10746E+22
   0.75058E+03   0.18225E+03   0.66273E+00   0.10748E+22
   0.75086E+03   0.18236E+03   0.66293E+00   0.10751E+22
   0.75114E+03   0.18247E+03   0.66313E+00   0.10753E+22
   0.75142E+03   0.18258E+03   0.66333E+00   0.10755E+22
   0.75170E+03   0.18269E+03   0.66353E+00   0.10757E+22
   0.75198E+03   0.18280E+03   0.66373E+00   0.10759E+22
   0.75227E+03   0.18291E+03   0.66393E+00   0.10761E+22
   0.75255E+03   0.18302E+03   0.66413E+00   0.10763E+22
   0.75283E+03   0.18313E+03   0.66433E+00   0.10765E+22
   0.75311E+03   0.18324E+03   0.66453E+00   0.10767E+22
   0.75339E+03   0.18335E+03   0.66473E+00   0.10770E+22
   0.75367E+03   0.18346E+03   0.66493E+00   0.10772E+22
   0.75396E+03   0.18357E+03   0.66513E+00   0.10774E+22
   0.75424E+03   0.18369E+03   0.66533E+00   0.10776E+22
   0.75452E+03   0.18380E+03   0.66553E+00   0.10778E+22
   0.75480E+03   0.18391E+03   0.66573E+00   0.10780E+22
   0.75508E+03   0.18402E+03   0.66593E+00   0.10782E+22
   0.75537E+03   0.18413E+03   0.66613E+00   0.10784E+22
   0.75565E+03   0.18424E+03   0.66633E+00   0.10786E+22
   0.75593E+03   0.18435E+03   0.66653E+00   0.10789E+22
   0.75621E+03   0.18446E+03   0.66673E+00   0.10791E+22
   0.75649E+03   0.18457E+03   0.66693E+00   0.10793E+22
   0.75678E+03   0.18468E+03   0.66713E+00   0.10795E+22
   0.75706E+03   0.18479E+03   0.66733E+00   0.10797E+22
   0.75734E+03   0.18490E+03   0.66753E+00   0.10799E+22
   0.75762E+03   0.18501E+03   0.66773E+00   0.10801E+22
   0.75791E+03   0.18512E+03   0.66793E+00   0.10803E+22
   0.75819E+03   0.18523E+03   0.66813E+00   0.10805E+22
   0.75847E+03   0.18535E+03   0.66833E+00   0.10808E+22
   0.75875E+03   0.18546E+03   0.66853E+00   0.10810E+22
   0.75904E+03   0.18557E+03   0.66873E+00   0.10812E+22
   0.75932E+03   0.18568E+03   0.66893E+00   0.10814E+22
   0.75960E+03   0.18579E+03   0.66913E+00   0.10816E+22
   0.75988E+03   0.18590E+03   0.66933E+00   0.10818E+22
   0.76017E+03   0.18601E+03   0.66953E+00   0.10820E+22
   0.76045E+03   0.18612E+03   0.66973E+00   0.10822E+22
   0.76073E+03   0.18623E+03   0.66993E+00   0.10825E+22
   0.76101E+03   0.18634E+03   0.67013E+00   0.10827E+22
   0.76130E+03   0.18646E+03   0.67033E+00   0.10829E+22
   0.76158E+03   0.18657E+03   0.67053E+00   0.10831E+22
   0.76186E+03   0.18668E+03   0.67073E+00   0.10833E+22
   0.76215E+03   0.18679E+03   0.67093E+00   0.10835E+22
   0.76243E+03   0.18690E+03   0.67113E+00   0.10837E+22
   0.76271E+03   0.18701E+03   0.67133E+00   0.10839E+22
   0.76299E+03   0.18712E+03   0.67153E+00   0.10842E+22
   0.76328E+03   0.18723E+03   0.67173E+00   0.10844E+22
   0.76356E+03   0.18734E+03   0.67193E+00   0.10846E+22
   0.76384E+03   0.18745E+03   0.67213E+00   0.10848E+22
   0.76413E+03   0.18757E+03   0.67233E+00   0.10850E+22
   0.76441E+03   0.18768E+03   0.67253E+00   0.10852E+22
   0.76469E+03   0.18779E+03   0.67273E+00   0.10854E+22
   0.76498E+03   0.18790E+03   0.67293E+00   0.10856E+22
   0.76526E+03   0.18801E+03   0.67313E+00   0.10859E+22
   0.76554E+03   0.18812E+03   0.67333E+00   0.10861E+22
   0.76583E+03   0.18823E+03   0.67353E+00   0.10863E+22
   0.76611E+03   0.18834E+03   0.67373E+00   0.10865E+22
   0.76639E+03   0.18846E+03   0.67393E+00   0.10867E+22
   0.76668E+03   0.18857E+03   0.67413E+00   0.10869E+22
   0.76696E+03   0.18868E+03   0.67433E+00   0.10871E+22
   0.76724E+03   0.18879E+03   0.67453E+00   0.10874E+22
   0.76753E+03   0.18890E+03   0.67473E+00   0.10876E+22
   0.76781E+03   0.18901E+03   0.67493E+00   0.10878E+22
   0.76809E+03   0.18912E+03   0.67513E+00   0.10880E+22
   0.76838E+03   0.18924E+03   0.67533E+00   0.10882E+22
   0.76866E+03   0.18935E+03   0.67553E+00   0.10884E+22
   0.76894E+03   0.18946E+03   0.67573E+00   0.10886E+22
   0.76923E+03   0.18957E+03   0.67593E+00   0.10889E+22
   0.76951E+03   0.18968E+03   0.67613E+00   0.10891E+22
   0.76979E+03   0.18979E+03   0.67633E+00   0.10893E+22
   0.77008E+03   0.18990E+03   0.67653E+00   0.10895E+22
   0.77036E+03   0.19002E+03   0.67673E+00   0.10897E+22
   0.77065E+03   0.19013E+03   0.67693E+00   0.10899E+22
   0.77093E+03   0.19024E+03   0.67713E+00   0.10901E+22
   0.77121E+03   0.19035E+03   0.67733E+00   0.10904E+22
   0.77150E+03   0.19046E+03   0.67753E+00   0.10906E+22
   0.77178E+03   0.19057E+03   0.67773E+00   0.10908E+22
   0.77207E+03   0.19069E+03   0.67793E+00   0.10910E+22
   0.77235E+03   0.19080E+03   0.67813E+00   0.10912E+22
   0.77263E+03   0.19091E+03   0.67833E+00   0.10914E+22
   0.77292E+03   0.19102E+03   0.67853E+00   0.10916E+22
   0.77320E+03   0.19113E+03   0.67873E+00   0.10919E+22
   0.77349E+03   0.19124E+03   0.67893E+00   0.10921E+22
   0.77377E+03   0.19136E+03   0.67913E+00   0.10923E+22
   0.77406E+03   0.19147E+03   0.67933E+00   0.10925E+22
   0.77434E+03   0.19158E+03   0.67953E+00   0.10927E+22
   0.77462E+03   0.19169E+03   0.67973E+00   0.10929E+22
   0.77491E+03   0.19180E+03   0.67993E+00   0.10931E+22
   0.77519E+03   0.19192E+03   0.68013E+00   0.10934E+22
   0.77548E+03   0.19203E+03   0.68033E+00   0.10936E+22
   0.77576E+03   0.19214E+03   0.68053E+00   0.10938E+22
   0.77605E+03   0.19225E+03   0.68073E+00   0.10940E+22
   0.77633E+03   0.19236E+03   0.68093E+00   0.10942E+22
   0.77661E+03   0.19248E+03   0.68113E+00   0.10944E+22
   0.77690E+03   0.19259E+03   0.68133E+00   0.10946E+22
   0.77718E+03   0.19270E+03   0.68153E+00   0.10949E+22
   0.77747E+03   0.19281E+03   0.68173E+00   0.10951E+22
   0.77775E+03   0.19292E+03   0.68193E+00   0.10953E+22
   0.77804E+03   0.19304E+03   0.68213E+00   0.10955E+22
   0.77832E+03   0.19315E+03   0.68233E+00   0.10957E+22
   0.77861E+03   0.19326E+03   0.68253E+00   0.10959E+22
   0.77889E+03   0.19337E+03   0.68273E+00   0.10962E+22
   0.77918E+03   0.19348E+03   0.68293E+00   0.10964E+22
   0.77946E+03   0.19360E+03   0.68313E+00   0.10966E+22
   0.77975E+03   0.19371E+03   0.68333E+00   0.10968E+22
   0.78003E+03   0.19382E+03   0.68353E+00   0.10970E+22
   0.78032E+03   0.19393E+03   0.68373E+00   0.10972E+22
   0.78060E+03   0.19404E+03   0.68393E+00   0.10974E+22
   0.78089E+03   0.19416E+03   0.68413E+00   0.10977E+22
   0.78117E+03   0.19427E+03   0.68433E+00   0.10979E+22
   0.78146E+03   0.19438E+03   0.68453E+00   0.10981E+22
   0.78174E+03   0.19449E+03   0.68473E+00   0.10983E+22
   0.78203E+03   0.19461E+03   0.68493E+00   0.10985E+22
   0.78231E+03   0.19472E+03   0.68513E+00   0.10987E+22
   0.78260E+03   0.19483E+03   0.68533E+00   0.10990E+22
   0.78288E+03   0.19494E+03   0.68553E+00   0.10992E+22
   0.78317E+03   0.19505E+03   0.68573E+00   0.10994E+22
   0.78345E+03   0.19517E+03   0.68593E+00   0.10996E+22
   0.78374E+03   0.19528E+03   0.68613E+00   0.10998E+22
   0.78402E+03   0.19539E+03   0.68633E+00   0.11000E+22
   0.78431E+03   0.19550E+03   0.68653E+00   0.11003E+22
   0.78460E+03   0.19562E+03   0.68673E+00   0.11005E+22
   0.78488E+03   0.19573E+03   0.68693E+00   0.11007E+22
   0.78517E+03   0.19584E+03   0.68713E+00   0.11009E+22
   0.78545E+03   0.19595E+03   0.68733E+00   0.11011E+22
   0.78574E+03   0.19607E+03   0.68753E+00   0.11013E+22
   0.78602E+03   0.19618E+03   0.68773E+00   0.11016E+22
   0.78631E+03   0.19629E+03   0.68793E+00   0.11018E+22
   0.78659E+03   0.19640E+03   0.68813E+00   0.11020E+22
   0.78688E+03   0.19652E+03   0.68833E+00   0.11022E+22
   0.78717E+03   0.19663E+03   0.68853E+00   0.11024E+22
   0.78745E+03   0.19674E+03   0.68873E+00   0.11026E+22
   0.78774E+03   0.19685E+03   0.68893E+00   0.11029E+22
   0.78802E+03   0.19697E+03   0.68913E+00   0.11031E+22
   0.78831E+03   0.19708E+03   0.68933E+00   0.11033E+22
   0.78859E+03   0.19719E+03   0.68953E+00   0.11035E+22
   0.78888E+03   0.19731E+03   0.68973E+00   0.11037E+22
   0.78917E+03   0.19742E+03   0.68993E+00   0.11039E+22
   0.78945E+03   0.19753E+03   0.69013E+00   0.11042E+22
