 ========================================================
       E/V           P              n           eps      
   0.23129E+04   0.78917E+03   0.16022E+01   0.24134E+22
   0.23138E+04   0.78954E+03   0.16027E+01   0.24141E+22
   0.23148E+04   0.78992E+03   0.16032E+01   0.24148E+22
   0.23158E+04   0.79029E+03   0.16037E+01   0.24155E+22
   0.23167E+04   0.79066E+03   0.16042E+01   0.24162E+22
   0.23177E+04   0.79104E+03   0.16047E+01   0.24169E+22
   0.23187E+04   0.79141E+03   0.16052E+01   0.24176E+22
   0.23196E+04   0.79178E+03   0.16057E+01   0.24182E+22
   0.23206E+04   0.79216E+03   0.16062E+01   0.24189E+22
   0.23216E+04   0.79253E+03   0.16067E+01   0.24196E+22
   0.23225E+04   0.79291E+03   0.16072E+01   0.24203E+22
   0.23235E+04   0.79328E+03   0.16077E+01   0.24210E+22
   0.23245E+04   0.79365E+03   0.16082E+01   0.24217E+22
   0.23254E+04   0.79403E+03   0.16087E+01   0.24224E+22
   0.23264E+04   0.79440E+03   0.16092E+01   0.24231E+22
   0.23274E+04   0.79478E+03   0.16097E+01   0.24238E+22
   0.23284E+04   0.79515E+03   0.16102E+01   0.24245E+22
   0.23293E+04   0.79552E+03   0.16107E+01   0.24252E+22
   0.23303E+04   0.79590E+03   0.16112E+01   0.24258E+22
   0.23313E+04   0.79627E+03   0.16117E+01   0.24265E+22
   0.23322E+04   0.79665E+03   0.16122E+01   0.24272E+22
   0.23332E+04   0.79702E+03   0.16127E+01   0.24279E+22
   0.23342E+04   0.79739E+03   0.16132E+01   0.24286E+22
   0.23351E+04   0.79777E+03   0.16137E+01   0.24293E+22
   0.23361E+04   0.79814E+03   0.16142E+01   0.24300E+22
   0.23371E+04   0.79852E+03   0.16147E+01   0.24307E+22
   0.23381E+04   0.79889E+03   0.16152E+01   0.24314E+22
   0.23390E+04   0.79927E+03   0.16157E+01   0.24321E+22
   0.23400E+04   0.79964E+03   0.16162E+01   0.24328E+22
   0.23410E+04   0.80001E+03   0.16167E+01   0.24334E+22
   0.23419E+04   0.80039E+03   0.16172E+01   0.24341E+22
   0.23429E+04   0.80076E+03   0.16177E+01   0.24348E+22
   0.23439E+04   0.80114E+03   0.16182E+01   0.24355E+22
   0.23449E+04   0.80151E+03   0.16187E+01   0.24362E+22
   0.23458E+04   0.80189E+03   0.16192E+01   0.24369E+22
   0.23468E+04   0.80226E+03   0.16197E+01   0.24376E+22
   0.23478E+04   0.80264E+03   0.16202E+01   0.24383E+22
   0.23488E+04   0.80301E+03   0.16207E+01   0.24390E+22
   0.23497E+04   0.80339E+03   0.16212E+01   0.24397E+22
   0.23507E+04   0.80376E+03   0.16217E+01   0.24403E+22
   0.23517E+04   0.80414E+03   0.16222E+01   0.24410E+22
   0.23526E+04   0.80451E+03   0.16227E+01   0.24417E+22
   0.23536E+04   0.80489E+03   0.16232E+01   0.24424E+22
   0.23546E+04   0.80526E+03   0.16237E+01   0.24431E+22
   0.23556E+04   0.80564E+03   0.16242E+01   0.24438E+22
   0.23565E+04   0.80601E+03   0.16247E+01   0.24445E+22
   0.23575E+04   0.80639E+03   0.16252E+01   0.24452E+22
   0.23585E+04   0.80676E+03   0.16257E+01   0.24459E+22
   0.23595E+04   0.80714E+03   0.16262E+01   0.24466E+22
   0.23604E+04   0.80751E+03   0.16267E+01   0.24473E+22
   0.23614E+04   0.80789E+03   0.16272E+01   0.24479E+22
   0.23624E+04   0.80826E+03   0.16277E+01   0.24486E+22
   0.23633E+04   0.80864E+03   0.16282E+01   0.24493E+22
   0.23643E+04   0.80901E+03   0.16287E+01   0.24500E+22
   0.23653E+04   0.80939E+03   0.16292E+01   0.24507E+22
   0.23663E+04   0.80976E+03   0.16297E+01   0.24514E+22
   0.23672E+04   0.81014E+03   0.16302E+01   0.24521E+22
   0.23682E+04   0.81051E+03   0.16307E+01   0.24528E+22
   0.23692E+04   0.81089E+03   0.16312E+01   0.24535E+22
   0.23702E+04   0.81127E+03   0.16317E+01   0.24542E+22
   0.23711E+04   0.81164E+03   0.16322E+01   0.24549E+22
   0.23721E+04   0.81202E+03   0.16327E+01   0.24556E+22
   0.23731E+04   0.81239E+03   0.16332E+01   0.24562E+22
   0.23741E+04   0.81277E+03   0.16337E+01   0.24569E+22
   0.23750E+04   0.81314E+03   0.16342E+01   0.24576E+22
   0.23760E+04   0.81352E+03   0.16347E+01   0.24583E+22
   0.23770E+04   0.81390E+03   0.16352E+01   0.24590E+22
   0.23780E+04   0.81427E+03   0.16357E+01   0.24597E+22
   0.23789E+04   0.81465E+03   0.16362E+01   0.24604E+22
   0.23799E+04   0.81502E+03   0.16367E+01   0.24611E+22
   0.23809E+04   0.81540E+03   0.16372E+01   0.24618E+22
   0.23819E+04   0.81578E+03   0.16377E+01   0.24625E+22
   0.23829E+04   0.81615E+03   0.16382E+01   0.24632E+22
   0.23838E+04   0.81653E+03   0.16387E+01   0.24638E+22
   0.23848E+04   0.81690E+03   0.16392E+01   0.24645E+22
   0.23858E+04   0.81728E+03   0.16397E+01   0.24652E+22
   0.23868E+04   0.81766E+03   0.16402E+01   0.24659E+22
   0.23877E+04   0.81803E+03   0.16407E+01   0.24666E+22
   0.23887E+04   0.81841E+03   0.16412E+01   0.24673E+22
   0.23897E+04   0.81879E+03   0.16417E+01   0.24680E+22
   0.23907E+04   0.81916E+03   0.16422E+01   0.24687E+22
   0.23916E+04   0.81954E+03   0.16427E+01   0.24694E+22
   0.23926E+04   0.81991E+03   0.16432E+01   0.24701E+22
   0.23936E+04   0.82029E+03   0.16437E+01   0.24708E+22
   0.23946E+04   0.82067E+03   0.16442E+01   0.24715E+22
   0.23956E+04   0.82104E+03   0.16447E+01   0.24721E+22
   0.23965E+04   0.82142E+03   0.16452E+01   0.24728E+22
   0.23975E+04   0.82180E+03   0.16457E+01   0.24735E+22
   0.23985E+04   0.82217E+03   0.16462E+01   0.24742E+22
   0.23995E+04   0.82255E+03   0.16467E+01   0.24749E+22
   0.24004E+04   0.82293E+03   0.16472E+01   0.24756E+22
   0.24014E+04   0.82330E+03   0.16477E+01   0.24763E+22
   0.24024E+04   0.82368E+03   0.16482E+01   0.24770E+22
   0.24034E+04   0.82406E+03   0.16487E+01   0.24777E+22
   0.24044E+04   0.82443E+03   0.16492E+01   0.24784E+22
   0.24053E+04   0.82481E+03   0.16497E+01   0.24791E+22
   0.24063E+04   0.82519E+03   0.16502E+01   0.24798E+22
   0.24073E+04   0.82557E+03   0.16507E+01   0.24804E+22
   0.24083E+04   0.82594E+03   0.16512E+01   0.24811E+22
   0.24093E+04   0.82632E+03   0.16517E+01   0.24818E+22
   0.24102E+04   0.82670E+03   0.16522E+01   0.24825E+22
   0.24112E+04   0.82707E+03   0.16527E+01   0.24832E+22
   0.24122E+04   0.82745E+03   0.16532E+01   0.24839E+22
   0.24132E+04   0.82783E+03   0.16537E+01   0.24846E+22
   0.24142E+04   0.82821E+03   0.16542E+01   0.24853E+22
   0.24151E+04   0.82858E+03   0.16547E+01   0.24860E+22
   0.24161E+04   0.82896E+03   0.16552E+01   0.24867E+22
   0.24171E+04   0.82934E+03   0.16557E+01   0.24874E+22
   0.24181E+04   0.82971E+03   0.16562E+01   0.24881E+22
   0.24191E+04   0.83009E+03   0.16567E+01   0.24887E+22
   0.24200E+04   0.83047E+03   0.16572E+01   0.24894E+22
   0.24210E+04   0.83085E+03   0.16577E+01   0.24901E+22
   0.24220E+04   0.83122E+03   0.16582E+01   0.24908E+22
   0.24230E+04   0.83160E+03   0.16587E+01   0.24915E+22
   0.24240E+04   0.83198E+03   0.16592E+01   0.24922E+22
   0.24249E+04   0.83236E+03   0.16597E+01   0.24929E+22
   0.24259E+04   0.83274E+03   0.16602E+01   0.24936E+22
   0.24269E+04   0.83311E+03   0.16607E+01   0.24943E+22
   0.24279E+04   0.83349E+03   0.16612E+01   0.24950E+22
   0.24289E+04   0.83387E+03   0.16617E+01   0.24957E+22
   0.24299E+04   0.83425E+03   0.16622E+01   0.24964E+22
   0.24308E+04   0.83462E+03   0.16627E+01   0.24970E+22
   0.24318E+04   0.83500E+03   0.16632E+01   0.24977E+22
   0.24328E+04   0.83538E+03   0.16637E+01   0.24984E+22
   0.24338E+04   0.83576E+03   0.16642E+01   0.24991E+22
   0.24348E+04   0.83614E+03   0.16647E+01   0.24998E+22
   0.24357E+04   0.83651E+03   0.16652E+01   0.25005E+22
   0.24367E+04   0.83689E+03   0.16657E+01   0.25012E+22
   0.24377E+04   0.83727E+03   0.16662E+01   0.25019E+22
   0.24387E+04   0.83765E+03   0.16667E+01   0.25026E+22
   0.24397E+04   0.83803E+03   0.16672E+01   0.25033E+22
   0.24407E+04   0.83840E+03   0.16677E+01   0.25040E+22
   0.24416E+04   0.83878E+03   0.16682E+01   0.25047E+22
   0.24426E+04   0.83916E+03   0.16687E+01   0.25054E+22
   0.24436E+04   0.83954E+03   0.16692E+01   0.25060E+22
   0.24446E+04   0.83992E+03   0.16697E+01   0.25067E+22
   0.24456E+04   0.84030E+03   0.16702E+01   0.25074E+22
   0.24466E+04   0.84067E+03   0.16707E+01   0.25081E+22
   0.24475E+04   0.84105E+03   0.16712E+01   0.25088E+22
   0.24485E+04   0.84143E+03   0.16717E+01   0.25095E+22
   0.24495E+04   0.84181E+03   0.16722E+01   0.25102E+22
   0.24505E+04   0.84219E+03   0.16727E+01   0.25109E+22
   0.24515E+04   0.84257E+03   0.16732E+01   0.25116E+22
   0.24525E+04   0.84295E+03   0.16737E+01   0.25123E+22
   0.24535E+04   0.84332E+03   0.16742E+01   0.25130E+22
   0.24544E+04   0.84370E+03   0.16747E+01   0.25137E+22
   0.24554E+04   0.84408E+03   0.16752E+01   0.25144E+22
   0.24564E+04   0.84446E+03   0.16757E+01   0.25150E+22
   0.24574E+04   0.84484E+03   0.16762E+01   0.25157E+22
   0.24584E+04   0.84522E+03   0.16767E+01   0.25164E+22
   0.24594E+04   0.84560E+03   0.16772E+01   0.25171E+22
   0.24603E+04   0.84598E+03   0.16777E+01   0.25178E+22
   0.24613E+04   0.84636E+03   0.16782E+01   0.25185E+22
   0.24623E+04   0.84673E+03   0.16787E+01   0.25192E+22
   0.24633E+04   0.84711E+03   0.16792E+01   0.25199E+22
   0.24643E+04   0.84749E+03   0.16797E+01   0.25206E+22
   0.24653E+04   0.84787E+03   0.16802E+01   0.25213E+22
   0.24663E+04   0.84825E+03   0.16807E+01   0.25220E+22
   0.24672E+04   0.84863E+03   0.16812E+01   0.25227E+22
   0.24682E+04   0.84901E+03   0.16817E+01   0.25234E+22
   0.24692E+04   0.84939E+03   0.16822E+01   0.25240E+22
   0.24702E+04   0.84977E+03   0.16827E+01   0.25247E+22
   0.24712E+04   0.85015E+03   0.16832E+01   0.25254E+22
   0.24722E+04   0.85053E+03   0.16837E+01   0.25261E+22
   0.24732E+04   0.85091E+03   0.16842E+01   0.25268E+22
   0.24742E+04   0.85129E+03   0.16847E+01   0.25275E+22
   0.24751E+04   0.85167E+03   0.16852E+01   0.25282E+22
   0.24761E+04   0.85204E+03   0.16857E+01   0.25289E+22
   0.24771E+04   0.85242E+03   0.16862E+01   0.25296E+22
   0.24781E+04   0.85280E+03   0.16867E+01   0.25303E+22
   0.24791E+04   0.85318E+03   0.16872E+01   0.25310E+22
   0.24801E+04   0.85356E+03   0.16877E+01   0.25317E+22
   0.24811E+04   0.85394E+03   0.16882E+01   0.25324E+22
   0.24821E+04   0.85432E+03   0.16887E+01   0.25331E+22
   0.24830E+04   0.85470E+03   0.16892E+01   0.25337E+22
   0.24840E+04   0.85508E+03   0.16897E+01   0.25344E+22
   0.24850E+04   0.85546E+03   0.16902E+01   0.25351E+22
   0.24860E+04   0.85584E+03   0.16907E+01   0.25358E+22
   0.24870E+04   0.85622E+03   0.16912E+01   0.25365E+22
   0.24880E+04   0.85660E+03   0.16917E+01   0.25372E+22
   0.24890E+04   0.85698E+03   0.16922E+01   0.25379E+22
   0.24900E+04   0.85736E+03   0.16927E+01   0.25386E+22
   0.24909E+04   0.85774E+03   0.16932E+01   0.25393E+22
   0.24919E+04   0.85812E+03   0.16937E+01   0.25400E+22
   0.24929E+04   0.85850E+03   0.16942E+01   0.25407E+22
   0.24939E+04   0.85888E+03   0.16947E+01   0.25414E+22
   0.24949E+04   0.85926E+03   0.16952E+01   0.25421E+22
   0.24959E+04   0.85964E+03   0.16957E+01   0.25428E+22
   0.24969E+04   0.86002E+03   0.16962E+01   0.25434E+22
   0.24979E+04   0.86040E+03   0.16967E+01   0.25441E+22
   0.24989E+04   0.86078E+03   0.16972E+01   0.25448E+22
   0.24999E+04   0.86116E+03   0.16977E+01   0.25455E+22
   0.25008E+04   0.86154E+03   0.16982E+01   0.25462E+22
   0.25018E+04   0.86193E+03   0.16987E+01   0.25469E+22
   0.25028E+04   0.86231E+03   0.16992E+01   0.25476E+22
   0.25038E+04   0.86269E+03   0.16997E+01   0.25483E+22
   0.25048E+04   0.86307E+03   0.17002E+01   0.25490E+22
   0.25058E+04   0.86345E+03   0.17007E+01   0.25497E+22
   0.25068E+04   0.86383E+03   0.17012E+01   0.25504E+22
   0.25078E+04   0.86421E+03   0.17017E+01   0.25511E+22
   0.25088E+04   0.86459E+03   0.17022E+01   0.25518E+22
   0.25098E+04   0.86497E+03   0.17027E+01   0.25525E+22
   0.25107E+04   0.86535E+03   0.17032E+01   0.25531E+22
   0.25117E+04   0.86573E+03   0.17037E+01   0.25538E+22
   0.25127E+04   0.86611E+03   0.17042E+01   0.25545E+22
   0.25137E+04   0.86649E+03   0.17047E+01   0.25552E+22
   0.25147E+04   0.86687E+03   0.17052E+01   0.25559E+22
   0.25157E+04   0.86726E+03   0.17057E+01   0.25566E+22
   0.25167E+04   0.86764E+03   0.17062E+01   0.25573E+22
   0.25177E+04   0.86802E+03   0.17067E+01   0.25580E+22
   0.25187E+04   0.86840E+03   0.17072E+01   0.25587E+22
   0.25197E+04   0.86878E+03   0.17077E+01   0.25594E+22
   0.25207E+04   0.86916E+03   0.17082E+01   0.25601E+22
   0.25217E+04   0.86954E+03   0.17087E+01   0.25608E+22
   0.25227E+04   0.86992E+03   0.17092E+01   0.25615E+22
   0.25236E+04   0.87030E+03   0.17097E+01   0.25622E+22
   0.25246E+04   0.87069E+03   0.17102E+01   0.25629E+22
   0.25256E+04   0.87107E+03   0.17107E+01   0.25635E+22
   0.25266E+04   0.87145E+03   0.17112E+01   0.25642E+22
   0.25276E+04   0.87183E+03   0.17117E+01   0.25649E+22
   0.25286E+04   0.87221E+03   0.17122E+01   0.25656E+22
   0.25296E+04   0.87259E+03   0.17127E+01   0.25663E+22
   0.25306E+04   0.87297E+03   0.17132E+01   0.25670E+22
   0.25316E+04   0.87336E+03   0.17137E+01   0.25677E+22
   0.25326E+04   0.87374E+03   0.17142E+01   0.25684E+22
   0.25336E+04   0.87412E+03   0.17147E+01   0.25691E+22
   0.25346E+04   0.87450E+03   0.17152E+01   0.25698E+22
   0.25356E+04   0.87488E+03   0.17157E+01   0.25705E+22
   0.25366E+04   0.87526E+03   0.17162E+01   0.25712E+22
   0.25376E+04   0.87565E+03   0.17167E+01   0.25719E+22
   0.25385E+04   0.87603E+03   0.17172E+01   0.25726E+22
   0.25395E+04   0.87641E+03   0.17177E+01   0.25733E+22
   0.25405E+04   0.87679E+03   0.17182E+01   0.25739E+22
   0.25415E+04   0.87717E+03   0.17187E+01   0.25746E+22
   0.25425E+04   0.87755E+03   0.17192E+01   0.25753E+22
   0.25435E+04   0.87794E+03   0.17197E+01   0.25760E+22
   0.25445E+04   0.87832E+03   0.17202E+01   0.25767E+22
   0.25455E+04   0.87870E+03   0.17207E+01   0.25774E+22
   0.25465E+04   0.87908E+03   0.17212E+01   0.25781E+22
   0.25475E+04   0.87947E+03   0.17217E+01   0.25788E+22
   0.25485E+04   0.87985E+03   0.17222E+01   0.25795E+22
   0.25495E+04   0.88023E+03   0.17227E+01   0.25802E+22
   0.25505E+04   0.88061E+03   0.17232E+01   0.25809E+22
   0.25515E+04   0.88099E+03   0.17237E+01   0.25816E+22
   0.25525E+04   0.88138E+03   0.17242E+01   0.25823E+22
   0.25535E+04   0.88176E+03   0.17247E+01   0.25830E+22
   0.25545E+04   0.88214E+03   0.17252E+01   0.25837E+22
   0.25555E+04   0.88252E+03   0.17257E+01   0.25844E+22
   0.25565E+04   0.88291E+03   0.17262E+01   0.25850E+22
   0.25575E+04   0.88329E+03   0.17267E+01   0.25857E+22
   0.25585E+04   0.88367E+03   0.17272E+01   0.25864E+22
   0.25594E+04   0.88405E+03   0.17277E+01   0.25871E+22
   0.25604E+04   0.88444E+03   0.17282E+01   0.25878E+22
   0.25614E+04   0.88482E+03   0.17287E+01   0.25885E+22
   0.25624E+04   0.88520E+03   0.17292E+01   0.25892E+22
   0.25634E+04   0.88558E+03   0.17297E+01   0.25899E+22
   0.25644E+04   0.88597E+03   0.17302E+01   0.25906E+22
   0.25654E+04   0.88635E+03   0.17307E+01   0.25913E+22
   0.25664E+04   0.88673E+03   0.17312E+01   0.25920E+22
   0.25674E+04   0.88711E+03   0.17317E+01   0.25927E+22
   0.25684E+04   0.88750E+03   0.17322E+01   0.25934E+22
   0.25694E+04   0.88788E+03   0.17327E+01   0.25941E+22
   0.25704E+04   0.88826E+03   0.17332E+01   0.25948E+22
   0.25714E+04   0.88865E+03   0.17337E+01   0.25955E+22
   0.25724E+04   0.88903E+03   0.17342E+01   0.25961E+22
   0.25734E+04   0.88941E+03   0.17347E+01   0.25968E+22
   0.25744E+04   0.88980E+03   0.17352E+01   0.25975E+22
   0.25754E+04   0.89018E+03   0.17357E+01   0.25982E+22
   0.25764E+04   0.89056E+03   0.17362E+01   0.25989E+22
   0.25774E+04   0.89094E+03   0.17367E+01   0.25996E+22
   0.25784E+04   0.89133E+03   0.17372E+01   0.26003E+22
   0.25794E+04   0.89171E+03   0.17377E+01   0.26010E+22
   0.25804E+04   0.89209E+03   0.17382E+01   0.26017E+22
   0.25814E+04   0.89248E+03   0.17387E+01   0.26024E+22
   0.25824E+04   0.89286E+03   0.17392E+01   0.26031E+22
   0.25834E+04   0.89324E+03   0.17397E+01   0.26038E+22
   0.25844E+04   0.89363E+03   0.17402E+01   0.26045E+22
   0.25854E+04   0.89401E+03   0.17407E+01   0.26052E+22
   0.25864E+04   0.89439E+03   0.17412E+01   0.26059E+22
   0.25874E+04   0.89478E+03   0.17417E+01   0.26066E+22
   0.25884E+04   0.89516E+03   0.17422E+01   0.26072E+22
   0.25894E+04   0.89555E+03   0.17427E+01   0.26079E+22
   0.25904E+04   0.89593E+03   0.17432E+01   0.26086E+22
   0.25914E+04   0.89631E+03   0.17437E+01   0.26093E+22
   0.25924E+04   0.89670E+03   0.17442E+01   0.26100E+22
   0.25934E+04   0.89708E+03   0.17447E+01   0.26107E+22
   0.25944E+04   0.89746E+03   0.17452E+01   0.26114E+22
   0.25954E+04   0.89785E+03   0.17457E+01   0.26121E+22
   0.25964E+04   0.89823E+03   0.17462E+01   0.26128E+22
   0.25974E+04   0.89862E+03   0.17467E+01   0.26135E+22
   0.25984E+04   0.89900E+03   0.17472E+01   0.26142E+22
   0.25994E+04   0.89938E+03   0.17477E+01   0.26149E+22
   0.26004E+04   0.89977E+03   0.17482E+01   0.26156E+22
   0.26014E+04   0.90015E+03   0.17487E+01   0.26163E+22
   0.26024E+04   0.90053E+03   0.17492E+01   0.26170E+22
   0.26034E+04   0.90092E+03   0.17497E+01   0.26177E+22
   0.26044E+04   0.90130E+03   0.17502E+01   0.26184E+22
   0.26054E+04   0.90169E+03   0.17507E+01   0.26190E+22
   0.26064E+04   0.90207E+03   0.17512E+01   0.26197E+22
   0.26074E+04   0.90246E+03   0.17517E+01   0.26204E+22
   0.26084E+04   0.90284E+03   0.17522E+01   0.26211E+22
   0.26094E+04   0.90322E+03   0.17527E+01   0.26218E+22
   0.26104E+04   0.90361E+03   0.17532E+01   0.26225E+22
   0.26114E+04   0.90399E+03   0.17537E+01   0.26232E+22
   0.26124E+04   0.90438E+03   0.17542E+01   0.26239E+22
   0.26134E+04   0.90476E+03   0.17547E+01   0.26246E+22
   0.26144E+04   0.90515E+03   0.17552E+01   0.26253E+22
   0.26154E+04   0.90553E+03   0.17557E+01   0.26260E+22
   0.26164E+04   0.90592E+03   0.17562E+01   0.26267E+22
   0.26174E+04   0.90630E+03   0.17567E+01   0.26274E+22
   0.26184E+04   0.90668E+03   0.17572E+01   0.26281E+22
   0.26194E+04   0.90707E+03   0.17577E+01   0.26288E+22
   0.26204E+04   0.90745E+03   0.17582E+01   0.26295E+22
   0.26214E+04   0.90784E+03   0.17587E+01   0.26302E+22
   0.26225E+04   0.90822E+03   0.17592E+01   0.26309E+22
   0.26235E+04   0.90861E+03   0.17597E+01   0.26315E+22
   0.26245E+04   0.90899E+03   0.17602E+01   0.26322E+22
   0.26255E+04   0.90938E+03   0.17607E+01   0.26329E+22
   0.26265E+04   0.90976E+03   0.17612E+01   0.26336E+22
   0.26275E+04   0.91015E+03   0.17617E+01   0.26343E+22
   0.26285E+04   0.91053E+03   0.17622E+01   0.26350E+22
   0.26295E+04   0.91092E+03   0.17627E+01   0.26357E+22
   0.26305E+04   0.91130E+03   0.17632E+01   0.26364E+22
   0.26315E+04   0.91169E+03   0.17637E+01   0.26371E+22
   0.26325E+04   0.91207E+03   0.17642E+01   0.26378E+22
   0.26335E+04   0.91246E+03   0.17647E+01   0.26385E+22
   0.26345E+04   0.91284E+03   0.17652E+01   0.26392E+22
   0.26355E+04   0.91323E+03   0.17657E+01   0.26399E+22
   0.26365E+04   0.91361E+03   0.17662E+01   0.26406E+22
   0.26375E+04   0.91400E+03   0.17667E+01   0.26413E+22
   0.26385E+04   0.91438E+03   0.17672E+01   0.26420E+22
   0.26395E+04   0.91477E+03   0.17677E+01   0.26427E+22
   0.26405E+04   0.91515E+03   0.17682E+01   0.26434E+22
   0.26415E+04   0.91554E+03   0.17687E+01   0.26440E+22
   0.26425E+04   0.91592E+03   0.17692E+01   0.26447E+22
   0.26435E+04   0.91631E+03   0.17697E+01   0.26454E+22
   0.26446E+04   0.91670E+03   0.17702E+01   0.26461E+22
   0.26456E+04   0.91708E+03   0.17707E+01   0.26468E+22
   0.26466E+04   0.91747E+03   0.17712E+01   0.26475E+22
   0.26476E+04   0.91785E+03   0.17717E+01   0.26482E+22
   0.26486E+04   0.91824E+03   0.17722E+01   0.26489E+22
   0.26496E+04   0.91862E+03   0.17727E+01   0.26496E+22
   0.26506E+04   0.91901E+03   0.17732E+01   0.26503E+22
   0.26516E+04   0.91940E+03   0.17737E+01   0.26510E+22
   0.26526E+04   0.91978E+03   0.17742E+01   0.26517E+22
   0.26536E+04   0.92017E+03   0.17747E+01   0.26524E+22
   0.26546E+04   0.92055E+03   0.17752E+01   0.26531E+22
   0.26556E+04   0.92094E+03   0.17757E+01   0.26538E+22
   0.26566E+04   0.92132E+03   0.17762E+01   0.26545E+22
   0.26576E+04   0.92171E+03   0.17767E+01   0.26552E+22
   0.26586E+04   0.92210E+03   0.17772E+01   0.26559E+22
   0.26597E+04   0.92248E+03   0.17777E+01   0.26566E+22
   0.26607E+04   0.92287E+03   0.17782E+01   0.26573E+22
   0.26617E+04   0.92325E+03   0.17787E+01   0.26579E+22
   0.26627E+04   0.92364E+03   0.17792E+01   0.26586E+22
   0.26637E+04   0.92403E+03   0.17797E+01   0.26593E+22
   0.26647E+04   0.92441E+03   0.17802E+01   0.26600E+22
   0.26657E+04   0.92480E+03   0.17807E+01   0.26607E+22
   0.26667E+04   0.92519E+03   0.17812E+01   0.26614E+22
   0.26677E+04   0.92557E+03   0.17817E+01   0.26621E+22
   0.26687E+04   0.92596E+03   0.17822E+01   0.26628E+22
   0.26697E+04   0.92634E+03   0.17827E+01   0.26635E+22
   0.26707E+04   0.92673E+03   0.17832E+01   0.26642E+22
   0.26718E+04   0.92712E+03   0.17837E+01   0.26649E+22
   0.26728E+04   0.92750E+03   0.17842E+01   0.26656E+22
   0.26738E+04   0.92789E+03   0.17847E+01   0.26663E+22
   0.26748E+04   0.92828E+03   0.17852E+01   0.26670E+22
