 ========================================================
       E/V           P              n           eps      
   0.12645E+04   0.37921E+03   0.10117E+01   0.17336E+22
   0.12653E+04   0.37953E+03   0.10122E+01   0.17343E+22
   0.12662E+04   0.37985E+03   0.10127E+01   0.17350E+22
   0.12670E+04   0.38017E+03   0.10132E+01   0.17357E+22
   0.12678E+04   0.38049E+03   0.10137E+01   0.17364E+22
   0.12686E+04   0.38081E+03   0.10142E+01   0.17371E+22
   0.12694E+04   0.38113E+03   0.10147E+01   0.17378E+22
   0.12702E+04   0.38145E+03   0.10152E+01   0.17385E+22
   0.12710E+04   0.38177E+03   0.10157E+01   0.17392E+22
   0.12718E+04   0.38209E+03   0.10162E+01   0.17399E+22
   0.12727E+04   0.38241E+03   0.10167E+01   0.17406E+22
   0.12735E+04   0.38273E+03   0.10172E+01   0.17413E+22
   0.12743E+04   0.38305E+03   0.10177E+01   0.17420E+22
   0.12751E+04   0.38337E+03   0.10182E+01   0.17427E+22
   0.12759E+04   0.38369E+03   0.10187E+01   0.17434E+22
   0.12767E+04   0.38401E+03   0.10192E+01   0.17440E+22
   0.12775E+04   0.38433E+03   0.10197E+01   0.17447E+22
   0.12784E+04   0.38465E+03   0.10202E+01   0.17454E+22
   0.12792E+04   0.38497E+03   0.10207E+01   0.17461E+22
   0.12800E+04   0.38530E+03   0.10212E+01   0.17468E+22
   0.12808E+04   0.38562E+03   0.10217E+01   0.17475E+22
   0.12816E+04   0.38594E+03   0.10222E+01   0.17482E+22
   0.12824E+04   0.38626E+03   0.10227E+01   0.17489E+22
   0.12833E+04   0.38658E+03   0.10232E+01   0.17496E+22
   0.12841E+04   0.38690E+03   0.10237E+01   0.17503E+22
   0.12849E+04   0.38722E+03   0.10242E+01   0.17510E+22
   0.12857E+04   0.38754E+03   0.10247E+01   0.17517E+22
   0.12865E+04   0.38787E+03   0.10252E+01   0.17524E+22
   0.12873E+04   0.38819E+03   0.10257E+01   0.17531E+22
   0.12882E+04   0.38851E+03   0.10262E+01   0.17538E+22
   0.12890E+04   0.38883E+03   0.10267E+01   0.17545E+22
   0.12898E+04   0.38915E+03   0.10272E+01   0.17552E+22
   0.12906E+04   0.38947E+03   0.10277E+01   0.17559E+22
   0.12914E+04   0.38979E+03   0.10282E+01   0.17566E+22
   0.12922E+04   0.39012E+03   0.10287E+01   0.17573E+22
   0.12931E+04   0.39044E+03   0.10292E+01   0.17580E+22
   0.12939E+04   0.39076E+03   0.10297E+01   0.17587E+22
   0.12947E+04   0.39108E+03   0.10302E+01   0.17594E+22
   0.12955E+04   0.39140E+03   0.10307E+01   0.17601E+22
   0.12963E+04   0.39173E+03   0.10312E+01   0.17608E+22
   0.12971E+04   0.39205E+03   0.10317E+01   0.17615E+22
   0.12980E+04   0.39237E+03   0.10322E+01   0.17622E+22
   0.12988E+04   0.39269E+03   0.10327E+01   0.17629E+22
   0.12996E+04   0.39302E+03   0.10332E+01   0.17636E+22
   0.13004E+04   0.39334E+03   0.10337E+01   0.17643E+22
   0.13012E+04   0.39366E+03   0.10342E+01   0.17650E+22
   0.13021E+04   0.39398E+03   0.10347E+01   0.17657E+22
   0.13029E+04   0.39431E+03   0.10352E+01   0.17664E+22
   0.13037E+04   0.39463E+03   0.10357E+01   0.17671E+22
   0.13045E+04   0.39495E+03   0.10362E+01   0.17678E+22
   0.13053E+04   0.39527E+03   0.10367E+01   0.17685E+22
   0.13062E+04   0.39560E+03   0.10372E+01   0.17692E+22
   0.13070E+04   0.39592E+03   0.10377E+01   0.17699E+22
   0.13078E+04   0.39624E+03   0.10382E+01   0.17706E+22
   0.13086E+04   0.39656E+03   0.10387E+01   0.17713E+22
   0.13094E+04   0.39689E+03   0.10392E+01   0.17720E+22
   0.13103E+04   0.39721E+03   0.10397E+01   0.17727E+22
   0.13111E+04   0.39753E+03   0.10402E+01   0.17734E+22
   0.13119E+04   0.39786E+03   0.10407E+01   0.17741E+22
   0.13127E+04   0.39818E+03   0.10412E+01   0.17748E+22
   0.13136E+04   0.39850E+03   0.10417E+01   0.17755E+22
   0.13144E+04   0.39883E+03   0.10422E+01   0.17762E+22
   0.13152E+04   0.39915E+03   0.10427E+01   0.17769E+22
   0.13160E+04   0.39947E+03   0.10432E+01   0.17776E+22
   0.13168E+04   0.39980E+03   0.10437E+01   0.17783E+22
   0.13177E+04   0.40012E+03   0.10442E+01   0.17790E+22
   0.13185E+04   0.40044E+03   0.10447E+01   0.17797E+22
   0.13193E+04   0.40077E+03   0.10452E+01   0.17804E+22
   0.13201E+04   0.40109E+03   0.10457E+01   0.17811E+22
   0.13210E+04   0.40142E+03   0.10462E+01   0.17818E+22
   0.13218E+04   0.40174E+03   0.10467E+01   0.17825E+22
   0.13226E+04   0.40206E+03   0.10472E+01   0.17832E+22
   0.13234E+04   0.40239E+03   0.10477E+01   0.17839E+22
   0.13242E+04   0.40271E+03   0.10482E+01   0.17846E+22
   0.13251E+04   0.40304E+03   0.10487E+01   0.17853E+22
   0.13259E+04   0.40336E+03   0.10492E+01   0.17860E+22
   0.13267E+04   0.40368E+03   0.10497E+01   0.17867E+22
   0.13275E+04   0.40401E+03   0.10502E+01   0.17874E+22
   0.13284E+04   0.40433E+03   0.10507E+01   0.17881E+22
   0.13292E+04   0.40466E+03   0.10512E+01   0.17888E+22
   0.13300E+04   0.40498E+03   0.10517E+01   0.17895E+22
   0.13308E+04   0.40531E+03   0.10522E+01   0.17902E+22
   0.13317E+04   0.40563E+03   0.10527E+01   0.17909E+22
   0.13325E+04   0.40596E+03   0.10532E+01   0.17916E+22
   0.13333E+04   0.40628E+03   0.10537E+01   0.17923E+22
   0.13341E+04   0.40660E+03   0.10542E+01   0.17931E+22
   0.13350E+04   0.40693E+03   0.10547E+01   0.17938E+22
   0.13358E+04   0.40725E+03   0.10552E+01   0.17945E+22
   0.13366E+04   0.40758E+03   0.10557E+01   0.17952E+22
   0.13374E+04   0.40790E+03   0.10562E+01   0.17959E+22
   0.13383E+04   0.40823E+03   0.10567E+01   0.17966E+22
   0.13391E+04   0.40855E+03   0.10572E+01   0.17973E+22
   0.13399E+04   0.40888E+03   0.10577E+01   0.17980E+22
   0.13408E+04   0.40920E+03   0.10582E+01   0.17987E+22
   0.13416E+04   0.40953E+03   0.10587E+01   0.17994E+22
   0.13424E+04   0.40985E+03   0.10592E+01   0.18001E+22
   0.13432E+04   0.41018E+03   0.10597E+01   0.18008E+22
   0.13441E+04   0.41051E+03   0.10602E+01   0.18015E+22
   0.13449E+04   0.41083E+03   0.10607E+01   0.18022E+22
   0.13457E+04   0.41116E+03   0.10612E+01   0.18029E+22
   0.13465E+04   0.41148E+03   0.10617E+01   0.18036E+22
   0.13474E+04   0.41181E+03   0.10622E+01   0.18043E+22
   0.13482E+04   0.41213E+03   0.10627E+01   0.18050E+22
   0.13490E+04   0.41246E+03   0.10632E+01   0.18057E+22
   0.13499E+04   0.41279E+03   0.10637E+01   0.18064E+22
   0.13507E+04   0.41311E+03   0.10642E+01   0.18071E+22
   0.13515E+04   0.41344E+03   0.10647E+01   0.18078E+22
   0.13523E+04   0.41376E+03   0.10652E+01   0.18085E+22
   0.13532E+04   0.41409E+03   0.10657E+01   0.18092E+22
   0.13540E+04   0.41441E+03   0.10662E+01   0.18099E+22
   0.13548E+04   0.41474E+03   0.10667E+01   0.18106E+22
   0.13557E+04   0.41507E+03   0.10672E+01   0.18113E+22
   0.13565E+04   0.41539E+03   0.10677E+01   0.18120E+22
   0.13573E+04   0.41572E+03   0.10682E+01   0.18127E+22
   0.13582E+04   0.41605E+03   0.10687E+01   0.18134E+22
   0.13590E+04   0.41637E+03   0.10692E+01   0.18142E+22
   0.13598E+04   0.41670E+03   0.10697E+01   0.18149E+22
   0.13606E+04   0.41703E+03   0.10702E+01   0.18156E+22
   0.13615E+04   0.41735E+03   0.10707E+01   0.18163E+22
   0.13623E+04   0.41768E+03   0.10712E+01   0.18170E+22
   0.13631E+04   0.41801E+03   0.10717E+01   0.18177E+22
   0.13640E+04   0.41833E+03   0.10722E+01   0.18184E+22
   0.13648E+04   0.41866E+03   0.10727E+01   0.18191E+22
   0.13656E+04   0.41899E+03   0.10732E+01   0.18198E+22
   0.13665E+04   0.41931E+03   0.10737E+01   0.18205E+22
   0.13673E+04   0.41964E+03   0.10742E+01   0.18212E+22
   0.13681E+04   0.41997E+03   0.10747E+01   0.18219E+22
   0.13690E+04   0.42029E+03   0.10752E+01   0.18226E+22
   0.13698E+04   0.42062E+03   0.10757E+01   0.18233E+22
   0.13706E+04   0.42095E+03   0.10762E+01   0.18240E+22
   0.13715E+04   0.42128E+03   0.10767E+01   0.18247E+22
   0.13723E+04   0.42160E+03   0.10772E+01   0.18254E+22
   0.13731E+04   0.42193E+03   0.10777E+01   0.18261E+22
   0.13740E+04   0.42226E+03   0.10782E+01   0.18268E+22
   0.13748E+04   0.42259E+03   0.10787E+01   0.18275E+22
   0.13756E+04   0.42291E+03   0.10792E+01   0.18283E+22
   0.13764E+04   0.42324E+03   0.10797E+01   0.18290E+22
   0.13773E+04   0.42357E+03   0.10802E+01   0.18297E+22
   0.13781E+04   0.42390E+03   0.10807E+01   0.18304E+22
   0.13790E+04   0.42422E+03   0.10812E+01   0.18311E+22
   0.13798E+04   0.42455E+03   0.10817E+01   0.18318E+22
   0.13806E+04   0.42488E+03   0.10822E+01   0.18325E+22
   0.13815E+04   0.42521E+03   0.10827E+01   0.18332E+22
   0.13823E+04   0.42553E+03   0.10832E+01   0.18339E+22
   0.13831E+04   0.42586E+03   0.10837E+01   0.18346E+22
   0.13840E+04   0.42619E+03   0.10842E+01   0.18353E+22
   0.13848E+04   0.42652E+03   0.10847E+01   0.18360E+22
   0.13856E+04   0.42685E+03   0.10852E+01   0.18367E+22
   0.13865E+04   0.42718E+03   0.10857E+01   0.18374E+22
   0.13873E+04   0.42750E+03   0.10862E+01   0.18381E+22
   0.13881E+04   0.42783E+03   0.10867E+01   0.18388E+22
   0.13890E+04   0.42816E+03   0.10872E+01   0.18396E+22
   0.13898E+04   0.42849E+03   0.10877E+01   0.18403E+22
   0.13906E+04   0.42882E+03   0.10882E+01   0.18410E+22
   0.13915E+04   0.42915E+03   0.10887E+01   0.18417E+22
   0.13923E+04   0.42947E+03   0.10892E+01   0.18424E+22
   0.13931E+04   0.42980E+03   0.10897E+01   0.18431E+22
   0.13940E+04   0.43013E+03   0.10902E+01   0.18438E+22
   0.13948E+04   0.43046E+03   0.10907E+01   0.18445E+22
   0.13957E+04   0.43079E+03   0.10912E+01   0.18452E+22
   0.13965E+04   0.43112E+03   0.10917E+01   0.18459E+22
   0.13973E+04   0.43145E+03   0.10922E+01   0.18466E+22
   0.13982E+04   0.43178E+03   0.10927E+01   0.18473E+22
   0.13990E+04   0.43211E+03   0.10932E+01   0.18480E+22
   0.13998E+04   0.43243E+03   0.10937E+01   0.18487E+22
   0.14007E+04   0.43276E+03   0.10942E+01   0.18495E+22
   0.14015E+04   0.43309E+03   0.10947E+01   0.18502E+22
   0.14024E+04   0.43342E+03   0.10952E+01   0.18509E+22
   0.14032E+04   0.43375E+03   0.10957E+01   0.18516E+22
   0.14040E+04   0.43408E+03   0.10962E+01   0.18523E+22
   0.14049E+04   0.43441E+03   0.10967E+01   0.18530E+22
   0.14057E+04   0.43474E+03   0.10972E+01   0.18537E+22
   0.14066E+04   0.43507E+03   0.10977E+01   0.18544E+22
   0.14074E+04   0.43540E+03   0.10982E+01   0.18551E+22
   0.14082E+04   0.43573E+03   0.10987E+01   0.18558E+22
   0.14091E+04   0.43606E+03   0.10992E+01   0.18565E+22
   0.14099E+04   0.43639E+03   0.10997E+01   0.18572E+22
   0.14107E+04   0.43672E+03   0.11002E+01   0.18579E+22
   0.14116E+04   0.43705E+03   0.11007E+01   0.18587E+22
   0.14124E+04   0.43738E+03   0.11012E+01   0.18594E+22
   0.14133E+04   0.43771E+03   0.11017E+01   0.18601E+22
   0.14141E+04   0.43804E+03   0.11022E+01   0.18608E+22
   0.14149E+04   0.43837E+03   0.11027E+01   0.18615E+22
   0.14158E+04   0.43870E+03   0.11032E+01   0.18622E+22
   0.14166E+04   0.43903E+03   0.11037E+01   0.18629E+22
   0.14175E+04   0.43936E+03   0.11042E+01   0.18636E+22
   0.14183E+04   0.43969E+03   0.11047E+01   0.18643E+22
   0.14191E+04   0.44002E+03   0.11052E+01   0.18650E+22
   0.14200E+04   0.44035E+03   0.11057E+01   0.18657E+22
   0.14208E+04   0.44068E+03   0.11062E+01   0.18664E+22
   0.14217E+04   0.44101E+03   0.11067E+01   0.18672E+22
   0.14225E+04   0.44134E+03   0.11072E+01   0.18679E+22
   0.14234E+04   0.44167E+03   0.11077E+01   0.18686E+22
   0.14242E+04   0.44200E+03   0.11082E+01   0.18693E+22
   0.14250E+04   0.44233E+03   0.11087E+01   0.18700E+22
   0.14259E+04   0.44266E+03   0.11092E+01   0.18707E+22
   0.14267E+04   0.44300E+03   0.11097E+01   0.18714E+22
   0.14276E+04   0.44333E+03   0.11102E+01   0.18721E+22
   0.14284E+04   0.44366E+03   0.11107E+01   0.18728E+22
   0.14293E+04   0.44399E+03   0.11112E+01   0.18735E+22
   0.14301E+04   0.44432E+03   0.11117E+01   0.18743E+22
   0.14309E+04   0.44465E+03   0.11122E+01   0.18750E+22
   0.14318E+04   0.44498E+03   0.11127E+01   0.18757E+22
   0.14326E+04   0.44531E+03   0.11132E+01   0.18764E+22
   0.14335E+04   0.44564E+03   0.11137E+01   0.18771E+22
   0.14343E+04   0.44598E+03   0.11142E+01   0.18778E+22
   0.14352E+04   0.44631E+03   0.11147E+01   0.18785E+22
   0.14360E+04   0.44664E+03   0.11152E+01   0.18792E+22
   0.14368E+04   0.44697E+03   0.11157E+01   0.18799E+22
   0.14377E+04   0.44730E+03   0.11162E+01   0.18806E+22
   0.14385E+04   0.44763E+03   0.11167E+01   0.18813E+22
   0.14394E+04   0.44796E+03   0.11172E+01   0.18821E+22
   0.14402E+04   0.44830E+03   0.11177E+01   0.18828E+22
   0.14411E+04   0.44863E+03   0.11182E+01   0.18835E+22
   0.14419E+04   0.44896E+03   0.11187E+01   0.18842E+22
   0.14428E+04   0.44929E+03   0.11192E+01   0.18849E+22
   0.14436E+04   0.44962E+03   0.11197E+01   0.18856E+22
   0.14444E+04   0.44996E+03   0.11202E+01   0.18863E+22
   0.14453E+04   0.45029E+03   0.11207E+01   0.18870E+22
   0.14461E+04   0.45062E+03   0.11212E+01   0.18877E+22
   0.14470E+04   0.45095E+03   0.11217E+01   0.18885E+22
   0.14478E+04   0.45128E+03   0.11222E+01   0.18892E+22
   0.14487E+04   0.45162E+03   0.11227E+01   0.18899E+22
   0.14495E+04   0.45195E+03   0.11232E+01   0.18906E+22
   0.14504E+04   0.45228E+03   0.11237E+01   0.18913E+22
   0.14512E+04   0.45261E+03   0.11242E+01   0.18920E+22
   0.14521E+04   0.45295E+03   0.11247E+01   0.18927E+22
   0.14529E+04   0.45328E+03   0.11252E+01   0.18934E+22
   0.14538E+04   0.45361E+03   0.11257E+01   0.18941E+22
   0.14546E+04   0.45394E+03   0.11262E+01   0.18948E+22
   0.14555E+04   0.45428E+03   0.11267E+01   0.18956E+22
   0.14563E+04   0.45461E+03   0.11272E+01   0.18963E+22
   0.14571E+04   0.45494E+03   0.11277E+01   0.18970E+22
   0.14580E+04   0.45527E+03   0.11282E+01   0.18977E+22
   0.14588E+04   0.45561E+03   0.11287E+01   0.18984E+22
   0.14597E+04   0.45594E+03   0.11292E+01   0.18991E+22
   0.14605E+04   0.45627E+03   0.11297E+01   0.18998E+22
   0.14614E+04   0.45661E+03   0.11302E+01   0.19005E+22
   0.14622E+04   0.45694E+03   0.11307E+01   0.19013E+22
   0.14631E+04   0.45727E+03   0.11312E+01   0.19020E+22
   0.14639E+04   0.45761E+03   0.11317E+01   0.19027E+22
   0.14648E+04   0.45794E+03   0.11322E+01   0.19034E+22
   0.14656E+04   0.45827E+03   0.11327E+01   0.19041E+22
   0.14665E+04   0.45861E+03   0.11332E+01   0.19048E+22
   0.14673E+04   0.45894E+03   0.11337E+01   0.19055E+22
   0.14682E+04   0.45927E+03   0.11342E+01   0.19062E+22
   0.14690E+04   0.45961E+03   0.11347E+01   0.19069E+22
   0.14699E+04   0.45994E+03   0.11352E+01   0.19077E+22
   0.14707E+04   0.46027E+03   0.11357E+01   0.19084E+22
   0.14716E+04   0.46061E+03   0.11362E+01   0.19091E+22
   0.14724E+04   0.46094E+03   0.11367E+01   0.19098E+22
   0.14733E+04   0.46127E+03   0.11372E+01   0.19105E+22
   0.14741E+04   0.46161E+03   0.11377E+01   0.19112E+22
   0.14750E+04   0.46194E+03   0.11382E+01   0.19119E+22
   0.14758E+04   0.46228E+03   0.11387E+01   0.19126E+22
   0.14767E+04   0.46261E+03   0.11392E+01   0.19134E+22
   0.14775E+04   0.46294E+03   0.11397E+01   0.19141E+22
   0.14784E+04   0.46328E+03   0.11402E+01   0.19148E+22
   0.14792E+04   0.46361E+03   0.11407E+01   0.19155E+22
   0.14801E+04   0.46395E+03   0.11412E+01   0.19162E+22
   0.14809E+04   0.46428E+03   0.11417E+01   0.19169E+22
   0.14818E+04   0.46461E+03   0.11422E+01   0.19176E+22
   0.14826E+04   0.46495E+03   0.11427E+01   0.19183E+22
   0.14835E+04   0.46528E+03   0.11432E+01   0.19191E+22
   0.14844E+04   0.46562E+03   0.11437E+01   0.19198E+22
   0.14852E+04   0.46595E+03   0.11442E+01   0.19205E+22
   0.14861E+04   0.46629E+03   0.11447E+01   0.19212E+22
   0.14869E+04   0.46662E+03   0.11452E+01   0.19219E+22
   0.14878E+04   0.46696E+03   0.11457E+01   0.19226E+22
   0.14886E+04   0.46729E+03   0.11462E+01   0.19233E+22
   0.14895E+04   0.46762E+03   0.11467E+01   0.19240E+22
   0.14903E+04   0.46796E+03   0.11472E+01   0.19248E+22
   0.14912E+04   0.46829E+03   0.11477E+01   0.19255E+22
   0.14920E+04   0.46863E+03   0.11482E+01   0.19262E+22
   0.14929E+04   0.46896E+03   0.11487E+01   0.19269E+22
   0.14937E+04   0.46930E+03   0.11492E+01   0.19276E+22
   0.14946E+04   0.46963E+03   0.11497E+01   0.19283E+22
   0.14954E+04   0.46997E+03   0.11502E+01   0.19290E+22
   0.14963E+04   0.47030E+03   0.11507E+01   0.19298E+22
   0.14972E+04   0.47064E+03   0.11512E+01   0.19305E+22
   0.14980E+04   0.47098E+03   0.11517E+01   0.19312E+22
   0.14989E+04   0.47131E+03   0.11522E+01   0.19319E+22
   0.14997E+04   0.47165E+03   0.11527E+01   0.19326E+22
   0.15006E+04   0.47198E+03   0.11532E+01   0.19333E+22
   0.15014E+04   0.47232E+03   0.11537E+01   0.19340E+22
   0.15023E+04   0.47265E+03   0.11542E+01   0.19347E+22
   0.15031E+04   0.47299E+03   0.11547E+01   0.19355E+22
   0.15040E+04   0.47332E+03   0.11552E+01   0.19362E+22
   0.15049E+04   0.47366E+03   0.11557E+01   0.19369E+22
   0.15057E+04   0.47399E+03   0.11562E+01   0.19376E+22
   0.15066E+04   0.47433E+03   0.11567E+01   0.19383E+22
   0.15074E+04   0.47467E+03   0.11572E+01   0.19390E+22
   0.15083E+04   0.47500E+03   0.11577E+01   0.19397E+22
   0.15091E+04   0.47534E+03   0.11582E+01   0.19405E+22
   0.15100E+04   0.47567E+03   0.11587E+01   0.19412E+22
   0.15108E+04   0.47601E+03   0.11592E+01   0.19419E+22
   0.15117E+04   0.47635E+03   0.11597E+01   0.19426E+22
   0.15126E+04   0.47668E+03   0.11602E+01   0.19433E+22
   0.15134E+04   0.47702E+03   0.11607E+01   0.19440E+22
   0.15143E+04   0.47735E+03   0.11612E+01   0.19447E+22
   0.15151E+04   0.47769E+03   0.11617E+01   0.19455E+22
   0.15160E+04   0.47803E+03   0.11622E+01   0.19462E+22
   0.15169E+04   0.47836E+03   0.11627E+01   0.19469E+22
   0.15177E+04   0.47870E+03   0.11632E+01   0.19476E+22
   0.15186E+04   0.47904E+03   0.11637E+01   0.19483E+22
   0.15194E+04   0.47937E+03   0.11642E+01   0.19490E+22
   0.15203E+04   0.47971E+03   0.11647E+01   0.19498E+22
   0.15211E+04   0.48005E+03   0.11652E+01   0.19505E+22
   0.15220E+04   0.48038E+03   0.11657E+01   0.19512E+22
   0.15229E+04   0.48072E+03   0.11662E+01   0.19519E+22
   0.15237E+04   0.48106E+03   0.11667E+01   0.19526E+22
   0.15246E+04   0.48139E+03   0.11672E+01   0.19533E+22
   0.15254E+04   0.48173E+03   0.11677E+01   0.19540E+22
   0.15263E+04   0.48207E+03   0.11682E+01   0.19548E+22
   0.15272E+04   0.48240E+03   0.11687E+01   0.19555E+22
   0.15280E+04   0.48274E+03   0.11692E+01   0.19562E+22
   0.15289E+04   0.48308E+03   0.11697E+01   0.19569E+22
   0.15297E+04   0.48342E+03   0.11702E+01   0.19576E+22
   0.15306E+04   0.48375E+03   0.11707E+01   0.19583E+22
   0.15315E+04   0.48409E+03   0.11712E+01   0.19591E+22
   0.15323E+04   0.48443E+03   0.11717E+01   0.19598E+22
   0.15332E+04   0.48476E+03   0.11722E+01   0.19605E+22
   0.15340E+04   0.48510E+03   0.11727E+01   0.19612E+22
   0.15349E+04   0.48544E+03   0.11732E+01   0.19619E+22
   0.15358E+04   0.48578E+03   0.11737E+01   0.19626E+22
   0.15366E+04   0.48611E+03   0.11742E+01   0.19633E+22
   0.15375E+04   0.48645E+03   0.11747E+01   0.19641E+22
   0.15383E+04   0.48679E+03   0.11752E+01   0.19648E+22
   0.15392E+04   0.48713E+03   0.11757E+01   0.19655E+22
   0.15401E+04   0.48747E+03   0.11762E+01   0.19662E+22
   0.15409E+04   0.48780E+03   0.11767E+01   0.19669E+22
   0.15418E+04   0.48814E+03   0.11772E+01   0.19676E+22
   0.15427E+04   0.48848E+03   0.11777E+01   0.19684E+22
   0.15435E+04   0.48882E+03   0.11782E+01   0.19691E+22
   0.15444E+04   0.48915E+03   0.11787E+01   0.19698E+22
   0.15452E+04   0.48949E+03   0.11792E+01   0.19705E+22
   0.15461E+04   0.48983E+03   0.11797E+01   0.19712E+22
   0.15470E+04   0.49017E+03   0.11802E+01   0.19719E+22
   0.15478E+04   0.49051E+03   0.11807E+01   0.19727E+22
   0.15487E+04   0.49085E+03   0.11812E+01   0.19734E+22
   0.15496E+04   0.49118E+03   0.11817E+01   0.19741E+22
   0.15504E+04   0.49152E+03   0.11822E+01   0.19748E+22
   0.15513E+04   0.49186E+03   0.11827E+01   0.19755E+22
   0.15522E+04   0.49220E+03   0.11832E+01   0.19762E+22
   0.15530E+04   0.49254E+03   0.11837E+01   0.19770E+22
   0.15539E+04   0.49288E+03   0.11842E+01   0.19777E+22
   0.15547E+04   0.49321E+03   0.11847E+01   0.19784E+22
   0.15556E+04   0.49355E+03   0.11852E+01   0.19791E+22
   0.15565E+04   0.49389E+03   0.11857E+01   0.19798E+22
   0.15573E+04   0.49423E+03   0.11862E+01   0.19805E+22
   0.15582E+04   0.49457E+03   0.11867E+01   0.19813E+22
   0.15591E+04   0.49491E+03   0.11872E+01   0.19820E+22
   0.15599E+04   0.49525E+03   0.11877E+01   0.19827E+22
   0.15608E+04   0.49559E+03   0.11882E+01   0.19834E+22
   0.15617E+04   0.49593E+03   0.11887E+01   0.19841E+22
   0.15625E+04   0.49626E+03   0.11892E+01   0.19848E+22
   0.15634E+04   0.49660E+03   0.11897E+01   0.19856E+22
   0.15643E+04   0.49694E+03   0.11902E+01   0.19863E+22
   0.15651E+04   0.49728E+03   0.11907E+01   0.19870E+22
   0.15660E+04   0.49762E+03   0.11912E+01   0.19877E+22
   0.15669E+04   0.49796E+03   0.11917E+01   0.19884E+22
   0.15677E+04   0.49830E+03   0.11922E+01   0.19891E+22
   0.15686E+04   0.49864E+03   0.11927E+01   0.19899E+22
   0.15695E+04   0.49898E+03   0.11932E+01   0.19906E+22
   0.15703E+04   0.49932E+03   0.11937E+01   0.19913E+22
   0.15712E+04   0.49966E+03   0.11942E+01   0.19920E+22
   0.15721E+04   0.50000E+03   0.11947E+01   0.19927E+22
