 ========================================================
       E/V           P              n           eps      
   0.85889E+03   0.21964E+03   0.74708E+00   0.14010E+22
   0.85962E+03   0.21993E+03   0.74758E+00   0.14016E+22
   0.86034E+03   0.22021E+03   0.74808E+00   0.14022E+22
   0.86106E+03   0.22049E+03   0.74858E+00   0.14029E+22
   0.86178E+03   0.22077E+03   0.74908E+00   0.14035E+22
   0.86251E+03   0.22106E+03   0.74958E+00   0.14042E+22
   0.86323E+03   0.22134E+03   0.75008E+00   0.14048E+22
   0.86395E+03   0.22162E+03   0.75058E+00   0.14054E+22
   0.86468E+03   0.22190E+03   0.75108E+00   0.14061E+22
   0.86540E+03   0.22219E+03   0.75158E+00   0.14067E+22
   0.86612E+03   0.22247E+03   0.75208E+00   0.14073E+22
   0.86685E+03   0.22275E+03   0.75258E+00   0.14080E+22
   0.86757E+03   0.22303E+03   0.75308E+00   0.14086E+22
   0.86829E+03   0.22332E+03   0.75358E+00   0.14093E+22
   0.86902E+03   0.22360E+03   0.75408E+00   0.14099E+22
   0.86974E+03   0.22388E+03   0.75458E+00   0.14105E+22
   0.87047E+03   0.22417E+03   0.75508E+00   0.14112E+22
   0.87119E+03   0.22445E+03   0.75558E+00   0.14118E+22
   0.87192E+03   0.22473E+03   0.75608E+00   0.14125E+22
   0.87264E+03   0.22502E+03   0.75658E+00   0.14131E+22
   0.87337E+03   0.22530E+03   0.75708E+00   0.14137E+22
   0.87409E+03   0.22558E+03   0.75758E+00   0.14144E+22
   0.87482E+03   0.22587E+03   0.75808E+00   0.14150E+22
   0.87555E+03   0.22615E+03   0.75858E+00   0.14157E+22
   0.87627E+03   0.22644E+03   0.75908E+00   0.14163E+22
   0.87700E+03   0.22672E+03   0.75958E+00   0.14170E+22
   0.87773E+03   0.22700E+03   0.76008E+00   0.14176E+22
   0.87845E+03   0.22729E+03   0.76058E+00   0.14182E+22
   0.87918E+03   0.22757E+03   0.76108E+00   0.14189E+22
   0.87991E+03   0.22786E+03   0.76158E+00   0.14195E+22
   0.88063E+03   0.22814E+03   0.76208E+00   0.14202E+22
   0.88136E+03   0.22843E+03   0.76258E+00   0.14208E+22
   0.88209E+03   0.22871E+03   0.76308E+00   0.14215E+22
   0.88282E+03   0.22899E+03   0.76358E+00   0.14221E+22
   0.88355E+03   0.22928E+03   0.76408E+00   0.14227E+22
   0.88427E+03   0.22956E+03   0.76458E+00   0.14234E+22
   0.88500E+03   0.22985E+03   0.76508E+00   0.14240E+22
   0.88573E+03   0.23013E+03   0.76558E+00   0.14247E+22
   0.88646E+03   0.23042E+03   0.76608E+00   0.14253E+22
   0.88719E+03   0.23071E+03   0.76658E+00   0.14260E+22
   0.88792E+03   0.23099E+03   0.76708E+00   0.14266E+22
   0.88865E+03   0.23128E+03   0.76758E+00   0.14273E+22
   0.88938E+03   0.23156E+03   0.76808E+00   0.14279E+22
   0.89011E+03   0.23185E+03   0.76858E+00   0.14285E+22
   0.89084E+03   0.23213E+03   0.76908E+00   0.14292E+22
   0.89157E+03   0.23242E+03   0.76958E+00   0.14298E+22
   0.89230E+03   0.23270E+03   0.77008E+00   0.14305E+22
   0.89303E+03   0.23299E+03   0.77058E+00   0.14311E+22
   0.89376E+03   0.23328E+03   0.77108E+00   0.14318E+22
   0.89449E+03   0.23356E+03   0.77158E+00   0.14324E+22
   0.89522E+03   0.23385E+03   0.77208E+00   0.14331E+22
   0.89595E+03   0.23413E+03   0.77258E+00   0.14337E+22
   0.89668E+03   0.23442E+03   0.77308E+00   0.14344E+22
   0.89742E+03   0.23471E+03   0.77358E+00   0.14350E+22
   0.89815E+03   0.23499E+03   0.77408E+00   0.14357E+22
   0.89888E+03   0.23528E+03   0.77458E+00   0.14363E+22
   0.89961E+03   0.23557E+03   0.77508E+00   0.14370E+22
   0.90034E+03   0.23585E+03   0.77558E+00   0.14376E+22
   0.90108E+03   0.23614E+03   0.77608E+00   0.14383E+22
   0.90181E+03   0.23643E+03   0.77658E+00   0.14389E+22
   0.90254E+03   0.23672E+03   0.77708E+00   0.14396E+22
   0.90328E+03   0.23700E+03   0.77758E+00   0.14402E+22
   0.90401E+03   0.23729E+03   0.77808E+00   0.14409E+22
   0.90474E+03   0.23758E+03   0.77858E+00   0.14415E+22
   0.90548E+03   0.23786E+03   0.77908E+00   0.14422E+22
   0.90621E+03   0.23815E+03   0.77958E+00   0.14428E+22
   0.90694E+03   0.23844E+03   0.78008E+00   0.14435E+22
   0.90768E+03   0.23873E+03   0.78058E+00   0.14441E+22
   0.90841E+03   0.23901E+03   0.78108E+00   0.14448E+22
   0.90915E+03   0.23930E+03   0.78158E+00   0.14454E+22
   0.90988E+03   0.23959E+03   0.78208E+00   0.14461E+22
   0.91062E+03   0.23988E+03   0.78258E+00   0.14467E+22
   0.91135E+03   0.24017E+03   0.78308E+00   0.14474E+22
   0.91209E+03   0.24045E+03   0.78358E+00   0.14480E+22
   0.91282E+03   0.24074E+03   0.78408E+00   0.14487E+22
   0.91356E+03   0.24103E+03   0.78458E+00   0.14493E+22
   0.91429E+03   0.24132E+03   0.78508E+00   0.14500E+22
   0.91503E+03   0.24161E+03   0.78558E+00   0.14506E+22
   0.91577E+03   0.24190E+03   0.78608E+00   0.14513E+22
   0.91650E+03   0.24219E+03   0.78658E+00   0.14519E+22
   0.91724E+03   0.24247E+03   0.78708E+00   0.14526E+22
   0.91798E+03   0.24276E+03   0.78758E+00   0.14532E+22
   0.91871E+03   0.24305E+03   0.78808E+00   0.14539E+22
   0.91945E+03   0.24334E+03   0.78858E+00   0.14545E+22
   0.92019E+03   0.24363E+03   0.78908E+00   0.14552E+22
   0.92093E+03   0.24392E+03   0.78958E+00   0.14558E+22
   0.92166E+03   0.24421E+03   0.79008E+00   0.14565E+22
   0.92240E+03   0.24450E+03   0.79058E+00   0.14572E+22
   0.92314E+03   0.24479E+03   0.79108E+00   0.14578E+22
   0.92388E+03   0.24508E+03   0.79158E+00   0.14585E+22
   0.92462E+03   0.24537E+03   0.79208E+00   0.14591E+22
   0.92535E+03   0.24566E+03   0.79258E+00   0.14598E+22
   0.92609E+03   0.24595E+03   0.79308E+00   0.14604E+22
   0.92683E+03   0.24624E+03   0.79358E+00   0.14611E+22
   0.92757E+03   0.24653E+03   0.79408E+00   0.14617E+22
   0.92831E+03   0.24682E+03   0.79458E+00   0.14624E+22
   0.92905E+03   0.24711E+03   0.79508E+00   0.14631E+22
   0.92979E+03   0.24740E+03   0.79558E+00   0.14637E+22
   0.93053E+03   0.24769E+03   0.79608E+00   0.14644E+22
   0.93127E+03   0.24798E+03   0.79658E+00   0.14650E+22
   0.93201E+03   0.24827E+03   0.79708E+00   0.14657E+22
   0.93275E+03   0.24856E+03   0.79758E+00   0.14663E+22
   0.93349E+03   0.24885E+03   0.79808E+00   0.14670E+22
   0.93423E+03   0.24914E+03   0.79858E+00   0.14677E+22
   0.93497E+03   0.24943E+03   0.79908E+00   0.14683E+22
   0.93571E+03   0.24972E+03   0.79958E+00   0.14690E+22
   0.93646E+03   0.25001E+03   0.80008E+00   0.14696E+22
   0.93720E+03   0.25030E+03   0.80058E+00   0.14703E+22
   0.93794E+03   0.25059E+03   0.80108E+00   0.14709E+22
   0.93868E+03   0.25088E+03   0.80158E+00   0.14716E+22
   0.93942E+03   0.25117E+03   0.80208E+00   0.14723E+22
   0.94017E+03   0.25147E+03   0.80258E+00   0.14729E+22
   0.94091E+03   0.25176E+03   0.80308E+00   0.14736E+22
   0.94165E+03   0.25205E+03   0.80358E+00   0.14742E+22
   0.94239E+03   0.25234E+03   0.80408E+00   0.14749E+22
   0.94314E+03   0.25263E+03   0.80458E+00   0.14756E+22
   0.94388E+03   0.25292E+03   0.80508E+00   0.14762E+22
   0.94462E+03   0.25322E+03   0.80558E+00   0.14769E+22
   0.94537E+03   0.25351E+03   0.80608E+00   0.14775E+22
   0.94611E+03   0.25380E+03   0.80658E+00   0.14782E+22
   0.94685E+03   0.25409E+03   0.80708E+00   0.14789E+22
   0.94760E+03   0.25438E+03   0.80758E+00   0.14795E+22
   0.94834E+03   0.25468E+03   0.80808E+00   0.14802E+22
   0.94909E+03   0.25497E+03   0.80858E+00   0.14808E+22
   0.94983E+03   0.25526E+03   0.80908E+00   0.14815E+22
   0.95058E+03   0.25555E+03   0.80958E+00   0.14822E+22
   0.95132E+03   0.25584E+03   0.81008E+00   0.14828E+22
   0.95207E+03   0.25614E+03   0.81058E+00   0.14835E+22
   0.95281E+03   0.25643E+03   0.81108E+00   0.14842E+22
   0.95356E+03   0.25672E+03   0.81158E+00   0.14848E+22
   0.95430E+03   0.25702E+03   0.81208E+00   0.14855E+22
   0.95505E+03   0.25731E+03   0.81258E+00   0.14861E+22
   0.95580E+03   0.25760E+03   0.81308E+00   0.14868E+22
   0.95654E+03   0.25789E+03   0.81358E+00   0.14875E+22
   0.95729E+03   0.25819E+03   0.81408E+00   0.14881E+22
   0.95803E+03   0.25848E+03   0.81458E+00   0.14888E+22
   0.95878E+03   0.25877E+03   0.81508E+00   0.14895E+22
   0.95953E+03   0.25907E+03   0.81558E+00   0.14901E+22
   0.96028E+03   0.25936E+03   0.81608E+00   0.14908E+22
   0.96102E+03   0.25965E+03   0.81658E+00   0.14914E+22
   0.96177E+03   0.25995E+03   0.81708E+00   0.14921E+22
   0.96252E+03   0.26024E+03   0.81758E+00   0.14928E+22
   0.96327E+03   0.26054E+03   0.81808E+00   0.14934E+22
   0.96401E+03   0.26083E+03   0.81858E+00   0.14941E+22
   0.96476E+03   0.26112E+03   0.81908E+00   0.14948E+22
   0.96551E+03   0.26142E+03   0.81958E+00   0.14954E+22
   0.96626E+03   0.26171E+03   0.82008E+00   0.14961E+22
   0.96701E+03   0.26200E+03   0.82058E+00   0.14968E+22
   0.96776E+03   0.26230E+03   0.82108E+00   0.14974E+22
   0.96851E+03   0.26259E+03   0.82158E+00   0.14981E+22
   0.96926E+03   0.26289E+03   0.82208E+00   0.14988E+22
   0.97001E+03   0.26318E+03   0.82258E+00   0.14994E+22
   0.97075E+03   0.26348E+03   0.82308E+00   0.15001E+22
   0.97150E+03   0.26377E+03   0.82358E+00   0.15008E+22
   0.97225E+03   0.26407E+03   0.82408E+00   0.15014E+22
   0.97300E+03   0.26436E+03   0.82458E+00   0.15021E+22
   0.97376E+03   0.26466E+03   0.82508E+00   0.15028E+22
   0.97451E+03   0.26495E+03   0.82558E+00   0.15034E+22
   0.97526E+03   0.26525E+03   0.82608E+00   0.15041E+22
   0.97601E+03   0.26554E+03   0.82658E+00   0.15048E+22
   0.97676E+03   0.26584E+03   0.82708E+00   0.15054E+22
   0.97751E+03   0.26613E+03   0.82758E+00   0.15061E+22
   0.97826E+03   0.26643E+03   0.82808E+00   0.15068E+22
   0.97901E+03   0.26672E+03   0.82858E+00   0.15074E+22
   0.97976E+03   0.26702E+03   0.82908E+00   0.15081E+22
   0.98052E+03   0.26731E+03   0.82958E+00   0.15088E+22
   0.98127E+03   0.26761E+03   0.83008E+00   0.15094E+22
   0.98202E+03   0.26790E+03   0.83058E+00   0.15101E+22
   0.98277E+03   0.26820E+03   0.83108E+00   0.15108E+22
   0.98353E+03   0.26850E+03   0.83158E+00   0.15114E+22
   0.98428E+03   0.26879E+03   0.83208E+00   0.15121E+22
   0.98503E+03   0.26909E+03   0.83258E+00   0.15128E+22
   0.98579E+03   0.26938E+03   0.83308E+00   0.15134E+22
   0.98654E+03   0.26968E+03   0.83358E+00   0.15141E+22
   0.98729E+03   0.26998E+03   0.83408E+00   0.15148E+22
   0.98805E+03   0.27027E+03   0.83458E+00   0.15155E+22
   0.98880E+03   0.27057E+03   0.83508E+00   0.15161E+22
   0.98955E+03   0.27087E+03   0.83558E+00   0.15168E+22
   0.99031E+03   0.27116E+03   0.83608E+00   0.15175E+22
   0.99106E+03   0.27146E+03   0.83658E+00   0.15181E+22
   0.99182E+03   0.27175E+03   0.83708E+00   0.15188E+22
   0.99257E+03   0.27205E+03   0.83758E+00   0.15195E+22
   0.99333E+03   0.27235E+03   0.83808E+00   0.15201E+22
   0.99408E+03   0.27265E+03   0.83858E+00   0.15208E+22
   0.99484E+03   0.27294E+03   0.83908E+00   0.15215E+22
   0.99559E+03   0.27324E+03   0.83958E+00   0.15222E+22
   0.99635E+03   0.27354E+03   0.84008E+00   0.15228E+22
   0.99711E+03   0.27383E+03   0.84058E+00   0.15235E+22
   0.99786E+03   0.27413E+03   0.84108E+00   0.15242E+22
   0.99862E+03   0.27443E+03   0.84158E+00   0.15248E+22
   0.99937E+03   0.27473E+03   0.84208E+00   0.15255E+22
   0.10001E+04   0.27502E+03   0.84258E+00   0.15262E+22
   0.10009E+04   0.27532E+03   0.84308E+00   0.15269E+22
   0.10016E+04   0.27562E+03   0.84358E+00   0.15275E+22
   0.10024E+04   0.27592E+03   0.84408E+00   0.15282E+22
   0.10032E+04   0.27621E+03   0.84458E+00   0.15289E+22
   0.10039E+04   0.27651E+03   0.84508E+00   0.15295E+22
   0.10047E+04   0.27681E+03   0.84558E+00   0.15302E+22
   0.10054E+04   0.27711E+03   0.84608E+00   0.15309E+22
   0.10062E+04   0.27741E+03   0.84658E+00   0.15316E+22
   0.10069E+04   0.27770E+03   0.84708E+00   0.15322E+22
   0.10077E+04   0.27800E+03   0.84758E+00   0.15329E+22
   0.10085E+04   0.27830E+03   0.84808E+00   0.15336E+22
   0.10092E+04   0.27860E+03   0.84858E+00   0.15343E+22
   0.10100E+04   0.27890E+03   0.84908E+00   0.15349E+22
   0.10107E+04   0.27920E+03   0.84958E+00   0.15356E+22
   0.10115E+04   0.27949E+03   0.85008E+00   0.15363E+22
   0.10123E+04   0.27979E+03   0.85058E+00   0.15370E+22
   0.10130E+04   0.28009E+03   0.85108E+00   0.15376E+22
   0.10138E+04   0.28039E+03   0.85158E+00   0.15383E+22
   0.10145E+04   0.28069E+03   0.85208E+00   0.15390E+22
   0.10153E+04   0.28099E+03   0.85258E+00   0.15397E+22
   0.10161E+04   0.28129E+03   0.85308E+00   0.15403E+22
   0.10168E+04   0.28159E+03   0.85358E+00   0.15410E+22
   0.10176E+04   0.28189E+03   0.85408E+00   0.15417E+22
   0.10183E+04   0.28219E+03   0.85458E+00   0.15424E+22
   0.10191E+04   0.28249E+03   0.85508E+00   0.15430E+22
   0.10199E+04   0.28278E+03   0.85558E+00   0.15437E+22
   0.10206E+04   0.28308E+03   0.85608E+00   0.15444E+22
   0.10214E+04   0.28338E+03   0.85658E+00   0.15451E+22
   0.10221E+04   0.28368E+03   0.85708E+00   0.15457E+22
   0.10229E+04   0.28398E+03   0.85758E+00   0.15464E+22
   0.10237E+04   0.28428E+03   0.85808E+00   0.15471E+22
   0.10244E+04   0.28458E+03   0.85858E+00   0.15478E+22
   0.10252E+04   0.28488E+03   0.85908E+00   0.15484E+22
   0.10260E+04   0.28518E+03   0.85958E+00   0.15491E+22
   0.10267E+04   0.28548E+03   0.86008E+00   0.15498E+22
   0.10275E+04   0.28578E+03   0.86058E+00   0.15505E+22
   0.10282E+04   0.28608E+03   0.86108E+00   0.15512E+22
   0.10290E+04   0.28638E+03   0.86158E+00   0.15518E+22
   0.10298E+04   0.28668E+03   0.86208E+00   0.15525E+22
   0.10305E+04   0.28698E+03   0.86258E+00   0.15532E+22
   0.10313E+04   0.28729E+03   0.86308E+00   0.15539E+22
   0.10321E+04   0.28759E+03   0.86358E+00   0.15545E+22
   0.10328E+04   0.28789E+03   0.86408E+00   0.15552E+22
   0.10336E+04   0.28819E+03   0.86458E+00   0.15559E+22
   0.10344E+04   0.28849E+03   0.86508E+00   0.15566E+22
   0.10351E+04   0.28879E+03   0.86558E+00   0.15573E+22
   0.10359E+04   0.28909E+03   0.86608E+00   0.15579E+22
   0.10367E+04   0.28939E+03   0.86658E+00   0.15586E+22
   0.10374E+04   0.28969E+03   0.86708E+00   0.15593E+22
   0.10382E+04   0.28999E+03   0.86758E+00   0.15600E+22
   0.10390E+04   0.29029E+03   0.86808E+00   0.15607E+22
   0.10397E+04   0.29060E+03   0.86858E+00   0.15613E+22
   0.10405E+04   0.29090E+03   0.86908E+00   0.15620E+22
   0.10412E+04   0.29120E+03   0.86958E+00   0.15627E+22
   0.10420E+04   0.29150E+03   0.87008E+00   0.15634E+22
   0.10428E+04   0.29180E+03   0.87058E+00   0.15641E+22
   0.10435E+04   0.29210E+03   0.87108E+00   0.15647E+22
   0.10443E+04   0.29241E+03   0.87158E+00   0.15654E+22
   0.10451E+04   0.29271E+03   0.87208E+00   0.15661E+22
   0.10458E+04   0.29301E+03   0.87258E+00   0.15668E+22
   0.10466E+04   0.29331E+03   0.87308E+00   0.15675E+22
   0.10474E+04   0.29361E+03   0.87358E+00   0.15681E+22
   0.10482E+04   0.29392E+03   0.87408E+00   0.15688E+22
   0.10489E+04   0.29422E+03   0.87458E+00   0.15695E+22
   0.10497E+04   0.29452E+03   0.87508E+00   0.15702E+22
   0.10505E+04   0.29482E+03   0.87558E+00   0.15709E+22
   0.10512E+04   0.29513E+03   0.87608E+00   0.15715E+22
   0.10520E+04   0.29543E+03   0.87658E+00   0.15722E+22
   0.10528E+04   0.29573E+03   0.87708E+00   0.15729E+22
   0.10535E+04   0.29603E+03   0.87758E+00   0.15736E+22
   0.10543E+04   0.29634E+03   0.87808E+00   0.15743E+22
   0.10551E+04   0.29664E+03   0.87858E+00   0.15750E+22
   0.10558E+04   0.29694E+03   0.87908E+00   0.15756E+22
   0.10566E+04   0.29724E+03   0.87958E+00   0.15763E+22
   0.10574E+04   0.29755E+03   0.88008E+00   0.15770E+22
   0.10581E+04   0.29785E+03   0.88058E+00   0.15777E+22
   0.10589E+04   0.29815E+03   0.88108E+00   0.15784E+22
   0.10597E+04   0.29846E+03   0.88158E+00   0.15790E+22
   0.10605E+04   0.29876E+03   0.88208E+00   0.15797E+22
   0.10612E+04   0.29906E+03   0.88258E+00   0.15804E+22
   0.10620E+04   0.29937E+03   0.88308E+00   0.15811E+22
   0.10628E+04   0.29967E+03   0.88358E+00   0.15818E+22
   0.10635E+04   0.29997E+03   0.88408E+00   0.15825E+22
   0.10643E+04   0.30028E+03   0.88458E+00   0.15831E+22
   0.10651E+04   0.30058E+03   0.88508E+00   0.15838E+22
   0.10659E+04   0.30088E+03   0.88558E+00   0.15845E+22
   0.10666E+04   0.30119E+03   0.88608E+00   0.15852E+22
   0.10674E+04   0.30149E+03   0.88658E+00   0.15859E+22
   0.10682E+04   0.30180E+03   0.88708E+00   0.15866E+22
   0.10689E+04   0.30210E+03   0.88758E+00   0.15873E+22
   0.10697E+04   0.30240E+03   0.88808E+00   0.15879E+22
   0.10705E+04   0.30271E+03   0.88858E+00   0.15886E+22
   0.10713E+04   0.30301E+03   0.88908E+00   0.15893E+22
   0.10720E+04   0.30332E+03   0.88958E+00   0.15900E+22
   0.10728E+04   0.30362E+03   0.89008E+00   0.15907E+22
   0.10736E+04   0.30393E+03   0.89058E+00   0.15914E+22
   0.10744E+04   0.30423E+03   0.89108E+00   0.15920E+22
   0.10751E+04   0.30454E+03   0.89158E+00   0.15927E+22
   0.10759E+04   0.30484E+03   0.89208E+00   0.15934E+22
   0.10767E+04   0.30514E+03   0.89258E+00   0.15941E+22
   0.10774E+04   0.30545E+03   0.89308E+00   0.15948E+22
   0.10782E+04   0.30575E+03   0.89358E+00   0.15955E+22
   0.10790E+04   0.30606E+03   0.89408E+00   0.15962E+22
   0.10798E+04   0.30636E+03   0.89458E+00   0.15968E+22
   0.10805E+04   0.30667E+03   0.89508E+00   0.15975E+22
   0.10813E+04   0.30697E+03   0.89558E+00   0.15982E+22
   0.10821E+04   0.30728E+03   0.89608E+00   0.15989E+22
   0.10829E+04   0.30759E+03   0.89658E+00   0.15996E+22
   0.10836E+04   0.30789E+03   0.89708E+00   0.16003E+22
   0.10844E+04   0.30820E+03   0.89758E+00   0.16010E+22
   0.10852E+04   0.30850E+03   0.89808E+00   0.16017E+22
   0.10860E+04   0.30881E+03   0.89858E+00   0.16023E+22
   0.10868E+04   0.30911E+03   0.89908E+00   0.16030E+22
   0.10875E+04   0.30942E+03   0.89958E+00   0.16037E+22
   0.10883E+04   0.30972E+03   0.90008E+00   0.16044E+22
   0.10891E+04   0.31003E+03   0.90058E+00   0.16051E+22
   0.10899E+04   0.31034E+03   0.90108E+00   0.16058E+22
   0.10906E+04   0.31064E+03   0.90158E+00   0.16065E+22
   0.10914E+04   0.31095E+03   0.90208E+00   0.16072E+22
   0.10922E+04   0.31125E+03   0.90258E+00   0.16078E+22
   0.10930E+04   0.31156E+03   0.90308E+00   0.16085E+22
   0.10937E+04   0.31187E+03   0.90358E+00   0.16092E+22
   0.10945E+04   0.31217E+03   0.90408E+00   0.16099E+22
   0.10953E+04   0.31248E+03   0.90458E+00   0.16106E+22
   0.10961E+04   0.31279E+03   0.90508E+00   0.16113E+22
   0.10969E+04   0.31309E+03   0.90558E+00   0.16120E+22
   0.10976E+04   0.31340E+03   0.90608E+00   0.16127E+22
   0.10984E+04   0.31371E+03   0.90658E+00   0.16134E+22
   0.10992E+04   0.31401E+03   0.90708E+00   0.16140E+22
   0.11000E+04   0.31432E+03   0.90758E+00   0.16147E+22
   0.11008E+04   0.31463E+03   0.90808E+00   0.16154E+22
   0.11015E+04   0.31493E+03   0.90858E+00   0.16161E+22
   0.11023E+04   0.31524E+03   0.90908E+00   0.16168E+22
   0.11031E+04   0.31555E+03   0.90958E+00   0.16175E+22
   0.11039E+04   0.31585E+03   0.91008E+00   0.16182E+22
   0.11046E+04   0.31616E+03   0.91058E+00   0.16189E+22
   0.11054E+04   0.31647E+03   0.91108E+00   0.16196E+22
   0.11062E+04   0.31678E+03   0.91158E+00   0.16202E+22
   0.11070E+04   0.31708E+03   0.91208E+00   0.16209E+22
   0.11078E+04   0.31739E+03   0.91258E+00   0.16216E+22
   0.11086E+04   0.31770E+03   0.91308E+00   0.16223E+22
   0.11093E+04   0.31801E+03   0.91358E+00   0.16230E+22
   0.11101E+04   0.31831E+03   0.91408E+00   0.16237E+22
   0.11109E+04   0.31862E+03   0.91458E+00   0.16244E+22
   0.11117E+04   0.31893E+03   0.91508E+00   0.16251E+22
   0.11125E+04   0.31924E+03   0.91558E+00   0.16258E+22
   0.11132E+04   0.31955E+03   0.91608E+00   0.16265E+22
   0.11140E+04   0.31985E+03   0.91658E+00   0.16272E+22
   0.11148E+04   0.32016E+03   0.91708E+00   0.16278E+22
   0.11156E+04   0.32047E+03   0.91758E+00   0.16285E+22
   0.11164E+04   0.32078E+03   0.91808E+00   0.16292E+22
   0.11172E+04   0.32109E+03   0.91858E+00   0.16299E+22
   0.11179E+04   0.32140E+03   0.91908E+00   0.16306E+22
   0.11187E+04   0.32170E+03   0.91958E+00   0.16313E+22
   0.11195E+04   0.32201E+03   0.92008E+00   0.16320E+22
   0.11203E+04   0.32232E+03   0.92058E+00   0.16327E+22
   0.11211E+04   0.32263E+03   0.92108E+00   0.16334E+22
   0.11219E+04   0.32294E+03   0.92158E+00   0.16341E+22
   0.11226E+04   0.32325E+03   0.92208E+00   0.16348E+22
   0.11234E+04   0.32356E+03   0.92258E+00   0.16355E+22
   0.11242E+04   0.32386E+03   0.92308E+00   0.16362E+22
   0.11250E+04   0.32417E+03   0.92358E+00   0.16368E+22
   0.11258E+04   0.32448E+03   0.92408E+00   0.16375E+22
   0.11266E+04   0.32479E+03   0.92458E+00   0.16382E+22
   0.11273E+04   0.32510E+03   0.92508E+00   0.16389E+22
   0.11281E+04   0.32541E+03   0.92558E+00   0.16396E+22
   0.11289E+04   0.32572E+03   0.92608E+00   0.16403E+22
   0.11297E+04   0.32603E+03   0.92658E+00   0.16410E+22
   0.11305E+04   0.32634E+03   0.92708E+00   0.16417E+22
   0.11313E+04   0.32665E+03   0.92758E+00   0.16424E+22
   0.11321E+04   0.32696E+03   0.92808E+00   0.16431E+22
   0.11328E+04   0.32727E+03   0.92858E+00   0.16438E+22
   0.11336E+04   0.32758E+03   0.92908E+00   0.16445E+22
   0.11344E+04   0.32789E+03   0.92958E+00   0.16452E+22
   0.11352E+04   0.32820E+03   0.93008E+00   0.16459E+22
