 ========================================================
       E/V           P              n           eps      
   0.65901E+03   0.14631E+03   0.59699E+00   0.10099E+22
   0.65928E+03   0.14641E+03   0.59719E+00   0.10101E+22
   0.65955E+03   0.14651E+03   0.59739E+00   0.10103E+22
   0.65982E+03   0.14662E+03   0.59759E+00   0.10105E+22
   0.66009E+03   0.14672E+03   0.59779E+00   0.10106E+22
   0.66036E+03   0.14683E+03   0.59799E+00   0.10108E+22
   0.66063E+03   0.14693E+03   0.59819E+00   0.10110E+22
   0.66090E+03   0.14703E+03   0.59839E+00   0.10112E+22
   0.66117E+03   0.14714E+03   0.59859E+00   0.10114E+22
   0.66144E+03   0.14724E+03   0.59879E+00   0.10116E+22
   0.66171E+03   0.14735E+03   0.59899E+00   0.10118E+22
   0.66198E+03   0.14745E+03   0.59919E+00   0.10120E+22
   0.66225E+03   0.14755E+03   0.59939E+00   0.10122E+22
   0.66252E+03   0.14766E+03   0.59959E+00   0.10124E+22
   0.66279E+03   0.14776E+03   0.59979E+00   0.10125E+22
   0.66306E+03   0.14787E+03   0.59999E+00   0.10127E+22
   0.66333E+03   0.14797E+03   0.60019E+00   0.10129E+22
   0.66360E+03   0.14807E+03   0.60039E+00   0.10131E+22
   0.66387E+03   0.14818E+03   0.60059E+00   0.10133E+22
   0.66414E+03   0.14828E+03   0.60079E+00   0.10135E+22
   0.66441E+03   0.14839E+03   0.60099E+00   0.10137E+22
   0.66468E+03   0.14849E+03   0.60119E+00   0.10139E+22
   0.66495E+03   0.14860E+03   0.60139E+00   0.10141E+22
   0.66522E+03   0.14870E+03   0.60159E+00   0.10143E+22
   0.66549E+03   0.14880E+03   0.60179E+00   0.10145E+22
   0.66577E+03   0.14891E+03   0.60199E+00   0.10146E+22
   0.66604E+03   0.14901E+03   0.60219E+00   0.10148E+22
   0.66631E+03   0.14912E+03   0.60239E+00   0.10150E+22
   0.66658E+03   0.14922E+03   0.60259E+00   0.10152E+22
   0.66685E+03   0.14933E+03   0.60279E+00   0.10154E+22
   0.66712E+03   0.14943E+03   0.60299E+00   0.10156E+22
   0.66739E+03   0.14954E+03   0.60319E+00   0.10158E+22
   0.66766E+03   0.14964E+03   0.60339E+00   0.10160E+22
   0.66793E+03   0.14974E+03   0.60359E+00   0.10162E+22
   0.66820E+03   0.14985E+03   0.60379E+00   0.10164E+22
   0.66847E+03   0.14995E+03   0.60399E+00   0.10166E+22
   0.66874E+03   0.15006E+03   0.60419E+00   0.10167E+22
   0.66902E+03   0.15016E+03   0.60439E+00   0.10169E+22
   0.66929E+03   0.15027E+03   0.60459E+00   0.10171E+22
   0.66956E+03   0.15037E+03   0.60479E+00   0.10173E+22
   0.66983E+03   0.15048E+03   0.60499E+00   0.10175E+22
   0.67010E+03   0.15058E+03   0.60519E+00   0.10177E+22
   0.67037E+03   0.15069E+03   0.60539E+00   0.10179E+22
   0.67064E+03   0.15079E+03   0.60559E+00   0.10181E+22
   0.67091E+03   0.15090E+03   0.60579E+00   0.10183E+22
   0.67119E+03   0.15100E+03   0.60599E+00   0.10185E+22
   0.67146E+03   0.15111E+03   0.60619E+00   0.10187E+22
   0.67173E+03   0.15121E+03   0.60639E+00   0.10189E+22
   0.67200E+03   0.15131E+03   0.60659E+00   0.10191E+22
   0.67227E+03   0.15142E+03   0.60679E+00   0.10192E+22
   0.67254E+03   0.15152E+03   0.60699E+00   0.10194E+22
   0.67281E+03   0.15163E+03   0.60719E+00   0.10196E+22
   0.67309E+03   0.15173E+03   0.60739E+00   0.10198E+22
   0.67336E+03   0.15184E+03   0.60759E+00   0.10200E+22
   0.67363E+03   0.15194E+03   0.60779E+00   0.10202E+22
   0.67390E+03   0.15205E+03   0.60799E+00   0.10204E+22
   0.67417E+03   0.15215E+03   0.60819E+00   0.10206E+22
   0.67444E+03   0.15226E+03   0.60839E+00   0.10208E+22
   0.67472E+03   0.15236E+03   0.60859E+00   0.10210E+22
   0.67499E+03   0.15247E+03   0.60879E+00   0.10212E+22
   0.67526E+03   0.15257E+03   0.60899E+00   0.10214E+22
   0.67553E+03   0.15268E+03   0.60919E+00   0.10216E+22
   0.67580E+03   0.15278E+03   0.60939E+00   0.10218E+22
   0.67608E+03   0.15289E+03   0.60959E+00   0.10220E+22
   0.67635E+03   0.15299E+03   0.60979E+00   0.10221E+22
   0.67662E+03   0.15310E+03   0.60999E+00   0.10223E+22
   0.67689E+03   0.15321E+03   0.61019E+00   0.10225E+22
   0.67716E+03   0.15331E+03   0.61039E+00   0.10227E+22
   0.67744E+03   0.15342E+03   0.61059E+00   0.10229E+22
   0.67771E+03   0.15352E+03   0.61079E+00   0.10231E+22
   0.67798E+03   0.15363E+03   0.61099E+00   0.10233E+22
   0.67825E+03   0.15373E+03   0.61119E+00   0.10235E+22
   0.67852E+03   0.15384E+03   0.61139E+00   0.10237E+22
   0.67880E+03   0.15394E+03   0.61159E+00   0.10239E+22
   0.67907E+03   0.15405E+03   0.61179E+00   0.10241E+22
   0.67934E+03   0.15415E+03   0.61199E+00   0.10243E+22
   0.67961E+03   0.15426E+03   0.61219E+00   0.10245E+22
   0.67989E+03   0.15436E+03   0.61239E+00   0.10247E+22
   0.68016E+03   0.15447E+03   0.61259E+00   0.10249E+22
   0.68043E+03   0.15458E+03   0.61279E+00   0.10251E+22
   0.68070E+03   0.15468E+03   0.61299E+00   0.10253E+22
   0.68098E+03   0.15479E+03   0.61319E+00   0.10254E+22
   0.68125E+03   0.15489E+03   0.61339E+00   0.10256E+22
   0.68152E+03   0.15500E+03   0.61359E+00   0.10258E+22
   0.68179E+03   0.15510E+03   0.61379E+00   0.10260E+22
   0.68207E+03   0.15521E+03   0.61399E+00   0.10262E+22
   0.68234E+03   0.15531E+03   0.61419E+00   0.10264E+22
   0.68261E+03   0.15542E+03   0.61439E+00   0.10266E+22
   0.68289E+03   0.15553E+03   0.61459E+00   0.10268E+22
   0.68316E+03   0.15563E+03   0.61479E+00   0.10270E+22
   0.68343E+03   0.15574E+03   0.61499E+00   0.10272E+22
   0.68370E+03   0.15584E+03   0.61519E+00   0.10274E+22
   0.68398E+03   0.15595E+03   0.61539E+00   0.10276E+22
   0.68425E+03   0.15605E+03   0.61559E+00   0.10278E+22
   0.68452E+03   0.15616E+03   0.61579E+00   0.10280E+22
   0.68480E+03   0.15627E+03   0.61599E+00   0.10282E+22
   0.68507E+03   0.15637E+03   0.61619E+00   0.10284E+22
   0.68534E+03   0.15648E+03   0.61639E+00   0.10286E+22
   0.68562E+03   0.15658E+03   0.61659E+00   0.10288E+22
   0.68589E+03   0.15669E+03   0.61679E+00   0.10290E+22
   0.68616E+03   0.15680E+03   0.61699E+00   0.10292E+22
   0.68644E+03   0.15690E+03   0.61719E+00   0.10294E+22
   0.68671E+03   0.15701E+03   0.61739E+00   0.10296E+22
   0.68698E+03   0.15711E+03   0.61759E+00   0.10298E+22
   0.68726E+03   0.15722E+03   0.61779E+00   0.10299E+22
   0.68753E+03   0.15732E+03   0.61799E+00   0.10301E+22
   0.68780E+03   0.15743E+03   0.61819E+00   0.10303E+22
   0.68808E+03   0.15754E+03   0.61839E+00   0.10305E+22
   0.68835E+03   0.15764E+03   0.61859E+00   0.10307E+22
   0.68862E+03   0.15775E+03   0.61879E+00   0.10309E+22
   0.68890E+03   0.15786E+03   0.61899E+00   0.10311E+22
   0.68917E+03   0.15796E+03   0.61919E+00   0.10313E+22
   0.68944E+03   0.15807E+03   0.61939E+00   0.10315E+22
   0.68972E+03   0.15817E+03   0.61959E+00   0.10317E+22
   0.68999E+03   0.15828E+03   0.61979E+00   0.10319E+22
   0.69026E+03   0.15839E+03   0.61999E+00   0.10321E+22
   0.69054E+03   0.15849E+03   0.62019E+00   0.10323E+22
   0.69081E+03   0.15860E+03   0.62039E+00   0.10325E+22
   0.69109E+03   0.15871E+03   0.62059E+00   0.10327E+22
   0.69136E+03   0.15881E+03   0.62079E+00   0.10329E+22
   0.69163E+03   0.15892E+03   0.62099E+00   0.10331E+22
   0.69191E+03   0.15902E+03   0.62119E+00   0.10333E+22
   0.69218E+03   0.15913E+03   0.62139E+00   0.10335E+22
   0.69246E+03   0.15924E+03   0.62159E+00   0.10337E+22
   0.69273E+03   0.15934E+03   0.62179E+00   0.10339E+22
   0.69300E+03   0.15945E+03   0.62199E+00   0.10341E+22
   0.69328E+03   0.15956E+03   0.62219E+00   0.10343E+22
   0.69355E+03   0.15966E+03   0.62239E+00   0.10345E+22
   0.69383E+03   0.15977E+03   0.62259E+00   0.10347E+22
   0.69410E+03   0.15988E+03   0.62279E+00   0.10349E+22
   0.69438E+03   0.15998E+03   0.62299E+00   0.10351E+22
   0.69465E+03   0.16009E+03   0.62319E+00   0.10353E+22
   0.69492E+03   0.16020E+03   0.62339E+00   0.10355E+22
   0.69520E+03   0.16030E+03   0.62359E+00   0.10357E+22
   0.69547E+03   0.16041E+03   0.62379E+00   0.10359E+22
   0.69575E+03   0.16052E+03   0.62399E+00   0.10361E+22
   0.69602E+03   0.16062E+03   0.62419E+00   0.10363E+22
   0.69630E+03   0.16073E+03   0.62439E+00   0.10365E+22
   0.69657E+03   0.16084E+03   0.62459E+00   0.10367E+22
   0.69685E+03   0.16094E+03   0.62479E+00   0.10369E+22
   0.69712E+03   0.16105E+03   0.62499E+00   0.10371E+22
   0.69739E+03   0.16116E+03   0.62519E+00   0.10373E+22
   0.69767E+03   0.16126E+03   0.62539E+00   0.10375E+22
   0.69794E+03   0.16137E+03   0.62559E+00   0.10377E+22
   0.69822E+03   0.16148E+03   0.62579E+00   0.10379E+22
   0.69849E+03   0.16158E+03   0.62599E+00   0.10381E+22
   0.69877E+03   0.16169E+03   0.62619E+00   0.10383E+22
   0.69904E+03   0.16180E+03   0.62639E+00   0.10385E+22
   0.69932E+03   0.16190E+03   0.62659E+00   0.10387E+22
   0.69959E+03   0.16201E+03   0.62679E+00   0.10389E+22
   0.69987E+03   0.16212E+03   0.62699E+00   0.10391E+22
   0.70014E+03   0.16222E+03   0.62719E+00   0.10393E+22
   0.70042E+03   0.16233E+03   0.62739E+00   0.10395E+22
   0.70069E+03   0.16244E+03   0.62759E+00   0.10397E+22
   0.70097E+03   0.16254E+03   0.62779E+00   0.10399E+22
   0.70124E+03   0.16265E+03   0.62799E+00   0.10401E+22
   0.70152E+03   0.16276E+03   0.62819E+00   0.10403E+22
   0.70179E+03   0.16287E+03   0.62839E+00   0.10405E+22
   0.70207E+03   0.16297E+03   0.62859E+00   0.10407E+22
   0.70234E+03   0.16308E+03   0.62879E+00   0.10409E+22
   0.70262E+03   0.16319E+03   0.62899E+00   0.10411E+22
   0.70289E+03   0.16329E+03   0.62919E+00   0.10413E+22
   0.70317E+03   0.16340E+03   0.62939E+00   0.10415E+22
   0.70345E+03   0.16351E+03   0.62959E+00   0.10417E+22
   0.70372E+03   0.16362E+03   0.62979E+00   0.10419E+22
   0.70400E+03   0.16372E+03   0.62999E+00   0.10421E+22
   0.70427E+03   0.16383E+03   0.63019E+00   0.10423E+22
   0.70455E+03   0.16394E+03   0.63039E+00   0.10425E+22
   0.70482E+03   0.16405E+03   0.63059E+00   0.10427E+22
   0.70510E+03   0.16415E+03   0.63079E+00   0.10429E+22
   0.70537E+03   0.16426E+03   0.63099E+00   0.10431E+22
   0.70565E+03   0.16437E+03   0.63119E+00   0.10433E+22
   0.70593E+03   0.16447E+03   0.63139E+00   0.10435E+22
   0.70620E+03   0.16458E+03   0.63159E+00   0.10437E+22
   0.70648E+03   0.16469E+03   0.63179E+00   0.10439E+22
   0.70675E+03   0.16480E+03   0.63199E+00   0.10441E+22
   0.70703E+03   0.16490E+03   0.63219E+00   0.10443E+22
   0.70730E+03   0.16501E+03   0.63239E+00   0.10445E+22
   0.70758E+03   0.16512E+03   0.63259E+00   0.10447E+22
   0.70786E+03   0.16523E+03   0.63279E+00   0.10449E+22
   0.70813E+03   0.16533E+03   0.63299E+00   0.10451E+22
   0.70841E+03   0.16544E+03   0.63319E+00   0.10453E+22
   0.70868E+03   0.16555E+03   0.63339E+00   0.10455E+22
   0.70896E+03   0.16566E+03   0.63359E+00   0.10457E+22
   0.70924E+03   0.16576E+03   0.63379E+00   0.10459E+22
   0.70951E+03   0.16587E+03   0.63399E+00   0.10461E+22
   0.70979E+03   0.16598E+03   0.63419E+00   0.10463E+22
   0.71006E+03   0.16609E+03   0.63439E+00   0.10465E+22
   0.71034E+03   0.16620E+03   0.63459E+00   0.10467E+22
   0.71062E+03   0.16630E+03   0.63479E+00   0.10469E+22
   0.71089E+03   0.16641E+03   0.63499E+00   0.10471E+22
   0.71117E+03   0.16652E+03   0.63519E+00   0.10473E+22
   0.71145E+03   0.16663E+03   0.63539E+00   0.10475E+22
   0.71172E+03   0.16673E+03   0.63559E+00   0.10477E+22
   0.71200E+03   0.16684E+03   0.63579E+00   0.10479E+22
   0.71228E+03   0.16695E+03   0.63599E+00   0.10481E+22
   0.71255E+03   0.16706E+03   0.63619E+00   0.10483E+22
   0.71283E+03   0.16717E+03   0.63639E+00   0.10485E+22
   0.71311E+03   0.16727E+03   0.63659E+00   0.10487E+22
   0.71338E+03   0.16738E+03   0.63679E+00   0.10489E+22
   0.71366E+03   0.16749E+03   0.63699E+00   0.10491E+22
   0.71393E+03   0.16760E+03   0.63719E+00   0.10493E+22
   0.71421E+03   0.16770E+03   0.63739E+00   0.10495E+22
   0.71449E+03   0.16781E+03   0.63759E+00   0.10497E+22
   0.71477E+03   0.16792E+03   0.63779E+00   0.10499E+22
   0.71504E+03   0.16803E+03   0.63799E+00   0.10501E+22
   0.71532E+03   0.16814E+03   0.63819E+00   0.10503E+22
   0.71560E+03   0.16824E+03   0.63839E+00   0.10505E+22
   0.71587E+03   0.16835E+03   0.63859E+00   0.10507E+22
   0.71615E+03   0.16846E+03   0.63879E+00   0.10509E+22
   0.71643E+03   0.16857E+03   0.63899E+00   0.10511E+22
   0.71670E+03   0.16868E+03   0.63919E+00   0.10513E+22
   0.71698E+03   0.16879E+03   0.63939E+00   0.10515E+22
   0.71726E+03   0.16889E+03   0.63959E+00   0.10517E+22
   0.71753E+03   0.16900E+03   0.63979E+00   0.10520E+22
   0.71781E+03   0.16911E+03   0.63999E+00   0.10522E+22
   0.71809E+03   0.16922E+03   0.64019E+00   0.10524E+22
   0.71837E+03   0.16933E+03   0.64039E+00   0.10526E+22
   0.71864E+03   0.16943E+03   0.64059E+00   0.10528E+22
   0.71892E+03   0.16954E+03   0.64079E+00   0.10530E+22
   0.71920E+03   0.16965E+03   0.64099E+00   0.10532E+22
   0.71948E+03   0.16976E+03   0.64119E+00   0.10534E+22
   0.71975E+03   0.16987E+03   0.64139E+00   0.10536E+22
   0.72003E+03   0.16998E+03   0.64159E+00   0.10538E+22
   0.72031E+03   0.17008E+03   0.64179E+00   0.10540E+22
   0.72059E+03   0.17019E+03   0.64199E+00   0.10542E+22
   0.72086E+03   0.17030E+03   0.64219E+00   0.10544E+22
   0.72114E+03   0.17041E+03   0.64239E+00   0.10546E+22
   0.72142E+03   0.17052E+03   0.64259E+00   0.10548E+22
   0.72170E+03   0.17063E+03   0.64279E+00   0.10550E+22
   0.72197E+03   0.17074E+03   0.64299E+00   0.10552E+22
   0.72225E+03   0.17084E+03   0.64319E+00   0.10554E+22
   0.72253E+03   0.17095E+03   0.64339E+00   0.10556E+22
   0.72281E+03   0.17106E+03   0.64359E+00   0.10558E+22
   0.72308E+03   0.17117E+03   0.64379E+00   0.10560E+22
   0.72336E+03   0.17128E+03   0.64399E+00   0.10562E+22
   0.72364E+03   0.17139E+03   0.64419E+00   0.10564E+22
   0.72392E+03   0.17150E+03   0.64439E+00   0.10566E+22
   0.72420E+03   0.17160E+03   0.64459E+00   0.10569E+22
   0.72447E+03   0.17171E+03   0.64479E+00   0.10571E+22
   0.72475E+03   0.17182E+03   0.64499E+00   0.10573E+22
   0.72503E+03   0.17193E+03   0.64519E+00   0.10575E+22
   0.72531E+03   0.17204E+03   0.64539E+00   0.10577E+22
   0.72559E+03   0.17215E+03   0.64559E+00   0.10579E+22
   0.72586E+03   0.17226E+03   0.64579E+00   0.10581E+22
   0.72614E+03   0.17237E+03   0.64599E+00   0.10583E+22
   0.72642E+03   0.17247E+03   0.64619E+00   0.10585E+22
   0.72670E+03   0.17258E+03   0.64639E+00   0.10587E+22
   0.72698E+03   0.17269E+03   0.64659E+00   0.10589E+22
   0.72726E+03   0.17280E+03   0.64679E+00   0.10591E+22
   0.72753E+03   0.17291E+03   0.64699E+00   0.10593E+22
   0.72781E+03   0.17302E+03   0.64719E+00   0.10595E+22
   0.72809E+03   0.17313E+03   0.64739E+00   0.10597E+22
   0.72837E+03   0.17324E+03   0.64759E+00   0.10599E+22
   0.72865E+03   0.17335E+03   0.64779E+00   0.10601E+22
   0.72893E+03   0.17345E+03   0.64799E+00   0.10603E+22
   0.72920E+03   0.17356E+03   0.64819E+00   0.10605E+22
   0.72948E+03   0.17367E+03   0.64839E+00   0.10608E+22
   0.72976E+03   0.17378E+03   0.64859E+00   0.10610E+22
   0.73004E+03   0.17389E+03   0.64879E+00   0.10612E+22
   0.73032E+03   0.17400E+03   0.64899E+00   0.10614E+22
   0.73060E+03   0.17411E+03   0.64919E+00   0.10616E+22
   0.73088E+03   0.17422E+03   0.64939E+00   0.10618E+22
   0.73115E+03   0.17433E+03   0.64959E+00   0.10620E+22
   0.73143E+03   0.17444E+03   0.64979E+00   0.10622E+22
   0.73171E+03   0.17454E+03   0.64999E+00   0.10624E+22
   0.73199E+03   0.17465E+03   0.65019E+00   0.10626E+22
   0.73227E+03   0.17476E+03   0.65039E+00   0.10628E+22
   0.73255E+03   0.17487E+03   0.65059E+00   0.10630E+22
   0.73283E+03   0.17498E+03   0.65079E+00   0.10632E+22
   0.73311E+03   0.17509E+03   0.65099E+00   0.10634E+22
   0.73339E+03   0.17520E+03   0.65119E+00   0.10636E+22
   0.73367E+03   0.17531E+03   0.65139E+00   0.10638E+22
   0.73394E+03   0.17542E+03   0.65159E+00   0.10641E+22
   0.73422E+03   0.17553E+03   0.65179E+00   0.10643E+22
   0.73450E+03   0.17564E+03   0.65199E+00   0.10645E+22
   0.73478E+03   0.17575E+03   0.65219E+00   0.10647E+22
   0.73506E+03   0.17586E+03   0.65239E+00   0.10649E+22
   0.73534E+03   0.17597E+03   0.65259E+00   0.10651E+22
   0.73562E+03   0.17607E+03   0.65279E+00   0.10653E+22
   0.73590E+03   0.17618E+03   0.65299E+00   0.10655E+22
   0.73618E+03   0.17629E+03   0.65319E+00   0.10657E+22
   0.73646E+03   0.17640E+03   0.65339E+00   0.10659E+22
   0.73674E+03   0.17651E+03   0.65359E+00   0.10661E+22
   0.73702E+03   0.17662E+03   0.65379E+00   0.10663E+22
   0.73730E+03   0.17673E+03   0.65399E+00   0.10665E+22
   0.73758E+03   0.17684E+03   0.65419E+00   0.10667E+22
   0.73786E+03   0.17695E+03   0.65439E+00   0.10670E+22
   0.73814E+03   0.17706E+03   0.65459E+00   0.10672E+22
   0.73841E+03   0.17717E+03   0.65479E+00   0.10674E+22
   0.73869E+03   0.17728E+03   0.65499E+00   0.10676E+22
   0.73897E+03   0.17739E+03   0.65519E+00   0.10678E+22
   0.73925E+03   0.17750E+03   0.65539E+00   0.10680E+22
   0.73953E+03   0.17761E+03   0.65559E+00   0.10682E+22
   0.73981E+03   0.17772E+03   0.65579E+00   0.10684E+22
   0.74009E+03   0.17783E+03   0.65599E+00   0.10686E+22
   0.74037E+03   0.17794E+03   0.65619E+00   0.10688E+22
   0.74065E+03   0.17805E+03   0.65639E+00   0.10690E+22
   0.74093E+03   0.17816E+03   0.65659E+00   0.10692E+22
   0.74121E+03   0.17827E+03   0.65679E+00   0.10694E+22
   0.74149E+03   0.17838E+03   0.65699E+00   0.10697E+22
   0.74177E+03   0.17849E+03   0.65719E+00   0.10699E+22
   0.74205E+03   0.17860E+03   0.65739E+00   0.10701E+22
   0.74233E+03   0.17871E+03   0.65759E+00   0.10703E+22
   0.74261E+03   0.17882E+03   0.65779E+00   0.10705E+22
   0.74289E+03   0.17893E+03   0.65799E+00   0.10707E+22
   0.74317E+03   0.17904E+03   0.65819E+00   0.10709E+22
   0.74345E+03   0.17915E+03   0.65839E+00   0.10711E+22
   0.74373E+03   0.17926E+03   0.65859E+00   0.10713E+22
   0.74401E+03   0.17937E+03   0.65879E+00   0.10715E+22
   0.74430E+03   0.17948E+03   0.65899E+00   0.10717E+22
   0.74458E+03   0.17959E+03   0.65919E+00   0.10720E+22
   0.74486E+03   0.17970E+03   0.65939E+00   0.10722E+22
   0.74514E+03   0.17981E+03   0.65959E+00   0.10724E+22
   0.74542E+03   0.17992E+03   0.65979E+00   0.10726E+22
   0.74570E+03   0.18003E+03   0.65999E+00   0.10728E+22
   0.74598E+03   0.18014E+03   0.66019E+00   0.10730E+22
   0.74626E+03   0.18025E+03   0.66039E+00   0.10732E+22
   0.74654E+03   0.18036E+03   0.66059E+00   0.10734E+22
   0.74682E+03   0.18047E+03   0.66079E+00   0.10736E+22
   0.74710E+03   0.18058E+03   0.66099E+00   0.10738E+22
   0.74738E+03   0.18069E+03   0.66119E+00   0.10740E+22
   0.74766E+03   0.18080E+03   0.66139E+00   0.10743E+22
   0.74794E+03   0.18091E+03   0.66159E+00   0.10745E+22
   0.74822E+03   0.18102E+03   0.66179E+00   0.10747E+22
   0.74850E+03   0.18113E+03   0.66199E+00   0.10749E+22
   0.74879E+03   0.18124E+03   0.66219E+00   0.10751E+22
   0.74907E+03   0.18135E+03   0.66239E+00   0.10753E+22
   0.74935E+03   0.18146E+03   0.66259E+00   0.10755E+22
   0.74963E+03   0.18157E+03   0.66279E+00   0.10757E+22
   0.74991E+03   0.18168E+03   0.66299E+00   0.10759E+22
   0.75019E+03   0.18179E+03   0.66319E+00   0.10761E+22
   0.75047E+03   0.18190E+03   0.66339E+00   0.10763E+22
   0.75075E+03   0.18201E+03   0.66359E+00   0.10766E+22
   0.75103E+03   0.18212E+03   0.66379E+00   0.10768E+22
   0.75131E+03   0.18223E+03   0.66399E+00   0.10770E+22
   0.75160E+03   0.18234E+03   0.66419E+00   0.10772E+22
   0.75188E+03   0.18245E+03   0.66439E+00   0.10774E+22
   0.75216E+03   0.18256E+03   0.66459E+00   0.10776E+22
   0.75244E+03   0.18267E+03   0.66479E+00   0.10778E+22
   0.75272E+03   0.18278E+03   0.66499E+00   0.10780E+22
   0.75300E+03   0.18290E+03   0.66519E+00   0.10782E+22
   0.75328E+03   0.18301E+03   0.66539E+00   0.10785E+22
   0.75357E+03   0.18312E+03   0.66559E+00   0.10787E+22
   0.75385E+03   0.18323E+03   0.66579E+00   0.10789E+22
   0.75413E+03   0.18334E+03   0.66599E+00   0.10791E+22
   0.75441E+03   0.18345E+03   0.66619E+00   0.10793E+22
   0.75469E+03   0.18356E+03   0.66639E+00   0.10795E+22
   0.75497E+03   0.18367E+03   0.66659E+00   0.10797E+22
   0.75525E+03   0.18378E+03   0.66679E+00   0.10799E+22
   0.75554E+03   0.18389E+03   0.66699E+00   0.10801E+22
   0.75582E+03   0.18400E+03   0.66719E+00   0.10803E+22
   0.75610E+03   0.18411E+03   0.66739E+00   0.10806E+22
   0.75638E+03   0.18422E+03   0.66759E+00   0.10808E+22
   0.75666E+03   0.18433E+03   0.66779E+00   0.10810E+22
   0.75695E+03   0.18444E+03   0.66799E+00   0.10812E+22
   0.75723E+03   0.18456E+03   0.66819E+00   0.10814E+22
   0.75751E+03   0.18467E+03   0.66839E+00   0.10816E+22
   0.75779E+03   0.18478E+03   0.66859E+00   0.10818E+22
   0.75807E+03   0.18489E+03   0.66879E+00   0.10820E+22
   0.75835E+03   0.18500E+03   0.66899E+00   0.10822E+22
   0.75864E+03   0.18511E+03   0.66919E+00   0.10825E+22
   0.75892E+03   0.18522E+03   0.66939E+00   0.10827E+22
   0.75920E+03   0.18533E+03   0.66959E+00   0.10829E+22
   0.75948E+03   0.18544E+03   0.66979E+00   0.10831E+22
   0.75977E+03   0.18555E+03   0.66999E+00   0.10833E+22
   0.76005E+03   0.18566E+03   0.67019E+00   0.10835E+22
