 ========================================================
       E/V           P              n           eps      
   0.11010E+04   0.31732E+03   0.90074E+00   0.18461E+22
   0.11018E+04   0.31764E+03   0.90124E+00   0.18470E+22
   0.11026E+04   0.31795E+03   0.90174E+00   0.18478E+22
   0.11033E+04   0.31826E+03   0.90224E+00   0.18487E+22
   0.11041E+04   0.31857E+03   0.90274E+00   0.18495E+22
   0.11049E+04   0.31888E+03   0.90324E+00   0.18504E+22
   0.11057E+04   0.31919E+03   0.90374E+00   0.18512E+22
   0.11065E+04   0.31951E+03   0.90424E+00   0.18521E+22
   0.11073E+04   0.31982E+03   0.90474E+00   0.18529E+22
   0.11081E+04   0.32013E+03   0.90524E+00   0.18538E+22
   0.11089E+04   0.32044E+03   0.90574E+00   0.18546E+22
   0.11097E+04   0.32075E+03   0.90624E+00   0.18555E+22
   0.11104E+04   0.32107E+03   0.90674E+00   0.18564E+22
   0.11112E+04   0.32138E+03   0.90724E+00   0.18572E+22
   0.11120E+04   0.32169E+03   0.90774E+00   0.18581E+22
   0.11128E+04   0.32200E+03   0.90824E+00   0.18589E+22
   0.11136E+04   0.32231E+03   0.90874E+00   0.18598E+22
   0.11144E+04   0.32263E+03   0.90924E+00   0.18606E+22
   0.11152E+04   0.32294E+03   0.90974E+00   0.18615E+22
   0.11160E+04   0.32325E+03   0.91024E+00   0.18623E+22
   0.11168E+04   0.32356E+03   0.91074E+00   0.18632E+22
   0.11176E+04   0.32388E+03   0.91124E+00   0.18640E+22
   0.11183E+04   0.32419E+03   0.91174E+00   0.18649E+22
   0.11191E+04   0.32450E+03   0.91224E+00   0.18657E+22
   0.11199E+04   0.32482E+03   0.91274E+00   0.18666E+22
   0.11207E+04   0.32513E+03   0.91324E+00   0.18675E+22
   0.11215E+04   0.32544E+03   0.91374E+00   0.18683E+22
   0.11223E+04   0.32576E+03   0.91424E+00   0.18692E+22
   0.11231E+04   0.32607E+03   0.91474E+00   0.18700E+22
   0.11239E+04   0.32638E+03   0.91524E+00   0.18709E+22
   0.11247E+04   0.32669E+03   0.91574E+00   0.18717E+22
   0.11255E+04   0.32701E+03   0.91624E+00   0.18726E+22
   0.11263E+04   0.32732E+03   0.91674E+00   0.18734E+22
   0.11271E+04   0.32764E+03   0.91724E+00   0.18743E+22
   0.11278E+04   0.32795E+03   0.91774E+00   0.18752E+22
   0.11286E+04   0.32826E+03   0.91824E+00   0.18760E+22
   0.11294E+04   0.32858E+03   0.91874E+00   0.18769E+22
   0.11302E+04   0.32889E+03   0.91924E+00   0.18777E+22
   0.11310E+04   0.32920E+03   0.91974E+00   0.18786E+22
   0.11318E+04   0.32952E+03   0.92024E+00   0.18794E+22
   0.11326E+04   0.32983E+03   0.92074E+00   0.18803E+22
   0.11334E+04   0.33015E+03   0.92124E+00   0.18812E+22
   0.11342E+04   0.33046E+03   0.92174E+00   0.18820E+22
   0.11350E+04   0.33077E+03   0.92224E+00   0.18829E+22
   0.11358E+04   0.33109E+03   0.92274E+00   0.18837E+22
   0.11366E+04   0.33140E+03   0.92324E+00   0.18846E+22
   0.11374E+04   0.33172E+03   0.92374E+00   0.18854E+22
   0.11382E+04   0.33203E+03   0.92424E+00   0.18863E+22
   0.11390E+04   0.33235E+03   0.92474E+00   0.18872E+22
   0.11398E+04   0.33266E+03   0.92524E+00   0.18880E+22
   0.11406E+04   0.33298E+03   0.92574E+00   0.18889E+22
   0.11414E+04   0.33329E+03   0.92624E+00   0.18897E+22
   0.11422E+04   0.33361E+03   0.92674E+00   0.18906E+22
   0.11429E+04   0.33392E+03   0.92724E+00   0.18914E+22
   0.11437E+04   0.33424E+03   0.92774E+00   0.18923E+22
   0.11445E+04   0.33455E+03   0.92824E+00   0.18932E+22
   0.11453E+04   0.33487E+03   0.92874E+00   0.18940E+22
   0.11461E+04   0.33518E+03   0.92924E+00   0.18949E+22
   0.11469E+04   0.33550E+03   0.92974E+00   0.18957E+22
   0.11477E+04   0.33581E+03   0.93024E+00   0.18966E+22
   0.11485E+04   0.33613E+03   0.93074E+00   0.18975E+22
   0.11493E+04   0.33644E+03   0.93124E+00   0.18983E+22
   0.11501E+04   0.33676E+03   0.93174E+00   0.18992E+22
   0.11509E+04   0.33707E+03   0.93224E+00   0.19000E+22
   0.11517E+04   0.33739E+03   0.93274E+00   0.19009E+22
   0.11525E+04   0.33770E+03   0.93324E+00   0.19018E+22
   0.11533E+04   0.33802E+03   0.93374E+00   0.19026E+22
   0.11541E+04   0.33834E+03   0.93424E+00   0.19035E+22
   0.11549E+04   0.33865E+03   0.93474E+00   0.19043E+22
   0.11557E+04   0.33897E+03   0.93524E+00   0.19052E+22
   0.11565E+04   0.33928E+03   0.93574E+00   0.19061E+22
   0.11573E+04   0.33960E+03   0.93624E+00   0.19069E+22
   0.11581E+04   0.33992E+03   0.93674E+00   0.19078E+22
   0.11589E+04   0.34023E+03   0.93724E+00   0.19086E+22
   0.11597E+04   0.34055E+03   0.93774E+00   0.19095E+22
   0.11605E+04   0.34087E+03   0.93824E+00   0.19104E+22
   0.11613E+04   0.34118E+03   0.93874E+00   0.19112E+22
   0.11621E+04   0.34150E+03   0.93924E+00   0.19121E+22
   0.11629E+04   0.34182E+03   0.93974E+00   0.19130E+22
   0.11637E+04   0.34213E+03   0.94024E+00   0.19138E+22
   0.11645E+04   0.34245E+03   0.94074E+00   0.19147E+22
   0.11653E+04   0.34277E+03   0.94124E+00   0.19155E+22
   0.11661E+04   0.34308E+03   0.94174E+00   0.19164E+22
   0.11669E+04   0.34340E+03   0.94224E+00   0.19173E+22
   0.11677E+04   0.34372E+03   0.94274E+00   0.19181E+22
   0.11685E+04   0.34403E+03   0.94324E+00   0.19190E+22
   0.11693E+04   0.34435E+03   0.94374E+00   0.19199E+22
   0.11701E+04   0.34467E+03   0.94424E+00   0.19207E+22
   0.11709E+04   0.34498E+03   0.94474E+00   0.19216E+22
   0.11717E+04   0.34530E+03   0.94524E+00   0.19224E+22
   0.11725E+04   0.34562E+03   0.94574E+00   0.19233E+22
   0.11733E+04   0.34594E+03   0.94624E+00   0.19242E+22
   0.11741E+04   0.34625E+03   0.94674E+00   0.19250E+22
   0.11749E+04   0.34657E+03   0.94724E+00   0.19259E+22
   0.11757E+04   0.34689E+03   0.94774E+00   0.19268E+22
   0.11765E+04   0.34721E+03   0.94824E+00   0.19276E+22
   0.11773E+04   0.34752E+03   0.94874E+00   0.19285E+22
   0.11782E+04   0.34784E+03   0.94924E+00   0.19293E+22
   0.11790E+04   0.34816E+03   0.94974E+00   0.19302E+22
   0.11798E+04   0.34848E+03   0.95024E+00   0.19311E+22
   0.11806E+04   0.34880E+03   0.95074E+00   0.19319E+22
   0.11814E+04   0.34911E+03   0.95124E+00   0.19328E+22
   0.11822E+04   0.34943E+03   0.95174E+00   0.19337E+22
   0.11830E+04   0.34975E+03   0.95224E+00   0.19345E+22
   0.11838E+04   0.35007E+03   0.95274E+00   0.19354E+22
   0.11846E+04   0.35039E+03   0.95324E+00   0.19363E+22
   0.11854E+04   0.35071E+03   0.95374E+00   0.19371E+22
   0.11862E+04   0.35102E+03   0.95424E+00   0.19380E+22
   0.11870E+04   0.35134E+03   0.95474E+00   0.19389E+22
   0.11878E+04   0.35166E+03   0.95524E+00   0.19397E+22
   0.11886E+04   0.35198E+03   0.95574E+00   0.19406E+22
   0.11894E+04   0.35230E+03   0.95624E+00   0.19415E+22
   0.11902E+04   0.35262E+03   0.95674E+00   0.19423E+22
   0.11910E+04   0.35294E+03   0.95724E+00   0.19432E+22
   0.11918E+04   0.35325E+03   0.95774E+00   0.19440E+22
   0.11926E+04   0.35357E+03   0.95824E+00   0.19449E+22
   0.11935E+04   0.35389E+03   0.95874E+00   0.19458E+22
   0.11943E+04   0.35421E+03   0.95924E+00   0.19466E+22
   0.11951E+04   0.35453E+03   0.95974E+00   0.19475E+22
   0.11959E+04   0.35485E+03   0.96024E+00   0.19484E+22
   0.11967E+04   0.35517E+03   0.96074E+00   0.19492E+22
   0.11975E+04   0.35549E+03   0.96124E+00   0.19501E+22
   0.11983E+04   0.35581E+03   0.96174E+00   0.19510E+22
   0.11991E+04   0.35613E+03   0.96224E+00   0.19518E+22
   0.11999E+04   0.35645E+03   0.96274E+00   0.19527E+22
   0.12007E+04   0.35677E+03   0.96324E+00   0.19536E+22
   0.12015E+04   0.35709E+03   0.96374E+00   0.19544E+22
   0.12023E+04   0.35741E+03   0.96424E+00   0.19553E+22
   0.12032E+04   0.35773E+03   0.96474E+00   0.19562E+22
   0.12040E+04   0.35805E+03   0.96524E+00   0.19570E+22
   0.12048E+04   0.35837E+03   0.96574E+00   0.19579E+22
   0.12056E+04   0.35869E+03   0.96624E+00   0.19588E+22
   0.12064E+04   0.35901E+03   0.96674E+00   0.19597E+22
   0.12072E+04   0.35933E+03   0.96724E+00   0.19605E+22
   0.12080E+04   0.35965E+03   0.96774E+00   0.19614E+22
   0.12088E+04   0.35997E+03   0.96824E+00   0.19623E+22
   0.12096E+04   0.36029E+03   0.96874E+00   0.19631E+22
   0.12104E+04   0.36061E+03   0.96924E+00   0.19640E+22
   0.12112E+04   0.36093E+03   0.96974E+00   0.19649E+22
   0.12121E+04   0.36125E+03   0.97024E+00   0.19657E+22
   0.12129E+04   0.36157E+03   0.97074E+00   0.19666E+22
   0.12137E+04   0.36189E+03   0.97124E+00   0.19675E+22
   0.12145E+04   0.36221E+03   0.97174E+00   0.19683E+22
   0.12153E+04   0.36253E+03   0.97224E+00   0.19692E+22
   0.12161E+04   0.36285E+03   0.97274E+00   0.19701E+22
   0.12169E+04   0.36317E+03   0.97324E+00   0.19709E+22
   0.12177E+04   0.36349E+03   0.97374E+00   0.19718E+22
   0.12186E+04   0.36381E+03   0.97424E+00   0.19727E+22
   0.12194E+04   0.36414E+03   0.97474E+00   0.19736E+22
   0.12202E+04   0.36446E+03   0.97524E+00   0.19744E+22
   0.12210E+04   0.36478E+03   0.97574E+00   0.19753E+22
   0.12218E+04   0.36510E+03   0.97624E+00   0.19762E+22
   0.12226E+04   0.36542E+03   0.97674E+00   0.19770E+22
   0.12234E+04   0.36574E+03   0.97724E+00   0.19779E+22
   0.12242E+04   0.36606E+03   0.97774E+00   0.19788E+22
   0.12251E+04   0.36638E+03   0.97824E+00   0.19796E+22
   0.12259E+04   0.36671E+03   0.97874E+00   0.19805E+22
   0.12267E+04   0.36703E+03   0.97924E+00   0.19814E+22
   0.12275E+04   0.36735E+03   0.97974E+00   0.19823E+22
   0.12283E+04   0.36767E+03   0.98024E+00   0.19831E+22
   0.12291E+04   0.36799E+03   0.98074E+00   0.19840E+22
   0.12299E+04   0.36832E+03   0.98124E+00   0.19849E+22
   0.12308E+04   0.36864E+03   0.98174E+00   0.19857E+22
   0.12316E+04   0.36896E+03   0.98224E+00   0.19866E+22
   0.12324E+04   0.36928E+03   0.98274E+00   0.19875E+22
   0.12332E+04   0.36960E+03   0.98324E+00   0.19883E+22
   0.12340E+04   0.36993E+03   0.98374E+00   0.19892E+22
   0.12348E+04   0.37025E+03   0.98424E+00   0.19901E+22
   0.12356E+04   0.37057E+03   0.98474E+00   0.19910E+22
   0.12365E+04   0.37089E+03   0.98524E+00   0.19918E+22
   0.12373E+04   0.37122E+03   0.98574E+00   0.19927E+22
   0.12381E+04   0.37154E+03   0.98624E+00   0.19936E+22
   0.12389E+04   0.37186E+03   0.98674E+00   0.19944E+22
   0.12397E+04   0.37218E+03   0.98724E+00   0.19953E+22
   0.12405E+04   0.37251E+03   0.98774E+00   0.19962E+22
   0.12414E+04   0.37283E+03   0.98824E+00   0.19971E+22
   0.12422E+04   0.37315E+03   0.98874E+00   0.19979E+22
   0.12430E+04   0.37347E+03   0.98924E+00   0.19988E+22
   0.12438E+04   0.37380E+03   0.98974E+00   0.19997E+22
   0.12446E+04   0.37412E+03   0.99024E+00   0.20006E+22
   0.12454E+04   0.37444E+03   0.99074E+00   0.20014E+22
   0.12463E+04   0.37477E+03   0.99124E+00   0.20023E+22
   0.12471E+04   0.37509E+03   0.99174E+00   0.20032E+22
   0.12479E+04   0.37541E+03   0.99224E+00   0.20040E+22
   0.12487E+04   0.37574E+03   0.99274E+00   0.20049E+22
   0.12495E+04   0.37606E+03   0.99324E+00   0.20058E+22
   0.12503E+04   0.37638E+03   0.99374E+00   0.20067E+22
   0.12512E+04   0.37671E+03   0.99424E+00   0.20075E+22
   0.12520E+04   0.37703E+03   0.99474E+00   0.20084E+22
   0.12528E+04   0.37735E+03   0.99524E+00   0.20093E+22
   0.12536E+04   0.37768E+03   0.99574E+00   0.20102E+22
   0.12544E+04   0.37800E+03   0.99624E+00   0.20110E+22
   0.12553E+04   0.37832E+03   0.99674E+00   0.20119E+22
   0.12561E+04   0.37865E+03   0.99724E+00   0.20128E+22
   0.12569E+04   0.37897E+03   0.99774E+00   0.20137E+22
   0.12577E+04   0.37930E+03   0.99824E+00   0.20145E+22
   0.12585E+04   0.37962E+03   0.99874E+00   0.20154E+22
   0.12594E+04   0.37994E+03   0.99924E+00   0.20163E+22
   0.12602E+04   0.38027E+03   0.99974E+00   0.20172E+22
   0.12610E+04   0.38059E+03   0.10002E+01   0.20180E+22
   0.12618E+04   0.38092E+03   0.10007E+01   0.20189E+22
   0.12626E+04   0.38124E+03   0.10012E+01   0.20198E+22
   0.12635E+04   0.38157E+03   0.10017E+01   0.20207E+22
   0.12643E+04   0.38189E+03   0.10022E+01   0.20215E+22
   0.12651E+04   0.38221E+03   0.10027E+01   0.20224E+22
   0.12659E+04   0.38254E+03   0.10032E+01   0.20233E+22
   0.12667E+04   0.38286E+03   0.10037E+01   0.20242E+22
   0.12676E+04   0.38319E+03   0.10042E+01   0.20250E+22
   0.12684E+04   0.38351E+03   0.10047E+01   0.20259E+22
   0.12692E+04   0.38384E+03   0.10052E+01   0.20268E+22
   0.12700E+04   0.38416E+03   0.10057E+01   0.20277E+22
   0.12709E+04   0.38449E+03   0.10062E+01   0.20285E+22
   0.12717E+04   0.38481E+03   0.10067E+01   0.20294E+22
   0.12725E+04   0.38514E+03   0.10072E+01   0.20303E+22
   0.12733E+04   0.38546E+03   0.10077E+01   0.20312E+22
   0.12742E+04   0.38579E+03   0.10082E+01   0.20320E+22
   0.12750E+04   0.38611E+03   0.10087E+01   0.20329E+22
   0.12758E+04   0.38644E+03   0.10092E+01   0.20338E+22
   0.12766E+04   0.38676E+03   0.10097E+01   0.20347E+22
   0.12774E+04   0.38709E+03   0.10102E+01   0.20355E+22
   0.12783E+04   0.38742E+03   0.10107E+01   0.20364E+22
   0.12791E+04   0.38774E+03   0.10112E+01   0.20373E+22
   0.12799E+04   0.38807E+03   0.10117E+01   0.20382E+22
   0.12807E+04   0.38839E+03   0.10122E+01   0.20390E+22
   0.12816E+04   0.38872E+03   0.10127E+01   0.20399E+22
   0.12824E+04   0.38904E+03   0.10132E+01   0.20408E+22
   0.12832E+04   0.38937E+03   0.10137E+01   0.20417E+22
   0.12840E+04   0.38970E+03   0.10142E+01   0.20426E+22
   0.12849E+04   0.39002E+03   0.10147E+01   0.20434E+22
   0.12857E+04   0.39035E+03   0.10152E+01   0.20443E+22
   0.12865E+04   0.39067E+03   0.10157E+01   0.20452E+22
   0.12873E+04   0.39100E+03   0.10162E+01   0.20461E+22
   0.12882E+04   0.39133E+03   0.10167E+01   0.20469E+22
   0.12890E+04   0.39165E+03   0.10172E+01   0.20478E+22
   0.12898E+04   0.39198E+03   0.10177E+01   0.20487E+22
   0.12906E+04   0.39231E+03   0.10182E+01   0.20496E+22
   0.12915E+04   0.39263E+03   0.10187E+01   0.20505E+22
   0.12923E+04   0.39296E+03   0.10192E+01   0.20513E+22
   0.12931E+04   0.39328E+03   0.10197E+01   0.20522E+22
   0.12940E+04   0.39361E+03   0.10202E+01   0.20531E+22
   0.12948E+04   0.39394E+03   0.10207E+01   0.20540E+22
   0.12956E+04   0.39426E+03   0.10212E+01   0.20548E+22
   0.12964E+04   0.39459E+03   0.10217E+01   0.20557E+22
   0.12973E+04   0.39492E+03   0.10222E+01   0.20566E+22
   0.12981E+04   0.39525E+03   0.10227E+01   0.20575E+22
   0.12989E+04   0.39557E+03   0.10232E+01   0.20584E+22
   0.12997E+04   0.39590E+03   0.10237E+01   0.20592E+22
   0.13006E+04   0.39623E+03   0.10242E+01   0.20601E+22
   0.13014E+04   0.39655E+03   0.10247E+01   0.20610E+22
   0.13022E+04   0.39688E+03   0.10252E+01   0.20619E+22
   0.13031E+04   0.39721E+03   0.10257E+01   0.20628E+22
   0.13039E+04   0.39754E+03   0.10262E+01   0.20636E+22
   0.13047E+04   0.39786E+03   0.10267E+01   0.20645E+22
   0.13055E+04   0.39819E+03   0.10272E+01   0.20654E+22
   0.13064E+04   0.39852E+03   0.10277E+01   0.20663E+22
   0.13072E+04   0.39885E+03   0.10282E+01   0.20672E+22
   0.13080E+04   0.39917E+03   0.10287E+01   0.20680E+22
   0.13089E+04   0.39950E+03   0.10292E+01   0.20689E+22
   0.13097E+04   0.39983E+03   0.10297E+01   0.20698E+22
   0.13105E+04   0.40016E+03   0.10302E+01   0.20707E+22
   0.13114E+04   0.40048E+03   0.10307E+01   0.20716E+22
   0.13122E+04   0.40081E+03   0.10312E+01   0.20724E+22
   0.13130E+04   0.40114E+03   0.10317E+01   0.20733E+22
   0.13138E+04   0.40147E+03   0.10322E+01   0.20742E+22
   0.13147E+04   0.40180E+03   0.10327E+01   0.20751E+22
   0.13155E+04   0.40212E+03   0.10332E+01   0.20760E+22
   0.13163E+04   0.40245E+03   0.10337E+01   0.20768E+22
   0.13172E+04   0.40278E+03   0.10342E+01   0.20777E+22
   0.13180E+04   0.40311E+03   0.10347E+01   0.20786E+22
   0.13188E+04   0.40344E+03   0.10352E+01   0.20795E+22
   0.13197E+04   0.40377E+03   0.10357E+01   0.20804E+22
   0.13205E+04   0.40410E+03   0.10362E+01   0.20812E+22
   0.13213E+04   0.40442E+03   0.10367E+01   0.20821E+22
   0.13222E+04   0.40475E+03   0.10372E+01   0.20830E+22
   0.13230E+04   0.40508E+03   0.10377E+01   0.20839E+22
   0.13238E+04   0.40541E+03   0.10382E+01   0.20848E+22
   0.13247E+04   0.40574E+03   0.10387E+01   0.20857E+22
   0.13255E+04   0.40607E+03   0.10392E+01   0.20865E+22
   0.13263E+04   0.40640E+03   0.10397E+01   0.20874E+22
   0.13272E+04   0.40673E+03   0.10402E+01   0.20883E+22
   0.13280E+04   0.40705E+03   0.10407E+01   0.20892E+22
   0.13288E+04   0.40738E+03   0.10412E+01   0.20901E+22
   0.13297E+04   0.40771E+03   0.10417E+01   0.20909E+22
   0.13305E+04   0.40804E+03   0.10422E+01   0.20918E+22
   0.13313E+04   0.40837E+03   0.10427E+01   0.20927E+22
   0.13322E+04   0.40870E+03   0.10432E+01   0.20936E+22
   0.13330E+04   0.40903E+03   0.10437E+01   0.20945E+22
   0.13338E+04   0.40936E+03   0.10442E+01   0.20954E+22
   0.13347E+04   0.40969E+03   0.10447E+01   0.20962E+22
   0.13355E+04   0.41002E+03   0.10452E+01   0.20971E+22
   0.13363E+04   0.41035E+03   0.10457E+01   0.20980E+22
   0.13372E+04   0.41068E+03   0.10462E+01   0.20989E+22
   0.13380E+04   0.41101E+03   0.10467E+01   0.20998E+22
   0.13388E+04   0.41134E+03   0.10472E+01   0.21007E+22
   0.13397E+04   0.41167E+03   0.10477E+01   0.21015E+22
   0.13405E+04   0.41200E+03   0.10482E+01   0.21024E+22
   0.13414E+04   0.41233E+03   0.10487E+01   0.21033E+22
   0.13422E+04   0.41266E+03   0.10492E+01   0.21042E+22
   0.13430E+04   0.41299E+03   0.10497E+01   0.21051E+22
   0.13439E+04   0.41332E+03   0.10502E+01   0.21060E+22
   0.13447E+04   0.41365E+03   0.10507E+01   0.21068E+22
   0.13455E+04   0.41398E+03   0.10512E+01   0.21077E+22
   0.13464E+04   0.41431E+03   0.10517E+01   0.21086E+22
   0.13472E+04   0.41464E+03   0.10522E+01   0.21095E+22
   0.13480E+04   0.41497E+03   0.10527E+01   0.21104E+22
   0.13489E+04   0.41530E+03   0.10532E+01   0.21113E+22
   0.13497E+04   0.41563E+03   0.10537E+01   0.21121E+22
   0.13506E+04   0.41596E+03   0.10542E+01   0.21130E+22
   0.13514E+04   0.41629E+03   0.10547E+01   0.21139E+22
   0.13522E+04   0.41662E+03   0.10552E+01   0.21148E+22
   0.13531E+04   0.41695E+03   0.10557E+01   0.21157E+22
   0.13539E+04   0.41728E+03   0.10562E+01   0.21166E+22
   0.13548E+04   0.41761E+03   0.10567E+01   0.21174E+22
   0.13556E+04   0.41795E+03   0.10572E+01   0.21183E+22
   0.13564E+04   0.41828E+03   0.10577E+01   0.21192E+22
   0.13573E+04   0.41861E+03   0.10582E+01   0.21201E+22
   0.13581E+04   0.41894E+03   0.10587E+01   0.21210E+22
   0.13589E+04   0.41927E+03   0.10592E+01   0.21219E+22
   0.13598E+04   0.41960E+03   0.10597E+01   0.21228E+22
   0.13606E+04   0.41993E+03   0.10602E+01   0.21236E+22
   0.13615E+04   0.42026E+03   0.10607E+01   0.21245E+22
   0.13623E+04   0.42060E+03   0.10612E+01   0.21254E+22
   0.13631E+04   0.42093E+03   0.10617E+01   0.21263E+22
   0.13640E+04   0.42126E+03   0.10622E+01   0.21272E+22
   0.13648E+04   0.42159E+03   0.10627E+01   0.21281E+22
   0.13657E+04   0.42192E+03   0.10632E+01   0.21290E+22
   0.13665E+04   0.42225E+03   0.10637E+01   0.21298E+22
   0.13673E+04   0.42259E+03   0.10642E+01   0.21307E+22
   0.13682E+04   0.42292E+03   0.10647E+01   0.21316E+22
   0.13690E+04   0.42325E+03   0.10652E+01   0.21325E+22
   0.13699E+04   0.42358E+03   0.10657E+01   0.21334E+22
   0.13707E+04   0.42391E+03   0.10662E+01   0.21343E+22
   0.13716E+04   0.42424E+03   0.10667E+01   0.21352E+22
   0.13724E+04   0.42458E+03   0.10672E+01   0.21360E+22
   0.13732E+04   0.42491E+03   0.10677E+01   0.21369E+22
   0.13741E+04   0.42524E+03   0.10682E+01   0.21378E+22
   0.13749E+04   0.42557E+03   0.10687E+01   0.21387E+22
   0.13758E+04   0.42591E+03   0.10692E+01   0.21396E+22
   0.13766E+04   0.42624E+03   0.10697E+01   0.21405E+22
   0.13775E+04   0.42657E+03   0.10702E+01   0.21414E+22
   0.13783E+04   0.42690E+03   0.10707E+01   0.21422E+22
   0.13791E+04   0.42724E+03   0.10712E+01   0.21431E+22
   0.13800E+04   0.42757E+03   0.10717E+01   0.21440E+22
   0.13808E+04   0.42790E+03   0.10722E+01   0.21449E+22
   0.13817E+04   0.42823E+03   0.10727E+01   0.21458E+22
   0.13825E+04   0.42857E+03   0.10732E+01   0.21467E+22
   0.13834E+04   0.42890E+03   0.10737E+01   0.21476E+22
   0.13842E+04   0.42923E+03   0.10742E+01   0.21485E+22
   0.13850E+04   0.42956E+03   0.10747E+01   0.21493E+22
   0.13859E+04   0.42990E+03   0.10752E+01   0.21502E+22
   0.13867E+04   0.43023E+03   0.10757E+01   0.21511E+22
   0.13876E+04   0.43056E+03   0.10762E+01   0.21520E+22
   0.13884E+04   0.43090E+03   0.10767E+01   0.21529E+22
   0.13893E+04   0.43123E+03   0.10772E+01   0.21538E+22
   0.13901E+04   0.43156E+03   0.10777E+01   0.21547E+22
   0.13910E+04   0.43190E+03   0.10782E+01   0.21556E+22
   0.13918E+04   0.43223E+03   0.10787E+01   0.21564E+22
   0.13926E+04   0.43256E+03   0.10792E+01   0.21573E+22
   0.13935E+04   0.43290E+03   0.10797E+01   0.21582E+22
   0.13943E+04   0.43323E+03   0.10802E+01   0.21591E+22
   0.13952E+04   0.43356E+03   0.10807E+01   0.21600E+22
   0.13960E+04   0.43390E+03   0.10812E+01   0.21609E+22
   0.13969E+04   0.43423E+03   0.10817E+01   0.21618E+22
   0.13977E+04   0.43457E+03   0.10822E+01   0.21627E+22
   0.13986E+04   0.43490E+03   0.10827E+01   0.21636E+22
   0.13994E+04   0.43523E+03   0.10832E+01   0.21644E+22
   0.14003E+04   0.43557E+03   0.10837E+01   0.21653E+22
