 ========================================================
       E/V           P              n           eps      
   0.15352E+04   0.48611E+03   0.11758E+01   0.18850E+22
   0.15361E+04   0.48645E+03   0.11763E+01   0.18857E+22
   0.15369E+04   0.48678E+03   0.11768E+01   0.18864E+22
   0.15378E+04   0.48712E+03   0.11773E+01   0.18870E+22
   0.15386E+04   0.48746E+03   0.11778E+01   0.18877E+22
   0.15395E+04   0.48780E+03   0.11783E+01   0.18884E+22
   0.15404E+04   0.48813E+03   0.11788E+01   0.18891E+22
   0.15412E+04   0.48847E+03   0.11793E+01   0.18898E+22
   0.15421E+04   0.48881E+03   0.11798E+01   0.18905E+22
   0.15429E+04   0.48915E+03   0.11803E+01   0.18912E+22
   0.15438E+04   0.48948E+03   0.11808E+01   0.18918E+22
   0.15447E+04   0.48982E+03   0.11813E+01   0.18925E+22
   0.15455E+04   0.49016E+03   0.11818E+01   0.18932E+22
   0.15464E+04   0.49050E+03   0.11823E+01   0.18939E+22
   0.15472E+04   0.49083E+03   0.11828E+01   0.18946E+22
   0.15481E+04   0.49117E+03   0.11833E+01   0.18953E+22
   0.15490E+04   0.49151E+03   0.11838E+01   0.18960E+22
   0.15498E+04   0.49185E+03   0.11843E+01   0.18966E+22
   0.15507E+04   0.49219E+03   0.11848E+01   0.18973E+22
   0.15516E+04   0.49252E+03   0.11853E+01   0.18980E+22
   0.15524E+04   0.49286E+03   0.11858E+01   0.18987E+22
   0.15533E+04   0.49320E+03   0.11863E+01   0.18994E+22
   0.15541E+04   0.49354E+03   0.11868E+01   0.19001E+22
   0.15550E+04   0.49388E+03   0.11873E+01   0.19008E+22
   0.15559E+04   0.49421E+03   0.11878E+01   0.19014E+22
   0.15567E+04   0.49455E+03   0.11883E+01   0.19021E+22
   0.15576E+04   0.49489E+03   0.11888E+01   0.19028E+22
   0.15585E+04   0.49523E+03   0.11893E+01   0.19035E+22
   0.15593E+04   0.49557E+03   0.11898E+01   0.19042E+22
   0.15602E+04   0.49591E+03   0.11903E+01   0.19049E+22
   0.15610E+04   0.49624E+03   0.11908E+01   0.19056E+22
   0.15619E+04   0.49658E+03   0.11913E+01   0.19063E+22
   0.15628E+04   0.49692E+03   0.11918E+01   0.19069E+22
   0.15636E+04   0.49726E+03   0.11923E+01   0.19076E+22
   0.15645E+04   0.49760E+03   0.11928E+01   0.19083E+22
   0.15654E+04   0.49794E+03   0.11933E+01   0.19090E+22
   0.15662E+04   0.49828E+03   0.11938E+01   0.19097E+22
   0.15671E+04   0.49862E+03   0.11943E+01   0.19104E+22
   0.15680E+04   0.49895E+03   0.11948E+01   0.19111E+22
   0.15688E+04   0.49929E+03   0.11953E+01   0.19117E+22
   0.15697E+04   0.49963E+03   0.11958E+01   0.19124E+22
   0.15706E+04   0.49997E+03   0.11963E+01   0.19131E+22
   0.15714E+04   0.50031E+03   0.11968E+01   0.19138E+22
   0.15723E+04   0.50065E+03   0.11973E+01   0.19145E+22
   0.15732E+04   0.50099E+03   0.11978E+01   0.19152E+22
   0.15740E+04   0.50133E+03   0.11983E+01   0.19159E+22
   0.15749E+04   0.50167E+03   0.11988E+01   0.19166E+22
   0.15758E+04   0.50201E+03   0.11993E+01   0.19172E+22
   0.15766E+04   0.50235E+03   0.11998E+01   0.19179E+22
   0.15775E+04   0.50269E+03   0.12003E+01   0.19186E+22
   0.15784E+04   0.50303E+03   0.12008E+01   0.19193E+22
   0.15792E+04   0.50337E+03   0.12013E+01   0.19200E+22
   0.15801E+04   0.50370E+03   0.12018E+01   0.19207E+22
   0.15810E+04   0.50404E+03   0.12023E+01   0.19214E+22
   0.15818E+04   0.50438E+03   0.12028E+01   0.19221E+22
   0.15827E+04   0.50472E+03   0.12033E+01   0.19227E+22
   0.15836E+04   0.50506E+03   0.12038E+01   0.19234E+22
   0.15844E+04   0.50540E+03   0.12043E+01   0.19241E+22
   0.15853E+04   0.50574E+03   0.12048E+01   0.19248E+22
   0.15862E+04   0.50608E+03   0.12053E+01   0.19255E+22
   0.15870E+04   0.50642E+03   0.12058E+01   0.19262E+22
   0.15879E+04   0.50676E+03   0.12063E+01   0.19269E+22
   0.15888E+04   0.50710E+03   0.12068E+01   0.19276E+22
   0.15896E+04   0.50744E+03   0.12073E+01   0.19282E+22
   0.15905E+04   0.50778E+03   0.12078E+01   0.19289E+22
   0.15914E+04   0.50812E+03   0.12083E+01   0.19296E+22
   0.15922E+04   0.50846E+03   0.12088E+01   0.19303E+22
   0.15931E+04   0.50880E+03   0.12093E+01   0.19310E+22
   0.15940E+04   0.50915E+03   0.12098E+01   0.19317E+22
   0.15948E+04   0.50949E+03   0.12103E+01   0.19324E+22
   0.15957E+04   0.50983E+03   0.12108E+01   0.19331E+22
   0.15966E+04   0.51017E+03   0.12113E+01   0.19338E+22
   0.15975E+04   0.51051E+03   0.12118E+01   0.19344E+22
   0.15983E+04   0.51085E+03   0.12123E+01   0.19351E+22
   0.15992E+04   0.51119E+03   0.12128E+01   0.19358E+22
   0.16001E+04   0.51153E+03   0.12133E+01   0.19365E+22
   0.16009E+04   0.51187E+03   0.12138E+01   0.19372E+22
   0.16018E+04   0.51221E+03   0.12143E+01   0.19379E+22
   0.16027E+04   0.51255E+03   0.12148E+01   0.19386E+22
   0.16035E+04   0.51289E+03   0.12153E+01   0.19393E+22
   0.16044E+04   0.51323E+03   0.12158E+01   0.19399E+22
   0.16053E+04   0.51357E+03   0.12163E+01   0.19406E+22
   0.16062E+04   0.51392E+03   0.12168E+01   0.19413E+22
   0.16070E+04   0.51426E+03   0.12173E+01   0.19420E+22
   0.16079E+04   0.51460E+03   0.12178E+01   0.19427E+22
   0.16088E+04   0.51494E+03   0.12183E+01   0.19434E+22
   0.16096E+04   0.51528E+03   0.12188E+01   0.19441E+22
   0.16105E+04   0.51562E+03   0.12193E+01   0.19448E+22
   0.16114E+04   0.51596E+03   0.12198E+01   0.19455E+22
   0.16123E+04   0.51631E+03   0.12203E+01   0.19461E+22
   0.16131E+04   0.51665E+03   0.12208E+01   0.19468E+22
   0.16140E+04   0.51699E+03   0.12213E+01   0.19475E+22
   0.16149E+04   0.51733E+03   0.12218E+01   0.19482E+22
   0.16157E+04   0.51767E+03   0.12223E+01   0.19489E+22
   0.16166E+04   0.51801E+03   0.12228E+01   0.19496E+22
   0.16175E+04   0.51835E+03   0.12233E+01   0.19503E+22
   0.16184E+04   0.51870E+03   0.12238E+01   0.19510E+22
   0.16192E+04   0.51904E+03   0.12243E+01   0.19517E+22
   0.16201E+04   0.51938E+03   0.12248E+01   0.19524E+22
   0.16210E+04   0.51972E+03   0.12253E+01   0.19530E+22
   0.16219E+04   0.52006E+03   0.12258E+01   0.19537E+22
   0.16227E+04   0.52041E+03   0.12263E+01   0.19544E+22
   0.16236E+04   0.52075E+03   0.12268E+01   0.19551E+22
   0.16245E+04   0.52109E+03   0.12273E+01   0.19558E+22
   0.16254E+04   0.52143E+03   0.12278E+01   0.19565E+22
   0.16262E+04   0.52177E+03   0.12283E+01   0.19572E+22
   0.16271E+04   0.52212E+03   0.12288E+01   0.19579E+22
   0.16280E+04   0.52246E+03   0.12293E+01   0.19586E+22
   0.16289E+04   0.52280E+03   0.12298E+01   0.19592E+22
   0.16297E+04   0.52314E+03   0.12303E+01   0.19599E+22
   0.16306E+04   0.52349E+03   0.12308E+01   0.19606E+22
   0.16315E+04   0.52383E+03   0.12313E+01   0.19613E+22
   0.16324E+04   0.52417E+03   0.12318E+01   0.19620E+22
   0.16332E+04   0.52451E+03   0.12323E+01   0.19627E+22
   0.16341E+04   0.52486E+03   0.12328E+01   0.19634E+22
   0.16350E+04   0.52520E+03   0.12333E+01   0.19641E+22
   0.16359E+04   0.52554E+03   0.12338E+01   0.19648E+22
   0.16367E+04   0.52588E+03   0.12343E+01   0.19655E+22
   0.16376E+04   0.52623E+03   0.12348E+01   0.19662E+22
   0.16385E+04   0.52657E+03   0.12353E+01   0.19668E+22
   0.16394E+04   0.52691E+03   0.12358E+01   0.19675E+22
   0.16402E+04   0.52726E+03   0.12363E+01   0.19682E+22
   0.16411E+04   0.52760E+03   0.12368E+01   0.19689E+22
   0.16420E+04   0.52794E+03   0.12373E+01   0.19696E+22
   0.16429E+04   0.52829E+03   0.12378E+01   0.19703E+22
   0.16437E+04   0.52863E+03   0.12383E+01   0.19710E+22
   0.16446E+04   0.52897E+03   0.12388E+01   0.19717E+22
   0.16455E+04   0.52931E+03   0.12393E+01   0.19724E+22
   0.16464E+04   0.52966E+03   0.12398E+01   0.19731E+22
   0.16473E+04   0.53000E+03   0.12403E+01   0.19737E+22
   0.16481E+04   0.53034E+03   0.12408E+01   0.19744E+22
   0.16490E+04   0.53069E+03   0.12413E+01   0.19751E+22
   0.16499E+04   0.53103E+03   0.12418E+01   0.19758E+22
   0.16508E+04   0.53138E+03   0.12423E+01   0.19765E+22
   0.16516E+04   0.53172E+03   0.12428E+01   0.19772E+22
   0.16525E+04   0.53206E+03   0.12433E+01   0.19779E+22
   0.16534E+04   0.53241E+03   0.12438E+01   0.19786E+22
   0.16543E+04   0.53275E+03   0.12443E+01   0.19793E+22
   0.16552E+04   0.53309E+03   0.12448E+01   0.19800E+22
   0.16560E+04   0.53344E+03   0.12453E+01   0.19807E+22
   0.16569E+04   0.53378E+03   0.12458E+01   0.19813E+22
   0.16578E+04   0.53413E+03   0.12463E+01   0.19820E+22
   0.16587E+04   0.53447E+03   0.12468E+01   0.19827E+22
   0.16596E+04   0.53481E+03   0.12473E+01   0.19834E+22
   0.16604E+04   0.53516E+03   0.12478E+01   0.19841E+22
   0.16613E+04   0.53550E+03   0.12483E+01   0.19848E+22
   0.16622E+04   0.53585E+03   0.12488E+01   0.19855E+22
   0.16631E+04   0.53619E+03   0.12493E+01   0.19862E+22
   0.16640E+04   0.53653E+03   0.12498E+01   0.19869E+22
   0.16648E+04   0.53688E+03   0.12503E+01   0.19876E+22
   0.16657E+04   0.53722E+03   0.12508E+01   0.19883E+22
   0.16666E+04   0.53757E+03   0.12513E+01   0.19889E+22
   0.16675E+04   0.53791E+03   0.12518E+01   0.19896E+22
   0.16684E+04   0.53826E+03   0.12523E+01   0.19903E+22
   0.16692E+04   0.53860E+03   0.12528E+01   0.19910E+22
   0.16701E+04   0.53895E+03   0.12533E+01   0.19917E+22
   0.16710E+04   0.53929E+03   0.12538E+01   0.19924E+22
   0.16719E+04   0.53963E+03   0.12543E+01   0.19931E+22
   0.16728E+04   0.53998E+03   0.12548E+01   0.19938E+22
   0.16737E+04   0.54032E+03   0.12553E+01   0.19945E+22
   0.16745E+04   0.54067E+03   0.12558E+01   0.19952E+22
   0.16754E+04   0.54101E+03   0.12563E+01   0.19959E+22
   0.16763E+04   0.54136E+03   0.12568E+01   0.19966E+22
   0.16772E+04   0.54170E+03   0.12573E+01   0.19972E+22
   0.16781E+04   0.54205E+03   0.12578E+01   0.19979E+22
   0.16789E+04   0.54239E+03   0.12583E+01   0.19986E+22
   0.16798E+04   0.54274E+03   0.12588E+01   0.19993E+22
   0.16807E+04   0.54308E+03   0.12593E+01   0.20000E+22
   0.16816E+04   0.54343E+03   0.12598E+01   0.20007E+22
   0.16825E+04   0.54377E+03   0.12603E+01   0.20014E+22
   0.16834E+04   0.54412E+03   0.12608E+01   0.20021E+22
   0.16842E+04   0.54446E+03   0.12613E+01   0.20028E+22
   0.16851E+04   0.54481E+03   0.12618E+01   0.20035E+22
   0.16860E+04   0.54516E+03   0.12623E+01   0.20042E+22
   0.16869E+04   0.54550E+03   0.12628E+01   0.20049E+22
   0.16878E+04   0.54585E+03   0.12633E+01   0.20056E+22
   0.16887E+04   0.54619E+03   0.12638E+01   0.20062E+22
   0.16895E+04   0.54654E+03   0.12643E+01   0.20069E+22
   0.16904E+04   0.54688E+03   0.12648E+01   0.20076E+22
   0.16913E+04   0.54723E+03   0.12653E+01   0.20083E+22
   0.16922E+04   0.54757E+03   0.12658E+01   0.20090E+22
   0.16931E+04   0.54792E+03   0.12663E+01   0.20097E+22
   0.16940E+04   0.54827E+03   0.12668E+01   0.20104E+22
   0.16949E+04   0.54861E+03   0.12673E+01   0.20111E+22
   0.16957E+04   0.54896E+03   0.12678E+01   0.20118E+22
   0.16966E+04   0.54930E+03   0.12683E+01   0.20125E+22
   0.16975E+04   0.54965E+03   0.12688E+01   0.20132E+22
   0.16984E+04   0.55000E+03   0.12693E+01   0.20139E+22
   0.16993E+04   0.55034E+03   0.12698E+01   0.20146E+22
   0.17002E+04   0.55069E+03   0.12703E+01   0.20152E+22
   0.17011E+04   0.55103E+03   0.12708E+01   0.20159E+22
   0.17019E+04   0.55138E+03   0.12713E+01   0.20166E+22
   0.17028E+04   0.55173E+03   0.12718E+01   0.20173E+22
   0.17037E+04   0.55207E+03   0.12723E+01   0.20180E+22
   0.17046E+04   0.55242E+03   0.12728E+01   0.20187E+22
   0.17055E+04   0.55277E+03   0.12733E+01   0.20194E+22
   0.17064E+04   0.55311E+03   0.12738E+01   0.20201E+22
   0.17073E+04   0.55346E+03   0.12743E+01   0.20208E+22
   0.17081E+04   0.55381E+03   0.12748E+01   0.20215E+22
   0.17090E+04   0.55415E+03   0.12753E+01   0.20222E+22
   0.17099E+04   0.55450E+03   0.12758E+01   0.20229E+22
   0.17108E+04   0.55485E+03   0.12763E+01   0.20236E+22
   0.17117E+04   0.55519E+03   0.12768E+01   0.20243E+22
   0.17126E+04   0.55554E+03   0.12773E+01   0.20250E+22
   0.17135E+04   0.55589E+03   0.12778E+01   0.20256E+22
   0.17144E+04   0.55623E+03   0.12783E+01   0.20263E+22
   0.17153E+04   0.55658E+03   0.12788E+01   0.20270E+22
   0.17161E+04   0.55693E+03   0.12793E+01   0.20277E+22
   0.17170E+04   0.55727E+03   0.12798E+01   0.20284E+22
   0.17179E+04   0.55762E+03   0.12803E+01   0.20291E+22
   0.17188E+04   0.55797E+03   0.12808E+01   0.20298E+22
   0.17197E+04   0.55832E+03   0.12813E+01   0.20305E+22
   0.17206E+04   0.55866E+03   0.12818E+01   0.20312E+22
   0.17215E+04   0.55901E+03   0.12823E+01   0.20319E+22
   0.17224E+04   0.55936E+03   0.12828E+01   0.20326E+22
   0.17233E+04   0.55971E+03   0.12833E+01   0.20333E+22
   0.17241E+04   0.56005E+03   0.12838E+01   0.20340E+22
   0.17250E+04   0.56040E+03   0.12843E+01   0.20347E+22
   0.17259E+04   0.56075E+03   0.12848E+01   0.20354E+22
   0.17268E+04   0.56110E+03   0.12853E+01   0.20360E+22
   0.17277E+04   0.56144E+03   0.12858E+01   0.20367E+22
   0.17286E+04   0.56179E+03   0.12863E+01   0.20374E+22
   0.17295E+04   0.56214E+03   0.12868E+01   0.20381E+22
   0.17304E+04   0.56249E+03   0.12873E+01   0.20388E+22
   0.17313E+04   0.56283E+03   0.12878E+01   0.20395E+22
   0.17322E+04   0.56318E+03   0.12883E+01   0.20402E+22
   0.17330E+04   0.56353E+03   0.12888E+01   0.20409E+22
   0.17339E+04   0.56388E+03   0.12893E+01   0.20416E+22
   0.17348E+04   0.56423E+03   0.12898E+01   0.20423E+22
   0.17357E+04   0.56457E+03   0.12903E+01   0.20430E+22
   0.17366E+04   0.56492E+03   0.12908E+01   0.20437E+22
   0.17375E+04   0.56527E+03   0.12913E+01   0.20444E+22
   0.17384E+04   0.56562E+03   0.12918E+01   0.20451E+22
   0.17393E+04   0.56597E+03   0.12923E+01   0.20458E+22
   0.17402E+04   0.56631E+03   0.12928E+01   0.20465E+22
   0.17411E+04   0.56666E+03   0.12933E+01   0.20472E+22
   0.17420E+04   0.56701E+03   0.12938E+01   0.20478E+22
   0.17429E+04   0.56736E+03   0.12943E+01   0.20485E+22
   0.17437E+04   0.56771E+03   0.12948E+01   0.20492E+22
   0.17446E+04   0.56806E+03   0.12953E+01   0.20499E+22
   0.17455E+04   0.56840E+03   0.12958E+01   0.20506E+22
   0.17464E+04   0.56875E+03   0.12963E+01   0.20513E+22
   0.17473E+04   0.56910E+03   0.12968E+01   0.20520E+22
   0.17482E+04   0.56945E+03   0.12973E+01   0.20527E+22
   0.17491E+04   0.56980E+03   0.12978E+01   0.20534E+22
   0.17500E+04   0.57015E+03   0.12983E+01   0.20541E+22
   0.17509E+04   0.57050E+03   0.12988E+01   0.20548E+22
   0.17518E+04   0.57085E+03   0.12993E+01   0.20555E+22
   0.17527E+04   0.57119E+03   0.12998E+01   0.20562E+22
   0.17536E+04   0.57154E+03   0.13003E+01   0.20569E+22
   0.17545E+04   0.57189E+03   0.13008E+01   0.20576E+22
   0.17554E+04   0.57224E+03   0.13013E+01   0.20583E+22
   0.17563E+04   0.57259E+03   0.13018E+01   0.20590E+22
   0.17571E+04   0.57294E+03   0.13023E+01   0.20597E+22
   0.17580E+04   0.57329E+03   0.13028E+01   0.20604E+22
   0.17589E+04   0.57364E+03   0.13033E+01   0.20610E+22
   0.17598E+04   0.57399E+03   0.13038E+01   0.20617E+22
   0.17607E+04   0.57434E+03   0.13043E+01   0.20624E+22
   0.17616E+04   0.57469E+03   0.13048E+01   0.20631E+22
   0.17625E+04   0.57504E+03   0.13053E+01   0.20638E+22
   0.17634E+04   0.57538E+03   0.13058E+01   0.20645E+22
   0.17643E+04   0.57573E+03   0.13063E+01   0.20652E+22
   0.17652E+04   0.57608E+03   0.13068E+01   0.20659E+22
   0.17661E+04   0.57643E+03   0.13073E+01   0.20666E+22
   0.17670E+04   0.57678E+03   0.13078E+01   0.20673E+22
   0.17679E+04   0.57713E+03   0.13083E+01   0.20680E+22
   0.17688E+04   0.57748E+03   0.13088E+01   0.20687E+22
   0.17697E+04   0.57783E+03   0.13093E+01   0.20694E+22
   0.17706E+04   0.57818E+03   0.13098E+01   0.20701E+22
   0.17715E+04   0.57853E+03   0.13103E+01   0.20708E+22
   0.17724E+04   0.57888E+03   0.13108E+01   0.20715E+22
   0.17733E+04   0.57923E+03   0.13113E+01   0.20722E+22
   0.17742E+04   0.57958E+03   0.13118E+01   0.20729E+22
   0.17751E+04   0.57993E+03   0.13123E+01   0.20736E+22
   0.17760E+04   0.58028E+03   0.13128E+01   0.20743E+22
   0.17769E+04   0.58063E+03   0.13133E+01   0.20750E+22
   0.17778E+04   0.58098E+03   0.13138E+01   0.20756E+22
   0.17787E+04   0.58133E+03   0.13143E+01   0.20763E+22
   0.17796E+04   0.58168E+03   0.13148E+01   0.20770E+22
   0.17805E+04   0.58203E+03   0.13153E+01   0.20777E+22
   0.17814E+04   0.58238E+03   0.13158E+01   0.20784E+22
   0.17823E+04   0.58273E+03   0.13163E+01   0.20791E+22
   0.17831E+04   0.58308E+03   0.13168E+01   0.20798E+22
   0.17840E+04   0.58343E+03   0.13173E+01   0.20805E+22
   0.17849E+04   0.58378E+03   0.13178E+01   0.20812E+22
   0.17858E+04   0.58413E+03   0.13183E+01   0.20819E+22
   0.17867E+04   0.58449E+03   0.13188E+01   0.20826E+22
   0.17876E+04   0.58484E+03   0.13193E+01   0.20833E+22
   0.17885E+04   0.58519E+03   0.13198E+01   0.20840E+22
   0.17894E+04   0.58554E+03   0.13203E+01   0.20847E+22
   0.17903E+04   0.58589E+03   0.13208E+01   0.20854E+22
   0.17912E+04   0.58624E+03   0.13213E+01   0.20861E+22
   0.17921E+04   0.58659E+03   0.13218E+01   0.20868E+22
   0.17930E+04   0.58694E+03   0.13223E+01   0.20875E+22
   0.17939E+04   0.58729E+03   0.13228E+01   0.20882E+22
   0.17948E+04   0.58764E+03   0.13233E+01   0.20889E+22
   0.17957E+04   0.58799E+03   0.13238E+01   0.20896E+22
   0.17966E+04   0.58835E+03   0.13243E+01   0.20903E+22
   0.17975E+04   0.58870E+03   0.13248E+01   0.20910E+22
   0.17984E+04   0.58905E+03   0.13253E+01   0.20917E+22
   0.17993E+04   0.58940E+03   0.13258E+01   0.20924E+22
   0.18002E+04   0.58975E+03   0.13263E+01   0.20930E+22
   0.18011E+04   0.59010E+03   0.13268E+01   0.20937E+22
   0.18020E+04   0.59045E+03   0.13273E+01   0.20944E+22
   0.18029E+04   0.59080E+03   0.13278E+01   0.20951E+22
   0.18039E+04   0.59116E+03   0.13283E+01   0.20958E+22
   0.18048E+04   0.59151E+03   0.13288E+01   0.20965E+22
   0.18057E+04   0.59186E+03   0.13293E+01   0.20972E+22
   0.18066E+04   0.59221E+03   0.13298E+01   0.20979E+22
   0.18075E+04   0.59256E+03   0.13303E+01   0.20986E+22
   0.18084E+04   0.59291E+03   0.13308E+01   0.20993E+22
   0.18093E+04   0.59327E+03   0.13313E+01   0.21000E+22
   0.18102E+04   0.59362E+03   0.13318E+01   0.21007E+22
   0.18111E+04   0.59397E+03   0.13323E+01   0.21014E+22
   0.18120E+04   0.59432E+03   0.13328E+01   0.21021E+22
   0.18129E+04   0.59467E+03   0.13333E+01   0.21028E+22
   0.18138E+04   0.59502E+03   0.13338E+01   0.21035E+22
   0.18147E+04   0.59538E+03   0.13343E+01   0.21042E+22
   0.18156E+04   0.59573E+03   0.13348E+01   0.21049E+22
   0.18165E+04   0.59608E+03   0.13353E+01   0.21056E+22
   0.18174E+04   0.59643E+03   0.13358E+01   0.21063E+22
   0.18183E+04   0.59678E+03   0.13363E+01   0.21070E+22
   0.18192E+04   0.59714E+03   0.13368E+01   0.21077E+22
   0.18201E+04   0.59749E+03   0.13373E+01   0.21084E+22
   0.18210E+04   0.59784E+03   0.13378E+01   0.21091E+22
   0.18219E+04   0.59819E+03   0.13383E+01   0.21098E+22
   0.18228E+04   0.59855E+03   0.13388E+01   0.21105E+22
   0.18237E+04   0.59890E+03   0.13393E+01   0.21112E+22
   0.18246E+04   0.59925E+03   0.13398E+01   0.21119E+22
   0.18255E+04   0.59960E+03   0.13403E+01   0.21126E+22
   0.18264E+04   0.59996E+03   0.13408E+01   0.21133E+22
   0.18273E+04   0.60031E+03   0.13413E+01   0.21140E+22
   0.18282E+04   0.60066E+03   0.13418E+01   0.21147E+22
   0.18291E+04   0.60101E+03   0.13423E+01   0.21153E+22
   0.18301E+04   0.60137E+03   0.13428E+01   0.21160E+22
   0.18310E+04   0.60172E+03   0.13433E+01   0.21167E+22
   0.18319E+04   0.60207E+03   0.13438E+01   0.21174E+22
   0.18328E+04   0.60243E+03   0.13443E+01   0.21181E+22
   0.18337E+04   0.60278E+03   0.13448E+01   0.21188E+22
   0.18346E+04   0.60313E+03   0.13453E+01   0.21195E+22
   0.18355E+04   0.60348E+03   0.13458E+01   0.21202E+22
   0.18364E+04   0.60384E+03   0.13463E+01   0.21209E+22
   0.18373E+04   0.60419E+03   0.13468E+01   0.21216E+22
   0.18382E+04   0.60454E+03   0.13473E+01   0.21223E+22
   0.18391E+04   0.60490E+03   0.13478E+01   0.21230E+22
   0.18400E+04   0.60525E+03   0.13483E+01   0.21237E+22
   0.18409E+04   0.60560E+03   0.13488E+01   0.21244E+22
   0.18418E+04   0.60596E+03   0.13493E+01   0.21251E+22
   0.18427E+04   0.60631E+03   0.13498E+01   0.21258E+22
   0.18436E+04   0.60666E+03   0.13503E+01   0.21265E+22
   0.18446E+04   0.60702E+03   0.13508E+01   0.21272E+22
   0.18455E+04   0.60737E+03   0.13513E+01   0.21279E+22
   0.18464E+04   0.60772E+03   0.13518E+01   0.21286E+22
   0.18473E+04   0.60808E+03   0.13523E+01   0.21293E+22
   0.18482E+04   0.60843E+03   0.13528E+01   0.21300E+22
   0.18491E+04   0.60878E+03   0.13533E+01   0.21307E+22
   0.18500E+04   0.60914E+03   0.13538E+01   0.21314E+22
   0.18509E+04   0.60949E+03   0.13543E+01   0.21321E+22
   0.18518E+04   0.60985E+03   0.13548E+01   0.21328E+22
   0.18527E+04   0.61020E+03   0.13553E+01   0.21335E+22
   0.18536E+04   0.61055E+03   0.13558E+01   0.21342E+22
   0.18545E+04   0.61091E+03   0.13563E+01   0.21349E+22
   0.18555E+04   0.61126E+03   0.13568E+01   0.21356E+22
   0.18564E+04   0.61162E+03   0.13573E+01   0.21363E+22
   0.18573E+04   0.61197E+03   0.13578E+01   0.21370E+22
   0.18582E+04   0.61232E+03   0.13583E+01   0.21377E+22
   0.18591E+04   0.61268E+03   0.13588E+01   0.21384E+22
