 ========================================================
       E/V           P              n           eps      
   0.97807E+03   0.26726E+03   0.83139E+00   0.13957E+22
   0.97882E+03   0.26755E+03   0.83189E+00   0.13963E+22
   0.97957E+03   0.26785E+03   0.83239E+00   0.13969E+22
   0.98032E+03   0.26814E+03   0.83289E+00   0.13975E+22
   0.98107E+03   0.26844E+03   0.83339E+00   0.13982E+22
   0.98182E+03   0.26873E+03   0.83389E+00   0.13988E+22
   0.98257E+03   0.26903E+03   0.83439E+00   0.13994E+22
   0.98332E+03   0.26932E+03   0.83489E+00   0.14000E+22
   0.98407E+03   0.26962E+03   0.83539E+00   0.14006E+22
   0.98482E+03   0.26991E+03   0.83589E+00   0.14012E+22
   0.98557E+03   0.27021E+03   0.83639E+00   0.14018E+22
   0.98632E+03   0.27050E+03   0.83689E+00   0.14025E+22
   0.98707E+03   0.27080E+03   0.83739E+00   0.14031E+22
   0.98783E+03   0.27109E+03   0.83789E+00   0.14037E+22
   0.98858E+03   0.27139E+03   0.83839E+00   0.14043E+22
   0.98933E+03   0.27168E+03   0.83889E+00   0.14049E+22
   0.99008E+03   0.27198E+03   0.83939E+00   0.14055E+22
   0.99083E+03   0.27228E+03   0.83989E+00   0.14061E+22
   0.99158E+03   0.27257E+03   0.84039E+00   0.14068E+22
   0.99234E+03   0.27287E+03   0.84089E+00   0.14074E+22
   0.99309E+03   0.27316E+03   0.84139E+00   0.14080E+22
   0.99384E+03   0.27346E+03   0.84189E+00   0.14086E+22
   0.99459E+03   0.27376E+03   0.84239E+00   0.14092E+22
   0.99535E+03   0.27405E+03   0.84289E+00   0.14098E+22
   0.99610E+03   0.27435E+03   0.84339E+00   0.14105E+22
   0.99685E+03   0.27465E+03   0.84389E+00   0.14111E+22
   0.99761E+03   0.27494E+03   0.84439E+00   0.14117E+22
   0.99836E+03   0.27524E+03   0.84489E+00   0.14123E+22
   0.99911E+03   0.27554E+03   0.84539E+00   0.14129E+22
   0.99987E+03   0.27583E+03   0.84589E+00   0.14135E+22
   0.10006E+04   0.27613E+03   0.84639E+00   0.14142E+22
   0.10014E+04   0.27643E+03   0.84689E+00   0.14148E+22
   0.10021E+04   0.27672E+03   0.84739E+00   0.14154E+22
   0.10029E+04   0.27702E+03   0.84789E+00   0.14160E+22
   0.10036E+04   0.27732E+03   0.84839E+00   0.14166E+22
   0.10044E+04   0.27762E+03   0.84889E+00   0.14172E+22
   0.10052E+04   0.27791E+03   0.84939E+00   0.14179E+22
   0.10059E+04   0.27821E+03   0.84989E+00   0.14185E+22
   0.10067E+04   0.27851E+03   0.85039E+00   0.14191E+22
   0.10074E+04   0.27881E+03   0.85089E+00   0.14197E+22
   0.10082E+04   0.27910E+03   0.85139E+00   0.14203E+22
   0.10089E+04   0.27940E+03   0.85189E+00   0.14210E+22
   0.10097E+04   0.27970E+03   0.85239E+00   0.14216E+22
   0.10104E+04   0.28000E+03   0.85289E+00   0.14222E+22
   0.10112E+04   0.28030E+03   0.85339E+00   0.14228E+22
   0.10120E+04   0.28059E+03   0.85389E+00   0.14234E+22
   0.10127E+04   0.28089E+03   0.85439E+00   0.14240E+22
   0.10135E+04   0.28119E+03   0.85489E+00   0.14247E+22
   0.10142E+04   0.28149E+03   0.85539E+00   0.14253E+22
   0.10150E+04   0.28179E+03   0.85589E+00   0.14259E+22
   0.10157E+04   0.28208E+03   0.85639E+00   0.14265E+22
   0.10165E+04   0.28238E+03   0.85689E+00   0.14271E+22
   0.10173E+04   0.28268E+03   0.85739E+00   0.14278E+22
   0.10180E+04   0.28298E+03   0.85789E+00   0.14284E+22
   0.10188E+04   0.28328E+03   0.85839E+00   0.14290E+22
   0.10195E+04   0.28358E+03   0.85889E+00   0.14296E+22
   0.10203E+04   0.28388E+03   0.85939E+00   0.14302E+22
   0.10211E+04   0.28418E+03   0.85989E+00   0.14309E+22
   0.10218E+04   0.28447E+03   0.86039E+00   0.14315E+22
   0.10226E+04   0.28477E+03   0.86089E+00   0.14321E+22
   0.10233E+04   0.28507E+03   0.86139E+00   0.14327E+22
   0.10241E+04   0.28537E+03   0.86189E+00   0.14334E+22
   0.10248E+04   0.28567E+03   0.86239E+00   0.14340E+22
   0.10256E+04   0.28597E+03   0.86289E+00   0.14346E+22
   0.10264E+04   0.28627E+03   0.86339E+00   0.14352E+22
   0.10271E+04   0.28657E+03   0.86389E+00   0.14358E+22
   0.10279E+04   0.28687E+03   0.86439E+00   0.14365E+22
   0.10286E+04   0.28717E+03   0.86489E+00   0.14371E+22
   0.10294E+04   0.28747E+03   0.86539E+00   0.14377E+22
   0.10302E+04   0.28777E+03   0.86589E+00   0.14383E+22
   0.10309E+04   0.28807E+03   0.86639E+00   0.14389E+22
   0.10317E+04   0.28837E+03   0.86689E+00   0.14396E+22
   0.10325E+04   0.28867E+03   0.86739E+00   0.14402E+22
   0.10332E+04   0.28897E+03   0.86789E+00   0.14408E+22
   0.10340E+04   0.28927E+03   0.86839E+00   0.14414E+22
   0.10347E+04   0.28957E+03   0.86889E+00   0.14421E+22
   0.10355E+04   0.28987E+03   0.86939E+00   0.14427E+22
   0.10363E+04   0.29017E+03   0.86989E+00   0.14433E+22
   0.10370E+04   0.29047E+03   0.87039E+00   0.14439E+22
   0.10378E+04   0.29077E+03   0.87089E+00   0.14446E+22
   0.10386E+04   0.29107E+03   0.87139E+00   0.14452E+22
   0.10393E+04   0.29137E+03   0.87189E+00   0.14458E+22
   0.10401E+04   0.29167E+03   0.87239E+00   0.14464E+22
   0.10408E+04   0.29197E+03   0.87289E+00   0.14471E+22
   0.10416E+04   0.29227E+03   0.87339E+00   0.14477E+22
   0.10424E+04   0.29257E+03   0.87389E+00   0.14483E+22
   0.10431E+04   0.29288E+03   0.87439E+00   0.14489E+22
   0.10439E+04   0.29318E+03   0.87489E+00   0.14495E+22
   0.10447E+04   0.29348E+03   0.87539E+00   0.14502E+22
   0.10454E+04   0.29378E+03   0.87589E+00   0.14508E+22
   0.10462E+04   0.29408E+03   0.87639E+00   0.14514E+22
   0.10470E+04   0.29438E+03   0.87689E+00   0.14520E+22
   0.10477E+04   0.29468E+03   0.87739E+00   0.14527E+22
   0.10485E+04   0.29498E+03   0.87789E+00   0.14533E+22
   0.10492E+04   0.29529E+03   0.87839E+00   0.14539E+22
   0.10500E+04   0.29559E+03   0.87889E+00   0.14545E+22
   0.10508E+04   0.29589E+03   0.87939E+00   0.14552E+22
   0.10515E+04   0.29619E+03   0.87989E+00   0.14558E+22
   0.10523E+04   0.29649E+03   0.88039E+00   0.14564E+22
   0.10531E+04   0.29679E+03   0.88089E+00   0.14571E+22
   0.10538E+04   0.29710E+03   0.88139E+00   0.14577E+22
   0.10546E+04   0.29740E+03   0.88189E+00   0.14583E+22
   0.10554E+04   0.29770E+03   0.88239E+00   0.14589E+22
   0.10561E+04   0.29800E+03   0.88289E+00   0.14596E+22
   0.10569E+04   0.29831E+03   0.88339E+00   0.14602E+22
   0.10577E+04   0.29861E+03   0.88389E+00   0.14608E+22
   0.10584E+04   0.29891E+03   0.88439E+00   0.14614E+22
   0.10592E+04   0.29921E+03   0.88489E+00   0.14621E+22
   0.10600E+04   0.29952E+03   0.88539E+00   0.14627E+22
   0.10607E+04   0.29982E+03   0.88589E+00   0.14633E+22
   0.10615E+04   0.30012E+03   0.88639E+00   0.14639E+22
   0.10623E+04   0.30042E+03   0.88689E+00   0.14646E+22
   0.10631E+04   0.30073E+03   0.88739E+00   0.14652E+22
   0.10638E+04   0.30103E+03   0.88789E+00   0.14658E+22
   0.10646E+04   0.30133E+03   0.88839E+00   0.14665E+22
   0.10654E+04   0.30164E+03   0.88889E+00   0.14671E+22
   0.10661E+04   0.30194E+03   0.88939E+00   0.14677E+22
   0.10669E+04   0.30224E+03   0.88989E+00   0.14683E+22
   0.10677E+04   0.30254E+03   0.89039E+00   0.14690E+22
   0.10684E+04   0.30285E+03   0.89089E+00   0.14696E+22
   0.10692E+04   0.30315E+03   0.89139E+00   0.14702E+22
   0.10700E+04   0.30345E+03   0.89189E+00   0.14709E+22
   0.10707E+04   0.30376E+03   0.89239E+00   0.14715E+22
   0.10715E+04   0.30406E+03   0.89289E+00   0.14721E+22
   0.10723E+04   0.30437E+03   0.89339E+00   0.14727E+22
   0.10731E+04   0.30467E+03   0.89389E+00   0.14734E+22
   0.10738E+04   0.30497E+03   0.89439E+00   0.14740E+22
   0.10746E+04   0.30528E+03   0.89489E+00   0.14746E+22
   0.10754E+04   0.30558E+03   0.89539E+00   0.14753E+22
   0.10761E+04   0.30589E+03   0.89589E+00   0.14759E+22
   0.10769E+04   0.30619E+03   0.89639E+00   0.14765E+22
   0.10777E+04   0.30649E+03   0.89689E+00   0.14771E+22
   0.10785E+04   0.30680E+03   0.89739E+00   0.14778E+22
   0.10792E+04   0.30710E+03   0.89789E+00   0.14784E+22
   0.10800E+04   0.30741E+03   0.89839E+00   0.14790E+22
   0.10808E+04   0.30771E+03   0.89889E+00   0.14797E+22
   0.10815E+04   0.30802E+03   0.89939E+00   0.14803E+22
   0.10823E+04   0.30832E+03   0.89989E+00   0.14809E+22
   0.10831E+04   0.30862E+03   0.90039E+00   0.14816E+22
   0.10839E+04   0.30893E+03   0.90089E+00   0.14822E+22
   0.10846E+04   0.30923E+03   0.90139E+00   0.14828E+22
   0.10854E+04   0.30954E+03   0.90189E+00   0.14835E+22
   0.10862E+04   0.30984E+03   0.90239E+00   0.14841E+22
   0.10870E+04   0.31015E+03   0.90289E+00   0.14847E+22
   0.10877E+04   0.31045E+03   0.90339E+00   0.14853E+22
   0.10885E+04   0.31076E+03   0.90389E+00   0.14860E+22
   0.10893E+04   0.31106E+03   0.90439E+00   0.14866E+22
   0.10901E+04   0.31137E+03   0.90489E+00   0.14872E+22
   0.10908E+04   0.31167E+03   0.90539E+00   0.14879E+22
   0.10916E+04   0.31198E+03   0.90589E+00   0.14885E+22
   0.10924E+04   0.31229E+03   0.90639E+00   0.14891E+22
   0.10932E+04   0.31259E+03   0.90689E+00   0.14898E+22
   0.10939E+04   0.31290E+03   0.90739E+00   0.14904E+22
   0.10947E+04   0.31320E+03   0.90789E+00   0.14910E+22
   0.10955E+04   0.31351E+03   0.90839E+00   0.14917E+22
   0.10963E+04   0.31381E+03   0.90889E+00   0.14923E+22
   0.10970E+04   0.31412E+03   0.90939E+00   0.14929E+22
   0.10978E+04   0.31443E+03   0.90989E+00   0.14936E+22
   0.10986E+04   0.31473E+03   0.91039E+00   0.14942E+22
   0.10994E+04   0.31504E+03   0.91089E+00   0.14948E+22
   0.11001E+04   0.31534E+03   0.91139E+00   0.14955E+22
   0.11009E+04   0.31565E+03   0.91189E+00   0.14961E+22
   0.11017E+04   0.31596E+03   0.91239E+00   0.14967E+22
   0.11025E+04   0.31626E+03   0.91289E+00   0.14974E+22
   0.11032E+04   0.31657E+03   0.91339E+00   0.14980E+22
   0.11040E+04   0.31688E+03   0.91389E+00   0.14986E+22
   0.11048E+04   0.31718E+03   0.91439E+00   0.14993E+22
   0.11056E+04   0.31749E+03   0.91489E+00   0.14999E+22
   0.11064E+04   0.31780E+03   0.91539E+00   0.15005E+22
   0.11071E+04   0.31810E+03   0.91589E+00   0.15012E+22
   0.11079E+04   0.31841E+03   0.91639E+00   0.15018E+22
   0.11087E+04   0.31872E+03   0.91689E+00   0.15024E+22
   0.11095E+04   0.31902E+03   0.91739E+00   0.15031E+22
   0.11102E+04   0.31933E+03   0.91789E+00   0.15037E+22
   0.11110E+04   0.31964E+03   0.91839E+00   0.15043E+22
   0.11118E+04   0.31994E+03   0.91889E+00   0.15050E+22
   0.11126E+04   0.32025E+03   0.91939E+00   0.15056E+22
   0.11134E+04   0.32056E+03   0.91989E+00   0.15062E+22
   0.11141E+04   0.32087E+03   0.92039E+00   0.15069E+22
   0.11149E+04   0.32117E+03   0.92089E+00   0.15075E+22
   0.11157E+04   0.32148E+03   0.92139E+00   0.15081E+22
   0.11165E+04   0.32179E+03   0.92189E+00   0.15088E+22
   0.11173E+04   0.32210E+03   0.92239E+00   0.15094E+22
   0.11180E+04   0.32240E+03   0.92289E+00   0.15101E+22
   0.11188E+04   0.32271E+03   0.92339E+00   0.15107E+22
   0.11196E+04   0.32302E+03   0.92389E+00   0.15113E+22
   0.11204E+04   0.32333E+03   0.92439E+00   0.15120E+22
   0.11212E+04   0.32364E+03   0.92489E+00   0.15126E+22
   0.11219E+04   0.32394E+03   0.92539E+00   0.15132E+22
   0.11227E+04   0.32425E+03   0.92589E+00   0.15139E+22
   0.11235E+04   0.32456E+03   0.92639E+00   0.15145E+22
   0.11243E+04   0.32487E+03   0.92689E+00   0.15151E+22
   0.11251E+04   0.32518E+03   0.92739E+00   0.15158E+22
   0.11259E+04   0.32548E+03   0.92789E+00   0.15164E+22
   0.11266E+04   0.32579E+03   0.92839E+00   0.15171E+22
   0.11274E+04   0.32610E+03   0.92889E+00   0.15177E+22
   0.11282E+04   0.32641E+03   0.92939E+00   0.15183E+22
   0.11290E+04   0.32672E+03   0.92989E+00   0.15190E+22
   0.11298E+04   0.32703E+03   0.93039E+00   0.15196E+22
   0.11305E+04   0.32734E+03   0.93089E+00   0.15202E+22
   0.11313E+04   0.32764E+03   0.93139E+00   0.15209E+22
   0.11321E+04   0.32795E+03   0.93189E+00   0.15215E+22
   0.11329E+04   0.32826E+03   0.93239E+00   0.15221E+22
   0.11337E+04   0.32857E+03   0.93289E+00   0.15228E+22
   0.11345E+04   0.32888E+03   0.93339E+00   0.15234E+22
   0.11352E+04   0.32919E+03   0.93389E+00   0.15241E+22
   0.11360E+04   0.32950E+03   0.93439E+00   0.15247E+22
   0.11368E+04   0.32981E+03   0.93489E+00   0.15253E+22
   0.11376E+04   0.33012E+03   0.93539E+00   0.15260E+22
   0.11384E+04   0.33043E+03   0.93589E+00   0.15266E+22
   0.11392E+04   0.33074E+03   0.93639E+00   0.15273E+22
   0.11400E+04   0.33105E+03   0.93689E+00   0.15279E+22
   0.11407E+04   0.33136E+03   0.93739E+00   0.15285E+22
   0.11415E+04   0.33167E+03   0.93789E+00   0.15292E+22
   0.11423E+04   0.33197E+03   0.93839E+00   0.15298E+22
   0.11431E+04   0.33228E+03   0.93889E+00   0.15304E+22
   0.11439E+04   0.33259E+03   0.93939E+00   0.15311E+22
   0.11447E+04   0.33290E+03   0.93989E+00   0.15317E+22
   0.11455E+04   0.33321E+03   0.94039E+00   0.15324E+22
   0.11462E+04   0.33352E+03   0.94089E+00   0.15330E+22
   0.11470E+04   0.33383E+03   0.94139E+00   0.15336E+22
   0.11478E+04   0.33414E+03   0.94189E+00   0.15343E+22
   0.11486E+04   0.33445E+03   0.94239E+00   0.15349E+22
   0.11494E+04   0.33477E+03   0.94289E+00   0.15356E+22
   0.11502E+04   0.33508E+03   0.94339E+00   0.15362E+22
   0.11510E+04   0.33539E+03   0.94389E+00   0.15368E+22
   0.11517E+04   0.33570E+03   0.94439E+00   0.15375E+22
   0.11525E+04   0.33601E+03   0.94489E+00   0.15381E+22
   0.11533E+04   0.33632E+03   0.94539E+00   0.15388E+22
   0.11541E+04   0.33663E+03   0.94589E+00   0.15394E+22
   0.11549E+04   0.33694E+03   0.94639E+00   0.15400E+22
   0.11557E+04   0.33725E+03   0.94689E+00   0.15407E+22
   0.11565E+04   0.33756E+03   0.94739E+00   0.15413E+22
   0.11573E+04   0.33787E+03   0.94789E+00   0.15420E+22
   0.11581E+04   0.33818E+03   0.94839E+00   0.15426E+22
   0.11588E+04   0.33849E+03   0.94889E+00   0.15432E+22
   0.11596E+04   0.33881E+03   0.94939E+00   0.15439E+22
   0.11604E+04   0.33912E+03   0.94989E+00   0.15445E+22
   0.11612E+04   0.33943E+03   0.95039E+00   0.15452E+22
   0.11620E+04   0.33974E+03   0.95089E+00   0.15458E+22
   0.11628E+04   0.34005E+03   0.95139E+00   0.15464E+22
   0.11636E+04   0.34036E+03   0.95189E+00   0.15471E+22
   0.11644E+04   0.34067E+03   0.95239E+00   0.15477E+22
   0.11652E+04   0.34098E+03   0.95289E+00   0.15484E+22
   0.11660E+04   0.34130E+03   0.95339E+00   0.15490E+22
   0.11667E+04   0.34161E+03   0.95389E+00   0.15497E+22
   0.11675E+04   0.34192E+03   0.95439E+00   0.15503E+22
   0.11683E+04   0.34223E+03   0.95489E+00   0.15509E+22
   0.11691E+04   0.34254E+03   0.95539E+00   0.15516E+22
   0.11699E+04   0.34286E+03   0.95589E+00   0.15522E+22
   0.11707E+04   0.34317E+03   0.95639E+00   0.15529E+22
   0.11715E+04   0.34348E+03   0.95689E+00   0.15535E+22
   0.11723E+04   0.34379E+03   0.95739E+00   0.15541E+22
   0.11731E+04   0.34410E+03   0.95789E+00   0.15548E+22
   0.11739E+04   0.34442E+03   0.95839E+00   0.15554E+22
   0.11747E+04   0.34473E+03   0.95889E+00   0.15561E+22
   0.11754E+04   0.34504E+03   0.95939E+00   0.15567E+22
   0.11762E+04   0.34535E+03   0.95989E+00   0.15574E+22
   0.11770E+04   0.34567E+03   0.96039E+00   0.15580E+22
   0.11778E+04   0.34598E+03   0.96089E+00   0.15586E+22
   0.11786E+04   0.34629E+03   0.96139E+00   0.15593E+22
   0.11794E+04   0.34660E+03   0.96189E+00   0.15599E+22
   0.11802E+04   0.34692E+03   0.96239E+00   0.15606E+22
   0.11810E+04   0.34723E+03   0.96289E+00   0.15612E+22
   0.11818E+04   0.34754E+03   0.96339E+00   0.15619E+22
   0.11826E+04   0.34786E+03   0.96389E+00   0.15625E+22
   0.11834E+04   0.34817E+03   0.96439E+00   0.15631E+22
   0.11842E+04   0.34848E+03   0.96489E+00   0.15638E+22
   0.11850E+04   0.34880E+03   0.96539E+00   0.15644E+22
   0.11858E+04   0.34911E+03   0.96589E+00   0.15651E+22
   0.11866E+04   0.34942E+03   0.96639E+00   0.15657E+22
   0.11874E+04   0.34974E+03   0.96689E+00   0.15664E+22
   0.11881E+04   0.35005E+03   0.96739E+00   0.15670E+22
   0.11889E+04   0.35036E+03   0.96789E+00   0.15677E+22
   0.11897E+04   0.35068E+03   0.96839E+00   0.15683E+22
   0.11905E+04   0.35099E+03   0.96889E+00   0.15689E+22
   0.11913E+04   0.35130E+03   0.96939E+00   0.15696E+22
   0.11921E+04   0.35162E+03   0.96989E+00   0.15702E+22
   0.11929E+04   0.35193E+03   0.97039E+00   0.15709E+22
   0.11937E+04   0.35224E+03   0.97089E+00   0.15715E+22
   0.11945E+04   0.35256E+03   0.97139E+00   0.15722E+22
   0.11953E+04   0.35287E+03   0.97189E+00   0.15728E+22
   0.11961E+04   0.35319E+03   0.97239E+00   0.15735E+22
   0.11969E+04   0.35350E+03   0.97289E+00   0.15741E+22
   0.11977E+04   0.35381E+03   0.97339E+00   0.15747E+22
   0.11985E+04   0.35413E+03   0.97389E+00   0.15754E+22
   0.11993E+04   0.35444E+03   0.97439E+00   0.15760E+22
   0.12001E+04   0.35476E+03   0.97489E+00   0.15767E+22
   0.12009E+04   0.35507E+03   0.97539E+00   0.15773E+22
   0.12017E+04   0.35539E+03   0.97589E+00   0.15780E+22
   0.12025E+04   0.35570E+03   0.97639E+00   0.15786E+22
   0.12033E+04   0.35602E+03   0.97689E+00   0.15793E+22
   0.12041E+04   0.35633E+03   0.97739E+00   0.15799E+22
   0.12049E+04   0.35665E+03   0.97789E+00   0.15806E+22
   0.12057E+04   0.35696E+03   0.97839E+00   0.15812E+22
   0.12065E+04   0.35727E+03   0.97889E+00   0.15818E+22
   0.12073E+04   0.35759E+03   0.97939E+00   0.15825E+22
   0.12081E+04   0.35790E+03   0.97989E+00   0.15831E+22
   0.12089E+04   0.35822E+03   0.98039E+00   0.15838E+22
   0.12097E+04   0.35853E+03   0.98089E+00   0.15844E+22
   0.12105E+04   0.35885E+03   0.98139E+00   0.15851E+22
   0.12113E+04   0.35917E+03   0.98189E+00   0.15857E+22
   0.12121E+04   0.35948E+03   0.98239E+00   0.15864E+22
   0.12129E+04   0.35980E+03   0.98289E+00   0.15870E+22
   0.12137E+04   0.36011E+03   0.98339E+00   0.15877E+22
   0.12145E+04   0.36043E+03   0.98389E+00   0.15883E+22
   0.12153E+04   0.36074E+03   0.98439E+00   0.15890E+22
   0.12161E+04   0.36106E+03   0.98489E+00   0.15896E+22
   0.12169E+04   0.36137E+03   0.98539E+00   0.15903E+22
   0.12177E+04   0.36169E+03   0.98589E+00   0.15909E+22
   0.12185E+04   0.36201E+03   0.98639E+00   0.15915E+22
   0.12193E+04   0.36232E+03   0.98689E+00   0.15922E+22
   0.12201E+04   0.36264E+03   0.98739E+00   0.15928E+22
   0.12209E+04   0.36295E+03   0.98789E+00   0.15935E+22
   0.12217E+04   0.36327E+03   0.98839E+00   0.15941E+22
   0.12225E+04   0.36358E+03   0.98889E+00   0.15948E+22
   0.12233E+04   0.36390E+03   0.98939E+00   0.15954E+22
   0.12241E+04   0.36422E+03   0.98989E+00   0.15961E+22
   0.12249E+04   0.36453E+03   0.99039E+00   0.15967E+22
   0.12257E+04   0.36485E+03   0.99089E+00   0.15974E+22
   0.12265E+04   0.36517E+03   0.99139E+00   0.15980E+22
   0.12273E+04   0.36548E+03   0.99189E+00   0.15987E+22
   0.12281E+04   0.36580E+03   0.99239E+00   0.15993E+22
   0.12289E+04   0.36612E+03   0.99289E+00   0.16000E+22
   0.12297E+04   0.36643E+03   0.99339E+00   0.16006E+22
   0.12305E+04   0.36675E+03   0.99389E+00   0.16013E+22
   0.12313E+04   0.36707E+03   0.99439E+00   0.16019E+22
   0.12321E+04   0.36738E+03   0.99489E+00   0.16026E+22
   0.12329E+04   0.36770E+03   0.99539E+00   0.16032E+22
   0.12337E+04   0.36802E+03   0.99589E+00   0.16039E+22
   0.12345E+04   0.36833E+03   0.99639E+00   0.16045E+22
   0.12353E+04   0.36865E+03   0.99689E+00   0.16052E+22
   0.12361E+04   0.36897E+03   0.99739E+00   0.16058E+22
   0.12369E+04   0.36928E+03   0.99789E+00   0.16065E+22
   0.12377E+04   0.36960E+03   0.99839E+00   0.16071E+22
   0.12386E+04   0.36992E+03   0.99889E+00   0.16078E+22
   0.12394E+04   0.37024E+03   0.99939E+00   0.16084E+22
   0.12402E+04   0.37055E+03   0.99989E+00   0.16091E+22
   0.12410E+04   0.37087E+03   0.10004E+01   0.16097E+22
   0.12418E+04   0.37119E+03   0.10009E+01   0.16104E+22
   0.12426E+04   0.37151E+03   0.10014E+01   0.16110E+22
   0.12434E+04   0.37182E+03   0.10019E+01   0.16117E+22
   0.12442E+04   0.37214E+03   0.10024E+01   0.16123E+22
   0.12450E+04   0.37246E+03   0.10029E+01   0.16130E+22
   0.12458E+04   0.37278E+03   0.10034E+01   0.16136E+22
   0.12466E+04   0.37310E+03   0.10039E+01   0.16143E+22
   0.12474E+04   0.37341E+03   0.10044E+01   0.16149E+22
   0.12482E+04   0.37373E+03   0.10049E+01   0.16156E+22
   0.12490E+04   0.37405E+03   0.10054E+01   0.16162E+22
   0.12498E+04   0.37437E+03   0.10059E+01   0.16169E+22
   0.12506E+04   0.37469E+03   0.10064E+01   0.16175E+22
   0.12515E+04   0.37500E+03   0.10069E+01   0.16182E+22
   0.12523E+04   0.37532E+03   0.10074E+01   0.16188E+22
   0.12531E+04   0.37564E+03   0.10079E+01   0.16195E+22
   0.12539E+04   0.37596E+03   0.10084E+01   0.16201E+22
   0.12547E+04   0.37628E+03   0.10089E+01   0.16208E+22
   0.12555E+04   0.37660E+03   0.10094E+01   0.16214E+22
   0.12563E+04   0.37692E+03   0.10099E+01   0.16221E+22
   0.12571E+04   0.37723E+03   0.10104E+01   0.16227E+22
   0.12579E+04   0.37755E+03   0.10109E+01   0.16234E+22
   0.12587E+04   0.37787E+03   0.10114E+01   0.16240E+22
   0.12595E+04   0.37819E+03   0.10119E+01   0.16247E+22
   0.12604E+04   0.37851E+03   0.10124E+01   0.16253E+22
   0.12612E+04   0.37883E+03   0.10129E+01   0.16260E+22
   0.12620E+04   0.37915E+03   0.10134E+01   0.16266E+22
   0.12628E+04   0.37947E+03   0.10139E+01   0.16273E+22
   0.12636E+04   0.37979E+03   0.10144E+01   0.16279E+22
