 ========================================================
       E/V           P              n           eps      
   0.85436E+03   0.21844E+03   0.74648E+00   0.13143E+22
   0.85508E+03   0.21872E+03   0.74698E+00   0.13149E+22
   0.85579E+03   0.21901E+03   0.74748E+00   0.13155E+22
   0.85651E+03   0.21929E+03   0.74798E+00   0.13161E+22
   0.85723E+03   0.21957E+03   0.74848E+00   0.13167E+22
   0.85795E+03   0.21985E+03   0.74898E+00   0.13173E+22
   0.85867E+03   0.22013E+03   0.74948E+00   0.13179E+22
   0.85939E+03   0.22041E+03   0.74998E+00   0.13185E+22
   0.86011E+03   0.22069E+03   0.75048E+00   0.13191E+22
   0.86083E+03   0.22097E+03   0.75098E+00   0.13197E+22
   0.86155E+03   0.22126E+03   0.75148E+00   0.13203E+22
   0.86227E+03   0.22154E+03   0.75198E+00   0.13208E+22
   0.86299E+03   0.22182E+03   0.75248E+00   0.13214E+22
   0.86371E+03   0.22210E+03   0.75298E+00   0.13220E+22
   0.86443E+03   0.22238E+03   0.75348E+00   0.13226E+22
   0.86516E+03   0.22267E+03   0.75398E+00   0.13232E+22
   0.86588E+03   0.22295E+03   0.75448E+00   0.13238E+22
   0.86660E+03   0.22323E+03   0.75498E+00   0.13244E+22
   0.86732E+03   0.22351E+03   0.75548E+00   0.13250E+22
   0.86804E+03   0.22380E+03   0.75598E+00   0.13256E+22
   0.86877E+03   0.22408E+03   0.75648E+00   0.13262E+22
   0.86949E+03   0.22436E+03   0.75698E+00   0.13268E+22
   0.87021E+03   0.22464E+03   0.75748E+00   0.13274E+22
   0.87093E+03   0.22493E+03   0.75798E+00   0.13280E+22
   0.87166E+03   0.22521E+03   0.75848E+00   0.13286E+22
   0.87238E+03   0.22549E+03   0.75898E+00   0.13292E+22
   0.87310E+03   0.22578E+03   0.75948E+00   0.13298E+22
   0.87383E+03   0.22606E+03   0.75998E+00   0.13304E+22
   0.87455E+03   0.22634E+03   0.76048E+00   0.13310E+22
   0.87527E+03   0.22663E+03   0.76098E+00   0.13315E+22
   0.87600E+03   0.22691E+03   0.76148E+00   0.13321E+22
   0.87672E+03   0.22719E+03   0.76198E+00   0.13327E+22
   0.87745E+03   0.22748E+03   0.76248E+00   0.13333E+22
   0.87817E+03   0.22776E+03   0.76298E+00   0.13339E+22
   0.87890E+03   0.22804E+03   0.76348E+00   0.13345E+22
   0.87962E+03   0.22833E+03   0.76398E+00   0.13351E+22
   0.88035E+03   0.22861E+03   0.76448E+00   0.13357E+22
   0.88107E+03   0.22890E+03   0.76498E+00   0.13363E+22
   0.88180E+03   0.22918E+03   0.76548E+00   0.13369E+22
   0.88252E+03   0.22946E+03   0.76598E+00   0.13375E+22
   0.88325E+03   0.22975E+03   0.76648E+00   0.13381E+22
   0.88398E+03   0.23003E+03   0.76698E+00   0.13387E+22
   0.88470E+03   0.23032E+03   0.76748E+00   0.13393E+22
   0.88543E+03   0.23060E+03   0.76798E+00   0.13399E+22
   0.88615E+03   0.23089E+03   0.76848E+00   0.13405E+22
   0.88688E+03   0.23117E+03   0.76898E+00   0.13411E+22
   0.88761E+03   0.23146E+03   0.76948E+00   0.13417E+22
   0.88834E+03   0.23174E+03   0.76998E+00   0.13423E+22
   0.88906E+03   0.23203E+03   0.77048E+00   0.13429E+22
   0.88979E+03   0.23231E+03   0.77098E+00   0.13435E+22
   0.89052E+03   0.23260E+03   0.77148E+00   0.13441E+22
   0.89125E+03   0.23288E+03   0.77198E+00   0.13447E+22
   0.89197E+03   0.23317E+03   0.77248E+00   0.13453E+22
   0.89270E+03   0.23345E+03   0.77298E+00   0.13459E+22
   0.89343E+03   0.23374E+03   0.77348E+00   0.13465E+22
   0.89416E+03   0.23402E+03   0.77398E+00   0.13471E+22
   0.89489E+03   0.23431E+03   0.77448E+00   0.13477E+22
   0.89562E+03   0.23459E+03   0.77498E+00   0.13483E+22
   0.89635E+03   0.23488E+03   0.77548E+00   0.13489E+22
   0.89708E+03   0.23517E+03   0.77598E+00   0.13495E+22
   0.89781E+03   0.23545E+03   0.77648E+00   0.13501E+22
   0.89854E+03   0.23574E+03   0.77698E+00   0.13507E+22
   0.89927E+03   0.23602E+03   0.77748E+00   0.13513E+22
   0.90000E+03   0.23631E+03   0.77798E+00   0.13519E+22
   0.90073E+03   0.23660E+03   0.77848E+00   0.13525E+22
   0.90146E+03   0.23688E+03   0.77898E+00   0.13532E+22
   0.90219E+03   0.23717E+03   0.77948E+00   0.13538E+22
   0.90292E+03   0.23746E+03   0.77998E+00   0.13544E+22
   0.90365E+03   0.23774E+03   0.78048E+00   0.13550E+22
   0.90438E+03   0.23803E+03   0.78098E+00   0.13556E+22
   0.90511E+03   0.23832E+03   0.78148E+00   0.13562E+22
   0.90585E+03   0.23860E+03   0.78198E+00   0.13568E+22
   0.90658E+03   0.23889E+03   0.78248E+00   0.13574E+22
   0.90731E+03   0.23918E+03   0.78298E+00   0.13580E+22
   0.90804E+03   0.23946E+03   0.78348E+00   0.13586E+22
   0.90877E+03   0.23975E+03   0.78398E+00   0.13592E+22
   0.90951E+03   0.24004E+03   0.78448E+00   0.13598E+22
   0.91024E+03   0.24033E+03   0.78498E+00   0.13604E+22
   0.91097E+03   0.24061E+03   0.78548E+00   0.13610E+22
   0.91171E+03   0.24090E+03   0.78598E+00   0.13616E+22
   0.91244E+03   0.24119E+03   0.78648E+00   0.13622E+22
   0.91317E+03   0.24148E+03   0.78698E+00   0.13628E+22
   0.91391E+03   0.24177E+03   0.78748E+00   0.13634E+22
   0.91464E+03   0.24205E+03   0.78798E+00   0.13640E+22
   0.91537E+03   0.24234E+03   0.78848E+00   0.13647E+22
   0.91611E+03   0.24263E+03   0.78898E+00   0.13653E+22
   0.91684E+03   0.24292E+03   0.78948E+00   0.13659E+22
   0.91758E+03   0.24321E+03   0.78998E+00   0.13665E+22
   0.91831E+03   0.24349E+03   0.79048E+00   0.13671E+22
   0.91905E+03   0.24378E+03   0.79098E+00   0.13677E+22
   0.91978E+03   0.24407E+03   0.79148E+00   0.13683E+22
   0.92052E+03   0.24436E+03   0.79198E+00   0.13689E+22
   0.92125E+03   0.24465E+03   0.79248E+00   0.13695E+22
   0.92199E+03   0.24494E+03   0.79298E+00   0.13701E+22
   0.92272E+03   0.24523E+03   0.79348E+00   0.13707E+22
   0.92346E+03   0.24551E+03   0.79398E+00   0.13713E+22
   0.92420E+03   0.24580E+03   0.79448E+00   0.13720E+22
   0.92493E+03   0.24609E+03   0.79498E+00   0.13726E+22
   0.92567E+03   0.24638E+03   0.79548E+00   0.13732E+22
   0.92641E+03   0.24667E+03   0.79598E+00   0.13738E+22
   0.92714E+03   0.24696E+03   0.79648E+00   0.13744E+22
   0.92788E+03   0.24725E+03   0.79698E+00   0.13750E+22
   0.92862E+03   0.24754E+03   0.79748E+00   0.13756E+22
   0.92936E+03   0.24783E+03   0.79798E+00   0.13762E+22
   0.93009E+03   0.24812E+03   0.79848E+00   0.13768E+22
   0.93083E+03   0.24841E+03   0.79898E+00   0.13774E+22
   0.93157E+03   0.24870E+03   0.79948E+00   0.13781E+22
   0.93231E+03   0.24899E+03   0.79998E+00   0.13787E+22
   0.93305E+03   0.24928E+03   0.80048E+00   0.13793E+22
   0.93378E+03   0.24957E+03   0.80098E+00   0.13799E+22
   0.93452E+03   0.24986E+03   0.80148E+00   0.13805E+22
   0.93526E+03   0.25015E+03   0.80198E+00   0.13811E+22
   0.93600E+03   0.25044E+03   0.80248E+00   0.13817E+22
   0.93674E+03   0.25073E+03   0.80298E+00   0.13823E+22
   0.93748E+03   0.25102E+03   0.80348E+00   0.13830E+22
   0.93822E+03   0.25131E+03   0.80398E+00   0.13836E+22
   0.93896E+03   0.25160E+03   0.80448E+00   0.13842E+22
   0.93970E+03   0.25189E+03   0.80498E+00   0.13848E+22
   0.94044E+03   0.25218E+03   0.80548E+00   0.13854E+22
   0.94118E+03   0.25247E+03   0.80598E+00   0.13860E+22
   0.94192E+03   0.25276E+03   0.80648E+00   0.13866E+22
   0.94266E+03   0.25306E+03   0.80698E+00   0.13872E+22
   0.94340E+03   0.25335E+03   0.80748E+00   0.13879E+22
   0.94414E+03   0.25364E+03   0.80798E+00   0.13885E+22
   0.94488E+03   0.25393E+03   0.80848E+00   0.13891E+22
   0.94563E+03   0.25422E+03   0.80898E+00   0.13897E+22
   0.94637E+03   0.25451E+03   0.80948E+00   0.13903E+22
   0.94711E+03   0.25480E+03   0.80998E+00   0.13909E+22
   0.94785E+03   0.25509E+03   0.81048E+00   0.13915E+22
   0.94859E+03   0.25539E+03   0.81098E+00   0.13922E+22
   0.94934E+03   0.25568E+03   0.81148E+00   0.13928E+22
   0.95008E+03   0.25597E+03   0.81198E+00   0.13934E+22
   0.95082E+03   0.25626E+03   0.81248E+00   0.13940E+22
   0.95156E+03   0.25655E+03   0.81298E+00   0.13946E+22
   0.95231E+03   0.25685E+03   0.81348E+00   0.13952E+22
   0.95305E+03   0.25714E+03   0.81398E+00   0.13959E+22
   0.95379E+03   0.25743E+03   0.81448E+00   0.13965E+22
   0.95454E+03   0.25772E+03   0.81498E+00   0.13971E+22
   0.95528E+03   0.25801E+03   0.81548E+00   0.13977E+22
   0.95603E+03   0.25831E+03   0.81598E+00   0.13983E+22
   0.95677E+03   0.25860E+03   0.81648E+00   0.13989E+22
   0.95751E+03   0.25889E+03   0.81698E+00   0.13996E+22
   0.95826E+03   0.25919E+03   0.81748E+00   0.14002E+22
   0.95900E+03   0.25948E+03   0.81798E+00   0.14008E+22
   0.95975E+03   0.25977E+03   0.81848E+00   0.14014E+22
   0.96049E+03   0.26006E+03   0.81898E+00   0.14020E+22
   0.96124E+03   0.26036E+03   0.81948E+00   0.14026E+22
   0.96198E+03   0.26065E+03   0.81998E+00   0.14033E+22
   0.96273E+03   0.26094E+03   0.82048E+00   0.14039E+22
   0.96348E+03   0.26124E+03   0.82098E+00   0.14045E+22
   0.96422E+03   0.26153E+03   0.82148E+00   0.14051E+22
   0.96497E+03   0.26182E+03   0.82198E+00   0.14057E+22
   0.96571E+03   0.26212E+03   0.82248E+00   0.14064E+22
   0.96646E+03   0.26241E+03   0.82298E+00   0.14070E+22
   0.96721E+03   0.26270E+03   0.82348E+00   0.14076E+22
   0.96795E+03   0.26300E+03   0.82398E+00   0.14082E+22
   0.96870E+03   0.26329E+03   0.82448E+00   0.14088E+22
   0.96945E+03   0.26358E+03   0.82498E+00   0.14094E+22
   0.97020E+03   0.26388E+03   0.82548E+00   0.14101E+22
   0.97094E+03   0.26417E+03   0.82598E+00   0.14107E+22
   0.97169E+03   0.26447E+03   0.82648E+00   0.14113E+22
   0.97244E+03   0.26476E+03   0.82698E+00   0.14119E+22
   0.97319E+03   0.26506E+03   0.82748E+00   0.14125E+22
   0.97394E+03   0.26535E+03   0.82798E+00   0.14132E+22
   0.97468E+03   0.26564E+03   0.82848E+00   0.14138E+22
   0.97543E+03   0.26594E+03   0.82898E+00   0.14144E+22
   0.97618E+03   0.26623E+03   0.82948E+00   0.14150E+22
   0.97693E+03   0.26653E+03   0.82998E+00   0.14157E+22
   0.97768E+03   0.26682E+03   0.83048E+00   0.14163E+22
   0.97843E+03   0.26712E+03   0.83098E+00   0.14169E+22
   0.97918E+03   0.26741E+03   0.83148E+00   0.14175E+22
   0.97993E+03   0.26771E+03   0.83198E+00   0.14181E+22
   0.98068E+03   0.26800E+03   0.83248E+00   0.14188E+22
   0.98143E+03   0.26830E+03   0.83298E+00   0.14194E+22
   0.98218E+03   0.26859E+03   0.83348E+00   0.14200E+22
   0.98293E+03   0.26889E+03   0.83398E+00   0.14206E+22
   0.98368E+03   0.26918E+03   0.83448E+00   0.14212E+22
   0.98443E+03   0.26948E+03   0.83498E+00   0.14219E+22
   0.98518E+03   0.26977E+03   0.83548E+00   0.14225E+22
   0.98593E+03   0.27007E+03   0.83598E+00   0.14231E+22
   0.98668E+03   0.27036E+03   0.83648E+00   0.14237E+22
   0.98744E+03   0.27066E+03   0.83698E+00   0.14244E+22
   0.98819E+03   0.27096E+03   0.83748E+00   0.14250E+22
   0.98894E+03   0.27125E+03   0.83798E+00   0.14256E+22
   0.98969E+03   0.27155E+03   0.83848E+00   0.14262E+22
   0.99044E+03   0.27184E+03   0.83898E+00   0.14269E+22
   0.99120E+03   0.27214E+03   0.83948E+00   0.14275E+22
   0.99195E+03   0.27244E+03   0.83998E+00   0.14281E+22
   0.99270E+03   0.27273E+03   0.84048E+00   0.14287E+22
   0.99345E+03   0.27303E+03   0.84098E+00   0.14294E+22
   0.99421E+03   0.27332E+03   0.84148E+00   0.14300E+22
   0.99496E+03   0.27362E+03   0.84198E+00   0.14306E+22
   0.99571E+03   0.27392E+03   0.84248E+00   0.14312E+22
   0.99647E+03   0.27421E+03   0.84298E+00   0.14319E+22
   0.99722E+03   0.27451E+03   0.84348E+00   0.14325E+22
   0.99797E+03   0.27481E+03   0.84398E+00   0.14331E+22
   0.99873E+03   0.27510E+03   0.84448E+00   0.14337E+22
   0.99948E+03   0.27540E+03   0.84498E+00   0.14344E+22
   0.10002E+04   0.27570E+03   0.84548E+00   0.14350E+22
   0.10010E+04   0.27600E+03   0.84598E+00   0.14356E+22
   0.10017E+04   0.27629E+03   0.84648E+00   0.14362E+22
   0.10025E+04   0.27659E+03   0.84698E+00   0.14369E+22
   0.10033E+04   0.27689E+03   0.84748E+00   0.14375E+22
   0.10040E+04   0.27718E+03   0.84798E+00   0.14381E+22
   0.10048E+04   0.27748E+03   0.84848E+00   0.14387E+22
   0.10055E+04   0.27778E+03   0.84898E+00   0.14394E+22
   0.10063E+04   0.27808E+03   0.84948E+00   0.14400E+22
   0.10070E+04   0.27837E+03   0.84998E+00   0.14406E+22
   0.10078E+04   0.27867E+03   0.85048E+00   0.14412E+22
   0.10085E+04   0.27897E+03   0.85098E+00   0.14419E+22
   0.10093E+04   0.27927E+03   0.85148E+00   0.14425E+22
   0.10101E+04   0.27957E+03   0.85198E+00   0.14431E+22
   0.10108E+04   0.27986E+03   0.85248E+00   0.14438E+22
   0.10116E+04   0.28016E+03   0.85298E+00   0.14444E+22
   0.10123E+04   0.28046E+03   0.85348E+00   0.14450E+22
   0.10131E+04   0.28076E+03   0.85398E+00   0.14456E+22
   0.10138E+04   0.28106E+03   0.85448E+00   0.14463E+22
   0.10146E+04   0.28136E+03   0.85498E+00   0.14469E+22
   0.10154E+04   0.28165E+03   0.85548E+00   0.14475E+22
   0.10161E+04   0.28195E+03   0.85598E+00   0.14482E+22
   0.10169E+04   0.28225E+03   0.85648E+00   0.14488E+22
   0.10176E+04   0.28255E+03   0.85698E+00   0.14494E+22
   0.10184E+04   0.28285E+03   0.85748E+00   0.14500E+22
   0.10192E+04   0.28315E+03   0.85798E+00   0.14507E+22
   0.10199E+04   0.28345E+03   0.85848E+00   0.14513E+22
   0.10207E+04   0.28374E+03   0.85898E+00   0.14519E+22
   0.10214E+04   0.28404E+03   0.85948E+00   0.14526E+22
   0.10222E+04   0.28434E+03   0.85998E+00   0.14532E+22
   0.10230E+04   0.28464E+03   0.86048E+00   0.14538E+22
   0.10237E+04   0.28494E+03   0.86098E+00   0.14544E+22
   0.10245E+04   0.28524E+03   0.86148E+00   0.14551E+22
   0.10252E+04   0.28554E+03   0.86198E+00   0.14557E+22
   0.10260E+04   0.28584E+03   0.86248E+00   0.14563E+22
   0.10268E+04   0.28614E+03   0.86298E+00   0.14570E+22
   0.10275E+04   0.28644E+03   0.86348E+00   0.14576E+22
   0.10283E+04   0.28674E+03   0.86398E+00   0.14582E+22
   0.10290E+04   0.28704E+03   0.86448E+00   0.14589E+22
   0.10298E+04   0.28734E+03   0.86498E+00   0.14595E+22
   0.10306E+04   0.28764E+03   0.86548E+00   0.14601E+22
   0.10313E+04   0.28794E+03   0.86598E+00   0.14608E+22
   0.10321E+04   0.28824E+03   0.86648E+00   0.14614E+22
   0.10328E+04   0.28854E+03   0.86698E+00   0.14620E+22
   0.10336E+04   0.28884E+03   0.86748E+00   0.14626E+22
   0.10344E+04   0.28914E+03   0.86798E+00   0.14633E+22
   0.10351E+04   0.28944E+03   0.86848E+00   0.14639E+22
   0.10359E+04   0.28974E+03   0.86898E+00   0.14645E+22
   0.10367E+04   0.29004E+03   0.86948E+00   0.14652E+22
   0.10374E+04   0.29034E+03   0.86998E+00   0.14658E+22
   0.10382E+04   0.29064E+03   0.87048E+00   0.14664E+22
   0.10389E+04   0.29094E+03   0.87098E+00   0.14671E+22
   0.10397E+04   0.29124E+03   0.87148E+00   0.14677E+22
   0.10405E+04   0.29154E+03   0.87198E+00   0.14683E+22
   0.10412E+04   0.29184E+03   0.87248E+00   0.14690E+22
   0.10420E+04   0.29215E+03   0.87298E+00   0.14696E+22
   0.10428E+04   0.29245E+03   0.87348E+00   0.14702E+22
   0.10435E+04   0.29275E+03   0.87398E+00   0.14709E+22
   0.10443E+04   0.29305E+03   0.87448E+00   0.14715E+22
   0.10451E+04   0.29335E+03   0.87498E+00   0.14721E+22
   0.10458E+04   0.29365E+03   0.87548E+00   0.14728E+22
   0.10466E+04   0.29395E+03   0.87598E+00   0.14734E+22
   0.10474E+04   0.29425E+03   0.87648E+00   0.14740E+22
   0.10481E+04   0.29456E+03   0.87698E+00   0.14747E+22
   0.10489E+04   0.29486E+03   0.87748E+00   0.14753E+22
   0.10497E+04   0.29516E+03   0.87798E+00   0.14759E+22
   0.10504E+04   0.29546E+03   0.87848E+00   0.14766E+22
   0.10512E+04   0.29576E+03   0.87898E+00   0.14772E+22
   0.10520E+04   0.29606E+03   0.87948E+00   0.14778E+22
   0.10527E+04   0.29637E+03   0.87998E+00   0.14785E+22
   0.10535E+04   0.29667E+03   0.88048E+00   0.14791E+22
   0.10543E+04   0.29697E+03   0.88098E+00   0.14798E+22
   0.10550E+04   0.29727E+03   0.88148E+00   0.14804E+22
   0.10558E+04   0.29758E+03   0.88198E+00   0.14810E+22
   0.10566E+04   0.29788E+03   0.88248E+00   0.14817E+22
   0.10573E+04   0.29818E+03   0.88298E+00   0.14823E+22
   0.10581E+04   0.29848E+03   0.88348E+00   0.14829E+22
   0.10589E+04   0.29879E+03   0.88398E+00   0.14836E+22
   0.10596E+04   0.29909E+03   0.88448E+00   0.14842E+22
   0.10604E+04   0.29939E+03   0.88498E+00   0.14848E+22
   0.10612E+04   0.29969E+03   0.88548E+00   0.14855E+22
   0.10619E+04   0.30000E+03   0.88598E+00   0.14861E+22
   0.10627E+04   0.30030E+03   0.88648E+00   0.14867E+22
   0.10635E+04   0.30060E+03   0.88698E+00   0.14874E+22
   0.10642E+04   0.30091E+03   0.88748E+00   0.14880E+22
   0.10650E+04   0.30121E+03   0.88798E+00   0.14887E+22
   0.10658E+04   0.30151E+03   0.88848E+00   0.14893E+22
   0.10665E+04   0.30181E+03   0.88898E+00   0.14899E+22
   0.10673E+04   0.30212E+03   0.88948E+00   0.14906E+22
   0.10681E+04   0.30242E+03   0.88998E+00   0.14912E+22
   0.10689E+04   0.30273E+03   0.89048E+00   0.14918E+22
   0.10696E+04   0.30303E+03   0.89098E+00   0.14925E+22
   0.10704E+04   0.30333E+03   0.89148E+00   0.14931E+22
   0.10712E+04   0.30364E+03   0.89198E+00   0.14938E+22
   0.10719E+04   0.30394E+03   0.89248E+00   0.14944E+22
   0.10727E+04   0.30424E+03   0.89298E+00   0.14950E+22
   0.10735E+04   0.30455E+03   0.89348E+00   0.14957E+22
   0.10742E+04   0.30485E+03   0.89398E+00   0.14963E+22
   0.10750E+04   0.30516E+03   0.89448E+00   0.14969E+22
   0.10758E+04   0.30546E+03   0.89498E+00   0.14976E+22
   0.10766E+04   0.30576E+03   0.89548E+00   0.14982E+22
   0.10773E+04   0.30607E+03   0.89598E+00   0.14989E+22
   0.10781E+04   0.30637E+03   0.89648E+00   0.14995E+22
   0.10789E+04   0.30668E+03   0.89698E+00   0.15001E+22
   0.10797E+04   0.30698E+03   0.89748E+00   0.15008E+22
   0.10804E+04   0.30729E+03   0.89798E+00   0.15014E+22
   0.10812E+04   0.30759E+03   0.89848E+00   0.15021E+22
   0.10820E+04   0.30789E+03   0.89898E+00   0.15027E+22
   0.10827E+04   0.30820E+03   0.89948E+00   0.15033E+22
   0.10835E+04   0.30850E+03   0.89998E+00   0.15040E+22
   0.10843E+04   0.30881E+03   0.90048E+00   0.15046E+22
   0.10851E+04   0.30911E+03   0.90098E+00   0.15053E+22
   0.10858E+04   0.30942E+03   0.90148E+00   0.15059E+22
   0.10866E+04   0.30972E+03   0.90198E+00   0.15065E+22
   0.10874E+04   0.31003E+03   0.90248E+00   0.15072E+22
   0.10882E+04   0.31033E+03   0.90298E+00   0.15078E+22
   0.10889E+04   0.31064E+03   0.90348E+00   0.15085E+22
   0.10897E+04   0.31094E+03   0.90398E+00   0.15091E+22
   0.10905E+04   0.31125E+03   0.90448E+00   0.15097E+22
   0.10913E+04   0.31156E+03   0.90498E+00   0.15104E+22
   0.10920E+04   0.31186E+03   0.90548E+00   0.15110E+22
   0.10928E+04   0.31217E+03   0.90598E+00   0.15117E+22
   0.10936E+04   0.31247E+03   0.90648E+00   0.15123E+22
   0.10944E+04   0.31278E+03   0.90698E+00   0.15129E+22
   0.10951E+04   0.31308E+03   0.90748E+00   0.15136E+22
   0.10959E+04   0.31339E+03   0.90798E+00   0.15142E+22
   0.10967E+04   0.31370E+03   0.90848E+00   0.15149E+22
   0.10975E+04   0.31400E+03   0.90898E+00   0.15155E+22
   0.10982E+04   0.31431E+03   0.90948E+00   0.15162E+22
   0.10990E+04   0.31461E+03   0.90998E+00   0.15168E+22
   0.10998E+04   0.31492E+03   0.91048E+00   0.15174E+22
   0.11006E+04   0.31523E+03   0.91098E+00   0.15181E+22
   0.11013E+04   0.31553E+03   0.91148E+00   0.15187E+22
   0.11021E+04   0.31584E+03   0.91198E+00   0.15194E+22
   0.11029E+04   0.31615E+03   0.91248E+00   0.15200E+22
   0.11037E+04   0.31645E+03   0.91298E+00   0.15207E+22
   0.11045E+04   0.31676E+03   0.91348E+00   0.15213E+22
   0.11052E+04   0.31707E+03   0.91398E+00   0.15219E+22
   0.11060E+04   0.31737E+03   0.91448E+00   0.15226E+22
   0.11068E+04   0.31768E+03   0.91498E+00   0.15232E+22
   0.11076E+04   0.31799E+03   0.91548E+00   0.15239E+22
   0.11083E+04   0.31829E+03   0.91598E+00   0.15245E+22
   0.11091E+04   0.31860E+03   0.91648E+00   0.15252E+22
   0.11099E+04   0.31891E+03   0.91698E+00   0.15258E+22
   0.11107E+04   0.31921E+03   0.91748E+00   0.15264E+22
   0.11115E+04   0.31952E+03   0.91798E+00   0.15271E+22
   0.11122E+04   0.31983E+03   0.91848E+00   0.15277E+22
   0.11130E+04   0.32014E+03   0.91898E+00   0.15284E+22
   0.11138E+04   0.32044E+03   0.91948E+00   0.15290E+22
   0.11146E+04   0.32075E+03   0.91998E+00   0.15297E+22
   0.11154E+04   0.32106E+03   0.92048E+00   0.15303E+22
   0.11161E+04   0.32137E+03   0.92098E+00   0.15309E+22
   0.11169E+04   0.32167E+03   0.92148E+00   0.15316E+22
   0.11177E+04   0.32198E+03   0.92198E+00   0.15322E+22
   0.11185E+04   0.32229E+03   0.92248E+00   0.15329E+22
   0.11193E+04   0.32260E+03   0.92298E+00   0.15335E+22
   0.11200E+04   0.32291E+03   0.92348E+00   0.15342E+22
   0.11208E+04   0.32321E+03   0.92398E+00   0.15348E+22
   0.11216E+04   0.32352E+03   0.92448E+00   0.15355E+22
   0.11224E+04   0.32383E+03   0.92498E+00   0.15361E+22
   0.11232E+04   0.32414E+03   0.92548E+00   0.15368E+22
   0.11240E+04   0.32445E+03   0.92598E+00   0.15374E+22
   0.11247E+04   0.32475E+03   0.92648E+00   0.15380E+22
   0.11255E+04   0.32506E+03   0.92698E+00   0.15387E+22
   0.11263E+04   0.32537E+03   0.92748E+00   0.15393E+22
   0.11271E+04   0.32568E+03   0.92798E+00   0.15400E+22
   0.11279E+04   0.32599E+03   0.92848E+00   0.15406E+22
   0.11287E+04   0.32630E+03   0.92898E+00   0.15413E+22
   0.11294E+04   0.32661E+03   0.92948E+00   0.15419E+22
