 ========================================================
       E/V           P              n           eps      
   0.82286E+03   0.22984E+03   0.69694E+00   0.11461E+22
   0.82316E+03   0.22997E+03   0.69714E+00   0.11464E+22
   0.82346E+03   0.23009E+03   0.69734E+00   0.11466E+22
   0.82376E+03   0.23022E+03   0.69754E+00   0.11469E+22
   0.82406E+03   0.23034E+03   0.69774E+00   0.11471E+22
   0.82437E+03   0.23047E+03   0.69794E+00   0.11474E+22
   0.82467E+03   0.23059E+03   0.69814E+00   0.11476E+22
   0.82497E+03   0.23072E+03   0.69834E+00   0.11479E+22
   0.82527E+03   0.23084E+03   0.69854E+00   0.11481E+22
   0.82558E+03   0.23097E+03   0.69874E+00   0.11484E+22
   0.82588E+03   0.23109E+03   0.69894E+00   0.11486E+22
   0.82618E+03   0.23122E+03   0.69914E+00   0.11489E+22
   0.82648E+03   0.23134E+03   0.69934E+00   0.11491E+22
   0.82679E+03   0.23147E+03   0.69954E+00   0.11494E+22
   0.82709E+03   0.23159E+03   0.69974E+00   0.11497E+22
   0.82739E+03   0.23172E+03   0.69994E+00   0.11499E+22
   0.82769E+03   0.23184E+03   0.70014E+00   0.11502E+22
   0.82800E+03   0.23197E+03   0.70034E+00   0.11504E+22
   0.82830E+03   0.23209E+03   0.70054E+00   0.11507E+22
   0.82860E+03   0.23222E+03   0.70074E+00   0.11509E+22
   0.82890E+03   0.23235E+03   0.70094E+00   0.11512E+22
   0.82921E+03   0.23247E+03   0.70114E+00   0.11514E+22
   0.82951E+03   0.23260E+03   0.70134E+00   0.11517E+22
   0.82981E+03   0.23272E+03   0.70154E+00   0.11519E+22
   0.83012E+03   0.23285E+03   0.70174E+00   0.11522E+22
   0.83042E+03   0.23297E+03   0.70194E+00   0.11524E+22
   0.83072E+03   0.23310E+03   0.70214E+00   0.11527E+22
   0.83102E+03   0.23322E+03   0.70234E+00   0.11529E+22
   0.83133E+03   0.23335E+03   0.70254E+00   0.11532E+22
   0.83163E+03   0.23347E+03   0.70274E+00   0.11534E+22
   0.83193E+03   0.23360E+03   0.70294E+00   0.11537E+22
   0.83224E+03   0.23372E+03   0.70314E+00   0.11540E+22
   0.83254E+03   0.23385E+03   0.70334E+00   0.11542E+22
   0.83284E+03   0.23398E+03   0.70354E+00   0.11545E+22
   0.83315E+03   0.23410E+03   0.70374E+00   0.11547E+22
   0.83345E+03   0.23423E+03   0.70394E+00   0.11550E+22
   0.83375E+03   0.23435E+03   0.70414E+00   0.11552E+22
   0.83406E+03   0.23448E+03   0.70434E+00   0.11555E+22
   0.83436E+03   0.23460E+03   0.70454E+00   0.11557E+22
   0.83466E+03   0.23473E+03   0.70474E+00   0.11560E+22
   0.83497E+03   0.23485E+03   0.70494E+00   0.11562E+22
   0.83527E+03   0.23498E+03   0.70514E+00   0.11565E+22
   0.83557E+03   0.23511E+03   0.70534E+00   0.11567E+22
   0.83588E+03   0.23523E+03   0.70554E+00   0.11570E+22
   0.83618E+03   0.23536E+03   0.70574E+00   0.11573E+22
   0.83649E+03   0.23548E+03   0.70594E+00   0.11575E+22
   0.83679E+03   0.23561E+03   0.70614E+00   0.11578E+22
   0.83709E+03   0.23573E+03   0.70634E+00   0.11580E+22
   0.83740E+03   0.23586E+03   0.70654E+00   0.11583E+22
   0.83770E+03   0.23599E+03   0.70674E+00   0.11585E+22
   0.83800E+03   0.23611E+03   0.70694E+00   0.11588E+22
   0.83831E+03   0.23624E+03   0.70714E+00   0.11590E+22
   0.83861E+03   0.23636E+03   0.70734E+00   0.11593E+22
   0.83892E+03   0.23649E+03   0.70754E+00   0.11595E+22
   0.83922E+03   0.23661E+03   0.70774E+00   0.11598E+22
   0.83952E+03   0.23674E+03   0.70794E+00   0.11600E+22
   0.83983E+03   0.23687E+03   0.70814E+00   0.11603E+22
   0.84013E+03   0.23699E+03   0.70834E+00   0.11606E+22
   0.84044E+03   0.23712E+03   0.70854E+00   0.11608E+22
   0.84074E+03   0.23724E+03   0.70874E+00   0.11611E+22
   0.84104E+03   0.23737E+03   0.70894E+00   0.11613E+22
   0.84135E+03   0.23750E+03   0.70914E+00   0.11616E+22
   0.84165E+03   0.23762E+03   0.70934E+00   0.11618E+22
   0.84196E+03   0.23775E+03   0.70954E+00   0.11621E+22
   0.84226E+03   0.23787E+03   0.70974E+00   0.11623E+22
   0.84257E+03   0.23800E+03   0.70994E+00   0.11626E+22
   0.84287E+03   0.23813E+03   0.71014E+00   0.11628E+22
   0.84318E+03   0.23825E+03   0.71034E+00   0.11631E+22
   0.84348E+03   0.23838E+03   0.71054E+00   0.11634E+22
   0.84378E+03   0.23850E+03   0.71074E+00   0.11636E+22
   0.84409E+03   0.23863E+03   0.71094E+00   0.11639E+22
   0.84439E+03   0.23876E+03   0.71114E+00   0.11641E+22
   0.84470E+03   0.23888E+03   0.71134E+00   0.11644E+22
   0.84500E+03   0.23901E+03   0.71154E+00   0.11646E+22
   0.84531E+03   0.23913E+03   0.71174E+00   0.11649E+22
   0.84561E+03   0.23926E+03   0.71194E+00   0.11651E+22
   0.84592E+03   0.23939E+03   0.71214E+00   0.11654E+22
   0.84622E+03   0.23951E+03   0.71234E+00   0.11656E+22
   0.84653E+03   0.23964E+03   0.71254E+00   0.11659E+22
   0.84683E+03   0.23977E+03   0.71274E+00   0.11662E+22
   0.84714E+03   0.23989E+03   0.71294E+00   0.11664E+22
   0.84744E+03   0.24002E+03   0.71314E+00   0.11667E+22
   0.84775E+03   0.24014E+03   0.71334E+00   0.11669E+22
   0.84805E+03   0.24027E+03   0.71354E+00   0.11672E+22
   0.84836E+03   0.24040E+03   0.71374E+00   0.11674E+22
   0.84866E+03   0.24052E+03   0.71394E+00   0.11677E+22
   0.84897E+03   0.24065E+03   0.71414E+00   0.11679E+22
   0.84927E+03   0.24078E+03   0.71434E+00   0.11682E+22
   0.84958E+03   0.24090E+03   0.71454E+00   0.11685E+22
   0.84988E+03   0.24103E+03   0.71474E+00   0.11687E+22
   0.85019E+03   0.24115E+03   0.71494E+00   0.11690E+22
   0.85049E+03   0.24128E+03   0.71514E+00   0.11692E+22
   0.85080E+03   0.24141E+03   0.71534E+00   0.11695E+22
   0.85110E+03   0.24153E+03   0.71554E+00   0.11697E+22
   0.85141E+03   0.24166E+03   0.71574E+00   0.11700E+22
   0.85171E+03   0.24179E+03   0.71594E+00   0.11702E+22
   0.85202E+03   0.24191E+03   0.71614E+00   0.11705E+22
   0.85233E+03   0.24204E+03   0.71634E+00   0.11708E+22
   0.85263E+03   0.24217E+03   0.71654E+00   0.11710E+22
   0.85294E+03   0.24229E+03   0.71674E+00   0.11713E+22
   0.85324E+03   0.24242E+03   0.71694E+00   0.11715E+22
   0.85355E+03   0.24255E+03   0.71714E+00   0.11718E+22
   0.85385E+03   0.24267E+03   0.71734E+00   0.11720E+22
   0.85416E+03   0.24280E+03   0.71754E+00   0.11723E+22
   0.85447E+03   0.24293E+03   0.71774E+00   0.11725E+22
   0.85477E+03   0.24305E+03   0.71794E+00   0.11728E+22
   0.85508E+03   0.24318E+03   0.71814E+00   0.11731E+22
   0.85538E+03   0.24331E+03   0.71834E+00   0.11733E+22
   0.85569E+03   0.24343E+03   0.71854E+00   0.11736E+22
   0.85599E+03   0.24356E+03   0.71874E+00   0.11738E+22
   0.85630E+03   0.24369E+03   0.71894E+00   0.11741E+22
   0.85661E+03   0.24381E+03   0.71914E+00   0.11743E+22
   0.85691E+03   0.24394E+03   0.71934E+00   0.11746E+22
   0.85722E+03   0.24407E+03   0.71954E+00   0.11748E+22
   0.85753E+03   0.24419E+03   0.71974E+00   0.11751E+22
   0.85783E+03   0.24432E+03   0.71994E+00   0.11754E+22
   0.85814E+03   0.24445E+03   0.72014E+00   0.11756E+22
   0.85844E+03   0.24457E+03   0.72034E+00   0.11759E+22
   0.85875E+03   0.24470E+03   0.72054E+00   0.11761E+22
   0.85906E+03   0.24483E+03   0.72074E+00   0.11764E+22
   0.85936E+03   0.24495E+03   0.72094E+00   0.11766E+22
   0.85967E+03   0.24508E+03   0.72114E+00   0.11769E+22
   0.85998E+03   0.24521E+03   0.72134E+00   0.11772E+22
   0.86028E+03   0.24533E+03   0.72154E+00   0.11774E+22
   0.86059E+03   0.24546E+03   0.72174E+00   0.11777E+22
   0.86089E+03   0.24559E+03   0.72194E+00   0.11779E+22
   0.86120E+03   0.24571E+03   0.72214E+00   0.11782E+22
   0.86151E+03   0.24584E+03   0.72234E+00   0.11784E+22
   0.86181E+03   0.24597E+03   0.72254E+00   0.11787E+22
   0.86212E+03   0.24610E+03   0.72274E+00   0.11790E+22
   0.86243E+03   0.24622E+03   0.72294E+00   0.11792E+22
   0.86273E+03   0.24635E+03   0.72314E+00   0.11795E+22
   0.86304E+03   0.24648E+03   0.72334E+00   0.11797E+22
   0.86335E+03   0.24660E+03   0.72354E+00   0.11800E+22
   0.86366E+03   0.24673E+03   0.72374E+00   0.11802E+22
   0.86396E+03   0.24686E+03   0.72394E+00   0.11805E+22
   0.86427E+03   0.24698E+03   0.72414E+00   0.11808E+22
   0.86458E+03   0.24711E+03   0.72434E+00   0.11810E+22
   0.86488E+03   0.24724E+03   0.72454E+00   0.11813E+22
   0.86519E+03   0.24737E+03   0.72474E+00   0.11815E+22
   0.86550E+03   0.24749E+03   0.72494E+00   0.11818E+22
   0.86580E+03   0.24762E+03   0.72514E+00   0.11820E+22
   0.86611E+03   0.24775E+03   0.72534E+00   0.11823E+22
   0.86642E+03   0.24788E+03   0.72554E+00   0.11826E+22
   0.86673E+03   0.24800E+03   0.72574E+00   0.11828E+22
   0.86703E+03   0.24813E+03   0.72594E+00   0.11831E+22
   0.86734E+03   0.24826E+03   0.72614E+00   0.11833E+22
   0.86765E+03   0.24838E+03   0.72634E+00   0.11836E+22
   0.86795E+03   0.24851E+03   0.72654E+00   0.11838E+22
   0.86826E+03   0.24864E+03   0.72674E+00   0.11841E+22
   0.86857E+03   0.24877E+03   0.72694E+00   0.11844E+22
   0.86888E+03   0.24889E+03   0.72714E+00   0.11846E+22
   0.86918E+03   0.24902E+03   0.72734E+00   0.11849E+22
   0.86949E+03   0.24915E+03   0.72754E+00   0.11851E+22
   0.86980E+03   0.24928E+03   0.72774E+00   0.11854E+22
   0.87011E+03   0.24940E+03   0.72794E+00   0.11856E+22
   0.87041E+03   0.24953E+03   0.72814E+00   0.11859E+22
   0.87072E+03   0.24966E+03   0.72834E+00   0.11862E+22
   0.87103E+03   0.24978E+03   0.72854E+00   0.11864E+22
   0.87134E+03   0.24991E+03   0.72874E+00   0.11867E+22
   0.87164E+03   0.25004E+03   0.72894E+00   0.11869E+22
   0.87195E+03   0.25017E+03   0.72914E+00   0.11872E+22
   0.87226E+03   0.25029E+03   0.72934E+00   0.11874E+22
   0.87257E+03   0.25042E+03   0.72954E+00   0.11877E+22
   0.87288E+03   0.25055E+03   0.72974E+00   0.11880E+22
   0.87318E+03   0.25068E+03   0.72994E+00   0.11882E+22
   0.87349E+03   0.25080E+03   0.73014E+00   0.11885E+22
   0.87380E+03   0.25093E+03   0.73034E+00   0.11887E+22
   0.87411E+03   0.25106E+03   0.73054E+00   0.11890E+22
   0.87442E+03   0.25119E+03   0.73074E+00   0.11892E+22
   0.87472E+03   0.25132E+03   0.73094E+00   0.11895E+22
   0.87503E+03   0.25144E+03   0.73114E+00   0.11898E+22
   0.87534E+03   0.25157E+03   0.73134E+00   0.11900E+22
   0.87565E+03   0.25170E+03   0.73154E+00   0.11903E+22
   0.87596E+03   0.25183E+03   0.73174E+00   0.11905E+22
   0.87627E+03   0.25195E+03   0.73194E+00   0.11908E+22
   0.87657E+03   0.25208E+03   0.73214E+00   0.11911E+22
   0.87688E+03   0.25221E+03   0.73234E+00   0.11913E+22
   0.87719E+03   0.25234E+03   0.73254E+00   0.11916E+22
   0.87750E+03   0.25246E+03   0.73274E+00   0.11918E+22
   0.87781E+03   0.25259E+03   0.73294E+00   0.11921E+22
   0.87812E+03   0.25272E+03   0.73314E+00   0.11923E+22
   0.87842E+03   0.25285E+03   0.73334E+00   0.11926E+22
   0.87873E+03   0.25298E+03   0.73354E+00   0.11929E+22
   0.87904E+03   0.25310E+03   0.73374E+00   0.11931E+22
   0.87935E+03   0.25323E+03   0.73394E+00   0.11934E+22
   0.87966E+03   0.25336E+03   0.73414E+00   0.11936E+22
   0.87997E+03   0.25349E+03   0.73434E+00   0.11939E+22
   0.88028E+03   0.25361E+03   0.73454E+00   0.11942E+22
   0.88058E+03   0.25374E+03   0.73474E+00   0.11944E+22
   0.88089E+03   0.25387E+03   0.73494E+00   0.11947E+22
   0.88120E+03   0.25400E+03   0.73514E+00   0.11949E+22
   0.88151E+03   0.25413E+03   0.73534E+00   0.11952E+22
   0.88182E+03   0.25425E+03   0.73554E+00   0.11954E+22
   0.88213E+03   0.25438E+03   0.73574E+00   0.11957E+22
   0.88244E+03   0.25451E+03   0.73594E+00   0.11960E+22
   0.88275E+03   0.25464E+03   0.73614E+00   0.11962E+22
   0.88306E+03   0.25477E+03   0.73634E+00   0.11965E+22
   0.88336E+03   0.25489E+03   0.73654E+00   0.11967E+22
   0.88367E+03   0.25502E+03   0.73674E+00   0.11970E+22
   0.88398E+03   0.25515E+03   0.73694E+00   0.11973E+22
   0.88429E+03   0.25528E+03   0.73714E+00   0.11975E+22
   0.88460E+03   0.25541E+03   0.73734E+00   0.11978E+22
   0.88491E+03   0.25553E+03   0.73754E+00   0.11980E+22
   0.88522E+03   0.25566E+03   0.73774E+00   0.11983E+22
   0.88553E+03   0.25579E+03   0.73794E+00   0.11986E+22
   0.88584E+03   0.25592E+03   0.73814E+00   0.11988E+22
   0.88615E+03   0.25605E+03   0.73834E+00   0.11991E+22
   0.88646E+03   0.25618E+03   0.73854E+00   0.11993E+22
   0.88677E+03   0.25630E+03   0.73874E+00   0.11996E+22
   0.88708E+03   0.25643E+03   0.73894E+00   0.11999E+22
   0.88739E+03   0.25656E+03   0.73914E+00   0.12001E+22
   0.88770E+03   0.25669E+03   0.73934E+00   0.12004E+22
   0.88801E+03   0.25682E+03   0.73954E+00   0.12006E+22
   0.88831E+03   0.25694E+03   0.73974E+00   0.12009E+22
   0.88862E+03   0.25707E+03   0.73994E+00   0.12011E+22
   0.88893E+03   0.25720E+03   0.74014E+00   0.12014E+22
   0.88924E+03   0.25733E+03   0.74034E+00   0.12017E+22
   0.88955E+03   0.25746E+03   0.74054E+00   0.12019E+22
   0.88986E+03   0.25759E+03   0.74074E+00   0.12022E+22
   0.89017E+03   0.25771E+03   0.74094E+00   0.12024E+22
   0.89048E+03   0.25784E+03   0.74114E+00   0.12027E+22
   0.89079E+03   0.25797E+03   0.74134E+00   0.12030E+22
   0.89110E+03   0.25810E+03   0.74154E+00   0.12032E+22
   0.89141E+03   0.25823E+03   0.74174E+00   0.12035E+22
   0.89172E+03   0.25836E+03   0.74194E+00   0.12037E+22
   0.89203E+03   0.25848E+03   0.74214E+00   0.12040E+22
   0.89234E+03   0.25861E+03   0.74234E+00   0.12043E+22
   0.89265E+03   0.25874E+03   0.74254E+00   0.12045E+22
   0.89296E+03   0.25887E+03   0.74274E+00   0.12048E+22
   0.89327E+03   0.25900E+03   0.74294E+00   0.12050E+22
   0.89358E+03   0.25913E+03   0.74314E+00   0.12053E+22
   0.89389E+03   0.25926E+03   0.74334E+00   0.12056E+22
   0.89420E+03   0.25938E+03   0.74354E+00   0.12058E+22
   0.89451E+03   0.25951E+03   0.74374E+00   0.12061E+22
   0.89482E+03   0.25964E+03   0.74394E+00   0.12063E+22
   0.89514E+03   0.25977E+03   0.74414E+00   0.12066E+22
   0.89545E+03   0.25990E+03   0.74434E+00   0.12069E+22
   0.89576E+03   0.26003E+03   0.74454E+00   0.12071E+22
   0.89607E+03   0.26016E+03   0.74474E+00   0.12074E+22
   0.89638E+03   0.26028E+03   0.74494E+00   0.12076E+22
   0.89669E+03   0.26041E+03   0.74514E+00   0.12079E+22
   0.89700E+03   0.26054E+03   0.74534E+00   0.12082E+22
   0.89731E+03   0.26067E+03   0.74554E+00   0.12084E+22
   0.89762E+03   0.26080E+03   0.74574E+00   0.12087E+22
   0.89793E+03   0.26093E+03   0.74594E+00   0.12089E+22
   0.89824E+03   0.26106E+03   0.74614E+00   0.12092E+22
   0.89855E+03   0.26119E+03   0.74634E+00   0.12095E+22
   0.89886E+03   0.26131E+03   0.74654E+00   0.12097E+22
   0.89917E+03   0.26144E+03   0.74674E+00   0.12100E+22
   0.89948E+03   0.26157E+03   0.74694E+00   0.12102E+22
   0.89979E+03   0.26170E+03   0.74714E+00   0.12105E+22
   0.90011E+03   0.26183E+03   0.74734E+00   0.12108E+22
   0.90042E+03   0.26196E+03   0.74754E+00   0.12110E+22
   0.90073E+03   0.26209E+03   0.74774E+00   0.12113E+22
   0.90104E+03   0.26222E+03   0.74794E+00   0.12116E+22
   0.90135E+03   0.26234E+03   0.74814E+00   0.12118E+22
   0.90166E+03   0.26247E+03   0.74834E+00   0.12121E+22
   0.90197E+03   0.26260E+03   0.74854E+00   0.12123E+22
   0.90228E+03   0.26273E+03   0.74874E+00   0.12126E+22
   0.90259E+03   0.26286E+03   0.74894E+00   0.12129E+22
   0.90291E+03   0.26299E+03   0.74914E+00   0.12131E+22
   0.90322E+03   0.26312E+03   0.74934E+00   0.12134E+22
   0.90353E+03   0.26325E+03   0.74954E+00   0.12136E+22
   0.90384E+03   0.26338E+03   0.74974E+00   0.12139E+22
   0.90415E+03   0.26350E+03   0.74994E+00   0.12142E+22
   0.90446E+03   0.26363E+03   0.75014E+00   0.12144E+22
   0.90477E+03   0.26376E+03   0.75034E+00   0.12147E+22
   0.90509E+03   0.26389E+03   0.75054E+00   0.12149E+22
   0.90540E+03   0.26402E+03   0.75074E+00   0.12152E+22
   0.90571E+03   0.26415E+03   0.75094E+00   0.12155E+22
   0.90602E+03   0.26428E+03   0.75114E+00   0.12157E+22
   0.90633E+03   0.26441E+03   0.75134E+00   0.12160E+22
   0.90664E+03   0.26454E+03   0.75154E+00   0.12162E+22
   0.90696E+03   0.26467E+03   0.75174E+00   0.12165E+22
   0.90727E+03   0.26480E+03   0.75194E+00   0.12168E+22
   0.90758E+03   0.26492E+03   0.75214E+00   0.12170E+22
   0.90789E+03   0.26505E+03   0.75234E+00   0.12173E+22
   0.90820E+03   0.26518E+03   0.75254E+00   0.12176E+22
   0.90851E+03   0.26531E+03   0.75274E+00   0.12178E+22
   0.90883E+03   0.26544E+03   0.75294E+00   0.12181E+22
   0.90914E+03   0.26557E+03   0.75314E+00   0.12183E+22
   0.90945E+03   0.26570E+03   0.75334E+00   0.12186E+22
   0.90976E+03   0.26583E+03   0.75354E+00   0.12189E+22
   0.91007E+03   0.26596E+03   0.75374E+00   0.12191E+22
   0.91039E+03   0.26609E+03   0.75394E+00   0.12194E+22
   0.91070E+03   0.26622E+03   0.75414E+00   0.12196E+22
   0.91101E+03   0.26635E+03   0.75434E+00   0.12199E+22
   0.91132E+03   0.26648E+03   0.75454E+00   0.12202E+22
   0.91163E+03   0.26661E+03   0.75474E+00   0.12204E+22
   0.91195E+03   0.26673E+03   0.75494E+00   0.12207E+22
   0.91226E+03   0.26686E+03   0.75514E+00   0.12210E+22
   0.91257E+03   0.26699E+03   0.75534E+00   0.12212E+22
   0.91288E+03   0.26712E+03   0.75554E+00   0.12215E+22
   0.91320E+03   0.26725E+03   0.75574E+00   0.12217E+22
   0.91351E+03   0.26738E+03   0.75594E+00   0.12220E+22
   0.91382E+03   0.26751E+03   0.75614E+00   0.12223E+22
   0.91413E+03   0.26764E+03   0.75634E+00   0.12225E+22
   0.91445E+03   0.26777E+03   0.75654E+00   0.12228E+22
   0.91476E+03   0.26790E+03   0.75674E+00   0.12230E+22
   0.91507E+03   0.26803E+03   0.75694E+00   0.12233E+22
   0.91538E+03   0.26816E+03   0.75714E+00   0.12236E+22
   0.91570E+03   0.26829E+03   0.75734E+00   0.12238E+22
   0.91601E+03   0.26842E+03   0.75754E+00   0.12241E+22
   0.91632E+03   0.26855E+03   0.75774E+00   0.12244E+22
   0.91663E+03   0.26868E+03   0.75794E+00   0.12246E+22
   0.91695E+03   0.26881E+03   0.75814E+00   0.12249E+22
   0.91726E+03   0.26894E+03   0.75834E+00   0.12251E+22
   0.91757E+03   0.26907E+03   0.75854E+00   0.12254E+22
   0.91789E+03   0.26919E+03   0.75874E+00   0.12257E+22
   0.91820E+03   0.26932E+03   0.75894E+00   0.12259E+22
   0.91851E+03   0.26945E+03   0.75914E+00   0.12262E+22
   0.91882E+03   0.26958E+03   0.75934E+00   0.12265E+22
   0.91914E+03   0.26971E+03   0.75954E+00   0.12267E+22
   0.91945E+03   0.26984E+03   0.75974E+00   0.12270E+22
   0.91976E+03   0.26997E+03   0.75994E+00   0.12272E+22
   0.92008E+03   0.27010E+03   0.76014E+00   0.12275E+22
   0.92039E+03   0.27023E+03   0.76034E+00   0.12278E+22
   0.92070E+03   0.27036E+03   0.76054E+00   0.12280E+22
   0.92102E+03   0.27049E+03   0.76074E+00   0.12283E+22
   0.92133E+03   0.27062E+03   0.76094E+00   0.12286E+22
   0.92164E+03   0.27075E+03   0.76114E+00   0.12288E+22
   0.92196E+03   0.27088E+03   0.76134E+00   0.12291E+22
   0.92227E+03   0.27101E+03   0.76154E+00   0.12293E+22
   0.92258E+03   0.27114E+03   0.76174E+00   0.12296E+22
   0.92290E+03   0.27127E+03   0.76194E+00   0.12299E+22
   0.92321E+03   0.27140E+03   0.76214E+00   0.12301E+22
   0.92352E+03   0.27153E+03   0.76234E+00   0.12304E+22
   0.92384E+03   0.27166E+03   0.76254E+00   0.12307E+22
   0.92415E+03   0.27179E+03   0.76274E+00   0.12309E+22
   0.92446E+03   0.27192E+03   0.76294E+00   0.12312E+22
   0.92478E+03   0.27205E+03   0.76314E+00   0.12314E+22
   0.92509E+03   0.27218E+03   0.76334E+00   0.12317E+22
   0.92541E+03   0.27231E+03   0.76354E+00   0.12320E+22
   0.92572E+03   0.27244E+03   0.76374E+00   0.12322E+22
   0.92603E+03   0.27257E+03   0.76394E+00   0.12325E+22
   0.92635E+03   0.27270E+03   0.76414E+00   0.12328E+22
   0.92666E+03   0.27283E+03   0.76434E+00   0.12330E+22
   0.92697E+03   0.27296E+03   0.76454E+00   0.12333E+22
   0.92729E+03   0.27309E+03   0.76474E+00   0.12335E+22
   0.92760E+03   0.27322E+03   0.76494E+00   0.12338E+22
   0.92792E+03   0.27335E+03   0.76514E+00   0.12341E+22
   0.92823E+03   0.27348E+03   0.76534E+00   0.12343E+22
   0.92854E+03   0.27361E+03   0.76554E+00   0.12346E+22
   0.92886E+03   0.27374E+03   0.76574E+00   0.12349E+22
   0.92917E+03   0.27387E+03   0.76594E+00   0.12351E+22
   0.92949E+03   0.27400E+03   0.76614E+00   0.12354E+22
   0.92980E+03   0.27413E+03   0.76634E+00   0.12356E+22
   0.93012E+03   0.27426E+03   0.76654E+00   0.12359E+22
   0.93043E+03   0.27439E+03   0.76674E+00   0.12362E+22
   0.93074E+03   0.27452E+03   0.76694E+00   0.12364E+22
   0.93106E+03   0.27465E+03   0.76714E+00   0.12367E+22
   0.93137E+03   0.27478E+03   0.76734E+00   0.12370E+22
   0.93169E+03   0.27491E+03   0.76754E+00   0.12372E+22
   0.93200E+03   0.27504E+03   0.76774E+00   0.12375E+22
   0.93232E+03   0.27517E+03   0.76794E+00   0.12378E+22
   0.93263E+03   0.27530E+03   0.76814E+00   0.12380E+22
   0.93294E+03   0.27543E+03   0.76834E+00   0.12383E+22
   0.93326E+03   0.27556E+03   0.76854E+00   0.12385E+22
   0.93357E+03   0.27569E+03   0.76874E+00   0.12388E+22
   0.93389E+03   0.27582E+03   0.76894E+00   0.12391E+22
   0.93420E+03   0.27596E+03   0.76914E+00   0.12393E+22
   0.93452E+03   0.27609E+03   0.76934E+00   0.12396E+22
   0.93483E+03   0.27622E+03   0.76954E+00   0.12399E+22
   0.93515E+03   0.27635E+03   0.76974E+00   0.12401E+22
   0.93546E+03   0.27648E+03   0.76994E+00   0.12404E+22
   0.93578E+03   0.27661E+03   0.77014E+00   0.12407E+22
