 ========================================================
       E/V           P              n           eps      
   0.10164E+04   0.28260E+03   0.85733E+00   0.14106E+22
   0.10172E+04   0.28290E+03   0.85783E+00   0.14112E+22
   0.10179E+04   0.28319E+03   0.85833E+00   0.14118E+22
   0.10187E+04   0.28349E+03   0.85883E+00   0.14124E+22
   0.10194E+04   0.28379E+03   0.85933E+00   0.14130E+22
   0.10202E+04   0.28409E+03   0.85983E+00   0.14137E+22
   0.10210E+04   0.28439E+03   0.86033E+00   0.14143E+22
   0.10217E+04   0.28469E+03   0.86083E+00   0.14149E+22
   0.10225E+04   0.28499E+03   0.86133E+00   0.14155E+22
   0.10232E+04   0.28529E+03   0.86183E+00   0.14161E+22
   0.10240E+04   0.28559E+03   0.86233E+00   0.14167E+22
   0.10247E+04   0.28588E+03   0.86283E+00   0.14174E+22
   0.10255E+04   0.28618E+03   0.86333E+00   0.14180E+22
   0.10263E+04   0.28648E+03   0.86383E+00   0.14186E+22
   0.10270E+04   0.28678E+03   0.86433E+00   0.14192E+22
   0.10278E+04   0.28708E+03   0.86483E+00   0.14198E+22
   0.10285E+04   0.28738E+03   0.86533E+00   0.14204E+22
   0.10293E+04   0.28768E+03   0.86583E+00   0.14210E+22
   0.10301E+04   0.28798E+03   0.86633E+00   0.14217E+22
   0.10308E+04   0.28828E+03   0.86683E+00   0.14223E+22
   0.10316E+04   0.28858E+03   0.86733E+00   0.14229E+22
   0.10324E+04   0.28888E+03   0.86783E+00   0.14235E+22
   0.10331E+04   0.28918E+03   0.86833E+00   0.14241E+22
   0.10339E+04   0.28948E+03   0.86883E+00   0.14247E+22
   0.10346E+04   0.28978E+03   0.86933E+00   0.14254E+22
   0.10354E+04   0.29008E+03   0.86983E+00   0.14260E+22
   0.10362E+04   0.29038E+03   0.87033E+00   0.14266E+22
   0.10369E+04   0.29068E+03   0.87083E+00   0.14272E+22
   0.10377E+04   0.29098E+03   0.87133E+00   0.14278E+22
   0.10384E+04   0.29128E+03   0.87183E+00   0.14284E+22
   0.10392E+04   0.29158E+03   0.87233E+00   0.14291E+22
   0.10400E+04   0.29188E+03   0.87283E+00   0.14297E+22
   0.10407E+04   0.29218E+03   0.87333E+00   0.14303E+22
   0.10415E+04   0.29249E+03   0.87383E+00   0.14309E+22
   0.10423E+04   0.29279E+03   0.87433E+00   0.14315E+22
   0.10430E+04   0.29309E+03   0.87483E+00   0.14321E+22
   0.10438E+04   0.29339E+03   0.87533E+00   0.14328E+22
   0.10446E+04   0.29369E+03   0.87583E+00   0.14334E+22
   0.10453E+04   0.29399E+03   0.87633E+00   0.14340E+22
   0.10461E+04   0.29429E+03   0.87683E+00   0.14346E+22
   0.10468E+04   0.29459E+03   0.87733E+00   0.14352E+22
   0.10476E+04   0.29489E+03   0.87783E+00   0.14359E+22
   0.10484E+04   0.29520E+03   0.87833E+00   0.14365E+22
   0.10491E+04   0.29550E+03   0.87883E+00   0.14371E+22
   0.10499E+04   0.29580E+03   0.87933E+00   0.14377E+22
   0.10507E+04   0.29610E+03   0.87983E+00   0.14383E+22
   0.10514E+04   0.29640E+03   0.88033E+00   0.14390E+22
   0.10522E+04   0.29670E+03   0.88083E+00   0.14396E+22
   0.10530E+04   0.29701E+03   0.88133E+00   0.14402E+22
   0.10537E+04   0.29731E+03   0.88183E+00   0.14408E+22
   0.10545E+04   0.29761E+03   0.88233E+00   0.14414E+22
   0.10553E+04   0.29791E+03   0.88283E+00   0.14421E+22
   0.10560E+04   0.29821E+03   0.88333E+00   0.14427E+22
   0.10568E+04   0.29852E+03   0.88383E+00   0.14433E+22
   0.10576E+04   0.29882E+03   0.88433E+00   0.14439E+22
   0.10583E+04   0.29912E+03   0.88483E+00   0.14445E+22
   0.10591E+04   0.29942E+03   0.88533E+00   0.14452E+22
   0.10599E+04   0.29973E+03   0.88583E+00   0.14458E+22
   0.10606E+04   0.30003E+03   0.88633E+00   0.14464E+22
   0.10614E+04   0.30033E+03   0.88683E+00   0.14470E+22
   0.10622E+04   0.30063E+03   0.88733E+00   0.14476E+22
   0.10629E+04   0.30094E+03   0.88783E+00   0.14483E+22
   0.10637E+04   0.30124E+03   0.88833E+00   0.14489E+22
   0.10645E+04   0.30154E+03   0.88883E+00   0.14495E+22
   0.10652E+04   0.30184E+03   0.88933E+00   0.14501E+22
   0.10660E+04   0.30215E+03   0.88983E+00   0.14507E+22
   0.10668E+04   0.30245E+03   0.89033E+00   0.14514E+22
   0.10676E+04   0.30275E+03   0.89083E+00   0.14520E+22
   0.10683E+04   0.30306E+03   0.89133E+00   0.14526E+22
   0.10691E+04   0.30336E+03   0.89183E+00   0.14532E+22
   0.10699E+04   0.30366E+03   0.89233E+00   0.14539E+22
   0.10706E+04   0.30397E+03   0.89283E+00   0.14545E+22
   0.10714E+04   0.30427E+03   0.89333E+00   0.14551E+22
   0.10722E+04   0.30457E+03   0.89383E+00   0.14557E+22
   0.10729E+04   0.30488E+03   0.89433E+00   0.14563E+22
   0.10737E+04   0.30518E+03   0.89483E+00   0.14570E+22
   0.10745E+04   0.30549E+03   0.89533E+00   0.14576E+22
   0.10753E+04   0.30579E+03   0.89583E+00   0.14582E+22
   0.10760E+04   0.30609E+03   0.89633E+00   0.14588E+22
   0.10768E+04   0.30640E+03   0.89683E+00   0.14595E+22
   0.10776E+04   0.30670E+03   0.89733E+00   0.14601E+22
   0.10783E+04   0.30701E+03   0.89783E+00   0.14607E+22
   0.10791E+04   0.30731E+03   0.89833E+00   0.14613E+22
   0.10799E+04   0.30761E+03   0.89883E+00   0.14620E+22
   0.10807E+04   0.30792E+03   0.89933E+00   0.14626E+22
   0.10814E+04   0.30822E+03   0.89983E+00   0.14632E+22
   0.10822E+04   0.30853E+03   0.90033E+00   0.14638E+22
   0.10830E+04   0.30883E+03   0.90083E+00   0.14644E+22
   0.10837E+04   0.30914E+03   0.90133E+00   0.14651E+22
   0.10845E+04   0.30944E+03   0.90183E+00   0.14657E+22
   0.10853E+04   0.30975E+03   0.90233E+00   0.14663E+22
   0.10861E+04   0.31005E+03   0.90283E+00   0.14669E+22
   0.10868E+04   0.31036E+03   0.90333E+00   0.14676E+22
   0.10876E+04   0.31066E+03   0.90383E+00   0.14682E+22
   0.10884E+04   0.31097E+03   0.90433E+00   0.14688E+22
   0.10892E+04   0.31127E+03   0.90483E+00   0.14694E+22
   0.10899E+04   0.31158E+03   0.90533E+00   0.14701E+22
   0.10907E+04   0.31188E+03   0.90583E+00   0.14707E+22
   0.10915E+04   0.31219E+03   0.90633E+00   0.14713E+22
   0.10922E+04   0.31249E+03   0.90683E+00   0.14719E+22
   0.10930E+04   0.31280E+03   0.90733E+00   0.14726E+22
   0.10938E+04   0.31310E+03   0.90783E+00   0.14732E+22
   0.10946E+04   0.31341E+03   0.90833E+00   0.14738E+22
   0.10953E+04   0.31371E+03   0.90883E+00   0.14744E+22
   0.10961E+04   0.31402E+03   0.90933E+00   0.14751E+22
   0.10969E+04   0.31433E+03   0.90983E+00   0.14757E+22
   0.10977E+04   0.31463E+03   0.91033E+00   0.14763E+22
   0.10985E+04   0.31494E+03   0.91083E+00   0.14770E+22
   0.10992E+04   0.31524E+03   0.91133E+00   0.14776E+22
   0.11000E+04   0.31555E+03   0.91183E+00   0.14782E+22
   0.11008E+04   0.31586E+03   0.91233E+00   0.14788E+22
   0.11016E+04   0.31616E+03   0.91283E+00   0.14795E+22
   0.11023E+04   0.31647E+03   0.91333E+00   0.14801E+22
   0.11031E+04   0.31677E+03   0.91383E+00   0.14807E+22
   0.11039E+04   0.31708E+03   0.91433E+00   0.14813E+22
   0.11047E+04   0.31739E+03   0.91483E+00   0.14820E+22
   0.11054E+04   0.31769E+03   0.91533E+00   0.14826E+22
   0.11062E+04   0.31800E+03   0.91583E+00   0.14832E+22
   0.11070E+04   0.31831E+03   0.91633E+00   0.14839E+22
   0.11078E+04   0.31861E+03   0.91683E+00   0.14845E+22
   0.11086E+04   0.31892E+03   0.91733E+00   0.14851E+22
   0.11093E+04   0.31923E+03   0.91783E+00   0.14857E+22
   0.11101E+04   0.31953E+03   0.91833E+00   0.14864E+22
   0.11109E+04   0.31984E+03   0.91883E+00   0.14870E+22
   0.11117E+04   0.32015E+03   0.91933E+00   0.14876E+22
   0.11124E+04   0.32046E+03   0.91983E+00   0.14882E+22
   0.11132E+04   0.32076E+03   0.92033E+00   0.14889E+22
   0.11140E+04   0.32107E+03   0.92083E+00   0.14895E+22
   0.11148E+04   0.32138E+03   0.92133E+00   0.14901E+22
   0.11156E+04   0.32168E+03   0.92183E+00   0.14908E+22
   0.11163E+04   0.32199E+03   0.92233E+00   0.14914E+22
   0.11171E+04   0.32230E+03   0.92283E+00   0.14920E+22
   0.11179E+04   0.32261E+03   0.92333E+00   0.14926E+22
   0.11187E+04   0.32291E+03   0.92383E+00   0.14933E+22
   0.11195E+04   0.32322E+03   0.92433E+00   0.14939E+22
   0.11202E+04   0.32353E+03   0.92483E+00   0.14945E+22
   0.11210E+04   0.32384E+03   0.92533E+00   0.14952E+22
   0.11218E+04   0.32415E+03   0.92583E+00   0.14958E+22
   0.11226E+04   0.32445E+03   0.92633E+00   0.14964E+22
   0.11234E+04   0.32476E+03   0.92683E+00   0.14971E+22
   0.11241E+04   0.32507E+03   0.92733E+00   0.14977E+22
   0.11249E+04   0.32538E+03   0.92783E+00   0.14983E+22
   0.11257E+04   0.32569E+03   0.92833E+00   0.14989E+22
   0.11265E+04   0.32599E+03   0.92883E+00   0.14996E+22
   0.11273E+04   0.32630E+03   0.92933E+00   0.15002E+22
   0.11281E+04   0.32661E+03   0.92983E+00   0.15008E+22
   0.11288E+04   0.32692E+03   0.93033E+00   0.15015E+22
   0.11296E+04   0.32723E+03   0.93083E+00   0.15021E+22
   0.11304E+04   0.32754E+03   0.93133E+00   0.15027E+22
   0.11312E+04   0.32785E+03   0.93183E+00   0.15034E+22
   0.11320E+04   0.32816E+03   0.93233E+00   0.15040E+22
   0.11328E+04   0.32846E+03   0.93283E+00   0.15046E+22
   0.11335E+04   0.32877E+03   0.93333E+00   0.15052E+22
   0.11343E+04   0.32908E+03   0.93383E+00   0.15059E+22
   0.11351E+04   0.32939E+03   0.93433E+00   0.15065E+22
   0.11359E+04   0.32970E+03   0.93483E+00   0.15071E+22
   0.11367E+04   0.33001E+03   0.93533E+00   0.15078E+22
   0.11375E+04   0.33032E+03   0.93583E+00   0.15084E+22
   0.11382E+04   0.33063E+03   0.93633E+00   0.15090E+22
   0.11390E+04   0.33094E+03   0.93683E+00   0.15097E+22
   0.11398E+04   0.33125E+03   0.93733E+00   0.15103E+22
   0.11406E+04   0.33156E+03   0.93783E+00   0.15109E+22
   0.11414E+04   0.33187E+03   0.93833E+00   0.15116E+22
   0.11422E+04   0.33218E+03   0.93883E+00   0.15122E+22
   0.11429E+04   0.33248E+03   0.93933E+00   0.15128E+22
   0.11437E+04   0.33279E+03   0.93983E+00   0.15135E+22
   0.11445E+04   0.33310E+03   0.94033E+00   0.15141E+22
   0.11453E+04   0.33341E+03   0.94083E+00   0.15147E+22
   0.11461E+04   0.33372E+03   0.94133E+00   0.15154E+22
   0.11469E+04   0.33403E+03   0.94183E+00   0.15160E+22
   0.11477E+04   0.33434E+03   0.94233E+00   0.15166E+22
   0.11484E+04   0.33465E+03   0.94283E+00   0.15173E+22
   0.11492E+04   0.33496E+03   0.94333E+00   0.15179E+22
   0.11500E+04   0.33528E+03   0.94383E+00   0.15185E+22
   0.11508E+04   0.33559E+03   0.94433E+00   0.15192E+22
   0.11516E+04   0.33590E+03   0.94483E+00   0.15198E+22
   0.11524E+04   0.33621E+03   0.94533E+00   0.15204E+22
   0.11532E+04   0.33652E+03   0.94583E+00   0.15211E+22
   0.11540E+04   0.33683E+03   0.94633E+00   0.15217E+22
   0.11547E+04   0.33714E+03   0.94683E+00   0.15223E+22
   0.11555E+04   0.33745E+03   0.94733E+00   0.15230E+22
   0.11563E+04   0.33776E+03   0.94783E+00   0.15236E+22
   0.11571E+04   0.33807E+03   0.94833E+00   0.15242E+22
   0.11579E+04   0.33838E+03   0.94883E+00   0.15249E+22
   0.11587E+04   0.33869E+03   0.94933E+00   0.15255E+22
   0.11595E+04   0.33900E+03   0.94983E+00   0.15261E+22
   0.11603E+04   0.33931E+03   0.95033E+00   0.15268E+22
   0.11611E+04   0.33963E+03   0.95083E+00   0.15274E+22
   0.11618E+04   0.33994E+03   0.95133E+00   0.15280E+22
   0.11626E+04   0.34025E+03   0.95183E+00   0.15287E+22
   0.11634E+04   0.34056E+03   0.95233E+00   0.15293E+22
   0.11642E+04   0.34087E+03   0.95283E+00   0.15299E+22
   0.11650E+04   0.34118E+03   0.95333E+00   0.15306E+22
   0.11658E+04   0.34149E+03   0.95383E+00   0.15312E+22
   0.11666E+04   0.34181E+03   0.95433E+00   0.15318E+22
   0.11674E+04   0.34212E+03   0.95483E+00   0.15325E+22
   0.11682E+04   0.34243E+03   0.95533E+00   0.15331E+22
   0.11690E+04   0.34274E+03   0.95583E+00   0.15337E+22
   0.11697E+04   0.34305E+03   0.95633E+00   0.15344E+22
   0.11705E+04   0.34337E+03   0.95683E+00   0.15350E+22
   0.11713E+04   0.34368E+03   0.95733E+00   0.15356E+22
   0.11721E+04   0.34399E+03   0.95783E+00   0.15363E+22
   0.11729E+04   0.34430E+03   0.95833E+00   0.15369E+22
   0.11737E+04   0.34461E+03   0.95883E+00   0.15376E+22
   0.11745E+04   0.34493E+03   0.95933E+00   0.15382E+22
   0.11753E+04   0.34524E+03   0.95983E+00   0.15388E+22
   0.11761E+04   0.34555E+03   0.96033E+00   0.15395E+22
   0.11769E+04   0.34586E+03   0.96083E+00   0.15401E+22
   0.11777E+04   0.34618E+03   0.96133E+00   0.15407E+22
   0.11785E+04   0.34649E+03   0.96183E+00   0.15414E+22
   0.11792E+04   0.34680E+03   0.96233E+00   0.15420E+22
   0.11800E+04   0.34711E+03   0.96283E+00   0.15426E+22
   0.11808E+04   0.34743E+03   0.96333E+00   0.15433E+22
   0.11816E+04   0.34774E+03   0.96383E+00   0.15439E+22
   0.11824E+04   0.34805E+03   0.96433E+00   0.15446E+22
   0.11832E+04   0.34836E+03   0.96483E+00   0.15452E+22
   0.11840E+04   0.34868E+03   0.96533E+00   0.15458E+22
   0.11848E+04   0.34899E+03   0.96583E+00   0.15465E+22
   0.11856E+04   0.34930E+03   0.96633E+00   0.15471E+22
   0.11864E+04   0.34962E+03   0.96683E+00   0.15477E+22
   0.11872E+04   0.34993E+03   0.96733E+00   0.15484E+22
   0.11880E+04   0.35024E+03   0.96783E+00   0.15490E+22
   0.11888E+04   0.35056E+03   0.96833E+00   0.15497E+22
   0.11896E+04   0.35087E+03   0.96883E+00   0.15503E+22
   0.11904E+04   0.35118E+03   0.96933E+00   0.15509E+22
   0.11912E+04   0.35150E+03   0.96983E+00   0.15516E+22
   0.11920E+04   0.35181E+03   0.97033E+00   0.15522E+22
   0.11928E+04   0.35213E+03   0.97083E+00   0.15528E+22
   0.11935E+04   0.35244E+03   0.97133E+00   0.15535E+22
   0.11943E+04   0.35275E+03   0.97183E+00   0.15541E+22
   0.11951E+04   0.35307E+03   0.97233E+00   0.15548E+22
   0.11959E+04   0.35338E+03   0.97283E+00   0.15554E+22
   0.11967E+04   0.35369E+03   0.97333E+00   0.15560E+22
   0.11975E+04   0.35401E+03   0.97383E+00   0.15567E+22
   0.11983E+04   0.35432E+03   0.97433E+00   0.15573E+22
   0.11991E+04   0.35464E+03   0.97483E+00   0.15579E+22
   0.11999E+04   0.35495E+03   0.97533E+00   0.15586E+22
   0.12007E+04   0.35527E+03   0.97583E+00   0.15592E+22
   0.12015E+04   0.35558E+03   0.97633E+00   0.15599E+22
   0.12023E+04   0.35589E+03   0.97683E+00   0.15605E+22
   0.12031E+04   0.35621E+03   0.97733E+00   0.15611E+22
   0.12039E+04   0.35652E+03   0.97783E+00   0.15618E+22
   0.12047E+04   0.35684E+03   0.97833E+00   0.15624E+22
   0.12055E+04   0.35715E+03   0.97883E+00   0.15631E+22
   0.12063E+04   0.35747E+03   0.97933E+00   0.15637E+22
   0.12071E+04   0.35778E+03   0.97983E+00   0.15643E+22
   0.12079E+04   0.35810E+03   0.98033E+00   0.15650E+22
   0.12087E+04   0.35841E+03   0.98083E+00   0.15656E+22
   0.12095E+04   0.35873E+03   0.98133E+00   0.15663E+22
   0.12103E+04   0.35904E+03   0.98183E+00   0.15669E+22
   0.12111E+04   0.35936E+03   0.98233E+00   0.15675E+22
   0.12119E+04   0.35967E+03   0.98283E+00   0.15682E+22
   0.12127E+04   0.35999E+03   0.98333E+00   0.15688E+22
   0.12135E+04   0.36030E+03   0.98383E+00   0.15695E+22
   0.12143E+04   0.36062E+03   0.98433E+00   0.15701E+22
   0.12151E+04   0.36093E+03   0.98483E+00   0.15707E+22
   0.12159E+04   0.36125E+03   0.98533E+00   0.15714E+22
   0.12167E+04   0.36157E+03   0.98583E+00   0.15720E+22
   0.12175E+04   0.36188E+03   0.98633E+00   0.15727E+22
   0.12183E+04   0.36220E+03   0.98683E+00   0.15733E+22
   0.12191E+04   0.36251E+03   0.98733E+00   0.15739E+22
   0.12199E+04   0.36283E+03   0.98783E+00   0.15746E+22
   0.12207E+04   0.36314E+03   0.98833E+00   0.15752E+22
   0.12215E+04   0.36346E+03   0.98883E+00   0.15759E+22
   0.12223E+04   0.36378E+03   0.98933E+00   0.15765E+22
   0.12231E+04   0.36409E+03   0.98983E+00   0.15771E+22
   0.12239E+04   0.36441E+03   0.99033E+00   0.15778E+22
   0.12247E+04   0.36472E+03   0.99083E+00   0.15784E+22
   0.12255E+04   0.36504E+03   0.99133E+00   0.15791E+22
   0.12263E+04   0.36536E+03   0.99183E+00   0.15797E+22
   0.12271E+04   0.36567E+03   0.99233E+00   0.15803E+22
   0.12279E+04   0.36599E+03   0.99283E+00   0.15810E+22
   0.12287E+04   0.36631E+03   0.99333E+00   0.15816E+22
   0.12295E+04   0.36662E+03   0.99383E+00   0.15823E+22
   0.12303E+04   0.36694E+03   0.99433E+00   0.15829E+22
   0.12311E+04   0.36726E+03   0.99483E+00   0.15836E+22
   0.12319E+04   0.36757E+03   0.99533E+00   0.15842E+22
   0.12327E+04   0.36789E+03   0.99583E+00   0.15848E+22
   0.12335E+04   0.36821E+03   0.99633E+00   0.15855E+22
   0.12343E+04   0.36852E+03   0.99683E+00   0.15861E+22
   0.12351E+04   0.36884E+03   0.99733E+00   0.15868E+22
   0.12359E+04   0.36916E+03   0.99783E+00   0.15874E+22
   0.12368E+04   0.36947E+03   0.99833E+00   0.15881E+22
   0.12376E+04   0.36979E+03   0.99883E+00   0.15887E+22
   0.12384E+04   0.37011E+03   0.99933E+00   0.15893E+22
   0.12392E+04   0.37043E+03   0.99983E+00   0.15900E+22
   0.12400E+04   0.37074E+03   0.10003E+01   0.15906E+22
   0.12408E+04   0.37106E+03   0.10008E+01   0.15913E+22
   0.12416E+04   0.37138E+03   0.10013E+01   0.15919E+22
   0.12424E+04   0.37170E+03   0.10018E+01   0.15926E+22
   0.12432E+04   0.37201E+03   0.10023E+01   0.15932E+22
   0.12440E+04   0.37233E+03   0.10028E+01   0.15938E+22
   0.12448E+04   0.37265E+03   0.10033E+01   0.15945E+22
   0.12456E+04   0.37297E+03   0.10038E+01   0.15951E+22
   0.12464E+04   0.37328E+03   0.10043E+01   0.15958E+22
   0.12472E+04   0.37360E+03   0.10048E+01   0.15964E+22
   0.12480E+04   0.37392E+03   0.10053E+01   0.15971E+22
   0.12488E+04   0.37424E+03   0.10058E+01   0.15977E+22
   0.12496E+04   0.37456E+03   0.10063E+01   0.15983E+22
   0.12505E+04   0.37487E+03   0.10068E+01   0.15990E+22
   0.12513E+04   0.37519E+03   0.10073E+01   0.15996E+22
   0.12521E+04   0.37551E+03   0.10078E+01   0.16003E+22
   0.12529E+04   0.37583E+03   0.10083E+01   0.16009E+22
   0.12537E+04   0.37615E+03   0.10088E+01   0.16016E+22
   0.12545E+04   0.37647E+03   0.10093E+01   0.16022E+22
   0.12553E+04   0.37678E+03   0.10098E+01   0.16028E+22
   0.12561E+04   0.37710E+03   0.10103E+01   0.16035E+22
   0.12569E+04   0.37742E+03   0.10108E+01   0.16041E+22
   0.12577E+04   0.37774E+03   0.10113E+01   0.16048E+22
   0.12585E+04   0.37806E+03   0.10118E+01   0.16054E+22
   0.12593E+04   0.37838E+03   0.10123E+01   0.16061E+22
   0.12601E+04   0.37870E+03   0.10128E+01   0.16067E+22
   0.12610E+04   0.37901E+03   0.10133E+01   0.16074E+22
   0.12618E+04   0.37933E+03   0.10138E+01   0.16080E+22
   0.12626E+04   0.37965E+03   0.10143E+01   0.16087E+22
   0.12634E+04   0.37997E+03   0.10148E+01   0.16093E+22
   0.12642E+04   0.38029E+03   0.10153E+01   0.16099E+22
   0.12650E+04   0.38061E+03   0.10158E+01   0.16106E+22
   0.12658E+04   0.38093E+03   0.10163E+01   0.16112E+22
   0.12666E+04   0.38125E+03   0.10168E+01   0.16119E+22
   0.12674E+04   0.38157E+03   0.10173E+01   0.16125E+22
   0.12682E+04   0.38189E+03   0.10178E+01   0.16132E+22
   0.12691E+04   0.38221E+03   0.10183E+01   0.16138E+22
   0.12699E+04   0.38253E+03   0.10188E+01   0.16145E+22
   0.12707E+04   0.38285E+03   0.10193E+01   0.16151E+22
   0.12715E+04   0.38317E+03   0.10198E+01   0.16157E+22
   0.12723E+04   0.38349E+03   0.10203E+01   0.16164E+22
   0.12731E+04   0.38381E+03   0.10208E+01   0.16170E+22
   0.12739E+04   0.38412E+03   0.10213E+01   0.16177E+22
   0.12747E+04   0.38444E+03   0.10218E+01   0.16183E+22
   0.12756E+04   0.38476E+03   0.10223E+01   0.16190E+22
   0.12764E+04   0.38508E+03   0.10228E+01   0.16196E+22
   0.12772E+04   0.38540E+03   0.10233E+01   0.16203E+22
   0.12780E+04   0.38572E+03   0.10238E+01   0.16209E+22
   0.12788E+04   0.38605E+03   0.10243E+01   0.16216E+22
   0.12796E+04   0.38637E+03   0.10248E+01   0.16222E+22
   0.12804E+04   0.38669E+03   0.10253E+01   0.16229E+22
   0.12812E+04   0.38701E+03   0.10258E+01   0.16235E+22
   0.12821E+04   0.38733E+03   0.10263E+01   0.16241E+22
   0.12829E+04   0.38765E+03   0.10268E+01   0.16248E+22
   0.12837E+04   0.38797E+03   0.10273E+01   0.16254E+22
   0.12845E+04   0.38829E+03   0.10278E+01   0.16261E+22
   0.12853E+04   0.38861E+03   0.10283E+01   0.16267E+22
   0.12861E+04   0.38893E+03   0.10288E+01   0.16274E+22
   0.12869E+04   0.38925E+03   0.10293E+01   0.16280E+22
   0.12877E+04   0.38957E+03   0.10298E+01   0.16287E+22
   0.12886E+04   0.38989E+03   0.10303E+01   0.16293E+22
   0.12894E+04   0.39021E+03   0.10308E+01   0.16300E+22
   0.12902E+04   0.39053E+03   0.10313E+01   0.16306E+22
   0.12910E+04   0.39085E+03   0.10318E+01   0.16313E+22
   0.12918E+04   0.39118E+03   0.10323E+01   0.16319E+22
   0.12926E+04   0.39150E+03   0.10328E+01   0.16326E+22
   0.12935E+04   0.39182E+03   0.10333E+01   0.16332E+22
   0.12943E+04   0.39214E+03   0.10338E+01   0.16339E+22
   0.12951E+04   0.39246E+03   0.10343E+01   0.16345E+22
   0.12959E+04   0.39278E+03   0.10348E+01   0.16352E+22
   0.12967E+04   0.39310E+03   0.10353E+01   0.16358E+22
   0.12975E+04   0.39343E+03   0.10358E+01   0.16364E+22
   0.12983E+04   0.39375E+03   0.10363E+01   0.16371E+22
   0.12992E+04   0.39407E+03   0.10368E+01   0.16377E+22
   0.13000E+04   0.39439E+03   0.10373E+01   0.16384E+22
   0.13008E+04   0.39471E+03   0.10378E+01   0.16390E+22
   0.13016E+04   0.39503E+03   0.10383E+01   0.16397E+22
   0.13024E+04   0.39536E+03   0.10388E+01   0.16403E+22
   0.13032E+04   0.39568E+03   0.10393E+01   0.16410E+22
   0.13041E+04   0.39600E+03   0.10398E+01   0.16416E+22
   0.13049E+04   0.39632E+03   0.10403E+01   0.16423E+22
