 ========================================================
       E/V           P              n           eps      
   0.92646E+03   0.48776E+03   0.69711E+00   0.10421E+22
   0.92687E+03   0.48808E+03   0.69731E+00   0.10424E+22
   0.92728E+03   0.48841E+03   0.69751E+00   0.10426E+22
   0.92768E+03   0.48873E+03   0.69771E+00   0.10429E+22
   0.92809E+03   0.48906E+03   0.69791E+00   0.10431E+22
   0.92849E+03   0.48938E+03   0.69811E+00   0.10434E+22
   0.92890E+03   0.48971E+03   0.69831E+00   0.10437E+22
   0.92931E+03   0.49003E+03   0.69851E+00   0.10439E+22
   0.92971E+03   0.49036E+03   0.69871E+00   0.10442E+22
   0.93012E+03   0.49068E+03   0.69891E+00   0.10444E+22
   0.93053E+03   0.49101E+03   0.69911E+00   0.10447E+22
   0.93093E+03   0.49133E+03   0.69931E+00   0.10449E+22
   0.93134E+03   0.49166E+03   0.69951E+00   0.10452E+22
   0.93175E+03   0.49198E+03   0.69971E+00   0.10455E+22
   0.93215E+03   0.49231E+03   0.69991E+00   0.10457E+22
   0.93256E+03   0.49263E+03   0.70011E+00   0.10460E+22
   0.93297E+03   0.49296E+03   0.70031E+00   0.10462E+22
   0.93337E+03   0.49328E+03   0.70051E+00   0.10465E+22
   0.93378E+03   0.49361E+03   0.70071E+00   0.10468E+22
   0.93419E+03   0.49393E+03   0.70091E+00   0.10470E+22
   0.93460E+03   0.49426E+03   0.70111E+00   0.10473E+22
   0.93500E+03   0.49459E+03   0.70131E+00   0.10475E+22
   0.93541E+03   0.49491E+03   0.70151E+00   0.10478E+22
   0.93582E+03   0.49524E+03   0.70171E+00   0.10481E+22
   0.93623E+03   0.49556E+03   0.70191E+00   0.10483E+22
   0.93664E+03   0.49589E+03   0.70211E+00   0.10486E+22
   0.93704E+03   0.49622E+03   0.70231E+00   0.10488E+22
   0.93745E+03   0.49654E+03   0.70251E+00   0.10491E+22
   0.93786E+03   0.49687E+03   0.70271E+00   0.10494E+22
   0.93827E+03   0.49720E+03   0.70291E+00   0.10496E+22
   0.93868E+03   0.49752E+03   0.70311E+00   0.10499E+22
   0.93909E+03   0.49785E+03   0.70331E+00   0.10501E+22
   0.93950E+03   0.49818E+03   0.70351E+00   0.10504E+22
   0.93990E+03   0.49850E+03   0.70371E+00   0.10507E+22
   0.94031E+03   0.49883E+03   0.70391E+00   0.10509E+22
   0.94072E+03   0.49916E+03   0.70411E+00   0.10512E+22
   0.94113E+03   0.49949E+03   0.70431E+00   0.10514E+22
   0.94154E+03   0.49981E+03   0.70451E+00   0.10517E+22
   0.94195E+03   0.50014E+03   0.70471E+00   0.10520E+22
   0.94236E+03   0.50047E+03   0.70491E+00   0.10522E+22
   0.94277E+03   0.50080E+03   0.70511E+00   0.10525E+22
   0.94318E+03   0.50112E+03   0.70531E+00   0.10527E+22
   0.94359E+03   0.50145E+03   0.70551E+00   0.10530E+22
   0.94400E+03   0.50178E+03   0.70571E+00   0.10533E+22
   0.94441E+03   0.50211E+03   0.70591E+00   0.10535E+22
   0.94482E+03   0.50244E+03   0.70611E+00   0.10538E+22
   0.94523E+03   0.50276E+03   0.70631E+00   0.10540E+22
   0.94564E+03   0.50309E+03   0.70651E+00   0.10543E+22
   0.94605E+03   0.50342E+03   0.70671E+00   0.10546E+22
   0.94646E+03   0.50375E+03   0.70691E+00   0.10548E+22
   0.94687E+03   0.50408E+03   0.70711E+00   0.10551E+22
   0.94728E+03   0.50441E+03   0.70731E+00   0.10553E+22
   0.94769E+03   0.50474E+03   0.70751E+00   0.10556E+22
   0.94810E+03   0.50506E+03   0.70771E+00   0.10559E+22
   0.94851E+03   0.50539E+03   0.70791E+00   0.10561E+22
   0.94892E+03   0.50572E+03   0.70811E+00   0.10564E+22
   0.94933E+03   0.50605E+03   0.70831E+00   0.10566E+22
   0.94974E+03   0.50638E+03   0.70851E+00   0.10569E+22
   0.95015E+03   0.50671E+03   0.70871E+00   0.10572E+22
   0.95056E+03   0.50704E+03   0.70891E+00   0.10574E+22
   0.95098E+03   0.50737E+03   0.70911E+00   0.10577E+22
   0.95139E+03   0.50770E+03   0.70931E+00   0.10579E+22
   0.95180E+03   0.50803E+03   0.70951E+00   0.10582E+22
   0.95221E+03   0.50836E+03   0.70971E+00   0.10585E+22
   0.95262E+03   0.50869E+03   0.70991E+00   0.10587E+22
   0.95303E+03   0.50902E+03   0.71011E+00   0.10590E+22
   0.95345E+03   0.50935E+03   0.71031E+00   0.10592E+22
   0.95386E+03   0.50968E+03   0.71051E+00   0.10595E+22
   0.95427E+03   0.51001E+03   0.71071E+00   0.10598E+22
   0.95468E+03   0.51034E+03   0.71091E+00   0.10600E+22
   0.95509E+03   0.51067E+03   0.71111E+00   0.10603E+22
   0.95551E+03   0.51100E+03   0.71131E+00   0.10605E+22
   0.95592E+03   0.51133E+03   0.71151E+00   0.10608E+22
   0.95633E+03   0.51166E+03   0.71171E+00   0.10611E+22
   0.95674E+03   0.51199E+03   0.71191E+00   0.10613E+22
   0.95716E+03   0.51232E+03   0.71211E+00   0.10616E+22
   0.95757E+03   0.51265E+03   0.71231E+00   0.10618E+22
   0.95798E+03   0.51298E+03   0.71251E+00   0.10621E+22
   0.95839E+03   0.51332E+03   0.71271E+00   0.10624E+22
   0.95881E+03   0.51365E+03   0.71291E+00   0.10626E+22
   0.95922E+03   0.51398E+03   0.71311E+00   0.10629E+22
   0.95963E+03   0.51431E+03   0.71331E+00   0.10632E+22
   0.96005E+03   0.51464E+03   0.71351E+00   0.10634E+22
   0.96046E+03   0.51497E+03   0.71371E+00   0.10637E+22
   0.96087E+03   0.51530E+03   0.71391E+00   0.10639E+22
   0.96129E+03   0.51564E+03   0.71411E+00   0.10642E+22
   0.96170E+03   0.51597E+03   0.71431E+00   0.10645E+22
   0.96212E+03   0.51630E+03   0.71451E+00   0.10647E+22
   0.96253E+03   0.51663E+03   0.71471E+00   0.10650E+22
   0.96294E+03   0.51696E+03   0.71491E+00   0.10652E+22
   0.96336E+03   0.51730E+03   0.71511E+00   0.10655E+22
   0.96377E+03   0.51763E+03   0.71531E+00   0.10658E+22
   0.96419E+03   0.51796E+03   0.71551E+00   0.10660E+22
   0.96460E+03   0.51829E+03   0.71571E+00   0.10663E+22
   0.96501E+03   0.51863E+03   0.71591E+00   0.10665E+22
   0.96543E+03   0.51896E+03   0.71611E+00   0.10668E+22
   0.96584E+03   0.51929E+03   0.71631E+00   0.10671E+22
   0.96626E+03   0.51963E+03   0.71651E+00   0.10673E+22
   0.96667E+03   0.51996E+03   0.71671E+00   0.10676E+22
   0.96709E+03   0.52029E+03   0.71691E+00   0.10679E+22
   0.96750E+03   0.52062E+03   0.71711E+00   0.10681E+22
   0.96792E+03   0.52096E+03   0.71731E+00   0.10684E+22
   0.96833E+03   0.52129E+03   0.71751E+00   0.10686E+22
   0.96875E+03   0.52162E+03   0.71771E+00   0.10689E+22
   0.96916E+03   0.52196E+03   0.71791E+00   0.10692E+22
   0.96958E+03   0.52229E+03   0.71811E+00   0.10694E+22
   0.96999E+03   0.52263E+03   0.71831E+00   0.10697E+22
   0.97041E+03   0.52296E+03   0.71851E+00   0.10699E+22
   0.97083E+03   0.52329E+03   0.71871E+00   0.10702E+22
   0.97124E+03   0.52363E+03   0.71891E+00   0.10705E+22
   0.97166E+03   0.52396E+03   0.71911E+00   0.10707E+22
   0.97207E+03   0.52430E+03   0.71931E+00   0.10710E+22
   0.97249E+03   0.52463E+03   0.71951E+00   0.10713E+22
   0.97291E+03   0.52496E+03   0.71971E+00   0.10715E+22
   0.97332E+03   0.52530E+03   0.71991E+00   0.10718E+22
   0.97374E+03   0.52563E+03   0.72011E+00   0.10720E+22
   0.97416E+03   0.52597E+03   0.72031E+00   0.10723E+22
   0.97457E+03   0.52630E+03   0.72051E+00   0.10726E+22
   0.97499E+03   0.52664E+03   0.72071E+00   0.10728E+22
   0.97541E+03   0.52697E+03   0.72091E+00   0.10731E+22
   0.97582E+03   0.52731E+03   0.72111E+00   0.10734E+22
   0.97624E+03   0.52764E+03   0.72131E+00   0.10736E+22
   0.97666E+03   0.52798E+03   0.72151E+00   0.10739E+22
   0.97707E+03   0.52831E+03   0.72171E+00   0.10741E+22
   0.97749E+03   0.52865E+03   0.72191E+00   0.10744E+22
   0.97791E+03   0.52898E+03   0.72211E+00   0.10747E+22
   0.97833E+03   0.52932E+03   0.72231E+00   0.10749E+22
   0.97874E+03   0.52965E+03   0.72251E+00   0.10752E+22
   0.97916E+03   0.52999E+03   0.72271E+00   0.10754E+22
   0.97958E+03   0.53033E+03   0.72291E+00   0.10757E+22
   0.98000E+03   0.53066E+03   0.72311E+00   0.10760E+22
   0.98041E+03   0.53100E+03   0.72331E+00   0.10762E+22
   0.98083E+03   0.53133E+03   0.72351E+00   0.10765E+22
   0.98125E+03   0.53167E+03   0.72371E+00   0.10768E+22
   0.98167E+03   0.53201E+03   0.72391E+00   0.10770E+22
   0.98209E+03   0.53234E+03   0.72411E+00   0.10773E+22
   0.98250E+03   0.53268E+03   0.72431E+00   0.10775E+22
   0.98292E+03   0.53301E+03   0.72451E+00   0.10778E+22
   0.98334E+03   0.53335E+03   0.72471E+00   0.10781E+22
   0.98376E+03   0.53369E+03   0.72491E+00   0.10783E+22
   0.98418E+03   0.53402E+03   0.72511E+00   0.10786E+22
   0.98460E+03   0.53436E+03   0.72531E+00   0.10789E+22
   0.98502E+03   0.53470E+03   0.72551E+00   0.10791E+22
   0.98544E+03   0.53504E+03   0.72571E+00   0.10794E+22
   0.98585E+03   0.53537E+03   0.72591E+00   0.10796E+22
   0.98627E+03   0.53571E+03   0.72611E+00   0.10799E+22
   0.98669E+03   0.53605E+03   0.72631E+00   0.10802E+22
   0.98711E+03   0.53638E+03   0.72651E+00   0.10804E+22
   0.98753E+03   0.53672E+03   0.72671E+00   0.10807E+22
   0.98795E+03   0.53706E+03   0.72691E+00   0.10810E+22
   0.98837E+03   0.53740E+03   0.72711E+00   0.10812E+22
   0.98879E+03   0.53774E+03   0.72731E+00   0.10815E+22
   0.98921E+03   0.53807E+03   0.72751E+00   0.10817E+22
   0.98963E+03   0.53841E+03   0.72771E+00   0.10820E+22
   0.99005E+03   0.53875E+03   0.72791E+00   0.10823E+22
   0.99047E+03   0.53909E+03   0.72811E+00   0.10825E+22
   0.99089E+03   0.53943E+03   0.72831E+00   0.10828E+22
   0.99131E+03   0.53976E+03   0.72851E+00   0.10831E+22
   0.99173E+03   0.54010E+03   0.72871E+00   0.10833E+22
   0.99215E+03   0.54044E+03   0.72891E+00   0.10836E+22
   0.99257E+03   0.54078E+03   0.72911E+00   0.10839E+22
   0.99299E+03   0.54112E+03   0.72931E+00   0.10841E+22
   0.99341E+03   0.54146E+03   0.72951E+00   0.10844E+22
   0.99383E+03   0.54180E+03   0.72971E+00   0.10846E+22
   0.99426E+03   0.54213E+03   0.72991E+00   0.10849E+22
   0.99468E+03   0.54247E+03   0.73011E+00   0.10852E+22
   0.99510E+03   0.54281E+03   0.73031E+00   0.10854E+22
   0.99552E+03   0.54315E+03   0.73051E+00   0.10857E+22
   0.99594E+03   0.54349E+03   0.73071E+00   0.10860E+22
   0.99636E+03   0.54383E+03   0.73091E+00   0.10862E+22
   0.99678E+03   0.54417E+03   0.73111E+00   0.10865E+22
   0.99720E+03   0.54451E+03   0.73131E+00   0.10867E+22
   0.99763E+03   0.54485E+03   0.73151E+00   0.10870E+22
   0.99805E+03   0.54519E+03   0.73171E+00   0.10873E+22
   0.99847E+03   0.54553E+03   0.73191E+00   0.10875E+22
   0.99889E+03   0.54587E+03   0.73211E+00   0.10878E+22
   0.99931E+03   0.54621E+03   0.73231E+00   0.10881E+22
   0.99974E+03   0.54655E+03   0.73251E+00   0.10883E+22
   0.10002E+04   0.54689E+03   0.73271E+00   0.10886E+22
   0.10006E+04   0.54723E+03   0.73291E+00   0.10889E+22
   0.10010E+04   0.54757E+03   0.73311E+00   0.10891E+22
   0.10014E+04   0.54791E+03   0.73331E+00   0.10894E+22
   0.10018E+04   0.54825E+03   0.73351E+00   0.10896E+22
   0.10023E+04   0.54859E+03   0.73371E+00   0.10899E+22
   0.10027E+04   0.54893E+03   0.73391E+00   0.10902E+22
   0.10031E+04   0.54927E+03   0.73411E+00   0.10904E+22
   0.10035E+04   0.54961E+03   0.73431E+00   0.10907E+22
   0.10040E+04   0.54996E+03   0.73451E+00   0.10910E+22
   0.10044E+04   0.55030E+03   0.73471E+00   0.10912E+22
   0.10048E+04   0.55064E+03   0.73491E+00   0.10915E+22
   0.10052E+04   0.55098E+03   0.73511E+00   0.10918E+22
   0.10057E+04   0.55132E+03   0.73531E+00   0.10920E+22
   0.10061E+04   0.55166E+03   0.73551E+00   0.10923E+22
   0.10065E+04   0.55200E+03   0.73571E+00   0.10925E+22
   0.10069E+04   0.55235E+03   0.73591E+00   0.10928E+22
   0.10074E+04   0.55269E+03   0.73611E+00   0.10931E+22
   0.10078E+04   0.55303E+03   0.73631E+00   0.10933E+22
   0.10082E+04   0.55337E+03   0.73651E+00   0.10936E+22
   0.10086E+04   0.55371E+03   0.73671E+00   0.10939E+22
   0.10090E+04   0.55405E+03   0.73691E+00   0.10941E+22
   0.10095E+04   0.55440E+03   0.73711E+00   0.10944E+22
   0.10099E+04   0.55474E+03   0.73731E+00   0.10947E+22
   0.10103E+04   0.55508E+03   0.73751E+00   0.10949E+22
   0.10107E+04   0.55542E+03   0.73771E+00   0.10952E+22
   0.10112E+04   0.55577E+03   0.73791E+00   0.10955E+22
   0.10116E+04   0.55611E+03   0.73811E+00   0.10957E+22
   0.10120E+04   0.55645E+03   0.73831E+00   0.10960E+22
   0.10124E+04   0.55680E+03   0.73851E+00   0.10962E+22
   0.10129E+04   0.55714E+03   0.73871E+00   0.10965E+22
   0.10133E+04   0.55748E+03   0.73891E+00   0.10968E+22
   0.10137E+04   0.55782E+03   0.73911E+00   0.10970E+22
   0.10141E+04   0.55817E+03   0.73931E+00   0.10973E+22
   0.10146E+04   0.55851E+03   0.73951E+00   0.10976E+22
   0.10150E+04   0.55885E+03   0.73971E+00   0.10978E+22
   0.10154E+04   0.55920E+03   0.73991E+00   0.10981E+22
   0.10158E+04   0.55954E+03   0.74011E+00   0.10984E+22
   0.10163E+04   0.55988E+03   0.74031E+00   0.10986E+22
   0.10167E+04   0.56023E+03   0.74051E+00   0.10989E+22
   0.10171E+04   0.56057E+03   0.74071E+00   0.10992E+22
   0.10175E+04   0.56092E+03   0.74091E+00   0.10994E+22
   0.10180E+04   0.56126E+03   0.74111E+00   0.10997E+22
   0.10184E+04   0.56160E+03   0.74131E+00   0.10999E+22
   0.10188E+04   0.56195E+03   0.74151E+00   0.11002E+22
   0.10193E+04   0.56229E+03   0.74171E+00   0.11005E+22
   0.10197E+04   0.56264E+03   0.74191E+00   0.11007E+22
   0.10201E+04   0.56298E+03   0.74211E+00   0.11010E+22
   0.10205E+04   0.56333E+03   0.74231E+00   0.11013E+22
   0.10210E+04   0.56367E+03   0.74251E+00   0.11015E+22
   0.10214E+04   0.56402E+03   0.74271E+00   0.11018E+22
   0.10218E+04   0.56436E+03   0.74291E+00   0.11021E+22
   0.10222E+04   0.56471E+03   0.74311E+00   0.11023E+22
   0.10227E+04   0.56505E+03   0.74331E+00   0.11026E+22
   0.10231E+04   0.56540E+03   0.74351E+00   0.11029E+22
   0.10235E+04   0.56574E+03   0.74371E+00   0.11031E+22
   0.10240E+04   0.56609E+03   0.74391E+00   0.11034E+22
   0.10244E+04   0.56643E+03   0.74411E+00   0.11037E+22
   0.10248E+04   0.56678E+03   0.74431E+00   0.11039E+22
   0.10252E+04   0.56712E+03   0.74451E+00   0.11042E+22
   0.10257E+04   0.56747E+03   0.74471E+00   0.11044E+22
   0.10261E+04   0.56781E+03   0.74491E+00   0.11047E+22
   0.10265E+04   0.56816E+03   0.74511E+00   0.11050E+22
   0.10269E+04   0.56851E+03   0.74531E+00   0.11052E+22
   0.10274E+04   0.56885E+03   0.74551E+00   0.11055E+22
   0.10278E+04   0.56920E+03   0.74571E+00   0.11058E+22
   0.10282E+04   0.56954E+03   0.74591E+00   0.11060E+22
   0.10287E+04   0.56989E+03   0.74611E+00   0.11063E+22
   0.10291E+04   0.57024E+03   0.74631E+00   0.11066E+22
   0.10295E+04   0.57058E+03   0.74651E+00   0.11068E+22
   0.10299E+04   0.57093E+03   0.74671E+00   0.11071E+22
   0.10304E+04   0.57128E+03   0.74691E+00   0.11074E+22
   0.10308E+04   0.57162E+03   0.74711E+00   0.11076E+22
   0.10312E+04   0.57197E+03   0.74731E+00   0.11079E+22
   0.10317E+04   0.57232E+03   0.74751E+00   0.11082E+22
   0.10321E+04   0.57266E+03   0.74771E+00   0.11084E+22
   0.10325E+04   0.57301E+03   0.74791E+00   0.11087E+22
   0.10329E+04   0.57336E+03   0.74811E+00   0.11090E+22
   0.10334E+04   0.57370E+03   0.74831E+00   0.11092E+22
   0.10338E+04   0.57405E+03   0.74851E+00   0.11095E+22
   0.10342E+04   0.57440E+03   0.74871E+00   0.11097E+22
   0.10347E+04   0.57475E+03   0.74891E+00   0.11100E+22
   0.10351E+04   0.57509E+03   0.74911E+00   0.11103E+22
   0.10355E+04   0.57544E+03   0.74931E+00   0.11105E+22
   0.10360E+04   0.57579E+03   0.74951E+00   0.11108E+22
   0.10364E+04   0.57614E+03   0.74971E+00   0.11111E+22
   0.10368E+04   0.57649E+03   0.74991E+00   0.11113E+22
   0.10372E+04   0.57683E+03   0.75011E+00   0.11116E+22
   0.10377E+04   0.57718E+03   0.75031E+00   0.11119E+22
   0.10381E+04   0.57753E+03   0.75051E+00   0.11121E+22
   0.10385E+04   0.57788E+03   0.75071E+00   0.11124E+22
   0.10390E+04   0.57823E+03   0.75091E+00   0.11127E+22
   0.10394E+04   0.57858E+03   0.75111E+00   0.11129E+22
   0.10398E+04   0.57892E+03   0.75131E+00   0.11132E+22
   0.10403E+04   0.57927E+03   0.75151E+00   0.11135E+22
   0.10407E+04   0.57962E+03   0.75171E+00   0.11137E+22
   0.10411E+04   0.57997E+03   0.75191E+00   0.11140E+22
   0.10416E+04   0.58032E+03   0.75211E+00   0.11143E+22
   0.10420E+04   0.58067E+03   0.75231E+00   0.11145E+22
   0.10424E+04   0.58102E+03   0.75251E+00   0.11148E+22
   0.10429E+04   0.58137E+03   0.75271E+00   0.11151E+22
   0.10433E+04   0.58172E+03   0.75291E+00   0.11153E+22
   0.10437E+04   0.58207E+03   0.75311E+00   0.11156E+22
   0.10441E+04   0.58242E+03   0.75331E+00   0.11159E+22
   0.10446E+04   0.58276E+03   0.75351E+00   0.11161E+22
   0.10450E+04   0.58311E+03   0.75371E+00   0.11164E+22
   0.10454E+04   0.58346E+03   0.75391E+00   0.11167E+22
   0.10459E+04   0.58381E+03   0.75411E+00   0.11169E+22
   0.10463E+04   0.58416E+03   0.75431E+00   0.11172E+22
   0.10467E+04   0.58451E+03   0.75451E+00   0.11175E+22
   0.10472E+04   0.58486E+03   0.75471E+00   0.11177E+22
   0.10476E+04   0.58521E+03   0.75491E+00   0.11180E+22
   0.10480E+04   0.58556E+03   0.75511E+00   0.11183E+22
   0.10485E+04   0.58592E+03   0.75531E+00   0.11185E+22
   0.10489E+04   0.58627E+03   0.75551E+00   0.11188E+22
   0.10493E+04   0.58662E+03   0.75571E+00   0.11191E+22
   0.10498E+04   0.58697E+03   0.75591E+00   0.11193E+22
   0.10502E+04   0.58732E+03   0.75611E+00   0.11196E+22
   0.10506E+04   0.58767E+03   0.75631E+00   0.11198E+22
   0.10511E+04   0.58802E+03   0.75651E+00   0.11201E+22
   0.10515E+04   0.58837E+03   0.75671E+00   0.11204E+22
   0.10519E+04   0.58872E+03   0.75691E+00   0.11206E+22
   0.10524E+04   0.58907E+03   0.75711E+00   0.11209E+22
   0.10528E+04   0.58942E+03   0.75731E+00   0.11212E+22
   0.10532E+04   0.58978E+03   0.75751E+00   0.11214E+22
   0.10537E+04   0.59013E+03   0.75771E+00   0.11217E+22
   0.10541E+04   0.59048E+03   0.75791E+00   0.11220E+22
   0.10545E+04   0.59083E+03   0.75811E+00   0.11222E+22
   0.10550E+04   0.59118E+03   0.75831E+00   0.11225E+22
   0.10554E+04   0.59153E+03   0.75851E+00   0.11228E+22
   0.10558E+04   0.59189E+03   0.75871E+00   0.11230E+22
   0.10563E+04   0.59224E+03   0.75891E+00   0.11233E+22
   0.10567E+04   0.59259E+03   0.75911E+00   0.11236E+22
   0.10571E+04   0.59294E+03   0.75931E+00   0.11238E+22
   0.10576E+04   0.59329E+03   0.75951E+00   0.11241E+22
   0.10580E+04   0.59365E+03   0.75971E+00   0.11244E+22
   0.10584E+04   0.59400E+03   0.75991E+00   0.11246E+22
   0.10589E+04   0.59435E+03   0.76011E+00   0.11249E+22
   0.10593E+04   0.59470E+03   0.76031E+00   0.11252E+22
   0.10598E+04   0.59506E+03   0.76051E+00   0.11254E+22
   0.10602E+04   0.59541E+03   0.76071E+00   0.11257E+22
   0.10606E+04   0.59576E+03   0.76091E+00   0.11260E+22
   0.10611E+04   0.59612E+03   0.76111E+00   0.11262E+22
   0.10615E+04   0.59647E+03   0.76131E+00   0.11265E+22
   0.10619E+04   0.59682E+03   0.76151E+00   0.11268E+22
   0.10624E+04   0.59718E+03   0.76171E+00   0.11270E+22
   0.10628E+04   0.59753E+03   0.76191E+00   0.11273E+22
   0.10632E+04   0.59788E+03   0.76211E+00   0.11276E+22
   0.10637E+04   0.59824E+03   0.76231E+00   0.11278E+22
   0.10641E+04   0.59859E+03   0.76251E+00   0.11281E+22
   0.10645E+04   0.59894E+03   0.76271E+00   0.11284E+22
   0.10650E+04   0.59930E+03   0.76291E+00   0.11286E+22
   0.10654E+04   0.59965E+03   0.76311E+00   0.11289E+22
   0.10659E+04   0.60001E+03   0.76331E+00   0.11292E+22
   0.10663E+04   0.60036E+03   0.76351E+00   0.11294E+22
   0.10667E+04   0.60071E+03   0.76371E+00   0.11297E+22
   0.10672E+04   0.60107E+03   0.76391E+00   0.11300E+22
   0.10676E+04   0.60142E+03   0.76411E+00   0.11302E+22
   0.10680E+04   0.60178E+03   0.76431E+00   0.11305E+22
   0.10685E+04   0.60213E+03   0.76451E+00   0.11308E+22
   0.10689E+04   0.60249E+03   0.76471E+00   0.11310E+22
   0.10693E+04   0.60284E+03   0.76491E+00   0.11313E+22
   0.10698E+04   0.60320E+03   0.76511E+00   0.11316E+22
   0.10702E+04   0.60355E+03   0.76531E+00   0.11319E+22
   0.10707E+04   0.60391E+03   0.76551E+00   0.11321E+22
   0.10711E+04   0.60426E+03   0.76571E+00   0.11324E+22
   0.10715E+04   0.60462E+03   0.76591E+00   0.11327E+22
   0.10720E+04   0.60497E+03   0.76611E+00   0.11329E+22
   0.10724E+04   0.60533E+03   0.76631E+00   0.11332E+22
   0.10728E+04   0.60568E+03   0.76651E+00   0.11335E+22
   0.10733E+04   0.60604E+03   0.76671E+00   0.11337E+22
   0.10737E+04   0.60639E+03   0.76691E+00   0.11340E+22
   0.10742E+04   0.60675E+03   0.76711E+00   0.11343E+22
   0.10746E+04   0.60710E+03   0.76731E+00   0.11345E+22
   0.10750E+04   0.60746E+03   0.76751E+00   0.11348E+22
   0.10755E+04   0.60782E+03   0.76771E+00   0.11351E+22
   0.10759E+04   0.60817E+03   0.76791E+00   0.11353E+22
   0.10764E+04   0.60853E+03   0.76811E+00   0.11356E+22
   0.10768E+04   0.60888E+03   0.76831E+00   0.11359E+22
   0.10772E+04   0.60924E+03   0.76851E+00   0.11361E+22
   0.10777E+04   0.60960E+03   0.76871E+00   0.11364E+22
   0.10781E+04   0.60995E+03   0.76891E+00   0.11367E+22
   0.10786E+04   0.61031E+03   0.76911E+00   0.11369E+22
   0.10790E+04   0.61067E+03   0.76931E+00   0.11372E+22
   0.10794E+04   0.61102E+03   0.76951E+00   0.11375E+22
   0.10799E+04   0.61138E+03   0.76971E+00   0.11377E+22
   0.10803E+04   0.61174E+03   0.76991E+00   0.11380E+22
   0.10807E+04   0.61210E+03   0.77011E+00   0.11383E+22
   0.10812E+04   0.61245E+03   0.77031E+00   0.11385E+22
