 ========================================================
       E/V           P              n           eps      
   0.12041E+04   0.35575E+03   0.97584E+00   0.16295E+22
   0.12049E+04   0.35606E+03   0.97634E+00   0.16301E+22
   0.12057E+04   0.35638E+03   0.97684E+00   0.16308E+22
   0.12065E+04   0.35669E+03   0.97734E+00   0.16315E+22
   0.12073E+04   0.35701E+03   0.97784E+00   0.16321E+22
   0.12081E+04   0.35732E+03   0.97834E+00   0.16328E+22
   0.12089E+04   0.35764E+03   0.97884E+00   0.16335E+22
   0.12097E+04   0.35795E+03   0.97934E+00   0.16341E+22
   0.12105E+04   0.35827E+03   0.97984E+00   0.16348E+22
   0.12113E+04   0.35859E+03   0.98034E+00   0.16355E+22
   0.12121E+04   0.35890E+03   0.98084E+00   0.16361E+22
   0.12129E+04   0.35922E+03   0.98134E+00   0.16368E+22
   0.12137E+04   0.35953E+03   0.98184E+00   0.16375E+22
   0.12145E+04   0.35985E+03   0.98234E+00   0.16381E+22
   0.12153E+04   0.36016E+03   0.98284E+00   0.16388E+22
   0.12161E+04   0.36048E+03   0.98334E+00   0.16395E+22
   0.12169E+04   0.36080E+03   0.98384E+00   0.16401E+22
   0.12177E+04   0.36111E+03   0.98434E+00   0.16408E+22
   0.12185E+04   0.36143E+03   0.98484E+00   0.16415E+22
   0.12193E+04   0.36174E+03   0.98534E+00   0.16421E+22
   0.12201E+04   0.36206E+03   0.98584E+00   0.16428E+22
   0.12209E+04   0.36238E+03   0.98634E+00   0.16435E+22
   0.12217E+04   0.36269E+03   0.98684E+00   0.16441E+22
   0.12225E+04   0.36301E+03   0.98734E+00   0.16448E+22
   0.12233E+04   0.36333E+03   0.98784E+00   0.16455E+22
   0.12241E+04   0.36364E+03   0.98834E+00   0.16461E+22
   0.12249E+04   0.36396E+03   0.98884E+00   0.16468E+22
   0.12257E+04   0.36427E+03   0.98934E+00   0.16475E+22
   0.12265E+04   0.36459E+03   0.98984E+00   0.16481E+22
   0.12273E+04   0.36491E+03   0.99034E+00   0.16488E+22
   0.12281E+04   0.36522E+03   0.99084E+00   0.16495E+22
   0.12289E+04   0.36554E+03   0.99134E+00   0.16501E+22
   0.12297E+04   0.36586E+03   0.99184E+00   0.16508E+22
   0.12305E+04   0.36618E+03   0.99234E+00   0.16515E+22
   0.12313E+04   0.36649E+03   0.99284E+00   0.16521E+22
   0.12321E+04   0.36681E+03   0.99334E+00   0.16528E+22
   0.12329E+04   0.36713E+03   0.99384E+00   0.16535E+22
   0.12337E+04   0.36744E+03   0.99434E+00   0.16542E+22
   0.12345E+04   0.36776E+03   0.99484E+00   0.16548E+22
   0.12353E+04   0.36808E+03   0.99534E+00   0.16555E+22
   0.12362E+04   0.36840E+03   0.99584E+00   0.16562E+22
   0.12370E+04   0.36871E+03   0.99634E+00   0.16568E+22
   0.12378E+04   0.36903E+03   0.99684E+00   0.16575E+22
   0.12386E+04   0.36935E+03   0.99734E+00   0.16582E+22
   0.12394E+04   0.36967E+03   0.99784E+00   0.16588E+22
   0.12402E+04   0.36998E+03   0.99834E+00   0.16595E+22
   0.12410E+04   0.37030E+03   0.99884E+00   0.16602E+22
   0.12418E+04   0.37062E+03   0.99934E+00   0.16609E+22
   0.12426E+04   0.37094E+03   0.99984E+00   0.16615E+22
   0.12434E+04   0.37125E+03   0.10003E+01   0.16622E+22
   0.12442E+04   0.37157E+03   0.10008E+01   0.16629E+22
   0.12450E+04   0.37189E+03   0.10013E+01   0.16635E+22
   0.12458E+04   0.37221E+03   0.10018E+01   0.16642E+22
   0.12466E+04   0.37253E+03   0.10023E+01   0.16649E+22
   0.12474E+04   0.37284E+03   0.10028E+01   0.16655E+22
   0.12483E+04   0.37316E+03   0.10033E+01   0.16662E+22
   0.12491E+04   0.37348E+03   0.10038E+01   0.16669E+22
   0.12499E+04   0.37380E+03   0.10043E+01   0.16676E+22
   0.12507E+04   0.37412E+03   0.10048E+01   0.16682E+22
   0.12515E+04   0.37444E+03   0.10053E+01   0.16689E+22
   0.12523E+04   0.37476E+03   0.10058E+01   0.16696E+22
   0.12531E+04   0.37507E+03   0.10063E+01   0.16702E+22
   0.12539E+04   0.37539E+03   0.10068E+01   0.16709E+22
   0.12547E+04   0.37571E+03   0.10073E+01   0.16716E+22
   0.12555E+04   0.37603E+03   0.10078E+01   0.16723E+22
   0.12563E+04   0.37635E+03   0.10083E+01   0.16729E+22
   0.12572E+04   0.37667E+03   0.10088E+01   0.16736E+22
   0.12580E+04   0.37699E+03   0.10093E+01   0.16743E+22
   0.12588E+04   0.37731E+03   0.10098E+01   0.16749E+22
   0.12596E+04   0.37763E+03   0.10103E+01   0.16756E+22
   0.12604E+04   0.37794E+03   0.10108E+01   0.16763E+22
   0.12612E+04   0.37826E+03   0.10113E+01   0.16770E+22
   0.12620E+04   0.37858E+03   0.10118E+01   0.16776E+22
   0.12628E+04   0.37890E+03   0.10123E+01   0.16783E+22
   0.12636E+04   0.37922E+03   0.10128E+01   0.16790E+22
   0.12644E+04   0.37954E+03   0.10133E+01   0.16796E+22
   0.12653E+04   0.37986E+03   0.10138E+01   0.16803E+22
   0.12661E+04   0.38018E+03   0.10143E+01   0.16810E+22
   0.12669E+04   0.38050E+03   0.10148E+01   0.16817E+22
   0.12677E+04   0.38082E+03   0.10153E+01   0.16823E+22
   0.12685E+04   0.38114E+03   0.10158E+01   0.16830E+22
   0.12693E+04   0.38146E+03   0.10163E+01   0.16837E+22
   0.12701E+04   0.38178E+03   0.10168E+01   0.16843E+22
   0.12709E+04   0.38210E+03   0.10173E+01   0.16850E+22
   0.12718E+04   0.38242E+03   0.10178E+01   0.16857E+22
   0.12726E+04   0.38274E+03   0.10183E+01   0.16864E+22
   0.12734E+04   0.38306E+03   0.10188E+01   0.16870E+22
   0.12742E+04   0.38338E+03   0.10193E+01   0.16877E+22
   0.12750E+04   0.38370E+03   0.10198E+01   0.16884E+22
   0.12758E+04   0.38402E+03   0.10203E+01   0.16891E+22
   0.12766E+04   0.38434E+03   0.10208E+01   0.16897E+22
   0.12774E+04   0.38466E+03   0.10213E+01   0.16904E+22
   0.12783E+04   0.38498E+03   0.10218E+01   0.16911E+22
   0.12791E+04   0.38530E+03   0.10223E+01   0.16917E+22
   0.12799E+04   0.38562E+03   0.10228E+01   0.16924E+22
   0.12807E+04   0.38594E+03   0.10233E+01   0.16931E+22
   0.12815E+04   0.38626E+03   0.10238E+01   0.16938E+22
   0.12823E+04   0.38658E+03   0.10243E+01   0.16944E+22
   0.12831E+04   0.38691E+03   0.10248E+01   0.16951E+22
   0.12840E+04   0.38723E+03   0.10253E+01   0.16958E+22
   0.12848E+04   0.38755E+03   0.10258E+01   0.16965E+22
   0.12856E+04   0.38787E+03   0.10263E+01   0.16971E+22
   0.12864E+04   0.38819E+03   0.10268E+01   0.16978E+22
   0.12872E+04   0.38851E+03   0.10273E+01   0.16985E+22
   0.12880E+04   0.38883E+03   0.10278E+01   0.16992E+22
   0.12889E+04   0.38915E+03   0.10283E+01   0.16998E+22
   0.12897E+04   0.38947E+03   0.10288E+01   0.17005E+22
   0.12905E+04   0.38980E+03   0.10293E+01   0.17012E+22
   0.12913E+04   0.39012E+03   0.10298E+01   0.17019E+22
   0.12921E+04   0.39044E+03   0.10303E+01   0.17025E+22
   0.12929E+04   0.39076E+03   0.10308E+01   0.17032E+22
   0.12938E+04   0.39108E+03   0.10313E+01   0.17039E+22
   0.12946E+04   0.39140E+03   0.10318E+01   0.17046E+22
   0.12954E+04   0.39172E+03   0.10323E+01   0.17052E+22
   0.12962E+04   0.39205E+03   0.10328E+01   0.17059E+22
   0.12970E+04   0.39237E+03   0.10333E+01   0.17066E+22
   0.12978E+04   0.39269E+03   0.10338E+01   0.17073E+22
   0.12987E+04   0.39301E+03   0.10343E+01   0.17079E+22
   0.12995E+04   0.39333E+03   0.10348E+01   0.17086E+22
   0.13003E+04   0.39366E+03   0.10353E+01   0.17093E+22
   0.13011E+04   0.39398E+03   0.10358E+01   0.17100E+22
   0.13019E+04   0.39430E+03   0.10363E+01   0.17106E+22
   0.13027E+04   0.39462E+03   0.10368E+01   0.17113E+22
   0.13036E+04   0.39494E+03   0.10373E+01   0.17120E+22
   0.13044E+04   0.39527E+03   0.10378E+01   0.17127E+22
   0.13052E+04   0.39559E+03   0.10383E+01   0.17133E+22
   0.13060E+04   0.39591E+03   0.10388E+01   0.17140E+22
   0.13068E+04   0.39623E+03   0.10393E+01   0.17147E+22
   0.13077E+04   0.39656E+03   0.10398E+01   0.17154E+22
   0.13085E+04   0.39688E+03   0.10403E+01   0.17160E+22
   0.13093E+04   0.39720E+03   0.10408E+01   0.17167E+22
   0.13101E+04   0.39752E+03   0.10413E+01   0.17174E+22
   0.13109E+04   0.39785E+03   0.10418E+01   0.17181E+22
   0.13118E+04   0.39817E+03   0.10423E+01   0.17187E+22
   0.13126E+04   0.39849E+03   0.10428E+01   0.17194E+22
   0.13134E+04   0.39882E+03   0.10433E+01   0.17201E+22
   0.13142E+04   0.39914E+03   0.10438E+01   0.17208E+22
   0.13150E+04   0.39946E+03   0.10443E+01   0.17214E+22
   0.13159E+04   0.39979E+03   0.10448E+01   0.17221E+22
   0.13167E+04   0.40011E+03   0.10453E+01   0.17228E+22
   0.13175E+04   0.40043E+03   0.10458E+01   0.17235E+22
   0.13183E+04   0.40076E+03   0.10463E+01   0.17242E+22
   0.13191E+04   0.40108E+03   0.10468E+01   0.17248E+22
   0.13200E+04   0.40140E+03   0.10473E+01   0.17255E+22
   0.13208E+04   0.40173E+03   0.10478E+01   0.17262E+22
   0.13216E+04   0.40205E+03   0.10483E+01   0.17269E+22
   0.13224E+04   0.40237E+03   0.10488E+01   0.17275E+22
   0.13233E+04   0.40270E+03   0.10493E+01   0.17282E+22
   0.13241E+04   0.40302E+03   0.10498E+01   0.17289E+22
   0.13249E+04   0.40334E+03   0.10503E+01   0.17296E+22
   0.13257E+04   0.40367E+03   0.10508E+01   0.17302E+22
   0.13265E+04   0.40399E+03   0.10513E+01   0.17309E+22
   0.13274E+04   0.40432E+03   0.10518E+01   0.17316E+22
   0.13282E+04   0.40464E+03   0.10523E+01   0.17323E+22
   0.13290E+04   0.40496E+03   0.10528E+01   0.17330E+22
   0.13298E+04   0.40529E+03   0.10533E+01   0.17336E+22
   0.13307E+04   0.40561E+03   0.10538E+01   0.17343E+22
   0.13315E+04   0.40594E+03   0.10543E+01   0.17350E+22
   0.13323E+04   0.40626E+03   0.10548E+01   0.17357E+22
   0.13331E+04   0.40658E+03   0.10553E+01   0.17363E+22
   0.13340E+04   0.40691E+03   0.10558E+01   0.17370E+22
   0.13348E+04   0.40723E+03   0.10563E+01   0.17377E+22
   0.13356E+04   0.40756E+03   0.10568E+01   0.17384E+22
   0.13364E+04   0.40788E+03   0.10573E+01   0.17391E+22
   0.13373E+04   0.40821E+03   0.10578E+01   0.17397E+22
   0.13381E+04   0.40853E+03   0.10583E+01   0.17404E+22
   0.13389E+04   0.40886E+03   0.10588E+01   0.17411E+22
   0.13397E+04   0.40918E+03   0.10593E+01   0.17418E+22
   0.13406E+04   0.40951E+03   0.10598E+01   0.17425E+22
   0.13414E+04   0.40983E+03   0.10603E+01   0.17431E+22
   0.13422E+04   0.41016E+03   0.10608E+01   0.17438E+22
   0.13430E+04   0.41048E+03   0.10613E+01   0.17445E+22
   0.13439E+04   0.41081E+03   0.10618E+01   0.17452E+22
   0.13447E+04   0.41113E+03   0.10623E+01   0.17458E+22
   0.13455E+04   0.41146E+03   0.10628E+01   0.17465E+22
   0.13463E+04   0.41178E+03   0.10633E+01   0.17472E+22
   0.13472E+04   0.41211E+03   0.10638E+01   0.17479E+22
   0.13480E+04   0.41243E+03   0.10643E+01   0.17486E+22
   0.13488E+04   0.41276E+03   0.10648E+01   0.17492E+22
   0.13497E+04   0.41308E+03   0.10653E+01   0.17499E+22
   0.13505E+04   0.41341E+03   0.10658E+01   0.17506E+22
   0.13513E+04   0.41373E+03   0.10663E+01   0.17513E+22
   0.13521E+04   0.41406E+03   0.10668E+01   0.17520E+22
   0.13530E+04   0.41439E+03   0.10673E+01   0.17526E+22
   0.13538E+04   0.41471E+03   0.10678E+01   0.17533E+22
   0.13546E+04   0.41504E+03   0.10683E+01   0.17540E+22
   0.13554E+04   0.41536E+03   0.10688E+01   0.17547E+22
   0.13563E+04   0.41569E+03   0.10693E+01   0.17554E+22
   0.13571E+04   0.41601E+03   0.10698E+01   0.17560E+22
   0.13579E+04   0.41634E+03   0.10703E+01   0.17567E+22
   0.13588E+04   0.41667E+03   0.10708E+01   0.17574E+22
   0.13596E+04   0.41699E+03   0.10713E+01   0.17581E+22
   0.13604E+04   0.41732E+03   0.10718E+01   0.17588E+22
   0.13612E+04   0.41765E+03   0.10723E+01   0.17594E+22
   0.13621E+04   0.41797E+03   0.10728E+01   0.17601E+22
   0.13629E+04   0.41830E+03   0.10733E+01   0.17608E+22
   0.13637E+04   0.41862E+03   0.10738E+01   0.17615E+22
   0.13646E+04   0.41895E+03   0.10743E+01   0.17622E+22
   0.13654E+04   0.41928E+03   0.10748E+01   0.17628E+22
   0.13662E+04   0.41960E+03   0.10753E+01   0.17635E+22
   0.13671E+04   0.41993E+03   0.10758E+01   0.17642E+22
   0.13679E+04   0.42026E+03   0.10763E+01   0.17649E+22
   0.13687E+04   0.42058E+03   0.10768E+01   0.17656E+22
   0.13696E+04   0.42091E+03   0.10773E+01   0.17662E+22
   0.13704E+04   0.42124E+03   0.10778E+01   0.17669E+22
   0.13712E+04   0.42156E+03   0.10783E+01   0.17676E+22
   0.13720E+04   0.42189E+03   0.10788E+01   0.17683E+22
   0.13729E+04   0.42222E+03   0.10793E+01   0.17690E+22
   0.13737E+04   0.42255E+03   0.10798E+01   0.17697E+22
   0.13745E+04   0.42287E+03   0.10803E+01   0.17703E+22
   0.13754E+04   0.42320E+03   0.10808E+01   0.17710E+22
   0.13762E+04   0.42353E+03   0.10813E+01   0.17717E+22
   0.13770E+04   0.42385E+03   0.10818E+01   0.17724E+22
   0.13779E+04   0.42418E+03   0.10823E+01   0.17731E+22
   0.13787E+04   0.42451E+03   0.10828E+01   0.17737E+22
   0.13795E+04   0.42484E+03   0.10833E+01   0.17744E+22
   0.13804E+04   0.42516E+03   0.10838E+01   0.17751E+22
   0.13812E+04   0.42549E+03   0.10843E+01   0.17758E+22
   0.13820E+04   0.42582E+03   0.10848E+01   0.17765E+22
   0.13829E+04   0.42615E+03   0.10853E+01   0.17771E+22
   0.13837E+04   0.42647E+03   0.10858E+01   0.17778E+22
   0.13845E+04   0.42680E+03   0.10863E+01   0.17785E+22
   0.13854E+04   0.42713E+03   0.10868E+01   0.17792E+22
   0.13862E+04   0.42746E+03   0.10873E+01   0.17799E+22
   0.13870E+04   0.42779E+03   0.10878E+01   0.17806E+22
   0.13879E+04   0.42811E+03   0.10883E+01   0.17812E+22
   0.13887E+04   0.42844E+03   0.10888E+01   0.17819E+22
   0.13895E+04   0.42877E+03   0.10893E+01   0.17826E+22
   0.13904E+04   0.42910E+03   0.10898E+01   0.17833E+22
   0.13912E+04   0.42943E+03   0.10903E+01   0.17840E+22
   0.13920E+04   0.42975E+03   0.10908E+01   0.17847E+22
   0.13929E+04   0.43008E+03   0.10913E+01   0.17853E+22
   0.13937E+04   0.43041E+03   0.10918E+01   0.17860E+22
   0.13945E+04   0.43074E+03   0.10923E+01   0.17867E+22
   0.13954E+04   0.43107E+03   0.10928E+01   0.17874E+22
   0.13962E+04   0.43140E+03   0.10933E+01   0.17881E+22
   0.13971E+04   0.43173E+03   0.10938E+01   0.17887E+22
   0.13979E+04   0.43205E+03   0.10943E+01   0.17894E+22
   0.13987E+04   0.43238E+03   0.10948E+01   0.17901E+22
   0.13996E+04   0.43271E+03   0.10953E+01   0.17908E+22
   0.14004E+04   0.43304E+03   0.10958E+01   0.17915E+22
   0.14012E+04   0.43337E+03   0.10963E+01   0.17922E+22
   0.14021E+04   0.43370E+03   0.10968E+01   0.17928E+22
   0.14029E+04   0.43403E+03   0.10973E+01   0.17935E+22
   0.14037E+04   0.43436E+03   0.10978E+01   0.17942E+22
   0.14046E+04   0.43469E+03   0.10983E+01   0.17949E+22
   0.14054E+04   0.43501E+03   0.10988E+01   0.17956E+22
   0.14063E+04   0.43534E+03   0.10993E+01   0.17963E+22
   0.14071E+04   0.43567E+03   0.10998E+01   0.17969E+22
   0.14079E+04   0.43600E+03   0.11003E+01   0.17976E+22
   0.14088E+04   0.43633E+03   0.11008E+01   0.17983E+22
   0.14096E+04   0.43666E+03   0.11013E+01   0.17990E+22
   0.14104E+04   0.43699E+03   0.11018E+01   0.17997E+22
   0.14113E+04   0.43732E+03   0.11023E+01   0.18004E+22
   0.14121E+04   0.43765E+03   0.11028E+01   0.18010E+22
   0.14130E+04   0.43798E+03   0.11033E+01   0.18017E+22
   0.14138E+04   0.43831E+03   0.11038E+01   0.18024E+22
   0.14146E+04   0.43864E+03   0.11043E+01   0.18031E+22
   0.14155E+04   0.43897E+03   0.11048E+01   0.18038E+22
   0.14163E+04   0.43930E+03   0.11053E+01   0.18045E+22
   0.14172E+04   0.43963E+03   0.11058E+01   0.18052E+22
   0.14180E+04   0.43996E+03   0.11063E+01   0.18058E+22
   0.14188E+04   0.44029E+03   0.11068E+01   0.18065E+22
   0.14197E+04   0.44062E+03   0.11073E+01   0.18072E+22
   0.14205E+04   0.44095E+03   0.11078E+01   0.18079E+22
   0.14214E+04   0.44128E+03   0.11083E+01   0.18086E+22
   0.14222E+04   0.44161E+03   0.11088E+01   0.18093E+22
   0.14230E+04   0.44194E+03   0.11093E+01   0.18099E+22
   0.14239E+04   0.44227E+03   0.11098E+01   0.18106E+22
   0.14247E+04   0.44260E+03   0.11103E+01   0.18113E+22
   0.14256E+04   0.44293E+03   0.11108E+01   0.18120E+22
   0.14264E+04   0.44326E+03   0.11113E+01   0.18127E+22
   0.14272E+04   0.44359E+03   0.11118E+01   0.18134E+22
   0.14281E+04   0.44392E+03   0.11123E+01   0.18140E+22
   0.14289E+04   0.44425E+03   0.11128E+01   0.18147E+22
   0.14298E+04   0.44458E+03   0.11133E+01   0.18154E+22
   0.14306E+04   0.44491E+03   0.11138E+01   0.18161E+22
   0.14315E+04   0.44524E+03   0.11143E+01   0.18168E+22
   0.14323E+04   0.44558E+03   0.11148E+01   0.18175E+22
   0.14331E+04   0.44591E+03   0.11153E+01   0.18182E+22
   0.14340E+04   0.44624E+03   0.11158E+01   0.18188E+22
   0.14348E+04   0.44657E+03   0.11163E+01   0.18195E+22
   0.14357E+04   0.44690E+03   0.11168E+01   0.18202E+22
   0.14365E+04   0.44723E+03   0.11173E+01   0.18209E+22
   0.14374E+04   0.44756E+03   0.11178E+01   0.18216E+22
   0.14382E+04   0.44789E+03   0.11183E+01   0.18223E+22
   0.14390E+04   0.44822E+03   0.11188E+01   0.18230E+22
   0.14399E+04   0.44856E+03   0.11193E+01   0.18236E+22
   0.14407E+04   0.44889E+03   0.11198E+01   0.18243E+22
   0.14416E+04   0.44922E+03   0.11203E+01   0.18250E+22
   0.14424E+04   0.44955E+03   0.11208E+01   0.18257E+22
   0.14433E+04   0.44988E+03   0.11213E+01   0.18264E+22
   0.14441E+04   0.45021E+03   0.11218E+01   0.18271E+22
   0.14449E+04   0.45054E+03   0.11223E+01   0.18278E+22
   0.14458E+04   0.45088E+03   0.11228E+01   0.18284E+22
   0.14466E+04   0.45121E+03   0.11233E+01   0.18291E+22
   0.14475E+04   0.45154E+03   0.11238E+01   0.18298E+22
   0.14483E+04   0.45187E+03   0.11243E+01   0.18305E+22
   0.14492E+04   0.45220E+03   0.11248E+01   0.18312E+22
   0.14500E+04   0.45254E+03   0.11253E+01   0.18319E+22
   0.14509E+04   0.45287E+03   0.11258E+01   0.18326E+22
   0.14517E+04   0.45320E+03   0.11263E+01   0.18332E+22
   0.14526E+04   0.45353E+03   0.11268E+01   0.18339E+22
   0.14534E+04   0.45386E+03   0.11273E+01   0.18346E+22
   0.14542E+04   0.45420E+03   0.11278E+01   0.18353E+22
   0.14551E+04   0.45453E+03   0.11283E+01   0.18360E+22
   0.14559E+04   0.45486E+03   0.11288E+01   0.18367E+22
   0.14568E+04   0.45519E+03   0.11293E+01   0.18374E+22
   0.14576E+04   0.45553E+03   0.11298E+01   0.18381E+22
   0.14585E+04   0.45586E+03   0.11303E+01   0.18387E+22
   0.14593E+04   0.45619E+03   0.11308E+01   0.18394E+22
   0.14602E+04   0.45652E+03   0.11313E+01   0.18401E+22
   0.14610E+04   0.45686E+03   0.11318E+01   0.18408E+22
   0.14619E+04   0.45719E+03   0.11323E+01   0.18415E+22
   0.14627E+04   0.45752E+03   0.11328E+01   0.18422E+22
   0.14636E+04   0.45785E+03   0.11333E+01   0.18429E+22
   0.14644E+04   0.45819E+03   0.11338E+01   0.18436E+22
   0.14653E+04   0.45852E+03   0.11343E+01   0.18442E+22
   0.14661E+04   0.45885E+03   0.11348E+01   0.18449E+22
   0.14670E+04   0.45919E+03   0.11353E+01   0.18456E+22
   0.14678E+04   0.45952E+03   0.11358E+01   0.18463E+22
   0.14686E+04   0.45985E+03   0.11363E+01   0.18470E+22
   0.14695E+04   0.46019E+03   0.11368E+01   0.18477E+22
   0.14703E+04   0.46052E+03   0.11373E+01   0.18484E+22
   0.14712E+04   0.46085E+03   0.11378E+01   0.18490E+22
   0.14720E+04   0.46119E+03   0.11383E+01   0.18497E+22
   0.14729E+04   0.46152E+03   0.11388E+01   0.18504E+22
   0.14737E+04   0.46185E+03   0.11393E+01   0.18511E+22
   0.14746E+04   0.46219E+03   0.11398E+01   0.18518E+22
   0.14754E+04   0.46252E+03   0.11403E+01   0.18525E+22
   0.14763E+04   0.46285E+03   0.11408E+01   0.18532E+22
   0.14771E+04   0.46319E+03   0.11413E+01   0.18539E+22
   0.14780E+04   0.46352E+03   0.11418E+01   0.18546E+22
   0.14788E+04   0.46385E+03   0.11423E+01   0.18552E+22
   0.14797E+04   0.46419E+03   0.11428E+01   0.18559E+22
   0.14805E+04   0.46452E+03   0.11433E+01   0.18566E+22
   0.14814E+04   0.46486E+03   0.11438E+01   0.18573E+22
   0.14822E+04   0.46519E+03   0.11443E+01   0.18580E+22
   0.14831E+04   0.46552E+03   0.11448E+01   0.18587E+22
   0.14839E+04   0.46586E+03   0.11453E+01   0.18594E+22
   0.14848E+04   0.46619E+03   0.11458E+01   0.18601E+22
   0.14856E+04   0.46653E+03   0.11463E+01   0.18607E+22
   0.14865E+04   0.46686E+03   0.11468E+01   0.18614E+22
   0.14874E+04   0.46719E+03   0.11473E+01   0.18621E+22
   0.14882E+04   0.46753E+03   0.11478E+01   0.18628E+22
   0.14891E+04   0.46786E+03   0.11483E+01   0.18635E+22
   0.14899E+04   0.46820E+03   0.11488E+01   0.18642E+22
   0.14908E+04   0.46853E+03   0.11493E+01   0.18649E+22
   0.14916E+04   0.46887E+03   0.11498E+01   0.18656E+22
   0.14925E+04   0.46920E+03   0.11503E+01   0.18663E+22
   0.14933E+04   0.46954E+03   0.11508E+01   0.18669E+22
   0.14942E+04   0.46987E+03   0.11513E+01   0.18676E+22
   0.14950E+04   0.47021E+03   0.11518E+01   0.18683E+22
   0.14959E+04   0.47054E+03   0.11523E+01   0.18690E+22
   0.14967E+04   0.47087E+03   0.11528E+01   0.18697E+22
   0.14976E+04   0.47121E+03   0.11533E+01   0.18704E+22
   0.14984E+04   0.47154E+03   0.11538E+01   0.18711E+22
   0.14993E+04   0.47188E+03   0.11543E+01   0.18718E+22
   0.15001E+04   0.47221E+03   0.11548E+01   0.18725E+22
   0.15010E+04   0.47255E+03   0.11553E+01   0.18731E+22
   0.15019E+04   0.47288E+03   0.11558E+01   0.18738E+22
   0.15027E+04   0.47322E+03   0.11563E+01   0.18745E+22
   0.15036E+04   0.47356E+03   0.11568E+01   0.18752E+22
   0.15044E+04   0.47389E+03   0.11573E+01   0.18759E+22
   0.15053E+04   0.47423E+03   0.11578E+01   0.18766E+22
   0.15061E+04   0.47456E+03   0.11583E+01   0.18773E+22
   0.15070E+04   0.47490E+03   0.11588E+01   0.18780E+22
