 ========================================================
       E/V           P              n           eps      
   0.68037E+03   0.15724E+03   0.62006E+00   0.38661E+21
   0.68064E+03   0.15735E+03   0.62026E+00   0.38667E+21
   0.68091E+03   0.15745E+03   0.62046E+00   0.38674E+21
   0.68118E+03   0.15756E+03   0.62066E+00   0.38680E+21
   0.68145E+03   0.15766E+03   0.62086E+00   0.38687E+21
   0.68172E+03   0.15777E+03   0.62106E+00   0.38693E+21
   0.68199E+03   0.15788E+03   0.62126E+00   0.38699E+21
   0.68226E+03   0.15798E+03   0.62146E+00   0.38706E+21
   0.68253E+03   0.15809E+03   0.62166E+00   0.38712E+21
   0.68280E+03   0.15819E+03   0.62186E+00   0.38718E+21
   0.68307E+03   0.15830E+03   0.62206E+00   0.38725E+21
   0.68334E+03   0.15841E+03   0.62226E+00   0.38731E+21
   0.68361E+03   0.15851E+03   0.62246E+00   0.38738E+21
   0.68389E+03   0.15862E+03   0.62266E+00   0.38744E+21
   0.68416E+03   0.15872E+03   0.62286E+00   0.38750E+21
   0.68443E+03   0.15883E+03   0.62306E+00   0.38757E+21
   0.68470E+03   0.15894E+03   0.62326E+00   0.38763E+21
   0.68497E+03   0.15904E+03   0.62346E+00   0.38770E+21
   0.68524E+03   0.15915E+03   0.62366E+00   0.38776E+21
   0.68551E+03   0.15925E+03   0.62386E+00   0.38782E+21
   0.68578E+03   0.15936E+03   0.62406E+00   0.38789E+21
   0.68605E+03   0.15947E+03   0.62426E+00   0.38795E+21
   0.68632E+03   0.15957E+03   0.62446E+00   0.38802E+21
   0.68659E+03   0.15968E+03   0.62466E+00   0.38808E+21
   0.68686E+03   0.15979E+03   0.62486E+00   0.38814E+21
   0.68714E+03   0.15989E+03   0.62506E+00   0.38821E+21
   0.68741E+03   0.16000E+03   0.62526E+00   0.38827E+21
   0.68768E+03   0.16010E+03   0.62546E+00   0.38834E+21
   0.68795E+03   0.16021E+03   0.62566E+00   0.38840E+21
   0.68822E+03   0.16032E+03   0.62586E+00   0.38847E+21
   0.68849E+03   0.16042E+03   0.62606E+00   0.38853E+21
   0.68876E+03   0.16053E+03   0.62626E+00   0.38859E+21
   0.68903E+03   0.16064E+03   0.62646E+00   0.38866E+21
   0.68930E+03   0.16074E+03   0.62666E+00   0.38872E+21
   0.68958E+03   0.16085E+03   0.62686E+00   0.38879E+21
   0.68985E+03   0.16096E+03   0.62706E+00   0.38885E+21
   0.69012E+03   0.16106E+03   0.62726E+00   0.38892E+21
   0.69039E+03   0.16117E+03   0.62746E+00   0.38898E+21
   0.69066E+03   0.16127E+03   0.62766E+00   0.38905E+21
   0.69093E+03   0.16138E+03   0.62786E+00   0.38911E+21
   0.69120E+03   0.16149E+03   0.62806E+00   0.38917E+21
   0.69148E+03   0.16159E+03   0.62826E+00   0.38924E+21
   0.69175E+03   0.16170E+03   0.62846E+00   0.38930E+21
   0.69202E+03   0.16181E+03   0.62866E+00   0.38937E+21
   0.69229E+03   0.16191E+03   0.62886E+00   0.38943E+21
   0.69256E+03   0.16202E+03   0.62906E+00   0.38950E+21
   0.69283E+03   0.16213E+03   0.62926E+00   0.38956E+21
   0.69311E+03   0.16223E+03   0.62946E+00   0.38963E+21
   0.69338E+03   0.16234E+03   0.62966E+00   0.38969E+21
   0.69365E+03   0.16245E+03   0.62986E+00   0.38976E+21
   0.69392E+03   0.16255E+03   0.63006E+00   0.38982E+21
   0.69419E+03   0.16266E+03   0.63026E+00   0.38989E+21
   0.69447E+03   0.16277E+03   0.63046E+00   0.38995E+21
   0.69474E+03   0.16287E+03   0.63066E+00   0.39001E+21
   0.69501E+03   0.16298E+03   0.63086E+00   0.39008E+21
   0.69528E+03   0.16309E+03   0.63106E+00   0.39014E+21
   0.69555E+03   0.16319E+03   0.63126E+00   0.39021E+21
   0.69583E+03   0.16330E+03   0.63146E+00   0.39027E+21
   0.69610E+03   0.16341E+03   0.63166E+00   0.39034E+21
   0.69637E+03   0.16352E+03   0.63186E+00   0.39040E+21
   0.69664E+03   0.16362E+03   0.63206E+00   0.39047E+21
   0.69691E+03   0.16373E+03   0.63226E+00   0.39053E+21
   0.69719E+03   0.16384E+03   0.63246E+00   0.39060E+21
   0.69746E+03   0.16394E+03   0.63266E+00   0.39066E+21
   0.69773E+03   0.16405E+03   0.63286E+00   0.39073E+21
   0.69800E+03   0.16416E+03   0.63306E+00   0.39079E+21
   0.69828E+03   0.16426E+03   0.63326E+00   0.39086E+21
   0.69855E+03   0.16437E+03   0.63346E+00   0.39092E+21
   0.69882E+03   0.16448E+03   0.63366E+00   0.39099E+21
   0.69909E+03   0.16459E+03   0.63386E+00   0.39105E+21
   0.69937E+03   0.16469E+03   0.63406E+00   0.39112E+21
   0.69964E+03   0.16480E+03   0.63426E+00   0.39119E+21
   0.69991E+03   0.16491E+03   0.63446E+00   0.39125E+21
   0.70018E+03   0.16501E+03   0.63466E+00   0.39132E+21
   0.70046E+03   0.16512E+03   0.63486E+00   0.39138E+21
   0.70073E+03   0.16523E+03   0.63506E+00   0.39145E+21
   0.70100E+03   0.16534E+03   0.63526E+00   0.39151E+21
   0.70127E+03   0.16544E+03   0.63546E+00   0.39158E+21
   0.70155E+03   0.16555E+03   0.63566E+00   0.39164E+21
   0.70182E+03   0.16566E+03   0.63586E+00   0.39171E+21
   0.70209E+03   0.16576E+03   0.63606E+00   0.39177E+21
   0.70237E+03   0.16587E+03   0.63626E+00   0.39184E+21
   0.70264E+03   0.16598E+03   0.63646E+00   0.39190E+21
   0.70291E+03   0.16609E+03   0.63666E+00   0.39197E+21
   0.70318E+03   0.16619E+03   0.63686E+00   0.39203E+21
   0.70346E+03   0.16630E+03   0.63706E+00   0.39210E+21
   0.70373E+03   0.16641E+03   0.63726E+00   0.39217E+21
   0.70400E+03   0.16652E+03   0.63746E+00   0.39223E+21
   0.70428E+03   0.16662E+03   0.63766E+00   0.39230E+21
   0.70455E+03   0.16673E+03   0.63786E+00   0.39236E+21
   0.70482E+03   0.16684E+03   0.63806E+00   0.39243E+21
   0.70510E+03   0.16695E+03   0.63826E+00   0.39249E+21
   0.70537E+03   0.16705E+03   0.63846E+00   0.39256E+21
   0.70564E+03   0.16716E+03   0.63866E+00   0.39262E+21
   0.70592E+03   0.16727E+03   0.63886E+00   0.39269E+21
   0.70619E+03   0.16738E+03   0.63906E+00   0.39276E+21
   0.70646E+03   0.16748E+03   0.63926E+00   0.39282E+21
   0.70674E+03   0.16759E+03   0.63946E+00   0.39289E+21
   0.70701E+03   0.16770E+03   0.63966E+00   0.39295E+21
   0.70728E+03   0.16781E+03   0.63986E+00   0.39302E+21
   0.70756E+03   0.16791E+03   0.64006E+00   0.39309E+21
   0.70783E+03   0.16802E+03   0.64026E+00   0.39315E+21
   0.70810E+03   0.16813E+03   0.64046E+00   0.39322E+21
   0.70838E+03   0.16824E+03   0.64066E+00   0.39328E+21
   0.70865E+03   0.16834E+03   0.64086E+00   0.39335E+21
   0.70893E+03   0.16845E+03   0.64106E+00   0.39341E+21
   0.70920E+03   0.16856E+03   0.64126E+00   0.39348E+21
   0.70947E+03   0.16867E+03   0.64146E+00   0.39355E+21
   0.70975E+03   0.16878E+03   0.64166E+00   0.39361E+21
   0.71002E+03   0.16888E+03   0.64186E+00   0.39368E+21
   0.71029E+03   0.16899E+03   0.64206E+00   0.39374E+21
   0.71057E+03   0.16910E+03   0.64226E+00   0.39381E+21
   0.71084E+03   0.16921E+03   0.64246E+00   0.39388E+21
   0.71112E+03   0.16931E+03   0.64266E+00   0.39394E+21
   0.71139E+03   0.16942E+03   0.64286E+00   0.39401E+21
   0.71166E+03   0.16953E+03   0.64306E+00   0.39407E+21
   0.71194E+03   0.16964E+03   0.64326E+00   0.39414E+21
   0.71221E+03   0.16975E+03   0.64346E+00   0.39421E+21
   0.71249E+03   0.16985E+03   0.64366E+00   0.39427E+21
   0.71276E+03   0.16996E+03   0.64386E+00   0.39434E+21
   0.71304E+03   0.17007E+03   0.64406E+00   0.39441E+21
   0.71331E+03   0.17018E+03   0.64426E+00   0.39447E+21
   0.71358E+03   0.17029E+03   0.64446E+00   0.39454E+21
   0.71386E+03   0.17039E+03   0.64466E+00   0.39460E+21
   0.71413E+03   0.17050E+03   0.64486E+00   0.39467E+21
   0.71441E+03   0.17061E+03   0.64506E+00   0.39474E+21
   0.71468E+03   0.17072E+03   0.64526E+00   0.39480E+21
   0.71496E+03   0.17083E+03   0.64546E+00   0.39487E+21
   0.71523E+03   0.17093E+03   0.64566E+00   0.39494E+21
   0.71550E+03   0.17104E+03   0.64586E+00   0.39500E+21
   0.71578E+03   0.17115E+03   0.64606E+00   0.39507E+21
   0.71605E+03   0.17126E+03   0.64626E+00   0.39513E+21
   0.71633E+03   0.17137E+03   0.64646E+00   0.39520E+21
   0.71660E+03   0.17148E+03   0.64666E+00   0.39527E+21
   0.71688E+03   0.17158E+03   0.64686E+00   0.39533E+21
   0.71715E+03   0.17169E+03   0.64706E+00   0.39540E+21
   0.71743E+03   0.17180E+03   0.64726E+00   0.39547E+21
   0.71770E+03   0.17191E+03   0.64746E+00   0.39553E+21
   0.71798E+03   0.17202E+03   0.64766E+00   0.39560E+21
   0.71825E+03   0.17213E+03   0.64786E+00   0.39567E+21
   0.71853E+03   0.17223E+03   0.64806E+00   0.39573E+21
   0.71880E+03   0.17234E+03   0.64826E+00   0.39580E+21
   0.71908E+03   0.17245E+03   0.64846E+00   0.39587E+21
   0.71935E+03   0.17256E+03   0.64866E+00   0.39593E+21
   0.71963E+03   0.17267E+03   0.64886E+00   0.39600E+21
   0.71990E+03   0.17278E+03   0.64906E+00   0.39607E+21
   0.72018E+03   0.17288E+03   0.64926E+00   0.39613E+21
   0.72045E+03   0.17299E+03   0.64946E+00   0.39620E+21
   0.72073E+03   0.17310E+03   0.64966E+00   0.39627E+21
   0.72100E+03   0.17321E+03   0.64986E+00   0.39633E+21
   0.72128E+03   0.17332E+03   0.65006E+00   0.39640E+21
   0.72155E+03   0.17343E+03   0.65026E+00   0.39647E+21
   0.72183E+03   0.17353E+03   0.65046E+00   0.39653E+21
   0.72210E+03   0.17364E+03   0.65066E+00   0.39660E+21
   0.72238E+03   0.17375E+03   0.65086E+00   0.39667E+21
   0.72265E+03   0.17386E+03   0.65106E+00   0.39673E+21
   0.72293E+03   0.17397E+03   0.65126E+00   0.39680E+21
   0.72320E+03   0.17408E+03   0.65146E+00   0.39687E+21
   0.72348E+03   0.17419E+03   0.65166E+00   0.39694E+21
   0.72376E+03   0.17430E+03   0.65186E+00   0.39700E+21
   0.72403E+03   0.17440E+03   0.65206E+00   0.39707E+21
   0.72431E+03   0.17451E+03   0.65226E+00   0.39714E+21
   0.72458E+03   0.17462E+03   0.65246E+00   0.39720E+21
   0.72486E+03   0.17473E+03   0.65266E+00   0.39727E+21
   0.72513E+03   0.17484E+03   0.65286E+00   0.39734E+21
   0.72541E+03   0.17495E+03   0.65306E+00   0.39740E+21
   0.72569E+03   0.17506E+03   0.65326E+00   0.39747E+21
   0.72596E+03   0.17517E+03   0.65346E+00   0.39754E+21
   0.72624E+03   0.17527E+03   0.65366E+00   0.39761E+21
   0.72651E+03   0.17538E+03   0.65386E+00   0.39767E+21
   0.72679E+03   0.17549E+03   0.65406E+00   0.39774E+21
   0.72706E+03   0.17560E+03   0.65426E+00   0.39781E+21
   0.72734E+03   0.17571E+03   0.65446E+00   0.39788E+21
   0.72762E+03   0.17582E+03   0.65466E+00   0.39794E+21
   0.72789E+03   0.17593E+03   0.65486E+00   0.39801E+21
   0.72817E+03   0.17604E+03   0.65506E+00   0.39808E+21
   0.72844E+03   0.17615E+03   0.65526E+00   0.39814E+21
   0.72872E+03   0.17625E+03   0.65546E+00   0.39821E+21
   0.72900E+03   0.17636E+03   0.65566E+00   0.39828E+21
   0.72927E+03   0.17647E+03   0.65586E+00   0.39835E+21
   0.72955E+03   0.17658E+03   0.65606E+00   0.39841E+21
   0.72983E+03   0.17669E+03   0.65626E+00   0.39848E+21
   0.73010E+03   0.17680E+03   0.65646E+00   0.39855E+21
   0.73038E+03   0.17691E+03   0.65666E+00   0.39862E+21
   0.73065E+03   0.17702E+03   0.65686E+00   0.39868E+21
   0.73093E+03   0.17713E+03   0.65706E+00   0.39875E+21
   0.73121E+03   0.17724E+03   0.65726E+00   0.39882E+21
   0.73148E+03   0.17735E+03   0.65746E+00   0.39889E+21
   0.73176E+03   0.17745E+03   0.65766E+00   0.39895E+21
   0.73204E+03   0.17756E+03   0.65786E+00   0.39902E+21
   0.73231E+03   0.17767E+03   0.65806E+00   0.39909E+21
   0.73259E+03   0.17778E+03   0.65826E+00   0.39916E+21
   0.73287E+03   0.17789E+03   0.65846E+00   0.39922E+21
   0.73314E+03   0.17800E+03   0.65866E+00   0.39929E+21
   0.73342E+03   0.17811E+03   0.65886E+00   0.39936E+21
   0.73370E+03   0.17822E+03   0.65906E+00   0.39943E+21
   0.73397E+03   0.17833E+03   0.65926E+00   0.39949E+21
   0.73425E+03   0.17844E+03   0.65946E+00   0.39956E+21
   0.73453E+03   0.17855E+03   0.65966E+00   0.39963E+21
   0.73480E+03   0.17866E+03   0.65986E+00   0.39970E+21
   0.73508E+03   0.17877E+03   0.66006E+00   0.39976E+21
   0.73536E+03   0.17888E+03   0.66026E+00   0.39983E+21
   0.73563E+03   0.17898E+03   0.66046E+00   0.39990E+21
   0.73591E+03   0.17909E+03   0.66066E+00   0.39997E+21
   0.73619E+03   0.17920E+03   0.66086E+00   0.40004E+21
   0.73647E+03   0.17931E+03   0.66106E+00   0.40010E+21
   0.73674E+03   0.17942E+03   0.66126E+00   0.40017E+21
   0.73702E+03   0.17953E+03   0.66146E+00   0.40024E+21
   0.73730E+03   0.17964E+03   0.66166E+00   0.40031E+21
   0.73757E+03   0.17975E+03   0.66186E+00   0.40037E+21
   0.73785E+03   0.17986E+03   0.66206E+00   0.40044E+21
   0.73813E+03   0.17997E+03   0.66226E+00   0.40051E+21
   0.73841E+03   0.18008E+03   0.66246E+00   0.40058E+21
   0.73868E+03   0.18019E+03   0.66266E+00   0.40065E+21
   0.73896E+03   0.18030E+03   0.66286E+00   0.40071E+21
   0.73924E+03   0.18041E+03   0.66306E+00   0.40078E+21
   0.73951E+03   0.18052E+03   0.66326E+00   0.40085E+21
   0.73979E+03   0.18063E+03   0.66346E+00   0.40092E+21
   0.74007E+03   0.18074E+03   0.66366E+00   0.40099E+21
   0.74035E+03   0.18085E+03   0.66386E+00   0.40105E+21
   0.74062E+03   0.18096E+03   0.66406E+00   0.40112E+21
   0.74090E+03   0.18107E+03   0.66426E+00   0.40119E+21
   0.74118E+03   0.18118E+03   0.66446E+00   0.40126E+21
   0.74146E+03   0.18129E+03   0.66466E+00   0.40133E+21
   0.74174E+03   0.18140E+03   0.66486E+00   0.40140E+21
   0.74201E+03   0.18151E+03   0.66506E+00   0.40146E+21
   0.74229E+03   0.18162E+03   0.66526E+00   0.40153E+21
   0.74257E+03   0.18173E+03   0.66546E+00   0.40160E+21
   0.74285E+03   0.18184E+03   0.66566E+00   0.40167E+21
   0.74312E+03   0.18195E+03   0.66586E+00   0.40174E+21
   0.74340E+03   0.18206E+03   0.66606E+00   0.40180E+21
   0.74368E+03   0.18217E+03   0.66626E+00   0.40187E+21
   0.74396E+03   0.18228E+03   0.66646E+00   0.40194E+21
   0.74424E+03   0.18239E+03   0.66666E+00   0.40201E+21
   0.74451E+03   0.18250E+03   0.66686E+00   0.40208E+21
   0.74479E+03   0.18261E+03   0.66706E+00   0.40215E+21
   0.74507E+03   0.18272E+03   0.66726E+00   0.40221E+21
   0.74535E+03   0.18283E+03   0.66746E+00   0.40228E+21
   0.74563E+03   0.18294E+03   0.66766E+00   0.40235E+21
   0.74590E+03   0.18305E+03   0.66786E+00   0.40242E+21
   0.74618E+03   0.18316E+03   0.66806E+00   0.40249E+21
   0.74646E+03   0.18327E+03   0.66826E+00   0.40256E+21
   0.74674E+03   0.18338E+03   0.66846E+00   0.40263E+21
   0.74702E+03   0.18349E+03   0.66866E+00   0.40269E+21
   0.74730E+03   0.18360E+03   0.66886E+00   0.40276E+21
   0.74757E+03   0.18371E+03   0.66906E+00   0.40283E+21
   0.74785E+03   0.18382E+03   0.66926E+00   0.40290E+21
   0.74813E+03   0.18393E+03   0.66946E+00   0.40297E+21
   0.74841E+03   0.18404E+03   0.66966E+00   0.40304E+21
   0.74869E+03   0.18415E+03   0.66986E+00   0.40311E+21
   0.74897E+03   0.18426E+03   0.67006E+00   0.40317E+21
   0.74925E+03   0.18437E+03   0.67026E+00   0.40324E+21
   0.74952E+03   0.18448E+03   0.67046E+00   0.40331E+21
   0.74980E+03   0.18459E+03   0.67066E+00   0.40338E+21
   0.75008E+03   0.18470E+03   0.67086E+00   0.40345E+21
   0.75036E+03   0.18481E+03   0.67106E+00   0.40352E+21
   0.75064E+03   0.18492E+03   0.67126E+00   0.40359E+21
   0.75092E+03   0.18503E+03   0.67146E+00   0.40365E+21
   0.75120E+03   0.18514E+03   0.67166E+00   0.40372E+21
   0.75147E+03   0.18525E+03   0.67186E+00   0.40379E+21
   0.75175E+03   0.18536E+03   0.67206E+00   0.40386E+21
   0.75203E+03   0.18547E+03   0.67226E+00   0.40393E+21
   0.75231E+03   0.18558E+03   0.67246E+00   0.40400E+21
   0.75259E+03   0.18569E+03   0.67266E+00   0.40407E+21
   0.75287E+03   0.18580E+03   0.67286E+00   0.40414E+21
   0.75315E+03   0.18591E+03   0.67306E+00   0.40421E+21
   0.75343E+03   0.18602E+03   0.67326E+00   0.40427E+21
   0.75371E+03   0.18613E+03   0.67346E+00   0.40434E+21
   0.75399E+03   0.18624E+03   0.67366E+00   0.40441E+21
   0.75426E+03   0.18635E+03   0.67386E+00   0.40448E+21
   0.75454E+03   0.18647E+03   0.67406E+00   0.40455E+21
   0.75482E+03   0.18658E+03   0.67426E+00   0.40462E+21
   0.75510E+03   0.18669E+03   0.67446E+00   0.40469E+21
   0.75538E+03   0.18680E+03   0.67466E+00   0.40476E+21
   0.75566E+03   0.18691E+03   0.67486E+00   0.40483E+21
   0.75594E+03   0.18702E+03   0.67506E+00   0.40489E+21
   0.75622E+03   0.18713E+03   0.67526E+00   0.40496E+21
   0.75650E+03   0.18724E+03   0.67546E+00   0.40503E+21
   0.75678E+03   0.18735E+03   0.67566E+00   0.40510E+21
   0.75706E+03   0.18746E+03   0.67586E+00   0.40517E+21
   0.75734E+03   0.18757E+03   0.67606E+00   0.40524E+21
   0.75762E+03   0.18768E+03   0.67626E+00   0.40531E+21
   0.75790E+03   0.18779E+03   0.67646E+00   0.40538E+21
   0.75818E+03   0.18790E+03   0.67666E+00   0.40545E+21
   0.75846E+03   0.18801E+03   0.67686E+00   0.40552E+21
   0.75874E+03   0.18813E+03   0.67706E+00   0.40559E+21
   0.75902E+03   0.18824E+03   0.67726E+00   0.40566E+21
   0.75930E+03   0.18835E+03   0.67746E+00   0.40572E+21
   0.75958E+03   0.18846E+03   0.67766E+00   0.40579E+21
   0.75986E+03   0.18857E+03   0.67786E+00   0.40586E+21
   0.76013E+03   0.18868E+03   0.67806E+00   0.40593E+21
   0.76041E+03   0.18879E+03   0.67826E+00   0.40600E+21
   0.76069E+03   0.18890E+03   0.67846E+00   0.40607E+21
   0.76097E+03   0.18901E+03   0.67866E+00   0.40614E+21
   0.76125E+03   0.18912E+03   0.67886E+00   0.40621E+21
   0.76153E+03   0.18923E+03   0.67906E+00   0.40628E+21
   0.76181E+03   0.18935E+03   0.67926E+00   0.40635E+21
   0.76209E+03   0.18946E+03   0.67946E+00   0.40642E+21
   0.76237E+03   0.18957E+03   0.67966E+00   0.40649E+21
   0.76265E+03   0.18968E+03   0.67986E+00   0.40656E+21
   0.76294E+03   0.18979E+03   0.68006E+00   0.40663E+21
   0.76322E+03   0.18990E+03   0.68026E+00   0.40670E+21
   0.76350E+03   0.19001E+03   0.68046E+00   0.40677E+21
   0.76378E+03   0.19012E+03   0.68066E+00   0.40683E+21
   0.76406E+03   0.19023E+03   0.68086E+00   0.40690E+21
   0.76434E+03   0.19035E+03   0.68106E+00   0.40697E+21
   0.76462E+03   0.19046E+03   0.68126E+00   0.40704E+21
   0.76490E+03   0.19057E+03   0.68146E+00   0.40711E+21
   0.76518E+03   0.19068E+03   0.68166E+00   0.40718E+21
   0.76546E+03   0.19079E+03   0.68186E+00   0.40725E+21
   0.76574E+03   0.19090E+03   0.68206E+00   0.40732E+21
   0.76602E+03   0.19101E+03   0.68226E+00   0.40739E+21
   0.76630E+03   0.19112E+03   0.68246E+00   0.40746E+21
   0.76658E+03   0.19124E+03   0.68266E+00   0.40753E+21
   0.76686E+03   0.19135E+03   0.68286E+00   0.40760E+21
   0.76714E+03   0.19146E+03   0.68306E+00   0.40767E+21
   0.76742E+03   0.19157E+03   0.68326E+00   0.40774E+21
   0.76770E+03   0.19168E+03   0.68346E+00   0.40781E+21
   0.76798E+03   0.19179E+03   0.68366E+00   0.40788E+21
   0.76826E+03   0.19190E+03   0.68386E+00   0.40795E+21
   0.76855E+03   0.19201E+03   0.68406E+00   0.40802E+21
   0.76883E+03   0.19213E+03   0.68426E+00   0.40809E+21
   0.76911E+03   0.19224E+03   0.68446E+00   0.40816E+21
   0.76939E+03   0.19235E+03   0.68466E+00   0.40823E+21
   0.76967E+03   0.19246E+03   0.68486E+00   0.40830E+21
   0.76995E+03   0.19257E+03   0.68506E+00   0.40837E+21
   0.77023E+03   0.19268E+03   0.68526E+00   0.40844E+21
   0.77051E+03   0.19279E+03   0.68546E+00   0.40851E+21
   0.77079E+03   0.19291E+03   0.68566E+00   0.40858E+21
   0.77107E+03   0.19302E+03   0.68586E+00   0.40865E+21
   0.77136E+03   0.19313E+03   0.68606E+00   0.40872E+21
   0.77164E+03   0.19324E+03   0.68626E+00   0.40879E+21
   0.77192E+03   0.19335E+03   0.68646E+00   0.40886E+21
   0.77220E+03   0.19346E+03   0.68666E+00   0.40893E+21
   0.77248E+03   0.19358E+03   0.68686E+00   0.40900E+21
   0.77276E+03   0.19369E+03   0.68706E+00   0.40907E+21
   0.77304E+03   0.19380E+03   0.68726E+00   0.40914E+21
   0.77332E+03   0.19391E+03   0.68746E+00   0.40921E+21
   0.77361E+03   0.19402E+03   0.68766E+00   0.40928E+21
   0.77389E+03   0.19413E+03   0.68786E+00   0.40935E+21
   0.77417E+03   0.19425E+03   0.68806E+00   0.40942E+21
   0.77445E+03   0.19436E+03   0.68826E+00   0.40949E+21
   0.77473E+03   0.19447E+03   0.68846E+00   0.40956E+21
   0.77501E+03   0.19458E+03   0.68866E+00   0.40963E+21
   0.77529E+03   0.19469E+03   0.68886E+00   0.40970E+21
   0.77558E+03   0.19480E+03   0.68906E+00   0.40977E+21
   0.77586E+03   0.19492E+03   0.68926E+00   0.40984E+21
   0.77614E+03   0.19503E+03   0.68946E+00   0.40991E+21
   0.77642E+03   0.19514E+03   0.68966E+00   0.40998E+21
   0.77670E+03   0.19525E+03   0.68986E+00   0.41005E+21
   0.77699E+03   0.19536E+03   0.69006E+00   0.41012E+21
   0.77727E+03   0.19548E+03   0.69026E+00   0.41019E+21
   0.77755E+03   0.19559E+03   0.69046E+00   0.41026E+21
   0.77783E+03   0.19570E+03   0.69066E+00   0.41033E+21
   0.77811E+03   0.19581E+03   0.69086E+00   0.41040E+21
   0.77839E+03   0.19592E+03   0.69106E+00   0.41047E+21
   0.77868E+03   0.19603E+03   0.69126E+00   0.41054E+21
   0.77896E+03   0.19615E+03   0.69146E+00   0.41061E+21
   0.77924E+03   0.19626E+03   0.69166E+00   0.41068E+21
   0.77952E+03   0.19637E+03   0.69186E+00   0.41075E+21
   0.77981E+03   0.19648E+03   0.69206E+00   0.41082E+21
   0.78009E+03   0.19659E+03   0.69226E+00   0.41089E+21
   0.78037E+03   0.19671E+03   0.69246E+00   0.41096E+21
   0.78065E+03   0.19682E+03   0.69266E+00   0.41103E+21
   0.78093E+03   0.19693E+03   0.69286E+00   0.41110E+21
   0.78122E+03   0.19704E+03   0.69306E+00   0.41117E+21
   0.78150E+03   0.19716E+03   0.69326E+00   0.41125E+21
