 ========================================================
       E/V           P              n           eps      
   0.12867E+04   0.38928E+03   0.10294E+01   0.16207E+22
   0.12875E+04   0.38960E+03   0.10299E+01   0.16213E+22
   0.12884E+04   0.38992E+03   0.10304E+01   0.16220E+22
   0.12892E+04   0.39024E+03   0.10309E+01   0.16226E+22
   0.12900E+04   0.39056E+03   0.10314E+01   0.16233E+22
   0.12908E+04   0.39088E+03   0.10319E+01   0.16239E+22
   0.12916E+04   0.39120E+03   0.10324E+01   0.16246E+22
   0.12924E+04   0.39152E+03   0.10329E+01   0.16252E+22
   0.12932E+04   0.39185E+03   0.10334E+01   0.16259E+22
   0.12941E+04   0.39217E+03   0.10339E+01   0.16265E+22
   0.12949E+04   0.39249E+03   0.10344E+01   0.16271E+22
   0.12957E+04   0.39281E+03   0.10349E+01   0.16278E+22
   0.12965E+04   0.39313E+03   0.10354E+01   0.16284E+22
   0.12973E+04   0.39345E+03   0.10359E+01   0.16291E+22
   0.12981E+04   0.39377E+03   0.10364E+01   0.16297E+22
   0.12990E+04   0.39410E+03   0.10369E+01   0.16304E+22
   0.12998E+04   0.39442E+03   0.10374E+01   0.16310E+22
   0.13006E+04   0.39474E+03   0.10379E+01   0.16317E+22
   0.13014E+04   0.39506E+03   0.10384E+01   0.16323E+22
   0.13022E+04   0.39538E+03   0.10389E+01   0.16330E+22
   0.13030E+04   0.39570E+03   0.10394E+01   0.16336E+22
   0.13039E+04   0.39603E+03   0.10399E+01   0.16342E+22
   0.13047E+04   0.39635E+03   0.10404E+01   0.16349E+22
   0.13055E+04   0.39667E+03   0.10409E+01   0.16355E+22
   0.13063E+04   0.39699E+03   0.10414E+01   0.16362E+22
   0.13071E+04   0.39731E+03   0.10419E+01   0.16368E+22
   0.13079E+04   0.39764E+03   0.10424E+01   0.16375E+22
   0.13088E+04   0.39796E+03   0.10429E+01   0.16381E+22
   0.13096E+04   0.39828E+03   0.10434E+01   0.16388E+22
   0.13104E+04   0.39860E+03   0.10439E+01   0.16394E+22
   0.13112E+04   0.39893E+03   0.10444E+01   0.16401E+22
   0.13120E+04   0.39925E+03   0.10449E+01   0.16407E+22
   0.13129E+04   0.39957E+03   0.10454E+01   0.16414E+22
   0.13137E+04   0.39989E+03   0.10459E+01   0.16420E+22
   0.13145E+04   0.40022E+03   0.10464E+01   0.16427E+22
   0.13153E+04   0.40054E+03   0.10469E+01   0.16433E+22
   0.13161E+04   0.40086E+03   0.10474E+01   0.16439E+22
   0.13170E+04   0.40118E+03   0.10479E+01   0.16446E+22
   0.13178E+04   0.40151E+03   0.10484E+01   0.16452E+22
   0.13186E+04   0.40183E+03   0.10489E+01   0.16459E+22
   0.13194E+04   0.40215E+03   0.10494E+01   0.16465E+22
   0.13202E+04   0.40248E+03   0.10499E+01   0.16472E+22
   0.13211E+04   0.40280E+03   0.10504E+01   0.16478E+22
   0.13219E+04   0.40312E+03   0.10509E+01   0.16485E+22
   0.13227E+04   0.40345E+03   0.10514E+01   0.16491E+22
   0.13235E+04   0.40377E+03   0.10519E+01   0.16498E+22
   0.13243E+04   0.40409E+03   0.10524E+01   0.16504E+22
   0.13252E+04   0.40442E+03   0.10529E+01   0.16511E+22
   0.13260E+04   0.40474E+03   0.10534E+01   0.16517E+22
   0.13268E+04   0.40506E+03   0.10539E+01   0.16524E+22
   0.13276E+04   0.40539E+03   0.10544E+01   0.16530E+22
   0.13284E+04   0.40571E+03   0.10549E+01   0.16537E+22
   0.13293E+04   0.40603E+03   0.10554E+01   0.16543E+22
   0.13301E+04   0.40636E+03   0.10559E+01   0.16550E+22
   0.13309E+04   0.40668E+03   0.10564E+01   0.16556E+22
   0.13317E+04   0.40701E+03   0.10569E+01   0.16562E+22
   0.13326E+04   0.40733E+03   0.10574E+01   0.16569E+22
   0.13334E+04   0.40765E+03   0.10579E+01   0.16575E+22
   0.13342E+04   0.40798E+03   0.10584E+01   0.16582E+22
   0.13350E+04   0.40830E+03   0.10589E+01   0.16588E+22
   0.13358E+04   0.40863E+03   0.10594E+01   0.16595E+22
   0.13367E+04   0.40895E+03   0.10599E+01   0.16601E+22
   0.13375E+04   0.40927E+03   0.10604E+01   0.16608E+22
   0.13383E+04   0.40960E+03   0.10609E+01   0.16614E+22
   0.13391E+04   0.40992E+03   0.10614E+01   0.16621E+22
   0.13400E+04   0.41025E+03   0.10619E+01   0.16627E+22
   0.13408E+04   0.41057E+03   0.10624E+01   0.16634E+22
   0.13416E+04   0.41090E+03   0.10629E+01   0.16640E+22
   0.13424E+04   0.41122E+03   0.10634E+01   0.16647E+22
   0.13433E+04   0.41155E+03   0.10639E+01   0.16653E+22
   0.13441E+04   0.41187E+03   0.10644E+01   0.16660E+22
   0.13449E+04   0.41220E+03   0.10649E+01   0.16666E+22
   0.13457E+04   0.41252E+03   0.10654E+01   0.16673E+22
   0.13466E+04   0.41284E+03   0.10659E+01   0.16679E+22
   0.13474E+04   0.41317E+03   0.10664E+01   0.16686E+22
   0.13482E+04   0.41349E+03   0.10669E+01   0.16692E+22
   0.13490E+04   0.41382E+03   0.10674E+01   0.16699E+22
   0.13499E+04   0.41414E+03   0.10679E+01   0.16705E+22
   0.13507E+04   0.41447E+03   0.10684E+01   0.16712E+22
   0.13515E+04   0.41480E+03   0.10689E+01   0.16718E+22
   0.13523E+04   0.41512E+03   0.10694E+01   0.16725E+22
   0.13532E+04   0.41545E+03   0.10699E+01   0.16731E+22
   0.13540E+04   0.41577E+03   0.10704E+01   0.16738E+22
   0.13548E+04   0.41610E+03   0.10709E+01   0.16744E+22
   0.13556E+04   0.41642E+03   0.10714E+01   0.16751E+22
   0.13565E+04   0.41675E+03   0.10719E+01   0.16757E+22
   0.13573E+04   0.41707E+03   0.10724E+01   0.16764E+22
   0.13581E+04   0.41740E+03   0.10729E+01   0.16770E+22
   0.13590E+04   0.41772E+03   0.10734E+01   0.16777E+22
   0.13598E+04   0.41805E+03   0.10739E+01   0.16783E+22
   0.13606E+04   0.41838E+03   0.10744E+01   0.16790E+22
   0.13614E+04   0.41870E+03   0.10749E+01   0.16796E+22
   0.13623E+04   0.41903E+03   0.10754E+01   0.16803E+22
   0.13631E+04   0.41935E+03   0.10759E+01   0.16809E+22
   0.13639E+04   0.41968E+03   0.10764E+01   0.16816E+22
   0.13648E+04   0.42001E+03   0.10769E+01   0.16822E+22
   0.13656E+04   0.42033E+03   0.10774E+01   0.16829E+22
   0.13664E+04   0.42066E+03   0.10779E+01   0.16835E+22
   0.13672E+04   0.42098E+03   0.10784E+01   0.16842E+22
   0.13681E+04   0.42131E+03   0.10789E+01   0.16848E+22
   0.13689E+04   0.42164E+03   0.10794E+01   0.16855E+22
   0.13697E+04   0.42196E+03   0.10799E+01   0.16861E+22
   0.13706E+04   0.42229E+03   0.10804E+01   0.16868E+22
   0.13714E+04   0.42262E+03   0.10809E+01   0.16874E+22
   0.13722E+04   0.42294E+03   0.10814E+01   0.16881E+22
   0.13730E+04   0.42327E+03   0.10819E+01   0.16887E+22
   0.13739E+04   0.42360E+03   0.10824E+01   0.16894E+22
   0.13747E+04   0.42392E+03   0.10829E+01   0.16900E+22
   0.13755E+04   0.42425E+03   0.10834E+01   0.16907E+22
   0.13764E+04   0.42458E+03   0.10839E+01   0.16913E+22
   0.13772E+04   0.42490E+03   0.10844E+01   0.16920E+22
   0.13780E+04   0.42523E+03   0.10849E+01   0.16926E+22
   0.13789E+04   0.42556E+03   0.10854E+01   0.16933E+22
   0.13797E+04   0.42589E+03   0.10859E+01   0.16939E+22
   0.13805E+04   0.42621E+03   0.10864E+01   0.16946E+22
   0.13814E+04   0.42654E+03   0.10869E+01   0.16953E+22
   0.13822E+04   0.42687E+03   0.10874E+01   0.16959E+22
   0.13830E+04   0.42719E+03   0.10879E+01   0.16966E+22
   0.13839E+04   0.42752E+03   0.10884E+01   0.16972E+22
   0.13847E+04   0.42785E+03   0.10889E+01   0.16979E+22
   0.13855E+04   0.42818E+03   0.10894E+01   0.16985E+22
   0.13864E+04   0.42850E+03   0.10899E+01   0.16992E+22
   0.13872E+04   0.42883E+03   0.10904E+01   0.16998E+22
   0.13880E+04   0.42916E+03   0.10909E+01   0.17005E+22
   0.13888E+04   0.42949E+03   0.10914E+01   0.17011E+22
   0.13897E+04   0.42981E+03   0.10919E+01   0.17018E+22
   0.13905E+04   0.43014E+03   0.10924E+01   0.17024E+22
   0.13913E+04   0.43047E+03   0.10929E+01   0.17031E+22
   0.13922E+04   0.43080E+03   0.10934E+01   0.17037E+22
   0.13930E+04   0.43113E+03   0.10939E+01   0.17044E+22
   0.13938E+04   0.43145E+03   0.10944E+01   0.17050E+22
   0.13947E+04   0.43178E+03   0.10949E+01   0.17057E+22
   0.13955E+04   0.43211E+03   0.10954E+01   0.17063E+22
   0.13964E+04   0.43244E+03   0.10959E+01   0.17070E+22
   0.13972E+04   0.43277E+03   0.10964E+01   0.17076E+22
   0.13980E+04   0.43309E+03   0.10969E+01   0.17083E+22
   0.13989E+04   0.43342E+03   0.10974E+01   0.17090E+22
   0.13997E+04   0.43375E+03   0.10979E+01   0.17096E+22
   0.14005E+04   0.43408E+03   0.10984E+01   0.17103E+22
   0.14014E+04   0.43441E+03   0.10989E+01   0.17109E+22
   0.14022E+04   0.43474E+03   0.10994E+01   0.17116E+22
   0.14030E+04   0.43507E+03   0.10999E+01   0.17122E+22
   0.14039E+04   0.43539E+03   0.11004E+01   0.17129E+22
   0.14047E+04   0.43572E+03   0.11009E+01   0.17135E+22
   0.14055E+04   0.43605E+03   0.11014E+01   0.17142E+22
   0.14064E+04   0.43638E+03   0.11019E+01   0.17148E+22
   0.14072E+04   0.43671E+03   0.11024E+01   0.17155E+22
   0.14080E+04   0.43704E+03   0.11029E+01   0.17161E+22
   0.14089E+04   0.43737E+03   0.11034E+01   0.17168E+22
   0.14097E+04   0.43770E+03   0.11039E+01   0.17174E+22
   0.14106E+04   0.43803E+03   0.11044E+01   0.17181E+22
   0.14114E+04   0.43835E+03   0.11049E+01   0.17188E+22
   0.14122E+04   0.43868E+03   0.11054E+01   0.17194E+22
   0.14131E+04   0.43901E+03   0.11059E+01   0.17201E+22
   0.14139E+04   0.43934E+03   0.11064E+01   0.17207E+22
   0.14147E+04   0.43967E+03   0.11069E+01   0.17214E+22
   0.14156E+04   0.44000E+03   0.11074E+01   0.17220E+22
   0.14164E+04   0.44033E+03   0.11079E+01   0.17227E+22
   0.14173E+04   0.44066E+03   0.11084E+01   0.17233E+22
   0.14181E+04   0.44099E+03   0.11089E+01   0.17240E+22
   0.14189E+04   0.44132E+03   0.11094E+01   0.17246E+22
   0.14198E+04   0.44165E+03   0.11099E+01   0.17253E+22
   0.14206E+04   0.44198E+03   0.11104E+01   0.17259E+22
   0.14215E+04   0.44231E+03   0.11109E+01   0.17266E+22
   0.14223E+04   0.44264E+03   0.11114E+01   0.17273E+22
   0.14231E+04   0.44297E+03   0.11119E+01   0.17279E+22
   0.14240E+04   0.44330E+03   0.11124E+01   0.17286E+22
   0.14248E+04   0.44363E+03   0.11129E+01   0.17292E+22
   0.14256E+04   0.44396E+03   0.11134E+01   0.17299E+22
   0.14265E+04   0.44429E+03   0.11139E+01   0.17305E+22
   0.14273E+04   0.44462E+03   0.11144E+01   0.17312E+22
   0.14282E+04   0.44495E+03   0.11149E+01   0.17318E+22
   0.14290E+04   0.44528E+03   0.11154E+01   0.17325E+22
   0.14298E+04   0.44561E+03   0.11159E+01   0.17332E+22
   0.14307E+04   0.44594E+03   0.11164E+01   0.17338E+22
   0.14315E+04   0.44627E+03   0.11169E+01   0.17345E+22
   0.14324E+04   0.44660E+03   0.11174E+01   0.17351E+22
   0.14332E+04   0.44693E+03   0.11179E+01   0.17358E+22
   0.14340E+04   0.44726E+03   0.11184E+01   0.17364E+22
   0.14349E+04   0.44759E+03   0.11189E+01   0.17371E+22
   0.14357E+04   0.44792E+03   0.11194E+01   0.17377E+22
   0.14366E+04   0.44825E+03   0.11199E+01   0.17384E+22
   0.14374E+04   0.44858E+03   0.11204E+01   0.17390E+22
   0.14383E+04   0.44892E+03   0.11209E+01   0.17397E+22
   0.14391E+04   0.44925E+03   0.11214E+01   0.17404E+22
   0.14399E+04   0.44958E+03   0.11219E+01   0.17410E+22
   0.14408E+04   0.44991E+03   0.11224E+01   0.17417E+22
   0.14416E+04   0.45024E+03   0.11229E+01   0.17423E+22
   0.14425E+04   0.45057E+03   0.11234E+01   0.17430E+22
   0.14433E+04   0.45090E+03   0.11239E+01   0.17436E+22
   0.14442E+04   0.45123E+03   0.11244E+01   0.17443E+22
   0.14450E+04   0.45156E+03   0.11249E+01   0.17450E+22
   0.14458E+04   0.45190E+03   0.11254E+01   0.17456E+22
   0.14467E+04   0.45223E+03   0.11259E+01   0.17463E+22
   0.14475E+04   0.45256E+03   0.11264E+01   0.17469E+22
   0.14484E+04   0.45289E+03   0.11269E+01   0.17476E+22
   0.14492E+04   0.45322E+03   0.11274E+01   0.17482E+22
   0.14501E+04   0.45355E+03   0.11279E+01   0.17489E+22
   0.14509E+04   0.45388E+03   0.11284E+01   0.17495E+22
   0.14517E+04   0.45422E+03   0.11289E+01   0.17502E+22
   0.14526E+04   0.45455E+03   0.11294E+01   0.17509E+22
   0.14534E+04   0.45488E+03   0.11299E+01   0.17515E+22
   0.14543E+04   0.45521E+03   0.11304E+01   0.17522E+22
   0.14551E+04   0.45554E+03   0.11309E+01   0.17528E+22
   0.14560E+04   0.45588E+03   0.11314E+01   0.17535E+22
   0.14568E+04   0.45621E+03   0.11319E+01   0.17541E+22
   0.14577E+04   0.45654E+03   0.11324E+01   0.17548E+22
   0.14585E+04   0.45687E+03   0.11329E+01   0.17555E+22
   0.14593E+04   0.45720E+03   0.11334E+01   0.17561E+22
   0.14602E+04   0.45754E+03   0.11339E+01   0.17568E+22
   0.14610E+04   0.45787E+03   0.11344E+01   0.17574E+22
   0.14619E+04   0.45820E+03   0.11349E+01   0.17581E+22
   0.14627E+04   0.45853E+03   0.11354E+01   0.17587E+22
   0.14636E+04   0.45887E+03   0.11359E+01   0.17594E+22
   0.14644E+04   0.45920E+03   0.11364E+01   0.17601E+22
   0.14653E+04   0.45953E+03   0.11369E+01   0.17607E+22
   0.14661E+04   0.45986E+03   0.11374E+01   0.17614E+22
   0.14670E+04   0.46020E+03   0.11379E+01   0.17620E+22
   0.14678E+04   0.46053E+03   0.11384E+01   0.17627E+22
   0.14687E+04   0.46086E+03   0.11389E+01   0.17633E+22
   0.14695E+04   0.46119E+03   0.11394E+01   0.17640E+22
   0.14704E+04   0.46153E+03   0.11399E+01   0.17647E+22
   0.14712E+04   0.46186E+03   0.11404E+01   0.17653E+22
   0.14720E+04   0.46219E+03   0.11409E+01   0.17660E+22
   0.14729E+04   0.46253E+03   0.11414E+01   0.17666E+22
   0.14737E+04   0.46286E+03   0.11419E+01   0.17673E+22
   0.14746E+04   0.46319E+03   0.11424E+01   0.17679E+22
   0.14754E+04   0.46352E+03   0.11429E+01   0.17686E+22
   0.14763E+04   0.46386E+03   0.11434E+01   0.17693E+22
   0.14771E+04   0.46419E+03   0.11439E+01   0.17699E+22
   0.14780E+04   0.46452E+03   0.11444E+01   0.17706E+22
   0.14788E+04   0.46486E+03   0.11449E+01   0.17712E+22
   0.14797E+04   0.46519E+03   0.11454E+01   0.17719E+22
   0.14805E+04   0.46552E+03   0.11459E+01   0.17725E+22
   0.14814E+04   0.46586E+03   0.11464E+01   0.17732E+22
   0.14822E+04   0.46619E+03   0.11469E+01   0.17739E+22
   0.14831E+04   0.46653E+03   0.11474E+01   0.17745E+22
   0.14839E+04   0.46686E+03   0.11479E+01   0.17752E+22
   0.14848E+04   0.46719E+03   0.11484E+01   0.17758E+22
   0.14856E+04   0.46753E+03   0.11489E+01   0.17765E+22
   0.14865E+04   0.46786E+03   0.11494E+01   0.17772E+22
   0.14873E+04   0.46819E+03   0.11499E+01   0.17778E+22
   0.14882E+04   0.46853E+03   0.11504E+01   0.17785E+22
   0.14890E+04   0.46886E+03   0.11509E+01   0.17791E+22
   0.14899E+04   0.46920E+03   0.11514E+01   0.17798E+22
   0.14907E+04   0.46953E+03   0.11519E+01   0.17804E+22
   0.14916E+04   0.46986E+03   0.11524E+01   0.17811E+22
   0.14924E+04   0.47020E+03   0.11529E+01   0.17818E+22
   0.14933E+04   0.47053E+03   0.11534E+01   0.17824E+22
   0.14941E+04   0.47087E+03   0.11539E+01   0.17831E+22
   0.14950E+04   0.47120E+03   0.11544E+01   0.17837E+22
   0.14958E+04   0.47154E+03   0.11549E+01   0.17844E+22
   0.14967E+04   0.47187E+03   0.11554E+01   0.17851E+22
   0.14975E+04   0.47220E+03   0.11559E+01   0.17857E+22
   0.14984E+04   0.47254E+03   0.11564E+01   0.17864E+22
   0.14992E+04   0.47287E+03   0.11569E+01   0.17870E+22
   0.15001E+04   0.47321E+03   0.11574E+01   0.17877E+22
   0.15010E+04   0.47354E+03   0.11579E+01   0.17884E+22
   0.15018E+04   0.47388E+03   0.11584E+01   0.17890E+22
   0.15027E+04   0.47421E+03   0.11589E+01   0.17897E+22
   0.15035E+04   0.47455E+03   0.11594E+01   0.17903E+22
   0.15044E+04   0.47488E+03   0.11599E+01   0.17910E+22
   0.15052E+04   0.47522E+03   0.11604E+01   0.17916E+22
   0.15061E+04   0.47555E+03   0.11609E+01   0.17923E+22
   0.15069E+04   0.47589E+03   0.11614E+01   0.17930E+22
   0.15078E+04   0.47622E+03   0.11619E+01   0.17936E+22
   0.15086E+04   0.47656E+03   0.11624E+01   0.17943E+22
   0.15095E+04   0.47689E+03   0.11629E+01   0.17949E+22
   0.15103E+04   0.47723E+03   0.11634E+01   0.17956E+22
   0.15112E+04   0.47756E+03   0.11639E+01   0.17963E+22
   0.15120E+04   0.47790E+03   0.11644E+01   0.17969E+22
   0.15129E+04   0.47823E+03   0.11649E+01   0.17976E+22
   0.15138E+04   0.47857E+03   0.11654E+01   0.17982E+22
   0.15146E+04   0.47891E+03   0.11659E+01   0.17989E+22
   0.15155E+04   0.47924E+03   0.11664E+01   0.17996E+22
   0.15163E+04   0.47958E+03   0.11669E+01   0.18002E+22
   0.15172E+04   0.47991E+03   0.11674E+01   0.18009E+22
   0.15180E+04   0.48025E+03   0.11679E+01   0.18015E+22
   0.15189E+04   0.48058E+03   0.11684E+01   0.18022E+22
   0.15197E+04   0.48092E+03   0.11689E+01   0.18029E+22
   0.15206E+04   0.48126E+03   0.11694E+01   0.18035E+22
   0.15215E+04   0.48159E+03   0.11699E+01   0.18042E+22
   0.15223E+04   0.48193E+03   0.11704E+01   0.18048E+22
   0.15232E+04   0.48226E+03   0.11709E+01   0.18055E+22
   0.15240E+04   0.48260E+03   0.11714E+01   0.18062E+22
   0.15249E+04   0.48294E+03   0.11719E+01   0.18068E+22
   0.15257E+04   0.48327E+03   0.11724E+01   0.18075E+22
   0.15266E+04   0.48361E+03   0.11729E+01   0.18081E+22
   0.15275E+04   0.48394E+03   0.11734E+01   0.18088E+22
   0.15283E+04   0.48428E+03   0.11739E+01   0.18095E+22
   0.15292E+04   0.48462E+03   0.11744E+01   0.18101E+22
   0.15300E+04   0.48495E+03   0.11749E+01   0.18108E+22
   0.15309E+04   0.48529E+03   0.11754E+01   0.18115E+22
   0.15317E+04   0.48563E+03   0.11759E+01   0.18121E+22
   0.15326E+04   0.48596E+03   0.11764E+01   0.18128E+22
   0.15335E+04   0.48630E+03   0.11769E+01   0.18134E+22
   0.15343E+04   0.48664E+03   0.11774E+01   0.18141E+22
   0.15352E+04   0.48697E+03   0.11779E+01   0.18148E+22
   0.15360E+04   0.48731E+03   0.11784E+01   0.18154E+22
   0.15369E+04   0.48765E+03   0.11789E+01   0.18161E+22
   0.15377E+04   0.48798E+03   0.11794E+01   0.18167E+22
   0.15386E+04   0.48832E+03   0.11799E+01   0.18174E+22
   0.15395E+04   0.48866E+03   0.11804E+01   0.18181E+22
   0.15403E+04   0.48899E+03   0.11809E+01   0.18187E+22
   0.15412E+04   0.48933E+03   0.11814E+01   0.18194E+22
   0.15420E+04   0.48967E+03   0.11819E+01   0.18200E+22
   0.15429E+04   0.49001E+03   0.11824E+01   0.18207E+22
   0.15438E+04   0.49034E+03   0.11829E+01   0.18214E+22
   0.15446E+04   0.49068E+03   0.11834E+01   0.18220E+22
   0.15455E+04   0.49102E+03   0.11839E+01   0.18227E+22
   0.15463E+04   0.49135E+03   0.11844E+01   0.18234E+22
   0.15472E+04   0.49169E+03   0.11849E+01   0.18240E+22
   0.15481E+04   0.49203E+03   0.11854E+01   0.18247E+22
   0.15489E+04   0.49237E+03   0.11859E+01   0.18253E+22
   0.15498E+04   0.49270E+03   0.11864E+01   0.18260E+22
   0.15506E+04   0.49304E+03   0.11869E+01   0.18267E+22
   0.15515E+04   0.49338E+03   0.11874E+01   0.18273E+22
   0.15524E+04   0.49372E+03   0.11879E+01   0.18280E+22
   0.15532E+04   0.49406E+03   0.11884E+01   0.18286E+22
   0.15541E+04   0.49439E+03   0.11889E+01   0.18293E+22
   0.15549E+04   0.49473E+03   0.11894E+01   0.18300E+22
   0.15558E+04   0.49507E+03   0.11899E+01   0.18306E+22
   0.15567E+04   0.49541E+03   0.11904E+01   0.18313E+22
   0.15575E+04   0.49574E+03   0.11909E+01   0.18320E+22
   0.15584E+04   0.49608E+03   0.11914E+01   0.18326E+22
   0.15593E+04   0.49642E+03   0.11919E+01   0.18333E+22
   0.15601E+04   0.49676E+03   0.11924E+01   0.18339E+22
   0.15610E+04   0.49710E+03   0.11929E+01   0.18346E+22
   0.15618E+04   0.49744E+03   0.11934E+01   0.18353E+22
   0.15627E+04   0.49777E+03   0.11939E+01   0.18359E+22
   0.15636E+04   0.49811E+03   0.11944E+01   0.18366E+22
   0.15644E+04   0.49845E+03   0.11949E+01   0.18373E+22
   0.15653E+04   0.49879E+03   0.11954E+01   0.18379E+22
   0.15662E+04   0.49913E+03   0.11959E+01   0.18386E+22
   0.15670E+04   0.49947E+03   0.11964E+01   0.18392E+22
   0.15679E+04   0.49980E+03   0.11969E+01   0.18399E+22
   0.15688E+04   0.50014E+03   0.11974E+01   0.18406E+22
   0.15696E+04   0.50048E+03   0.11979E+01   0.18412E+22
   0.15705E+04   0.50082E+03   0.11984E+01   0.18419E+22
   0.15713E+04   0.50116E+03   0.11989E+01   0.18426E+22
   0.15722E+04   0.50150E+03   0.11994E+01   0.18432E+22
   0.15731E+04   0.50184E+03   0.11999E+01   0.18439E+22
   0.15739E+04   0.50218E+03   0.12004E+01   0.18445E+22
   0.15748E+04   0.50252E+03   0.12009E+01   0.18452E+22
   0.15757E+04   0.50285E+03   0.12014E+01   0.18459E+22
   0.15765E+04   0.50319E+03   0.12019E+01   0.18465E+22
   0.15774E+04   0.50353E+03   0.12024E+01   0.18472E+22
   0.15783E+04   0.50387E+03   0.12029E+01   0.18479E+22
   0.15791E+04   0.50421E+03   0.12034E+01   0.18485E+22
   0.15800E+04   0.50455E+03   0.12039E+01   0.18492E+22
   0.15809E+04   0.50489E+03   0.12044E+01   0.18499E+22
   0.15817E+04   0.50523E+03   0.12049E+01   0.18505E+22
   0.15826E+04   0.50557E+03   0.12054E+01   0.18512E+22
   0.15835E+04   0.50591E+03   0.12059E+01   0.18518E+22
   0.15843E+04   0.50625E+03   0.12064E+01   0.18525E+22
   0.15852E+04   0.50659E+03   0.12069E+01   0.18532E+22
   0.15861E+04   0.50693E+03   0.12074E+01   0.18538E+22
   0.15869E+04   0.50727E+03   0.12079E+01   0.18545E+22
   0.15878E+04   0.50761E+03   0.12084E+01   0.18552E+22
   0.15887E+04   0.50795E+03   0.12089E+01   0.18558E+22
   0.15895E+04   0.50829E+03   0.12094E+01   0.18565E+22
   0.15904E+04   0.50863E+03   0.12099E+01   0.18571E+22
   0.15913E+04   0.50897E+03   0.12104E+01   0.18578E+22
   0.15921E+04   0.50931E+03   0.12109E+01   0.18585E+22
   0.15930E+04   0.50965E+03   0.12114E+01   0.18591E+22
   0.15939E+04   0.50999E+03   0.12119E+01   0.18598E+22
   0.15947E+04   0.51033E+03   0.12124E+01   0.18605E+22
