 ========================================================
       E/V           P              n           eps      
   0.13532E+04   0.41399E+03   0.10637E+01   0.18749E+22
   0.13540E+04   0.41431E+03   0.10642E+01   0.18756E+22
   0.13548E+04   0.41464E+03   0.10647E+01   0.18763E+22
   0.13557E+04   0.41496E+03   0.10652E+01   0.18771E+22
   0.13565E+04   0.41529E+03   0.10657E+01   0.18778E+22
   0.13573E+04   0.41562E+03   0.10662E+01   0.18785E+22
   0.13582E+04   0.41595E+03   0.10667E+01   0.18793E+22
   0.13590E+04   0.41627E+03   0.10672E+01   0.18800E+22
   0.13598E+04   0.41660E+03   0.10677E+01   0.18807E+22
   0.13607E+04   0.41693E+03   0.10682E+01   0.18815E+22
   0.13615E+04   0.41725E+03   0.10687E+01   0.18822E+22
   0.13623E+04   0.41758E+03   0.10692E+01   0.18829E+22
   0.13632E+04   0.41791E+03   0.10697E+01   0.18837E+22
   0.13640E+04   0.41824E+03   0.10702E+01   0.18844E+22
   0.13648E+04   0.41856E+03   0.10707E+01   0.18852E+22
   0.13657E+04   0.41889E+03   0.10712E+01   0.18859E+22
   0.13665E+04   0.41922E+03   0.10717E+01   0.18866E+22
   0.13673E+04   0.41954E+03   0.10722E+01   0.18874E+22
   0.13682E+04   0.41987E+03   0.10727E+01   0.18881E+22
   0.13690E+04   0.42020E+03   0.10732E+01   0.18888E+22
   0.13698E+04   0.42053E+03   0.10737E+01   0.18896E+22
   0.13707E+04   0.42086E+03   0.10742E+01   0.18903E+22
   0.13715E+04   0.42118E+03   0.10747E+01   0.18911E+22
   0.13723E+04   0.42151E+03   0.10752E+01   0.18918E+22
   0.13732E+04   0.42184E+03   0.10757E+01   0.18925E+22
   0.13740E+04   0.42217E+03   0.10762E+01   0.18933E+22
   0.13748E+04   0.42249E+03   0.10767E+01   0.18940E+22
   0.13757E+04   0.42282E+03   0.10772E+01   0.18947E+22
   0.13765E+04   0.42315E+03   0.10777E+01   0.18955E+22
   0.13773E+04   0.42348E+03   0.10782E+01   0.18962E+22
   0.13782E+04   0.42381E+03   0.10787E+01   0.18970E+22
   0.13790E+04   0.42414E+03   0.10792E+01   0.18977E+22
   0.13798E+04   0.42446E+03   0.10797E+01   0.18984E+22
   0.13807E+04   0.42479E+03   0.10802E+01   0.18992E+22
   0.13815E+04   0.42512E+03   0.10807E+01   0.18999E+22
   0.13823E+04   0.42545E+03   0.10812E+01   0.19006E+22
   0.13832E+04   0.42578E+03   0.10817E+01   0.19014E+22
   0.13840E+04   0.42611E+03   0.10822E+01   0.19021E+22
   0.13849E+04   0.42643E+03   0.10827E+01   0.19029E+22
   0.13857E+04   0.42676E+03   0.10832E+01   0.19036E+22
   0.13865E+04   0.42709E+03   0.10837E+01   0.19043E+22
   0.13874E+04   0.42742E+03   0.10842E+01   0.19051E+22
   0.13882E+04   0.42775E+03   0.10847E+01   0.19058E+22
   0.13890E+04   0.42808E+03   0.10852E+01   0.19066E+22
   0.13899E+04   0.42841E+03   0.10857E+01   0.19073E+22
   0.13907E+04   0.42874E+03   0.10862E+01   0.19080E+22
   0.13915E+04   0.42907E+03   0.10867E+01   0.19088E+22
   0.13924E+04   0.42940E+03   0.10872E+01   0.19095E+22
   0.13932E+04   0.42972E+03   0.10877E+01   0.19102E+22
   0.13941E+04   0.43005E+03   0.10882E+01   0.19110E+22
   0.13949E+04   0.43038E+03   0.10887E+01   0.19117E+22
   0.13957E+04   0.43071E+03   0.10892E+01   0.19125E+22
   0.13966E+04   0.43104E+03   0.10897E+01   0.19132E+22
   0.13974E+04   0.43137E+03   0.10902E+01   0.19139E+22
   0.13983E+04   0.43170E+03   0.10907E+01   0.19147E+22
   0.13991E+04   0.43203E+03   0.10912E+01   0.19154E+22
   0.13999E+04   0.43236E+03   0.10917E+01   0.19162E+22
   0.14008E+04   0.43269E+03   0.10922E+01   0.19169E+22
   0.14016E+04   0.43302E+03   0.10927E+01   0.19176E+22
   0.14025E+04   0.43335E+03   0.10932E+01   0.19184E+22
   0.14033E+04   0.43368E+03   0.10937E+01   0.19191E+22
   0.14041E+04   0.43401E+03   0.10942E+01   0.19199E+22
   0.14050E+04   0.43434E+03   0.10947E+01   0.19206E+22
   0.14058E+04   0.43467E+03   0.10952E+01   0.19213E+22
   0.14067E+04   0.43500E+03   0.10957E+01   0.19221E+22
   0.14075E+04   0.43533E+03   0.10962E+01   0.19228E+22
   0.14083E+04   0.43566E+03   0.10967E+01   0.19236E+22
   0.14092E+04   0.43599E+03   0.10972E+01   0.19243E+22
   0.14100E+04   0.43632E+03   0.10977E+01   0.19250E+22
   0.14109E+04   0.43665E+03   0.10982E+01   0.19258E+22
   0.14117E+04   0.43698E+03   0.10987E+01   0.19265E+22
   0.14125E+04   0.43731E+03   0.10992E+01   0.19273E+22
   0.14134E+04   0.43764E+03   0.10997E+01   0.19280E+22
   0.14142E+04   0.43797E+03   0.11002E+01   0.19287E+22
   0.14151E+04   0.43830E+03   0.11007E+01   0.19295E+22
   0.14159E+04   0.43863E+03   0.11012E+01   0.19302E+22
   0.14167E+04   0.43896E+03   0.11017E+01   0.19310E+22
   0.14176E+04   0.43930E+03   0.11022E+01   0.19317E+22
   0.14184E+04   0.43963E+03   0.11027E+01   0.19324E+22
   0.14193E+04   0.43996E+03   0.11032E+01   0.19332E+22
   0.14201E+04   0.44029E+03   0.11037E+01   0.19339E+22
   0.14210E+04   0.44062E+03   0.11042E+01   0.19347E+22
   0.14218E+04   0.44095E+03   0.11047E+01   0.19354E+22
   0.14226E+04   0.44128E+03   0.11052E+01   0.19361E+22
   0.14235E+04   0.44161E+03   0.11057E+01   0.19369E+22
   0.14243E+04   0.44194E+03   0.11062E+01   0.19376E+22
   0.14252E+04   0.44227E+03   0.11067E+01   0.19384E+22
   0.14260E+04   0.44261E+03   0.11072E+01   0.19391E+22
   0.14269E+04   0.44294E+03   0.11077E+01   0.19398E+22
   0.14277E+04   0.44327E+03   0.11082E+01   0.19406E+22
   0.14286E+04   0.44360E+03   0.11087E+01   0.19413E+22
   0.14294E+04   0.44393E+03   0.11092E+01   0.19421E+22
   0.14302E+04   0.44426E+03   0.11097E+01   0.19428E+22
   0.14311E+04   0.44460E+03   0.11102E+01   0.19436E+22
   0.14319E+04   0.44493E+03   0.11107E+01   0.19443E+22
   0.14328E+04   0.44526E+03   0.11112E+01   0.19450E+22
   0.14336E+04   0.44559E+03   0.11117E+01   0.19458E+22
   0.14345E+04   0.44592E+03   0.11122E+01   0.19465E+22
   0.14353E+04   0.44625E+03   0.11127E+01   0.19473E+22
   0.14362E+04   0.44659E+03   0.11132E+01   0.19480E+22
   0.14370E+04   0.44692E+03   0.11137E+01   0.19487E+22
   0.14378E+04   0.44725E+03   0.11142E+01   0.19495E+22
   0.14387E+04   0.44758E+03   0.11147E+01   0.19502E+22
   0.14395E+04   0.44791E+03   0.11152E+01   0.19510E+22
   0.14404E+04   0.44825E+03   0.11157E+01   0.19517E+22
   0.14412E+04   0.44858E+03   0.11162E+01   0.19525E+22
   0.14421E+04   0.44891E+03   0.11167E+01   0.19532E+22
   0.14429E+04   0.44924E+03   0.11172E+01   0.19539E+22
   0.14438E+04   0.44958E+03   0.11177E+01   0.19547E+22
   0.14446E+04   0.44991E+03   0.11182E+01   0.19554E+22
   0.14455E+04   0.45024E+03   0.11187E+01   0.19562E+22
   0.14463E+04   0.45057E+03   0.11192E+01   0.19569E+22
   0.14472E+04   0.45091E+03   0.11197E+01   0.19577E+22
   0.14480E+04   0.45124E+03   0.11202E+01   0.19584E+22
   0.14489E+04   0.45157E+03   0.11207E+01   0.19591E+22
   0.14497E+04   0.45191E+03   0.11212E+01   0.19599E+22
   0.14506E+04   0.45224E+03   0.11217E+01   0.19606E+22
   0.14514E+04   0.45257E+03   0.11222E+01   0.19614E+22
   0.14523E+04   0.45290E+03   0.11227E+01   0.19621E+22
   0.14531E+04   0.45324E+03   0.11232E+01   0.19629E+22
   0.14539E+04   0.45357E+03   0.11237E+01   0.19636E+22
   0.14548E+04   0.45390E+03   0.11242E+01   0.19643E+22
   0.14556E+04   0.45424E+03   0.11247E+01   0.19651E+22
   0.14565E+04   0.45457E+03   0.11252E+01   0.19658E+22
   0.14573E+04   0.45490E+03   0.11257E+01   0.19666E+22
   0.14582E+04   0.45524E+03   0.11262E+01   0.19673E+22
   0.14590E+04   0.45557E+03   0.11267E+01   0.19681E+22
   0.14599E+04   0.45590E+03   0.11272E+01   0.19688E+22
   0.14607E+04   0.45624E+03   0.11277E+01   0.19695E+22
   0.14616E+04   0.45657E+03   0.11282E+01   0.19703E+22
   0.14624E+04   0.45690E+03   0.11287E+01   0.19710E+22
   0.14633E+04   0.45724E+03   0.11292E+01   0.19718E+22
   0.14641E+04   0.45757E+03   0.11297E+01   0.19725E+22
   0.14650E+04   0.45791E+03   0.11302E+01   0.19733E+22
   0.14658E+04   0.45824E+03   0.11307E+01   0.19740E+22
   0.14667E+04   0.45857E+03   0.11312E+01   0.19747E+22
   0.14675E+04   0.45891E+03   0.11317E+01   0.19755E+22
   0.14684E+04   0.45924E+03   0.11322E+01   0.19762E+22
   0.14693E+04   0.45957E+03   0.11327E+01   0.19770E+22
   0.14701E+04   0.45991E+03   0.11332E+01   0.19777E+22
   0.14710E+04   0.46024E+03   0.11337E+01   0.19785E+22
   0.14718E+04   0.46058E+03   0.11342E+01   0.19792E+22
   0.14727E+04   0.46091E+03   0.11347E+01   0.19800E+22
   0.14735E+04   0.46125E+03   0.11352E+01   0.19807E+22
   0.14744E+04   0.46158E+03   0.11357E+01   0.19814E+22
   0.14752E+04   0.46191E+03   0.11362E+01   0.19822E+22
   0.14761E+04   0.46225E+03   0.11367E+01   0.19829E+22
   0.14769E+04   0.46258E+03   0.11372E+01   0.19837E+22
   0.14778E+04   0.46292E+03   0.11377E+01   0.19844E+22
   0.14786E+04   0.46325E+03   0.11382E+01   0.19852E+22
   0.14795E+04   0.46359E+03   0.11387E+01   0.19859E+22
   0.14803E+04   0.46392E+03   0.11392E+01   0.19867E+22
   0.14812E+04   0.46426E+03   0.11397E+01   0.19874E+22
   0.14820E+04   0.46459E+03   0.11402E+01   0.19881E+22
   0.14829E+04   0.46493E+03   0.11407E+01   0.19889E+22
   0.14837E+04   0.46526E+03   0.11412E+01   0.19896E+22
   0.14846E+04   0.46560E+03   0.11417E+01   0.19904E+22
   0.14855E+04   0.46593E+03   0.11422E+01   0.19911E+22
   0.14863E+04   0.46627E+03   0.11427E+01   0.19919E+22
   0.14872E+04   0.46660E+03   0.11432E+01   0.19926E+22
   0.14880E+04   0.46694E+03   0.11437E+01   0.19934E+22
   0.14889E+04   0.46727E+03   0.11442E+01   0.19941E+22
   0.14897E+04   0.46761E+03   0.11447E+01   0.19948E+22
   0.14906E+04   0.46794E+03   0.11452E+01   0.19956E+22
   0.14914E+04   0.46828E+03   0.11457E+01   0.19963E+22
   0.14923E+04   0.46861E+03   0.11462E+01   0.19971E+22
   0.14932E+04   0.46895E+03   0.11467E+01   0.19978E+22
   0.14940E+04   0.46928E+03   0.11472E+01   0.19986E+22
   0.14949E+04   0.46962E+03   0.11477E+01   0.19993E+22
   0.14957E+04   0.46996E+03   0.11482E+01   0.20001E+22
   0.14966E+04   0.47029E+03   0.11487E+01   0.20008E+22
   0.14974E+04   0.47063E+03   0.11492E+01   0.20016E+22
   0.14983E+04   0.47096E+03   0.11497E+01   0.20023E+22
   0.14991E+04   0.47130E+03   0.11502E+01   0.20030E+22
   0.15000E+04   0.47163E+03   0.11507E+01   0.20038E+22
   0.15009E+04   0.47197E+03   0.11512E+01   0.20045E+22
   0.15017E+04   0.47231E+03   0.11517E+01   0.20053E+22
   0.15026E+04   0.47264E+03   0.11522E+01   0.20060E+22
   0.15034E+04   0.47298E+03   0.11527E+01   0.20068E+22
   0.15043E+04   0.47332E+03   0.11532E+01   0.20075E+22
   0.15051E+04   0.47365E+03   0.11537E+01   0.20083E+22
   0.15060E+04   0.47399E+03   0.11542E+01   0.20090E+22
   0.15069E+04   0.47432E+03   0.11547E+01   0.20098E+22
   0.15077E+04   0.47466E+03   0.11552E+01   0.20105E+22
   0.15086E+04   0.47500E+03   0.11557E+01   0.20113E+22
   0.15094E+04   0.47533E+03   0.11562E+01   0.20120E+22
   0.15103E+04   0.47567E+03   0.11567E+01   0.20127E+22
   0.15111E+04   0.47601E+03   0.11572E+01   0.20135E+22
   0.15120E+04   0.47634E+03   0.11577E+01   0.20142E+22
   0.15129E+04   0.47668E+03   0.11582E+01   0.20150E+22
   0.15137E+04   0.47702E+03   0.11587E+01   0.20157E+22
   0.15146E+04   0.47735E+03   0.11592E+01   0.20165E+22
   0.15154E+04   0.47769E+03   0.11597E+01   0.20172E+22
   0.15163E+04   0.47803E+03   0.11602E+01   0.20180E+22
   0.15172E+04   0.47836E+03   0.11607E+01   0.20187E+22
   0.15180E+04   0.47870E+03   0.11612E+01   0.20195E+22
   0.15189E+04   0.47904E+03   0.11617E+01   0.20202E+22
   0.15197E+04   0.47938E+03   0.11622E+01   0.20210E+22
   0.15206E+04   0.47971E+03   0.11627E+01   0.20217E+22
   0.15215E+04   0.48005E+03   0.11632E+01   0.20225E+22
   0.15223E+04   0.48039E+03   0.11637E+01   0.20232E+22
   0.15232E+04   0.48072E+03   0.11642E+01   0.20239E+22
   0.15240E+04   0.48106E+03   0.11647E+01   0.20247E+22
   0.15249E+04   0.48140E+03   0.11652E+01   0.20254E+22
   0.15258E+04   0.48174E+03   0.11657E+01   0.20262E+22
   0.15266E+04   0.48207E+03   0.11662E+01   0.20269E+22
   0.15275E+04   0.48241E+03   0.11667E+01   0.20277E+22
   0.15284E+04   0.48275E+03   0.11672E+01   0.20284E+22
   0.15292E+04   0.48309E+03   0.11677E+01   0.20292E+22
   0.15301E+04   0.48342E+03   0.11682E+01   0.20299E+22
   0.15309E+04   0.48376E+03   0.11687E+01   0.20307E+22
   0.15318E+04   0.48410E+03   0.11692E+01   0.20314E+22
   0.15327E+04   0.48444E+03   0.11697E+01   0.20322E+22
   0.15335E+04   0.48478E+03   0.11702E+01   0.20329E+22
   0.15344E+04   0.48511E+03   0.11707E+01   0.20337E+22
   0.15352E+04   0.48545E+03   0.11712E+01   0.20344E+22
   0.15361E+04   0.48579E+03   0.11717E+01   0.20352E+22
   0.15370E+04   0.48613E+03   0.11722E+01   0.20359E+22
   0.15378E+04   0.48647E+03   0.11727E+01   0.20367E+22
   0.15387E+04   0.48680E+03   0.11732E+01   0.20374E+22
   0.15396E+04   0.48714E+03   0.11737E+01   0.20382E+22
   0.15404E+04   0.48748E+03   0.11742E+01   0.20389E+22
   0.15413E+04   0.48782E+03   0.11747E+01   0.20397E+22
   0.15422E+04   0.48816E+03   0.11752E+01   0.20404E+22
   0.15430E+04   0.48850E+03   0.11757E+01   0.20411E+22
   0.15439E+04   0.48883E+03   0.11762E+01   0.20419E+22
   0.15447E+04   0.48917E+03   0.11767E+01   0.20426E+22
   0.15456E+04   0.48951E+03   0.11772E+01   0.20434E+22
   0.15465E+04   0.48985E+03   0.11777E+01   0.20441E+22
   0.15473E+04   0.49019E+03   0.11782E+01   0.20449E+22
   0.15482E+04   0.49053E+03   0.11787E+01   0.20456E+22
   0.15491E+04   0.49087E+03   0.11792E+01   0.20464E+22
   0.15499E+04   0.49121E+03   0.11797E+01   0.20471E+22
   0.15508E+04   0.49154E+03   0.11802E+01   0.20479E+22
   0.15517E+04   0.49188E+03   0.11807E+01   0.20486E+22
   0.15525E+04   0.49222E+03   0.11812E+01   0.20494E+22
   0.15534E+04   0.49256E+03   0.11817E+01   0.20501E+22
   0.15543E+04   0.49290E+03   0.11822E+01   0.20509E+22
   0.15551E+04   0.49324E+03   0.11827E+01   0.20516E+22
   0.15560E+04   0.49358E+03   0.11832E+01   0.20524E+22
   0.15569E+04   0.49392E+03   0.11837E+01   0.20531E+22
   0.15577E+04   0.49426E+03   0.11842E+01   0.20539E+22
   0.15586E+04   0.49460E+03   0.11847E+01   0.20546E+22
   0.15595E+04   0.49494E+03   0.11852E+01   0.20554E+22
   0.15603E+04   0.49528E+03   0.11857E+01   0.20561E+22
   0.15612E+04   0.49562E+03   0.11862E+01   0.20569E+22
   0.15621E+04   0.49595E+03   0.11867E+01   0.20576E+22
   0.15629E+04   0.49629E+03   0.11872E+01   0.20584E+22
   0.15638E+04   0.49663E+03   0.11877E+01   0.20591E+22
   0.15647E+04   0.49697E+03   0.11882E+01   0.20599E+22
   0.15655E+04   0.49731E+03   0.11887E+01   0.20606E+22
   0.15664E+04   0.49765E+03   0.11892E+01   0.20614E+22
   0.15673E+04   0.49799E+03   0.11897E+01   0.20621E+22
   0.15681E+04   0.49833E+03   0.11902E+01   0.20629E+22
   0.15690E+04   0.49867E+03   0.11907E+01   0.20636E+22
   0.15699E+04   0.49901E+03   0.11912E+01   0.20644E+22
   0.15707E+04   0.49935E+03   0.11917E+01   0.20651E+22
   0.15716E+04   0.49969E+03   0.11922E+01   0.20659E+22
   0.15725E+04   0.50003E+03   0.11927E+01   0.20666E+22
   0.15733E+04   0.50037E+03   0.11932E+01   0.20674E+22
   0.15742E+04   0.50071E+03   0.11937E+01   0.20681E+22
   0.15751E+04   0.50105E+03   0.11942E+01   0.20689E+22
   0.15760E+04   0.50139E+03   0.11947E+01   0.20696E+22
   0.15768E+04   0.50174E+03   0.11952E+01   0.20704E+22
   0.15777E+04   0.50208E+03   0.11957E+01   0.20711E+22
   0.15786E+04   0.50242E+03   0.11962E+01   0.20719E+22
   0.15794E+04   0.50276E+03   0.11967E+01   0.20726E+22
   0.15803E+04   0.50310E+03   0.11972E+01   0.20734E+22
   0.15812E+04   0.50344E+03   0.11977E+01   0.20741E+22
   0.15820E+04   0.50378E+03   0.11982E+01   0.20749E+22
   0.15829E+04   0.50412E+03   0.11987E+01   0.20756E+22
   0.15838E+04   0.50446E+03   0.11992E+01   0.20764E+22
   0.15847E+04   0.50480E+03   0.11997E+01   0.20771E+22
   0.15855E+04   0.50514E+03   0.12002E+01   0.20779E+22
   0.15864E+04   0.50548E+03   0.12007E+01   0.20786E+22
   0.15873E+04   0.50582E+03   0.12012E+01   0.20794E+22
   0.15881E+04   0.50617E+03   0.12017E+01   0.20801E+22
   0.15890E+04   0.50651E+03   0.12022E+01   0.20809E+22
   0.15899E+04   0.50685E+03   0.12027E+01   0.20816E+22
   0.15908E+04   0.50719E+03   0.12032E+01   0.20824E+22
   0.15916E+04   0.50753E+03   0.12037E+01   0.20831E+22
   0.15925E+04   0.50787E+03   0.12042E+01   0.20839E+22
   0.15934E+04   0.50821E+03   0.12047E+01   0.20846E+22
   0.15942E+04   0.50855E+03   0.12052E+01   0.20854E+22
   0.15951E+04   0.50890E+03   0.12057E+01   0.20861E+22
   0.15960E+04   0.50924E+03   0.12062E+01   0.20869E+22
   0.15969E+04   0.50958E+03   0.12067E+01   0.20876E+22
   0.15977E+04   0.50992E+03   0.12072E+01   0.20884E+22
   0.15986E+04   0.51026E+03   0.12077E+01   0.20891E+22
   0.15995E+04   0.51060E+03   0.12082E+01   0.20899E+22
   0.16004E+04   0.51095E+03   0.12087E+01   0.20906E+22
   0.16012E+04   0.51129E+03   0.12092E+01   0.20914E+22
   0.16021E+04   0.51163E+03   0.12097E+01   0.20921E+22
   0.16030E+04   0.51197E+03   0.12102E+01   0.20929E+22
   0.16038E+04   0.51231E+03   0.12107E+01   0.20936E+22
   0.16047E+04   0.51265E+03   0.12112E+01   0.20944E+22
   0.16056E+04   0.51300E+03   0.12117E+01   0.20951E+22
   0.16065E+04   0.51334E+03   0.12122E+01   0.20959E+22
   0.16073E+04   0.51368E+03   0.12127E+01   0.20966E+22
   0.16082E+04   0.51402E+03   0.12132E+01   0.20974E+22
   0.16091E+04   0.51437E+03   0.12137E+01   0.20981E+22
   0.16100E+04   0.51471E+03   0.12142E+01   0.20989E+22
   0.16108E+04   0.51505E+03   0.12147E+01   0.20996E+22
   0.16117E+04   0.51539E+03   0.12152E+01   0.21004E+22
   0.16126E+04   0.51573E+03   0.12157E+01   0.21011E+22
   0.16135E+04   0.51608E+03   0.12162E+01   0.21019E+22
   0.16143E+04   0.51642E+03   0.12167E+01   0.21027E+22
   0.16152E+04   0.51676E+03   0.12172E+01   0.21034E+22
   0.16161E+04   0.51710E+03   0.12177E+01   0.21042E+22
   0.16170E+04   0.51745E+03   0.12182E+01   0.21049E+22
   0.16178E+04   0.51779E+03   0.12187E+01   0.21057E+22
   0.16187E+04   0.51813E+03   0.12192E+01   0.21064E+22
   0.16196E+04   0.51848E+03   0.12197E+01   0.21072E+22
   0.16205E+04   0.51882E+03   0.12202E+01   0.21079E+22
   0.16214E+04   0.51916E+03   0.12207E+01   0.21087E+22
   0.16222E+04   0.51950E+03   0.12212E+01   0.21094E+22
   0.16231E+04   0.51985E+03   0.12217E+01   0.21102E+22
   0.16240E+04   0.52019E+03   0.12222E+01   0.21109E+22
   0.16249E+04   0.52053E+03   0.12227E+01   0.21117E+22
   0.16257E+04   0.52088E+03   0.12232E+01   0.21124E+22
   0.16266E+04   0.52122E+03   0.12237E+01   0.21132E+22
   0.16275E+04   0.52156E+03   0.12242E+01   0.21139E+22
   0.16284E+04   0.52191E+03   0.12247E+01   0.21147E+22
   0.16293E+04   0.52225E+03   0.12252E+01   0.21154E+22
   0.16301E+04   0.52259E+03   0.12257E+01   0.21162E+22
   0.16310E+04   0.52294E+03   0.12262E+01   0.21169E+22
   0.16319E+04   0.52328E+03   0.12267E+01   0.21177E+22
   0.16328E+04   0.52362E+03   0.12272E+01   0.21184E+22
   0.16336E+04   0.52397E+03   0.12277E+01   0.21192E+22
   0.16345E+04   0.52431E+03   0.12282E+01   0.21200E+22
   0.16354E+04   0.52466E+03   0.12287E+01   0.21207E+22
   0.16363E+04   0.52500E+03   0.12292E+01   0.21215E+22
   0.16372E+04   0.52534E+03   0.12297E+01   0.21222E+22
   0.16380E+04   0.52569E+03   0.12302E+01   0.21230E+22
   0.16389E+04   0.52603E+03   0.12307E+01   0.21237E+22
   0.16398E+04   0.52637E+03   0.12312E+01   0.21245E+22
   0.16407E+04   0.52672E+03   0.12317E+01   0.21252E+22
   0.16416E+04   0.52706E+03   0.12322E+01   0.21260E+22
   0.16424E+04   0.52741E+03   0.12327E+01   0.21267E+22
   0.16433E+04   0.52775E+03   0.12332E+01   0.21275E+22
   0.16442E+04   0.52809E+03   0.12337E+01   0.21282E+22
   0.16451E+04   0.52844E+03   0.12342E+01   0.21290E+22
   0.16460E+04   0.52878E+03   0.12347E+01   0.21297E+22
   0.16468E+04   0.52913E+03   0.12352E+01   0.21305E+22
   0.16477E+04   0.52947E+03   0.12357E+01   0.21312E+22
   0.16486E+04   0.52982E+03   0.12362E+01   0.21320E+22
   0.16495E+04   0.53016E+03   0.12367E+01   0.21328E+22
   0.16504E+04   0.53051E+03   0.12372E+01   0.21335E+22
   0.16512E+04   0.53085E+03   0.12377E+01   0.21343E+22
   0.16521E+04   0.53119E+03   0.12382E+01   0.21350E+22
   0.16530E+04   0.53154E+03   0.12387E+01   0.21358E+22
   0.16539E+04   0.53188E+03   0.12392E+01   0.21365E+22
   0.16548E+04   0.53223E+03   0.12397E+01   0.21373E+22
   0.16557E+04   0.53257E+03   0.12402E+01   0.21380E+22
   0.16565E+04   0.53292E+03   0.12407E+01   0.21388E+22
   0.16574E+04   0.53326E+03   0.12412E+01   0.21395E+22
   0.16583E+04   0.53361E+03   0.12417E+01   0.21403E+22
   0.16592E+04   0.53395E+03   0.12422E+01   0.21410E+22
   0.16601E+04   0.53430E+03   0.12427E+01   0.21418E+22
   0.16610E+04   0.53464E+03   0.12432E+01   0.21426E+22
   0.16618E+04   0.53499E+03   0.12437E+01   0.21433E+22
   0.16627E+04   0.53533E+03   0.12442E+01   0.21441E+22
   0.16636E+04   0.53568E+03   0.12447E+01   0.21448E+22
   0.16645E+04   0.53602E+03   0.12452E+01   0.21456E+22
   0.16654E+04   0.53637E+03   0.12457E+01   0.21463E+22
   0.16663E+04   0.53671E+03   0.12462E+01   0.21471E+22
   0.16671E+04   0.53706E+03   0.12467E+01   0.21478E+22
